Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,81,1985,1236,59,71,83,202,132,16,1479,0
65.15,80,1958,1224,58,70,82,201,131,16,1452,0
65.27,80,1937,1215,58,69,82,201,130,16,1435,0
65.25,79,1920,1206,58,69,81,200,129,16,1422,0
65.27,79,1905,1199,57,69,80,199,128,16,1411,0
65.29,79,1892,1193,57,68,80,199,127,16,1400,0
65.31,78,1880,1188,57,68,80,198,127,16,1391,0
65.31,78,1871,1184,56,67,79,198,126,15,1383,0
65.29,78,1861,1180,56,67,79,198,126,15,1375,0
65.29,78,1853,1177,56,67,79,197,125,15,1368,0
65.34,77,1848,1175,56,67,78,197,125,15,1363,0
65.31,77,1841,1172,56,66,78,197,125,15,1358,0
65.33,77,1835,1169,55,66,78,197,125,15,1353,0
65.28,77,1830,1167,55,66,78,196,124,15,1347,0
65.25,77,1826,1165,55,66,78,196,124,15,1343,0
65.3,77,1822,1163,55,66,77,196,124,15,1339,0
65.25,77,1819,1161,55,66,77,196,124,15,1336,0
65.29,77,1816,1160,55,65,77,196,124,15,1332,0
65.31,77,1814,1159,55,65,77,196,124,15,1330,0
65.27,76,1811,1158,55,65,77,196,123,15,1327,0
65.31,76,1808,1157,55,65,77,195,123,15,1324,0
65.28,76,1806,1156,54,65,77,195,123,15,1321,0
65.33,76,1804,1155,54,65,77,195,123,15,1319,0
65.32,76,1802,1154,54,65,77,195,123,15,1317,0
65.35,76,1801,1153,54,65,76,195,123,15,1315,0
65.32,76,1798,1152,54,65,76,195,123,15,1312,0
65.36,76,1797,1152,54,65,76,195,123,15,1311,0
65.29,75,1789,1150,54,64,76,194,122,15,1304,0
65.29,76,1793,1150,54,64,76,194,122,15,1307,0
65.25,76,1792,1149,54,64,76,194,122,15,1305,0
65.28,75,1784,1149,54,64,76,193,122,15,1299,0
65.24,76,1788,1148,54,64,76,194,122,15,1301,0
65.25,76,1788,1148,54,64,76,194,122,15,1300,0
65.29,76,1787,1148,54,64,76,194,122,15,1299,0
65.23,76,1786,1147,54,64,76,194,122,15,1298,0
65.27,76,1785,1146,54,64,76,194,122,15,1296,0
65.3,76,1783,1146,54,64,76,194,122,15,1295,0
65.33,75,1777,1145,53,64,76,193,122,15,1290,0
65.3,76,1782,1144,53,64,77,194,122,15,1292,0
65.29,76,1782,1145,53,64,77,194,122,15,1292,0
65.33,76,1781,1144,53,64,76,194,122,15,1291,0
65.31,75,1780,1143,53,64,75,194,122,15,1290,0
65.33,75,1779,1143,53,64,76,194,122,15,1289,0
65.33,75,1769,1142,53,63,76,193,121,15,1282,0
65.29,75,1776,1143,53,63,76,193,122,15,1286,0
