timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6785.433,,,,28.11,,,27.42,28.96,28.39,,,55.0,,,,6.29,8.45,0.0,,52.17,,,,,,,,,,,,,
6785.485,29.64,29.46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785.535,,,,,,,,29.34,28.48,,,55.0,,,,7.58,8.9,0.0,,54.44,,,,,,,,,,,,,
6785.578,29.64,29.49,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785.633,,,,,,,,29.77,28.63,,,55.0,,,,8.69,9.41,0.0,,56.39,,,,,,,,,,,,,
6785.678,29.64,29.52,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785.733,,,,,,,,30.29,28.85,,,55.0,,,,9.64,9.98,0.0,,58.33,,,,,,,,,,,,,
6785.778,29.64,29.55,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785.833,,,,,,,,30.84,29.14,,,55.0,,,,10.42,10.59,0.0,,60.14,,,,,,,,,,,,,
6785.878,29.67,29.58,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785.933,,,,,,,,31.47,29.5,,,55.0,,,,11.01,11.25,0.0,,61.81,,,,,,,,,,,,,
6785.978,29.7,29.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.033,,,,,,,,32.1,29.93,,,55.0,,,,11.44,11.93,0.0,,63.34,,,,,,,,,,,,,
6786.078,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.133,,,,,,,,32.77,30.43,,,55.0,,,,11.7,12.63,0.0,,64.73,,,,,,,,,,,,,
6786.178,29.67,29.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.233,,,,,,,,33.47,30.98,,,55.0,,,,11.82,13.34,0.0,,65.98,,,,,,,,,,,,,
6786.279,29.67,29.66,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.333,,,,,,,,34.19,31.58,,,55.0,,,,11.82,14.06,0.0,,67.11,,,,,,,,,,,,,
6786.379,29.67,29.66,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.433,,,,28.22,,,27.45,34.91,32.22,,,55.0,,,,11.72,14.76,0.0,,68.13,,,,,,,,,,,,,
6786.479,29.67,29.67,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.533,,,,,,,,35.67,32.9,,,55.0,,,,11.52,15.46,0.0,,69.06,,,,,,,,,,,,,
6786.578,29.64,29.67,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.633,,,,,,,,36.44,33.6,,,55.0,,,,11.26,16.14,0.0,,69.89,,,,,,,,,,,,,
6786.678,29.67,29.67,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.733,,,,,,,,37.22,34.33,,,55.0,,,,10.94,16.81,0.0,,70.65,,,,,,,,,,,,,
6786.778,29.64,29.66,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.833,,,,,,,,38.01,35.08,,,55.0,,,,10.56,17.45,0.0,,71.34,,,,,,,,,,,,,
6786.878,29.64,29.66,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786.933,,,,,,,,38.8,35.85,,,55.0,,,,10.15,18.07,0.0,,71.97,,,,,,,,,,,,,
6786.979,29.64,29.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.033,,,,,,,,39.61,36.63,,,55.0,,,,9.71,18.66,0.0,,72.54,,,,,,,,,,,,,
6787.078,29.64,29.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.133,,,,,,,,40.43,37.42,,,55.0,,,,9.23,19.22,0.0,,73.05,,,,,,,,,,,,,
6787.179,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.233,,,,,,,,41.26,38.22,,,55.0,,,,8.73,19.76,0.0,,73.5,,,,,,,,,,,,,
6787.278,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.333,,,,,,,,42.06,39.02,,,55.0,,,,8.21,20.26,0.0,,73.91,,,,,,,,,,,,,
6787.379,29.67,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.433,,,,,,,,42.87,39.84,,,55.0,,,,7.68,20.73,0.0,,74.26,,,,,,,,,,,,,
6787.478,29.64,29.64,30.0,28.29,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.534,,,,,,,,43.73,40.65,,,55.0,,,,7.15,21.17,0.0,,74.6,,,,,,,,,,,,,
6787.578,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.633,,,,,,,,44.53,41.47,,,55.0,,,,6.59,21.58,0.0,,74.86,,,,,,,,,,,,,
6787.678,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.732,,,,,,,,45.33,42.29,,,55.0,,,,6.02,21.95,0.0,,75.08,,,,,,,,,,,,,
6787.778,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.833,,,,,,,,46.15,43.11,,,55.0,,,,5.49,22.29,0.0,,75.31,,,,,,,,,,,,,
6787.878,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787.933,,,,,,,,46.9,43.93,,,55.0,,,,4.95,22.6,0.0,,75.5,,,,,,,,,,,,,
6787.979,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.033,,,,,,,,47.75,44.74,,,55.0,,,,4.42,22.88,0.0,,75.67,,,,,,,,,,,,,
6788.079,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.134,,,,,,,,48.56,45.55,,,55.0,,,,3.89,23.12,0.0,,75.8,,,,,,,,,,,,,
6788.179,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.235,,,,,,,,49.35,46.36,,,55.0,,,,3.38,23.33,0.0,,75.93,,,,,,,,,,,,,
6788.278,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.333,,,,,,,,50.1,47.17,,,55.0,,,,2.85,23.51,0.0,,76.0,,,,,,,,,,,,,
6788.378,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.433,,,,,,,,50.91,47.97,,,55.0,,,,2.35,23.67,0.0,,76.07,,,,,,,,,,,,,
6788.478,29.6,29.63,30.0,28.31,,,27.17,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.534,,,,,,,,51.69,48.77,,,55.0,,,,1.87,23.79,0.0,,76.12,,,,,,,,,,,,,
6788.578,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.633,,,,,,,,52.48,49.56,,,55.0,,,,1.36,23.88,0.0,,76.13,,,,,,,,,,,,,
6788.678,29.6,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.737,,,,,,,,53.23,50.35,,,55.0,,,,0.95,23.94,0.0,,76.2,,,,,,,,,,,,,
6788.778,29.6,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.833,,,,,,,,54.0,51.14,,,55.0,,,,0.43,23.98,0.0,,76.14,,,,,,,,,,,,,
6788.878,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788.933,,,,,,,,54.73,51.91,,,55.0,,,,-0.01,23.99,0.0,,76.13,,,,,,,,,,,,,
6788.979,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.033,,,,,,,,55.47,52.68,,,55.0,,,,-0.43,23.97,0.0,,76.11,,,,,,,,,,,,,
6789.079,29.6,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.277,,,,,,,,57.2,53.45,,,55.0,,,,1.3,23.99,0.0,,78.29,,,,,,,,,,,,,
6789.322,29.64,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.377,,,,,,,,57.93,54.29,,,55.0,,,,0.71,24.05,0.0,,78.78,,,,,,,,,,,,,
6789.422,29.64,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.477,,,,28.32,,,27.25,58.68,55.18,,,55.0,,,,-0.46,24.05,0.0,,48.22,,,,,,,,,,,,,
6789.522,29.64,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.577,,,,,,,,59.33,56.09,,,55.0,,,,-2.73,23.92,0.0,,45.82,,,,,,,,,,,,,
6789.622,29.6,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.677,,,,,,,,59.98,56.99,,,55.0,,,,-4.97,23.65,0.0,,43.32,,,,,,,,,,,,,
6789.722,29.64,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.777,,,,,,,,60.54,57.84,,,55.0,,,,-7.11,23.26,0.0,,40.78,,,,,,,,,,,,,
6789.823,29.64,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.877,,,,,,,,60.88,58.64,,,55.0,,,,-9.11,22.74,0.0,,38.26,,,,,,,,,,,,,
6789.923,29.67,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789.977,,,,,,,,61.1,59.36,,,55.0,,,,-10.9,22.11,0.0,,35.85,,,,,,,,,,,,,
6790.023,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.077,,,,,,,,61.33,59.97,,,55.0,,,,-12.42,21.39,0.0,,33.59,,,,,,,,,,,,,
6790.122,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.177,,,,,,,,61.39,60.47,,,55.0,,,,-13.68,20.59,0.0,,31.53,,,,,,,,,,,,,
6790.222,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.276,,,,,,,,61.39,60.87,,,55.0,,,,-14.66,19.72,0.0,,29.69,,,,,,,,,,,,,
6790.322,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.377,,,,,,,,61.33,61.15,,,55.0,,,,-15.37,18.81,0.0,,28.06,,,,,,,,,,,,,
6790.423,29.6,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.477,,,,,,,,61.21,61.33,,,55.0,,,,-15.83,17.87,0.0,,26.67,,,,,,,,,,,,,
6790.522,29.64,29.64,30.0,28.26,,,27.16,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.577,,,,,,,,61.1,61.42,,,55.0,,,,-16.06,16.9,0.0,,25.47,,,,,,,,,,,,,
6790.622,29.64,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.677,,,,,,,,60.88,61.44,,,55.0,,,,-16.1,15.94,-0.0,,24.47,,,,,,,,,,,,,
6790.723,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.779,,,,,,,,60.76,61.39,,,55.0,,,,-15.97,14.98,-0.0,,23.63,,,,,,,,,,,,,
6790.823,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.877,,,,,,,,60.54,61.29,,,55.0,,,,-15.72,14.03,-0.0,,22.94,,,,,,,,,,,,,
6790.923,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790.977,,,,,,,,60.37,61.15,,,55.0,,,,-15.36,13.1,-0.0,,22.37,,,,,,,,,,,,,
6791.022,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6791.077,,,,,,,,60.15,60.97,,,55.0,,,,-14.93,12.2,-0.0,,21.89,,,,,,,,,,,,,
6791.122,29.6,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6791.177,,,,,,,,59.87,60.78,,,55.0,,,,-14.44,11.33,-0.0,,21.51,,,,,,,,,,,,,
6791.222,29.64,29.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6791.288,,,,,,,,59.65,60.56,,,55.0,,,,-13.91,10.48,-0.0,,21.2,,,,,,,,,,,,,
6791.387,,,,,,,,59.43,60.34,,,55.0,,,,-13.34,9.67,-0.0,,20.96,,,,,,,,,,,,,
6791.481,,,,,,,,59.22,60.11,,,55.0,,,,-12.77,8.9,-0.0,,20.76,,,,,,,,,,,,,
6791.494,,,,28.38,,,27.36,,,,,,,,,,,,,,,,,,,,,,,,,,
6792.526,,,,28.28,,,27.41,,,,,,,,,,,,,,,,,,,,,,,,,,
6793.532,,,,28.28,,,27.37,,,,,,,,,,,,,,,,,,,,,,,,,,
6794.559,,,,28.32,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,
6795.412,,,,28.01,,,27.39,,,,,,,,,,,,,,,,,,,,,,,,,,
