Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,45,711,943,279,138,129,151,128,31,1572,1
65.18,44,709,896,253,128,126,149,127,30,1527,1
65.3,43,704,860,227,120,123,145,125,28,1480,1
65.24,43,702,844,217,116,122,144,125,27,1454,1
65.3,43,700,847,220,118,122,143,125,27,1439,1
65.29,43,697,846,221,117,122,142,125,27,1429,1
65.3,43,696,836,213,115,121,141,124,27,1412,1
65.35,43,701,841,212,115,122,142,125,27,1422,1
65.31,43,696,836,213,115,122,141,125,27,1410,1
65.36,43,697,833,210,114,122,141,125,26,1410,1
65.37,43,694,833,212,114,121,141,124,26,1401,1
65.38,43,695,831,211,113,121,141,124,26,1398,1
65.41,43,696,832,210,114,121,140,124,26,1396,1
65.38,43,698,830,210,113,121,140,125,26,1394,1
65.4,43,699,830,209,113,121,140,125,26,1395,1
65.43,43,701,830,208,113,121,140,125,26,1397,1
65.28,43,700,829,208,113,121,140,125,26,1392,1
65.32,43,701,829,207,112,121,140,125,26,1390,1
65.33,43,702,830,208,113,121,140,125,26,1388,1
65.34,43,703,830,206,112,121,140,125,26,1387,1
65.32,43,703,828,205,112,121,140,125,26,1388,1
65.37,43,702,829,206,112,121,140,125,26,1384,1
65.32,43,702,827,205,112,121,140,125,26,1382,1
65.38,43,703,829,205,112,121,140,125,26,1383,1
65.35,43,703,827,204,111,121,140,125,26,1380,1
65.34,43,702,827,204,111,121,140,125,26,1378,1
65.36,43,702,827,204,111,121,140,125,26,1377,1
65.31,43,701,823,202,111,121,139,125,26,1374,1
65.35,43,701,825,203,111,121,140,125,26,1374,1
65.37,43,701,826,203,111,121,140,125,26,1374,1
65.39,43,698,830,210,113,122,139,125,26,1352,1
65.38,43,698,830,209,112,122,140,125,26,1354,1
65.34,43,699,833,211,113,122,140,125,26,1356,1
65.32,43,698,837,214,114,122,140,126,26,1358,1
65.34,43,700,846,218,115,123,140,126,26,1365,1
65.33,44,700,856,226,117,124,141,126,26,1371,1
65.37,44,700,875,238,121,125,141,127,27,1381,1
65.41,44,701,901,254,126,127,142,128,27,1398,1
65.41,45,704,933,274,132,129,144,129,28,1420,1
65.39,46,706,977,301,141,132,146,130,29,1445,1
65.38,47,709,1031,336,151,136,148,132,30,1477,1
65.37,49,712,1096,377,164,141,151,134,32,1512,1
65.36,50,716,1165,420,178,146,154,137,33,1552,1
65.36,52,721,1245,469,193,152,157,140,35,1598,1
65.42,54,725,1334,525,211,158,161,143,37,1649,1
