Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,45,462,532,172,113,80,126,66,22,948,0
65.14,45,460,533,171,113,81,128,67,21,932,0
65.25,45,455,531,171,112,82,128,67,21,920,0
65.29,45,452,532,171,112,82,128,68,20,911,0
65.4,45,459,536,170,112,83,130,68,20,916,0
65.25,45,451,530,169,111,83,129,68,20,902,0
65.28,45,451,531,168,111,84,130,69,20,905,0
65.31,45,445,530,169,111,84,130,69,20,893,0
65.36,45,439,530,169,111,85,131,69,20,883,0
65.33,45,443,531,167,111,85,132,70,20,885,0
65.36,45,439,532,169,111,86,132,70,20,878,0
65.31,45,439,532,169,111,86,132,70,20,872,0
65.29,45,445,534,167,110,86,133,71,19,883,0
65.32,45,439,534,169,111,87,133,71,19,872,0
65.38,45,444,533,166,110,87,133,71,19,875,0
65.33,46,449,536,167,110,87,134,72,19,874,0
65.37,46,448,537,167,110,87,134,72,19,872,0
65.36,45,443,533,167,109,87,133,72,19,861,0
65.42,45,448,534,165,109,87,134,72,19,863,0
65.44,45,445,536,167,109,88,133,72,19,858,0
65.28,46,452,536,164,108,87,134,73,19,860,0
65.35,46,453,538,165,109,88,134,73,19,860,0
65.34,45,449,536,166,109,88,133,73,19,852,0
65.27,46,454,537,164,108,88,134,73,19,857,0
65.28,45,450,535,165,108,88,133,73,19,844,0
65.39,46,455,537,164,108,88,134,74,19,850,0
65.46,45,450,539,165,109,88,134,73,19,844,0
65.45,46,452,539,165,108,88,134,74,19,845,0
65.42,46,453,542,165,109,88,135,74,19,846,0
65.45,46,452,539,164,108,88,134,74,19,843,0
65.44,46,450,541,166,109,88,134,74,19,842,0
65.36,45,448,540,166,108,88,134,74,19,837,0
65.32,46,449,540,165,108,88,134,74,19,835,0
65.37,46,452,543,165,108,89,135,74,19,838,0
65.34,46,453,545,167,109,89,135,74,19,837,0
65.43,46,454,552,171,110,90,135,75,19,841,0
65.4,46,450,557,176,111,90,135,75,19,846,0
65.44,46,452,567,181,113,91,136,75,19,854,0
65.39,47,451,580,191,116,92,136,76,20,861,0
65.39,47,452,601,203,119,93,137,77,20,872,0
65.35,48,455,623,215,123,95,139,78,21,889,0
65.39,48,453,661,239,131,98,140,79,22,909,0
65.41,49,456,704,265,139,101,142,81,23,936,0
65.42,51,459,756,296,149,105,145,83,24,964,0
65.41,52,461,814,331,160,109,147,85,25,997,0
