Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,28,304,507,171,87,86,98,72,20,817,1
65.22,28,298,517,179,90,86,99,72,20,805,1
65.31,28,295,530,189,93,87,99,72,21,806,1
65.35,28,291,534,192,95,87,100,72,20,802,1
65.38,28,292,532,186,94,87,101,72,20,803,1
65.36,28,286,528,187,94,86,100,71,20,785,1
65.32,28,284,527,188,94,86,100,71,20,777,1
65.34,28,282,526,188,94,85,100,70,20,769,1
65.37,27,280,521,185,94,85,100,70,20,761,1
65.36,27,281,513,179,92,83,100,69,19,755,1
65.34,27,281,515,180,92,83,100,69,19,754,1
65.35,28,288,513,169,90,84,102,70,19,775,1
65.34,27,284,511,172,90,83,101,69,19,765,1
65.36,27,279,507,174,90,82,100,68,19,750,1
65.39,27,282,505,170,89,82,100,69,19,755,1
65.4,27,282,503,167,88,81,101,69,20,761,1
65.42,27,280,504,171,89,81,100,68,20,752,1
65.37,27,281,502,169,88,81,100,68,20,753,1
65.42,27,282,501,167,88,80,101,68,20,755,1
65.37,27,284,503,167,88,81,101,68,20,761,1
65.42,27,284,504,167,88,81,101,68,20,760,1
65.43,27,281,502,170,88,79,100,67,20,746,1
65.45,27,281,501,169,88,79,100,67,20,745,1
65.46,27,283,502,167,88,80,101,68,20,753,1
65.43,27,282,501,168,88,80,101,67,20,749,1
65.4,27,290,501,157,86,81,103,69,20,773,1
65.48,27,285,502,164,87,80,102,67,20,758,1
65.4,27,283,502,167,88,79,101,67,20,750,1
65.37,27,286,503,164,87,80,102,67,20,759,1
65.39,27,283,507,171,89,79,101,67,20,751,1
65.42,27,284,513,173,89,80,102,67,20,758,1
65.41,28,286,519,174,90,80,102,67,20,765,1
65.41,28,285,530,182,92,81,103,68,20,769,1
65.46,28,286,544,190,95,82,103,68,21,776,1
65.42,29,288,564,200,98,83,104,69,21,788,1
65.43,29,289,588,214,103,85,106,70,21,802,1
65.39,30,291,620,231,108,87,107,71,22,823,1
65.43,31,293,658,253,115,89,109,72,23,843,1
65.41,32,293,708,286,124,92,110,73,24,859,1
65.45,33,297,745,304,131,95,113,75,24,885,1
65.41,34,298,805,341,142,98,115,77,25,907,1
65.41,35,301,854,369,151,102,118,78,26,934,1
65.42,36,302,918,409,163,106,120,80,27,960,1
65.4,38,306,975,440,174,110,123,82,29,992,1
65.45,39,307,1036,477,185,113,125,84,30,1019,1
