Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,37,422,452,185,100,89,107,71,21,1302,0
65.2,36,413,462,196,103,91,106,72,21,1261,0
65.3,36,408,480,207,107,94,106,73,21,1253,0
65.28,36,401,490,214,109,95,105,74,21,1238,0
65.37,36,398,496,218,110,96,105,74,20,1219,0
65.39,36,391,497,219,111,96,104,74,20,1193,0
65.37,36,387,503,225,112,98,104,75,20,1174,0
65.41,35,382,479,213,107,96,102,73,19,1158,0
65.42,35,383,462,201,103,95,101,73,18,1134,0
65.38,35,386,456,196,102,95,101,74,18,1136,0
65.42,34,379,450,196,100,95,100,73,18,1108,0
65.44,34,377,454,199,101,96,100,73,18,1105,0
65.44,34,376,456,199,101,96,100,73,18,1105,0
65.36,34,375,455,199,101,96,99,73,17,1099,0
65.43,34,375,457,200,101,97,99,73,17,1094,0
65.4,34,372,454,199,100,96,98,73,17,1086,0
65.37,34,374,453,197,100,97,99,74,17,1093,0
65.39,34,372,458,199,100,97,99,74,17,1086,0
65.41,34,416,459,194,100,97,101,75,17,1100,0
65.44,34,414,461,197,100,97,100,75,17,1090,0
65.42,34,413,460,196,100,97,100,74,17,1087,0
65.4,34,414,459,195,100,97,100,74,17,1082,0
65.39,34,416,458,194,99,97,100,75,17,1083,0
65.42,34,415,456,193,99,97,100,74,17,1078,0
65.47,34,415,457,195,99,97,99,74,17,1075,0
65.42,34,414,457,195,99,97,99,74,17,1068,0
65.47,33,411,456,195,99,97,98,74,17,1059,0
65.43,34,416,461,195,99,99,99,75,17,1076,0
65.5,33,411,464,199,100,98,99,75,17,1078,0
65.48,33,413,463,198,99,98,99,75,17,1072,0
65.45,33,413,464,198,99,98,98,75,17,1065,0
65.5,34,414,460,197,99,98,99,75,17,1069,0
65.46,34,413,464,198,99,98,99,75,17,1061,0
65.46,33,410,471,204,100,98,98,75,17,1051,0
65.45,34,410,477,208,101,99,98,75,17,1058,0
65.51,34,411,491,216,104,100,99,75,17,1062,0
65.41,34,412,505,223,106,101,99,76,18,1069,0
65.4,35,414,532,239,112,103,100,77,18,1082,0
65.43,36,418,569,260,119,106,102,79,19,1101,0
65.43,37,419,625,294,130,109,104,81,20,1120,0
65.44,38,433,677,320,141,114,108,84,21,1170,0
65.42,40,431,773,379,158,120,111,86,23,1215,0
65.42,42,434,869,436,176,126,114,89,25,1252,0
65.43,44,444,950,482,192,132,117,93,27,1297,0
65.44,46,447,1062,547,213,139,121,97,29,1347,0
