Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,41,417,587,265,132,86,112,66,32,1880,0
65.18,41,412,581,261,131,87,112,67,31,1858,0
65.29,41,409,578,259,130,88,112,68,30,1839,0
65.23,41,410,584,263,131,90,114,69,30,1842,0
65.38,41,409,574,254,129,89,113,69,29,1813,0
65.28,40,402,550,239,124,87,112,68,28,1776,0
65.25,40,396,537,231,120,86,111,67,28,1754,0
65.32,40,396,529,227,119,86,111,67,27,1741,0
65.24,40,395,533,229,120,87,111,68,27,1742,0
65.28,40,397,539,232,120,88,112,68,27,1746,0
65.26,40,396,545,235,121,89,112,69,27,1741,0
65.3,40,396,542,233,120,90,112,69,27,1762,0
65.29,40,392,547,238,121,91,111,69,27,1729,0
65.33,40,396,547,237,121,91,112,70,27,1741,0
65.35,40,393,542,235,120,90,112,69,27,1733,0
65.36,40,389,538,233,119,90,111,69,26,1723,0
65.35,40,390,536,230,118,90,111,69,26,1728,0
65.33,40,389,535,230,118,90,111,69,26,1720,0
65.38,40,387,535,231,118,90,111,69,26,1703,0
65.41,40,388,532,228,117,90,111,69,26,1713,0
65.35,40,388,532,228,117,90,111,69,26,1714,0
65.35,40,387,538,231,119,90,111,69,27,1736,0
65.33,40,388,536,230,118,90,111,69,27,1722,0
65.37,40,387,533,227,117,90,111,69,27,1726,0
65.41,40,388,534,227,118,90,111,70,26,1718,0
65.35,40,383,537,230,118,90,110,69,27,1701,0
65.37,40,384,536,229,118,90,111,70,26,1707,0
65.39,40,385,541,231,118,91,111,70,26,1704,0
65.44,40,384,551,237,120,91,111,70,26,1696,0
65.37,40,385,563,244,122,92,111,71,27,1707,0
65.4,41,388,581,253,125,93,112,71,27,1713,0
65.4,41,389,603,266,129,95,114,72,28,1742,0
65.48,42,389,631,281,134,97,115,73,28,1753,0
65.43,43,390,671,302,141,99,116,75,29,1773,0
65.42,43,391,717,328,149,102,118,77,30,1789,0
65.46,45,394,773,359,158,106,120,79,31,1823,0
65.45,46,398,834,392,170,110,124,81,32,1857,0
65.4,47,403,903,430,182,114,127,84,34,1896,0
65.48,49,407,978,472,195,119,130,87,35,1934,0
65.36,50,411,1059,515,208,124,133,90,37,1991,0
65.35,52,414,1146,563,224,129,136,93,39,2015,0
65.3,54,439,1255,621,242,136,142,98,41,2070,0
65.46,57,442,1334,664,255,142,146,102,43,2103,0
65.47,58,449,1410,706,268,147,150,105,44,2154,0
65.43,60,451,1487,747,281,152,153,108,47,2260,0
