***Stage1 ON***
[15]TC TEC set to 50°C
(3622630) _setStage1TecTempC: TEC Set Temp 50.000000
(3622631) _resetThermalControlState: RESET Peltier 0 control state
(3622635) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(3622642) _setThermalControlState: thermalControl-0: changing state 3->1
(3622650) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(3622657) thermalControlSetEnable: Enabling Peltier 0
(3622716) TC: TC-0 = 22.74, modeled = 19.92, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 50, exptTempC = 50.00, TecRate = 0.033
(3624519) TC: TC-0 = 22.74, modeled = 19.98, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 1850, exptTempC = 50.00, TecRate = 0.031
(3624669) TC: TC-0 = 22.74, modeled = 19.98, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 2000, exptTempC = 50.00, TecRate = 0.031
(3624819) TC: TC-0 = 22.74, modeled = 19.99, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 2150, exptTempC = 50.00, TecRate = 0.031
(3624970) TC: TC-0 = 22.74, modeled = 19.99, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 2300, exptTempC = 50.00, TecRate = 0.031
(3625120) TC: TC-0 = 22.74, modeled = 20.00, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 2450, exptTempC = 50.00, TecRate = 0.031
(3625275) TC: TC-0 = 22.74, modeled = 20.00, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 2600, exptTempC = 50.00, TecRate = 0.031
(3625420) TC: TC-0 = 22.75, modeled = 20.01, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 2750, exptTempC = 50.00, TecRate = 0.031
(3625570) TC: TC-0 = 22.76, modeled = 20.01, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 2900, exptTempC = 50.00, TecRate = 0.031
(3625719) TC: TC-0 = 22.78, modeled = 20.01, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 3050, exptTempC = 50.00, TecRate = 0.031
(3625870) TC: TC-0 = 22.79, modeled = 20.02, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 3200, exptTempC = 50.00, TecRate = 0.031
(3626020) TC: TC-0 = 22.80, modeled = 20.02, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 3350, exptTempC = 50.00, TecRate = 0.031
(3626177) TC: TC-0 = 22.80, modeled = 20.03, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 3500, exptTempC = 50.00, TecRate = 0.031
(3626323) TC: TC-0 = 22.81, modeled = 20.03, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 3650, exptTempC = 50.00, TecRate = 0.031
(3626473) TC: TC-0 = 22.81, modeled = 20.04, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 3800, exptTempC = 50.00, TecRate = 0.031
(3626623) TC: TC-0 = 22.81, modeled = 20.04, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 3950, exptTempC = 50.00, TecRate = 0.031
(3626773) TC: TC-0 = 22.81, modeled = 20.05, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 4100, exptTempC = 50.00, TecRate = 0.031
(3626923) TC: TC-0 = 22.81, modeled = 20.05, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 4250, exptTempC = 50.00, TecRate = 0.031
(3627079) TC: TC-0 = 22.81, modeled = 20.06, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 4400, exptTempC = 50.00, TecRate = 0.031
(3627224) TC: TC-0 = 22.81, modeled = 20.06, target = 50.00, heatSink = -87.63, output = 100.0, timeout = 4550, exptTempC = 50.00, TecRate = 0.031
(3627374) TC: TC-0 = 22.80, modeled = 20.07, target = 50.00, heatSink = -87.24, output = 100.0, timeout = 4700, exptTempC = 50.00, TecRate = 0.030
(3627524) TC: TC-0 = 22.81, modeled = 20.07, target = 50.00, heatSink = -87.20, output = 100.0, timeout = 4850, exptTempC = 50.00, TecRate = 0.030
(3627674) TC: TC-0 = 22.80, modeled = 20.07, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 5000, exptTempC = 50.00, TecRate = 0.030
(3627826) TC: TC-0 = 22.80, modeled = 20.08, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 5150, exptTempC = 50.00, TecRate = 0.030
(3627976) TC: TC-0 = 22.80, modeled = 20.08, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 5300, exptTempC = 50.00, TecRate = 0.030
(3628126) TC: TC-0 = 22.80, modeled = 20.09, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 5450, exptTempC = 50.00, TecRate = 0.030
(3628276) TC: TC-0 = 22.80, modeled = 20.09, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 5600, exptTempC = 50.00, TecRate = 0.030
(3628425) TC: TC-0 = 22.80, modeled = 20.10, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 5750, exptTempC = 50.00, TecRate = 0.030
(3628575) TC: TC-0 = 22.80, modeled = 20.10, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 5900, exptTempC = 50.00, TecRate = 0.030
(3628731) TC: TC-0 = 22.80, modeled = 20.11, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 6050, exptTempC = 50.00, TecRate = 0.029
(3628876) TC: TC-0 = 22.81, modeled = 20.11, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 6200, exptTempC = 50.00, TecRate = 0.029
(3629026) TC: TC-0 = 22.81, modeled = 20.12, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 6350, exptTempC = 50.00, TecRate = 0.029
(3629178) TC: TC-0 = 22.82, modeled = 20.12, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 6500, exptTempC = 50.00, TecRate = 0.030
(3629327) TC: TC-0 = 22.84, modeled = 20.12, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 6650, exptTempC = 50.00, TecRate = 0.030
(3629479) TC: TC-0 = 22.87, modeled = 20.13, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 6800, exptTempC = 50.00, TecRate = 0.030
(3629634) TC: TC-0 = 22.89, modeled = 20.13, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 6950, exptTempC = 50.00, TecRate = 0.030
(3629778) TC: TC-0 = 22.92, modeled = 20.14, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 7100, exptTempC = 50.00, TecRate = 0.031
(3629928) TC: TC-0 = 22.95, modeled = 20.14, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 7250, exptTempC = 50.00, TecRate = 0.031
(3630078) TC: TC-0 = 22.98, modeled = 20.15, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 7400, exptTempC = 50.00, TecRate = 0.032
(3630228) TC: TC-0 = 23.01, modeled = 20.15, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 7550, exptTempC = 50.00, TecRate = 0.032
(3630379) TC: TC-0 = 23.04, modeled = 20.16, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 7700, exptTempC = 50.00, TecRate = 0.033
(3630536) TC: TC-0 = 23.06, modeled = 20.16, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 7850, exptTempC = 50.00, TecRate = 0.033
(3630682) TC: TC-0 = 23.08, modeled = 20.17, target = 50.00, heatSink = -87.90, output = 100.0, timeout = 8000, exptTempC = 50.00, TecRate = 0.033
(3630831) TC: TC-0 = 23.12, modeled = 20.17, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 8150, exptTempC = 50.00, TecRate = 0.034
(3630982) TC: TC-0 = 23.14, modeled = 20.18, target = 50.00, heatSink = -87.29, output = 100.0, timeout = 8300, exptTempC = 50.00, TecRate = 0.034
(3631133) TC: TC-0 = 23.17, modeled = 20.18, target = 50.00, heatSink = -87.48, output = 100.0, timeout = 8450, exptTempC = 50.00, TecRate = 0.035
(3631283) TC: TC-0 = 23.19, modeled = 20.19, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 8600, exptTempC = 50.00, TecRate = 0.035
(3631436) TC: TC-0 = 23.21, modeled = 20.19, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 8750, exptTempC = 50.00, TecRate = 0.035
(3631586) TC: TC-0 = 23.22, modeled = 20.20, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 8900, exptTempC = 50.00, TecRate = 0.035
(3631735) TC: TC-0 = 23.23, modeled = 20.20, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 9050, exptTempC = 50.00, TecRate = 0.035
(3631886) TC: TC-0 = 23.25, modeled = 20.21, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 9200, exptTempC = 50.00, TecRate = 0.036
(3632035) TC: TC-0 = 23.27, modeled = 20.21, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 9350, exptTempC = 50.00, TecRate = 0.036
(3632185) TC: TC-0 = 23.29, modeled = 20.22, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 9500, exptTempC = 50.00, TecRate = 0.036
(3632341) TC: TC-0 = 23.31, modeled = 20.22, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 9650, exptTempC = 50.00, TecRate = 0.036
(3632486) TC: TC-0 = 23.40, modeled = 20.23, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 9800, exptTempC = 50.00, TecRate = 0.038
(3632637) TC: TC-0 = 23.66, modeled = 20.24, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 9950, exptTempC = 50.00, TecRate = 0.043
(3632787) TC: TC-0 = 24.21, modeled = 20.24, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 10100, exptTempC = 50.00, TecRate = 0.053
(3632937) TC: TC-0 = 24.91, modeled = 20.25, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 10250, exptTempC = 50.00, TecRate = 0.066
(3633087) TC: TC-0 = 25.71, modeled = 20.26, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 10400, exptTempC = 50.00, TecRate = 0.082
(3633241) TC: TC-0 = 26.74, modeled = 20.28, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 10550, exptTempC = 50.00, TecRate = 0.101
(3633387) TC: TC-0 = 27.51, modeled = 20.29, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 10700, exptTempC = 50.00, TecRate = 0.116
(3633536) TC: TC-0 = 28.75, modeled = 20.31, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 10850, exptTempC = 50.00, TecRate = 0.139
(3633687) TC: TC-0 = 30.05, modeled = 20.34, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 11000, exptTempC = 50.00, TecRate = 0.164
(3633839) TC: TC-0 = 31.35, modeled = 20.37, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 11150, exptTempC = 50.00, TecRate = 0.189
(3633988) TC: TC-0 = 32.68, modeled = 20.40, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 11300, exptTempC = 50.00, TecRate = 0.215
(3634140) TC: TC-0 = 33.99, modeled = 20.43, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 11450, exptTempC = 50.00, TecRate = 0.240
(3634294) TC: TC-0 = 34.81, modeled = 20.47, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 11600, exptTempC = 50.00, TecRate = 0.255
(3634439) TC: TC-0 = 36.07, modeled = 20.51, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 11750, exptTempC = 50.00, TecRate = 0.279
(3634588) TC: TC-0 = 37.33, modeled = 20.55, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 11900, exptTempC = 50.00, TecRate = 0.304
(3634739) TC: TC-0 = 38.56, modeled = 20.60, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 12050, exptTempC = 50.00, TecRate = 0.327
(3634889) TC: TC-0 = 39.77, modeled = 20.65, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 12200, exptTempC = 50.00, TecRate = 0.351
(3635041) TC: TC-0 = 40.99, modeled = 20.71, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 12350, exptTempC = 50.00, TecRate = 0.374
(3635195) TC: TC-0 = 41.80, modeled = 20.77, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 12500, exptTempC = 50.00, TecRate = 0.389
(3635340) TC: TC-0 = 42.98, modeled = 20.83, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 12650, exptTempC = 50.00, TecRate = 0.412
(3635489) TC: TC-0 = 44.14, modeled = 20.89, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 12800, exptTempC = 50.00, TecRate = 0.434
(3635640) TC: TC-0 = 45.26, modeled = 20.96, target = 50.00, heatSink = -87.61, output = 100.0, timeout = 12950, exptTempC = 50.00, TecRate = 0.455
(3635790) TC: TC-0 = 46.38, modeled = 21.03, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 13100, exptTempC = 50.00, TecRate = 0.477
(3635942) TC: TC-0 = 47.49, modeled = 21.10, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 13250, exptTempC = 50.00, TecRate = 0.498
(3636097) TC: TC-0 = 48.22, modeled = 21.18, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 13400, exptTempC = 50.00, TecRate = 0.511
(3636242) TC: TC-0 = 49.31, modeled = 21.26, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 13550, exptTempC = 50.00, TecRate = 0.532
(3636391) TC: TC-0 = 50.38, modeled = 21.34, target = 50.00, heatSink = -87.24, output = 100.0, timeout = 13700, exptTempC = 50.00, TecRate = 0.553
(3636541) TC: TC-0 = 51.43, modeled = 21.42, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 13850, exptTempC = 50.00, TecRate = 0.573
(3636691) TC: TC-0 = 52.46, modeled = 21.51, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 14000, exptTempC = 50.00, TecRate = 0.592
(3636843) TC: TC-0 = 53.50, modeled = 21.60, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 14150, exptTempC = 50.00, TecRate = 0.612
(3636998) TC: TC-0 = 54.15, modeled = 21.69, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 14300, exptTempC = 50.00, TecRate = 0.624
(3637142) TC: TC-0 = 55.09, modeled = 21.79, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 14450, exptTempC = 50.00, TecRate = 0.641
(3637291) TC: TC-0 = 56.02, modeled = 21.89, target = 50.00, heatSink = -87.29, output = 100.0, timeout = 14600, exptTempC = 50.00, TecRate = 0.659
(3637442) TC: TC-0 = 56.93, modeled = 21.99, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 14750, exptTempC = 50.00, TecRate = 0.676
(3637592) TC: TC-0 = 57.83, modeled = 22.09, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 14900, exptTempC = 50.00, TecRate = 0.692
(3637744) TC: TC-0 = 58.71, modeled = 22.20, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 15050, exptTempC = 50.00, TecRate = 0.709
(3637898) TC: TC-0 = 59.29, modeled = 22.30, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 15200, exptTempC = 50.00, TecRate = 0.719
(3638043) TC: TC-0 = 60.13, modeled = 22.41, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 15350, exptTempC = 50.00, TecRate = 0.734
(3638193) TC: TC-0 = 60.96, modeled = 22.53, target = 50.00, heatSink = -86.95, output = 100.0, timeout = 15500, exptTempC = 50.00, TecRate = 0.750
(3638344) TC: TC-0 = 61.77, modeled = 22.64, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 15650, exptTempC = 50.00, TecRate = 0.764
(3638494) TC: TC-0 = 62.57, modeled = 22.76, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 15800, exptTempC = 50.00, TecRate = 0.779
(3638646) TC: TC-0 = 63.32, modeled = 22.87, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 15950, exptTempC = 50.00, TecRate = 0.792
(3638800) TC: TC-0 = 63.81, modeled = 22.99, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 16100, exptTempC = 50.00, TecRate = 0.800
(3638945) TC: TC-0 = 64.55, modeled = 23.11, target = 50.00, heatSink = -88.11, output = 100.0, timeout = 16250, exptTempC = 50.00, TecRate = 0.813
(3639095) TC: TC-0 = 65.29, modeled = 23.24, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 16400, exptTempC = 50.00, TecRate = 0.827
(3639246) TC: TC-0 = 66.01, modeled = 23.36, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 16550, exptTempC = 50.00, TecRate = 0.840
(3639396) TC: TC-0 = 66.70, modeled = 23.49, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 16700, exptTempC = 50.00, TecRate = 0.852
(3639548) TC: TC-0 = 67.38, modeled = 23.62, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 16850, exptTempC = 50.00, TecRate = 0.863
(3639702) TC: TC-0 = 67.83, modeled = 23.75, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 17000, exptTempC = 50.00, TecRate = 0.870
(3639847) TC: TC-0 = 68.49, modeled = 23.88, target = 50.00, heatSink = -87.77, output = 100.0, timeout = 17150, exptTempC = 50.00, TecRate = 0.882
(3639996) TC: TC-0 = 69.13, modeled = 24.01, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 17300, exptTempC = 50.00, TecRate = 0.893
(3640147) TC: TC-0 = 69.74, modeled = 24.15, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 17450, exptTempC = 50.00, TecRate = 0.903
(3640297) TC: TC-0 = 70.34, modeled = 24.29, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 17600, exptTempC = 50.00, TecRate = 0.913
(3640449) TC: TC-0 = 70.94, modeled = 24.42, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 17750, exptTempC = 50.00, TecRate = 0.923
(3640603) TC: TC-0 = 71.32, modeled = 24.56, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 17900, exptTempC = 50.00, TecRate = 0.928
(3640748) TC: TC-0 = 71.92, modeled = 24.70, target = 50.00, heatSink = -88.02, output = 100.0, timeout = 18050, exptTempC = 50.00, TecRate = 0.938
(3640897) TC: TC-0 = 72.50, modeled = 24.84, target = 50.00, heatSink = -87.20, output = 100.0, timeout = 18200, exptTempC = 50.00, TecRate = 0.948
(3641048) TC: TC-0 = 73.05, modeled = 24.99, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 18350, exptTempC = 50.00, TecRate = 0.957
(3641198) TC: TC-0 = 73.61, modeled = 25.13, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 18500, exptTempC = 50.00, TecRate = 0.966
(3641350) TC: TC-0 = 74.16, modeled = 25.28, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 18650, exptTempC = 50.00, TecRate = 0.975
(3641505) TC: TC-0 = 74.49, modeled = 25.42, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 18800, exptTempC = 50.00, TecRate = 0.979
(3641649) TC: TC-0 = 75.00, modeled = 25.57, target = 50.00, heatSink = -87.59, output = 100.0, timeout = 18950, exptTempC = 50.00, TecRate = 0.987
(3641800) TC: TC-0 = 75.50, modeled = 25.72, target = 50.00, heatSink = -86.91, output = 100.0, timeout = 19100, exptTempC = 50.00, TecRate = 0.994
(3641950) TC: TC-0 = 75.99, modeled = 25.87, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 19250, exptTempC = 50.00, TecRate = 1.002
(3642100) TC: TC-0 = 76.47, modeled = 26.02, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 19400, exptTempC = 50.00, TecRate = 1.009
(3642252) TC: TC-0 = 76.94, modeled = 26.17, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 19550, exptTempC = 50.00, TecRate = 1.016
(3642407) TC: TC-0 = 77.25, modeled = 26.33, target = 50.00, heatSink = -88.46, output = 100.0, timeout = 19700, exptTempC = 50.00, TecRate = 1.020
(3642551) TC: TC-0 = 77.71, modeled = 26.48, target = 50.00, heatSink = -87.99, output = 100.0, timeout = 19850, exptTempC = 50.00, TecRate = 1.026
(3642701) TC: TC-0 = 78.18, modeled = 26.64, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 20000, exptTempC = 50.00, TecRate = 1.033
(3642852) TC: TC-0 = 78.61, modeled = 26.79, target = 50.00, heatSink = -87.74, output = 100.0, timeout = 20150, exptTempC = 50.00, TecRate = 1.039
(3643002) TC: TC-0 = 79.02, modeled = 26.95, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 20300, exptTempC = 50.00, TecRate = 1.045
(3643154) TC: TC-0 = 79.45, modeled = 27.10, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 20450, exptTempC = 50.00, TecRate = 1.051
(3643308) TC: TC-0 = 79.72, modeled = 27.26, target = 50.00, heatSink = -88.37, output = 100.0, timeout = 20600, exptTempC = 50.00, TecRate = 1.053
(3643453) TC: TC-0 = 80.12, modeled = 27.42, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 20750, exptTempC = 50.00, TecRate = 1.059
(3643603) TC: TC-0 = 80.54, modeled = 27.58, target = 50.00, heatSink = -87.16, output = 100.0, timeout = 20900, exptTempC = 50.00, TecRate = 1.065
(3643754) TC: TC-0 = 80.93, modeled = 27.74, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 21050, exptTempC = 50.00, TecRate = 1.070
(3643904) TC: TC-0 = 81.31, modeled = 27.90, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 21200, exptTempC = 50.00, TecRate = 1.075
(3644056) TC: TC-0 = 81.70, modeled = 28.06, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 21350, exptTempC = 50.00, TecRate = 1.080
(3644210) TC: TC-0 = 81.95, modeled = 28.23, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 21500, exptTempC = 50.00, TecRate = 1.081
(3644355) TC: TC-0 = 82.30, modeled = 28.39, target = 50.00, heatSink = -87.74, output = 100.0, timeout = 21650, exptTempC = 50.00, TecRate = 1.086
(3644504) TC: TC-0 = 82.66, modeled = 28.55, target = 50.00, heatSink = -87.13, output = 100.0, timeout = 21800, exptTempC = 50.00, TecRate = 1.090
(3644655) TC: TC-0 = 83.02, modeled = 28.72, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 21950, exptTempC = 50.00, TecRate = 1.094
(3644805) TC: TC-0 = 83.36, modeled = 28.88, target = 50.00, heatSink = -87.98, output = 100.0, timeout = 22100, exptTempC = 50.00, TecRate = 1.098
(3644957) TC: TC-0 = 83.68, modeled = 29.04, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 22250, exptTempC = 50.00, TecRate = 1.102
(3645111) TC: TC-0 = 83.90, modeled = 29.21, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 22400, exptTempC = 50.00, TecRate = 1.103
(3645256) TC: TC-0 = 84.21, modeled = 29.38, target = 50.00, heatSink = -87.93, output = 100.0, timeout = 22550, exptTempC = 50.00, TecRate = 1.106
(3645406) TC: TC-0 = 84.53, modeled = 29.54, target = 50.00, heatSink = -87.37, output = 100.0, timeout = 22700, exptTempC = 50.00, TecRate = 1.109
(3645556) TC: TC-0 = 84.84, modeled = 29.71, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 22850, exptTempC = 50.00, TecRate = 1.113
(3645706) TC: TC-0 = 85.12, modeled = 29.88, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 23000, exptTempC = 50.00, TecRate = 1.115
(3645858) TC: TC-0 = 85.41, modeled = 30.04, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 23150, exptTempC = 50.00, TecRate = 1.118
(3646012) TC: TC-0 = 85.61, modeled = 30.21, target = 50.00, heatSink = -88.38, output = 100.0, timeout = 23300, exptTempC = 50.00, TecRate = 1.119
(3646157) TC: TC-0 = 85.90, modeled = 30.38, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 23450, exptTempC = 50.00, TecRate = 1.121
(3646307) TC: TC-0 = 86.18, modeled = 30.55, target = 50.00, heatSink = -86.91, output = 100.0, timeout = 23600, exptTempC = 50.00, TecRate = 1.124
(3646457) TC: TC-0 = 86.45, modeled = 30.72, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 23750, exptTempC = 50.00, TecRate = 1.126
(3646607) TC: TC-0 = 86.71, modeled = 30.89, target = 50.00, heatSink = -88.02, output = 100.0, timeout = 23900, exptTempC = 50.00, TecRate = 1.128
(3646759) TC: TC-0 = 86.98, modeled = 31.06, target = 50.00, heatSink = -87.80, output = 100.0, timeout = 24050, exptTempC = 50.00, TecRate = 1.130
(3646913) TC: TC-0 = 87.15, modeled = 31.22, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 24200, exptTempC = 50.00, TecRate = 1.130
(3647058) TC: TC-0 = 87.41, modeled = 31.39, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 24350, exptTempC = 50.00, TecRate = 1.132
(3647208) TC: TC-0 = 87.65, modeled = 31.56, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 24500, exptTempC = 50.00, TecRate = 1.134
(3647358) TC: TC-0 = 87.90, modeled = 31.73, target = 50.00, heatSink = -87.54, output = 100.0, timeout = 24650, exptTempC = 50.00, TecRate = 1.135
(3647508) TC: TC-0 = 88.16, modeled = 31.90, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 24800, exptTempC = 50.00, TecRate = 1.137
