Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,51,1310,1162,43,56,69,189,85,18,2307,0
65.08,50,1295,1161,43,56,68,189,85,18,2286,0
65.12,51,1288,1161,43,55,68,189,84,18,2290,0
65.23,51,1276,1158,42,55,67,189,84,18,2267,0
65.23,50,1267,1155,42,55,67,188,83,17,2257,0
65.11,50,1258,1153,42,54,67,188,83,17,2243,0
65.08,50,1252,1151,42,54,67,188,83,17,2234,0
65.1,50,1246,1149,41,54,66,187,82,17,2227,0
65.13,50,1242,1148,41,54,66,188,82,17,2226,0
65.13,50,1238,1147,41,53,66,188,82,17,2222,0
65.12,50,1233,1146,41,53,66,187,82,17,2215,0
65.14,50,1230,1145,41,53,66,187,82,17,2212,0
65.14,50,1227,1145,41,53,66,187,81,17,2204,0
65.17,50,1224,1144,41,53,66,187,81,17,2202,0
65.17,50,1220,1144,41,53,65,187,81,17,2193,0
65.19,50,1219,1143,41,53,65,187,81,17,2194,0
65.2,50,1218,1142,41,53,65,187,81,17,2194,0
65.19,50,1216,1142,41,52,65,187,81,17,2193,0
65.23,50,1213,1142,40,52,65,187,81,17,2187,0
65.22,50,1211,1141,40,52,65,187,81,17,2184,0
65.18,50,1210,1141,40,52,65,187,81,17,2184,0
65.23,50,1208,1141,40,52,65,187,81,17,2177,0
65.17,50,1207,1141,40,52,65,187,81,17,2179,0
65.24,50,1205,1140,40,52,65,187,81,17,2174,0
65.22,50,1204,1140,40,52,65,187,81,17,2174,0
65.2,50,1203,1140,40,52,65,187,81,17,2172,0
65.2,50,1202,1140,40,52,65,187,81,17,2170,0
65.2,50,1201,1140,40,52,65,187,81,17,2170,0
65.23,50,1201,1140,40,52,65,187,81,17,2169,0
65.25,50,1199,1139,40,51,65,187,80,17,2164,0
65.2,50,1198,1140,40,51,65,187,80,17,2164,0
65.22,50,1197,1139,40,51,65,187,80,17,2160,0
65.28,50,1196,1139,40,51,65,187,80,17,2161,0
65.26,50,1196,1139,40,51,65,187,80,17,2163,0
65.25,50,1195,1139,40,51,65,187,80,17,2159,0
65.23,50,1193,1138,40,51,64,187,80,17,2158,0
65.24,50,1194,1139,40,51,64,187,80,17,2157,0
65.26,50,1192,1138,40,51,64,187,80,17,2154,0
65.25,50,1192,1138,40,51,64,187,80,17,2156,0
65.28,50,1192,1138,40,51,64,187,80,17,2155,0
65.17,49,1190,1138,39,51,64,186,80,17,2147,0
65.15,50,1190,1138,39,51,64,187,80,17,2152,0
65.22,50,1190,1138,39,51,64,187,80,17,2152,0
65.24,50,1189,1138,39,51,64,187,80,17,2150,0
65.22,50,1189,1138,39,51,64,187,80,17,2150,0
