Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,54,1417,1210,43,59,72,189,91,18,2369,0
65.09,53,1400,1212,43,58,72,188,91,18,2362,0
65.11,53,1386,1210,43,58,71,188,90,18,2358,0
65.2,53,1375,1209,42,58,71,188,89,18,2355,0
65.19,53,1367,1208,42,57,71,188,89,18,2354,0
65.19,53,1356,1207,42,57,70,188,88,18,2343,0
65.14,53,1348,1206,42,57,70,187,88,17,2338,0
65.24,53,1343,1205,41,57,70,187,87,17,2337,0
65.15,53,1337,1205,41,56,70,187,87,17,2327,0
65.21,53,1332,1204,41,56,69,187,87,17,2324,0
65.21,53,1329,1203,41,56,69,187,87,17,2322,0
65.18,53,1325,1202,41,56,69,186,86,17,2319,0
65.22,53,1323,1202,41,56,69,187,86,17,2321,0
65.27,53,1319,1201,41,55,69,186,86,17,2316,0
65.11,53,1314,1201,40,55,69,186,86,17,2309,0
65.14,53,1313,1199,40,55,69,186,85,17,2315,0
65.18,53,1311,1200,40,55,69,186,85,17,2313,0
65.13,53,1310,1199,40,55,69,186,85,17,2313,0
65.15,53,1307,1199,40,55,68,186,85,17,2311,0
65.2,53,1306,1199,40,55,68,186,85,17,2310,0
65.16,53,1304,1199,40,55,68,185,85,17,2304,0
65.14,53,1302,1199,40,55,68,185,85,17,2303,0
65.18,53,1301,1198,40,55,68,185,85,17,2307,0
65.21,53,1300,1198,40,54,68,186,85,17,2308,0
65.13,53,1299,1198,40,54,68,186,85,17,2308,0
65.24,53,1297,1197,40,54,68,185,85,17,2301,0
65.2,53,1297,1197,40,54,68,186,84,17,2305,0
65.2,53,1295,1197,40,54,68,185,84,17,2304,0
65.23,52,1293,1197,39,54,68,185,84,17,2297,0
65.21,53,1294,1197,39,54,68,185,84,17,2303,0
65.24,53,1293,1197,39,54,68,185,84,17,2302,0
65.29,53,1293,1196,39,54,68,185,84,17,2305,0
65.13,53,1291,1196,39,54,68,185,84,17,2302,0
65.09,53,1290,1197,39,54,68,185,84,17,2299,0
65.22,53,1290,1196,39,54,68,185,84,17,2302,0
65.26,53,1289,1196,39,54,68,185,84,17,2300,0
65.26,53,1289,1196,39,54,67,185,84,17,2298,0
65.26,53,1289,1196,39,54,68,185,84,17,2303,0
65.22,52,1287,1196,39,54,68,185,84,17,2299,0
65.22,53,1287,1196,39,54,67,185,84,17,2298,0
65.24,52,1287,1196,39,54,67,185,84,17,2299,0
65.27,53,1286,1196,39,54,67,185,84,17,2299,0
65.29,53,1286,1195,39,54,67,185,84,17,2299,0
65.17,52,1285,1195,39,54,67,185,84,17,2296,0
65.14,52,1285,1195,39,53,67,185,84,17,2296,0
