timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
303.322,55.29,24,0,65,24.6
303.322,55.29,24,0,65,24.6
303.322,55.29,24,0,65,24.6
303.472,56.34,24,0,65,
303.472,56.34,24,0,65,
303.472,56.34,24,0,65,
303.472,56.34,24,0,65,
303.622,57.71,24,0,65,
303.622,57.71,24,0,65,
303.622,57.71,24,0,65,
303.622,57.71,24,0,65,
303.772,58.73,24,0,65,
303.772,58.73,24,0,65,
303.772,58.73,24,0,65,
303.772,58.73,24,0,65,
303.923,59.74,24,0,65,24.18
303.923,59.74,24,0,65,24.18
303.923,59.74,24,0,65,24.18
303.923,59.74,24,0,65,24.18
303.923,59.74,24,0,65,24.18
304.072,61.04,24,0,65,
304.072,61.04,24,0,65,
304.072,61.04,24,0,65,
304.072,61.04,24,0,65,
304.222,61.99,24,0,65,
304.222,61.99,24,0,65,
304.222,61.99,24,0,65,
304.222,61.99,24,0,65,
304.372,62.93,24,0,65,
304.372,62.93,24,0,65,
304.372,62.93,24,0,65,
304.372,62.93,24,0,65,
304.522,64.18,24.03,0,65,24.53
304.522,64.18,24.03,0,65,24.53
304.522,64.18,24.03,0,65,24.53
304.522,64.18,24.03,0,65,24.53
304.522,64.18,24.03,0,65,24.53
304.672,65.11,24.13,0,65,
304.672,65.11,24.13,0,65,
304.672,65.11,24.13,0,65,
304.672,65.11,24.13,0,65,
304.822,66.01,24.24,0,65,
304.822,66.01,24.24,0,65,
304.822,66.01,24.24,0,65,
304.822,66.01,24.24,0,65,
304.972,67.19,24.35,0,65,
304.972,67.19,24.35,0,65,
304.972,67.19,24.35,0,65,
304.972,67.19,24.35,0,65,
305.122,68.05,24.47,0,65,24.21
305.122,68.05,24.47,0,65,24.21
305.122,68.05,24.47,0,65,24.21
305.122,68.05,24.47,0,65,24.21
305.122,68.05,24.47,0,65,24.21
305.272,68.89,24.59,0,65,
305.272,68.89,24.59,0,65,
305.272,68.89,24.59,0,65,
305.272,68.89,24.59,0,65,
305.422,70.01,24.71,0,65,
305.422,70.01,24.71,0,65,
305.422,70.01,24.71,0,65,
305.422,70.01,24.71,0,65,
305.572,70.83,24.84,0,65,
305.572,70.83,24.84,0,65,
305.572,70.83,24.84,0,65,
305.572,70.83,24.84,0,65,
305.722,71.65,24.97,0,65,24.47
305.722,71.65,24.97,0,65,24.47
305.722,71.65,24.97,0,65,24.47
305.722,71.65,24.97,0,65,24.47
305.722,71.65,24.97,0,65,24.47
305.872,72.71,25.11,0,65,
305.872,72.71,25.11,0,65,
305.872,72.71,25.11,0,65,
305.872,72.71,25.11,0,65,
306.022,73.48,25.25,0,65,
306.022,73.48,25.25,0,65,
306.022,73.48,25.25,0,65,
306.022,73.48,25.25,0,65,
306.172,74.26,25.4,0,65,
306.172,74.26,25.4,0,65,
306.172,74.26,25.4,0,65,
306.172,74.26,25.4,0,65,
306.323,75.25,25.55,0,65,24.75
306.323,75.25,25.55,0,65,24.75
306.323,75.25,25.55,0,65,24.75
306.323,75.25,25.55,0,65,24.75
306.323,75.25,25.55,0,65,24.75
306.473,75.97,25.7,0,65,
306.473,75.97,25.7,0,65,
306.473,75.97,25.7,0,65,
306.473,75.97,25.7,0,65,
306.623,76.69,25.85,0,65,
306.623,76.69,25.85,0,65,
306.623,76.69,25.85,0,65,
306.623,76.69,25.85,0,65,
306.773,77.63,26.02,0,65,
306.773,77.63,26.02,0,65,
306.773,77.63,26.02,0,65,
306.773,77.63,26.02,0,65,
306.923,78.32,26.18,0,65,24.69
306.923,78.32,26.18,0,65,24.69
306.923,78.32,26.18,0,65,24.69
306.923,78.32,26.18,0,65,24.69
306.923,78.32,26.18,0,65,24.69
307.073,79.01,26.34,0,65,
307.073,79.01,26.34,0,65,
307.073,79.01,26.34,0,65,
307.073,79.01,26.34,0,65,
307.223,79.91,26.52,0,65,
307.223,79.91,26.52,0,65,
307.223,79.91,26.52,0,65,
307.223,79.91,26.52,0,65,
307.373,80.58,26.69,0,65,
307.373,80.58,26.69,0,65,
307.373,80.58,26.69,0,65,
307.373,80.58,26.69,0,65,
307.523,81.23,26.86,0,65,25.64
307.523,81.23,26.86,0,65,25.64
307.523,81.23,26.86,0,65,25.64
307.523,81.23,26.86,0,65,25.64
307.523,81.23,26.86,0,65,25.64
307.673,82.09,27.05,0,65,
307.673,82.09,27.05,0,65,
307.673,82.09,27.05,0,65,
307.673,82.09,27.05,0,65,
307.823,82.74,27.22,0,65,
307.823,82.74,27.22,0,65,
307.823,82.74,27.22,0,65,
307.823,82.74,27.22,0,65,
307.973,83.36,27.4,0,65,
307.973,83.36,27.4,0,65,
307.973,83.36,27.4,0,65,
307.973,83.36,27.4,0,65,
308.123,84.17,27.6,0,65,26.44
308.123,84.17,27.6,0,65,26.44
308.123,84.17,27.6,0,65,26.44
308.123,84.17,27.6,0,65,26.44
308.123,84.17,27.6,0,65,26.44
308.273,84.75,27.78,0,65,
308.273,84.75,27.78,0,65,
308.273,84.75,27.78,0,65,
308.273,84.75,27.78,0,65,
308.423,85.32,27.97,0,65,
308.423,85.32,27.97,0,65,
308.423,85.32,27.97,0,65,
308.423,85.32,27.97,0,65,
308.573,86.1,28.17,0,65,
308.573,86.1,28.17,0,65,
308.573,86.1,28.17,0,65,
308.573,86.1,28.17,0,65,
308.723,86.66,28.36,0,65,28.35
308.723,86.66,28.36,0,65,28.35
308.723,86.66,28.36,0,65,28.35
308.723,86.66,28.36,0,65,28.35
308.723,86.66,28.36,0,65,28.35
308.873,87.21,28.55,0,65,
308.873,87.21,28.55,0,65,
308.873,87.21,28.55,0,65,
308.873,87.21,28.55,0,65,
309.023,87.94,28.76,0,65,
309.023,87.94,28.76,0,65,
309.023,87.94,28.76,0,65,
309.023,87.94,28.76,0,65,
309.173,88.5,28.96,0,65,
309.173,88.5,28.96,0,65,
309.173,88.5,28.96,0,65,
309.173,88.5,28.96,0,65,
309.323,89.01,29.16,0,65,30.08
309.323,89.01,29.16,0,65,30.08
309.323,89.01,29.16,0,65,30.08
309.323,89.01,29.16,0,65,30.08
309.323,89.01,29.16,0,65,30.08
309.474,89.71,29.37,0,65,
309.474,89.71,29.37,0,65,
309.474,89.71,29.37,0,65,
309.474,89.71,29.37,0,65,
309.623,90.22,29.57,0,65,
309.623,90.22,29.57,0,65,
309.623,90.22,29.57,0,65,
309.623,90.22,29.57,0,65,
309.773,90.72,29.78,0,65,
309.773,90.72,29.78,0,65,
309.773,90.72,29.78,0,65,
309.773,90.72,29.78,0,65,
309.923,91.43,30,0,65,31.48
309.923,91.43,30,0,65,31.48
309.923,91.43,30,0,65,31.48
309.923,91.43,30,0,65,31.48
309.923,91.43,30,0,65,31.48
310.073,91.91,30.21,0,65,
310.073,91.91,30.21,0,65,
310.073,91.91,30.21,0,65,
310.073,91.91,30.21,0,65,
310.223,92.38,30.42,0,65,
310.223,92.38,30.42,0,65,
310.223,92.38,30.42,0,65,
310.223,92.38,30.42,0,65,
310.373,93,30.64,0,65,
310.373,93,30.64,0,65,
310.373,93,30.64,0,65,
310.373,93,30.64,0,65,
310.523,93.48,30.86,0,65,
310.523,93.48,30.86,0,65,
310.523,93.48,30.86,0,65,
310.523,93.48,30.86,0,65,
310.548,,,,,33.22
310.673,93.93,31.07,0,65,
310.673,93.93,31.07,0,65,
310.673,93.93,31.07,0,65,
310.673,93.93,31.07,0,65,
310.824,94.54,31.3,0,65,
310.824,94.54,31.3,0,65,
310.824,94.54,31.3,0,65,
310.824,94.54,31.3,0,65,
310.974,94.98,31.51,0,65,
310.974,94.98,31.51,0,65,
310.974,94.98,31.51,0,65,
310.974,94.98,31.51,0,65,
311.124,95.39,31.73,0,65,34.32
311.124,95.39,31.73,0,65,34.32
311.124,95.39,31.73,0,65,34.32
311.124,95.39,31.73,0,65,34.32
311.124,95.39,31.73,0,65,34.32
311.274,95.99,31.97,0,65,
311.274,95.99,31.97,0,65,
311.274,95.99,31.97,0,65,
311.274,95.99,31.97,0,65,
311.424,96.41,32.18,0,65,
311.424,96.41,32.18,0,65,
311.424,96.41,32.18,0,65,
311.424,96.41,32.18,0,65,
311.574,96.83,32.4,0,65,
311.574,96.83,32.4,0,65,
311.574,96.83,32.4,0,65,
311.574,96.83,32.4,0,65,
311.724,97.23,32.62,0,65,36.06
311.724,97.23,32.62,0,65,36.06
311.724,97.23,32.62,0,65,36.06
311.724,97.23,32.62,0,65,36.06
311.724,97.23,32.62,0,65,36.06
311.874,97.78,32.86,0,65,
311.874,97.78,32.86,0,65,
311.874,97.78,32.86,0,65,
311.874,97.78,32.86,0,65,
312.024,98.16,33.08,0,65,
312.024,98.16,33.08,0,65,
312.024,98.16,33.08,0,65,
312.024,98.16,33.08,0,65,
312.174,98.54,33.31,0,65,
312.174,98.54,33.31,0,65,
312.174,98.54,33.31,0,65,
312.174,98.54,33.31,0,65,
312.324,99.06,33.55,0,65,37.07
312.324,99.06,33.55,0,65,37.07
312.324,99.06,33.55,0,65,37.07
312.324,99.06,33.55,0,65,37.07
312.324,99.06,33.55,0,65,37.07
312.474,99.44,33.77,0,65,
312.474,99.44,33.77,0,65,
312.474,99.44,33.77,0,65,
312.474,99.44,33.77,0,65,
312.624,99.81,34,0,65,
312.624,99.81,34,0,65,
312.624,99.81,34,0,65,
312.624,99.81,34,0,65,
312.775,100.32,34.25,0,65,
312.775,100.32,34.25,0,65,
312.775,100.32,34.25,0,65,
312.775,100.32,34.25,0,65,
312.925,100.67,34.47,0,65,38.69
312.925,100.67,34.47,0,65,38.69
312.925,100.67,34.47,0,65,38.69
312.925,100.67,34.47,0,65,38.69
312.925,100.67,34.47,0,65,38.69
313.075,101.02,34.7,0,65,
313.075,101.02,34.7,0,65,
313.075,101.02,34.7,0,65,
313.075,101.02,34.7,0,65,
313.225,101.51,34.95,0,65,
313.225,101.51,34.95,0,65,
313.225,101.51,34.95,0,65,
313.225,101.51,34.95,0,65,
313.375,101.85,35.18,0,65,
313.375,101.85,35.18,0,65,
313.375,101.85,35.18,0,65,
313.375,101.85,35.18,0,65,
313.525,102.19,35.4,0,65,39.71
313.525,102.19,35.4,0,65,39.71
313.525,102.19,35.4,0,65,39.71
313.525,102.19,35.4,0,65,39.71
313.525,102.19,35.4,0,65,39.71
313.676,102.65,35.66,0,65,
313.676,102.65,35.66,0,65,
313.676,102.65,35.66,0,65,
313.676,102.65,35.66,0,65,
313.826,102.96,35.88,0,65,
313.826,102.96,35.88,0,65,
313.826,102.96,35.88,0,65,
313.826,102.96,35.88,0,65,
313.976,103.28,36.11,0,65,
313.976,103.28,36.11,0,65,
313.976,103.28,36.11,0,65,
313.976,103.28,36.11,0,65,
314.126,103.72,36.36,0,65,41.2
314.126,103.72,36.36,0,65,41.2
314.126,103.72,36.36,0,65,41.2
314.126,103.72,36.36,0,65,41.2
314.126,103.72,36.36,0,65,41.2
314.276,104.05,36.6,0,65,
314.276,104.05,36.6,0,65,
314.276,104.05,36.6,0,65,
314.276,104.05,36.6,0,65,
314.426,104.36,36.83,0,65,
314.426,104.36,36.83,0,65,
314.426,104.36,36.83,0,65,
314.426,104.36,36.83,0,65,
314.577,104.75,37.08,0,65,
314.577,104.75,37.08,0,65,
314.577,104.75,37.08,0,65,
314.577,104.75,37.08,0,65,
314.727,105.06,37.31,0,65,42.43
314.727,105.06,37.31,0,65,42.43
314.727,105.06,37.31,0,65,42.43
314.727,105.06,37.31,0,65,42.43
314.727,105.06,37.31,0,65,42.43
314.877,105.35,37.54,0,65,
314.877,105.35,37.54,0,65,
314.877,105.35,37.54,0,65,
314.877,105.35,37.54,0,65,
315.027,105.75,37.8,0,65,
315.027,105.75,37.8,0,65,
315.027,105.75,37.8,0,65,
315.027,105.75,37.8,0,65,
315.177,106.08,38.04,0,65,
315.177,106.08,38.04,0,65,
315.177,106.08,38.04,0,65,
315.177,106.08,38.04,0,65,
315.327,106.39,38.28,0,65,43.58
315.327,106.39,38.28,0,65,43.58
315.327,106.39,38.28,0,65,43.58
315.327,106.39,38.28,0,65,43.58
315.327,106.39,38.28,0,65,43.58
315.478,106.76,38.53,0,65,
315.478,106.76,38.53,0,65,
315.478,106.76,38.53,0,65,
315.478,106.76,38.53,0,65,
315.628,107.06,38.77,0,65,
315.628,107.06,38.77,0,65,
315.628,107.06,38.77,0,65,
315.628,107.06,38.77,0,65,
315.778,107.34,39,0,65,
315.778,107.34,39,0,65,
315.778,107.34,39,0,65,
315.778,107.34,39,0,65,
315.928,107.68,39.25,0,65,44.52
315.928,107.68,39.25,0,65,44.52
315.928,107.68,39.25,0,65,44.52
315.928,107.68,39.25,0,65,44.52
315.928,107.68,39.25,0,65,44.52
316.078,107.93,39.48,0,65,
316.078,107.93,39.48,0,65,
316.078,107.93,39.48,0,65,
316.078,107.93,39.48,0,65,
316.228,108.23,39.72,0,65,
316.228,108.23,39.72,0,65,
316.228,108.23,39.72,0,65,
316.228,108.23,39.72,0,65,
316.378,108.57,39.98,0,65,
316.378,108.57,39.98,0,65,
316.378,108.57,39.98,0,65,
316.378,108.57,39.98,0,65,
316.528,108.84,40.21,0,65,45.02
316.528,108.84,40.21,0,65,45.02
316.528,108.84,40.21,0,65,45.02
316.528,108.84,40.21,0,65,45.02
316.528,108.84,40.21,0,65,45.02
316.679,109.07,40.44,0,65,
316.679,109.07,40.44,0,65,
316.679,109.07,40.44,0,65,
316.679,109.07,40.44,0,65,
316.827,109.42,40.7,0,65,
316.827,109.42,40.7,0,65,
316.827,109.42,40.7,0,65,
316.827,109.42,40.7,0,65,
316.977,109.65,40.93,0,65,
316.977,109.65,40.93,0,65,
316.977,109.65,40.93,0,65,
316.977,109.65,40.93,0,65,
317.127,109.9,41.17,0,65,46.5
317.127,109.9,41.17,0,65,46.5
317.127,109.9,41.17,0,65,46.5
317.127,109.9,41.17,0,65,46.5
317.127,109.9,41.17,0,65,46.5
317.278,110.21,41.42,0,65,
317.278,110.21,41.42,0,65,
317.278,110.21,41.42,0,65,
317.278,110.21,41.42,0,65,
317.428,110.44,41.65,0,65,
317.428,110.44,41.65,0,65,
317.428,110.44,41.65,0,65,
317.428,110.44,41.65,0,65,
317.578,110.68,41.89,0,65,
317.578,110.68,41.89,0,65,
317.578,110.68,41.89,0,65,
317.578,110.68,41.89,0,65,
317.729,110.96,42.14,0,65,46.92
317.729,110.96,42.14,0,65,46.92
317.729,110.96,42.14,0,65,46.92
317.729,110.96,42.14,0,65,46.92
317.729,110.96,42.14,0,65,46.92
317.879,111.15,42.36,0,65,
317.879,111.15,42.36,0,65,
317.879,111.15,42.36,0,65,
317.879,111.15,42.36,0,65,
318.029,111.32,42.59,0,65,
318.029,111.32,42.59,0,65,
318.029,111.32,42.59,0,65,
318.029,111.32,42.59,0,65,
318.179,111.48,42.8,0,65,
318.179,111.48,42.8,0,65,
318.179,111.48,42.8,0,65,
318.179,111.48,42.8,0,65,
318.329,111.61,43.01,0,65,
318.329,111.61,43.01,0,65,
318.329,111.61,43.01,0,65,
318.329,111.61,43.01,0,65,
318.337,,,,,48.4
318.479,111.72,43.22,0,65,
318.479,111.72,43.22,0,65,
318.479,111.72,43.22,0,65,
318.479,111.72,43.22,0,65,
318.629,111.82,43.42,0,65,
318.629,111.82,43.42,0,65,
318.629,111.82,43.42,0,65,
318.629,111.82,43.42,0,65,
318.779,111.91,43.63,0,65,
318.779,111.91,43.63,0,65,
318.779,111.91,43.63,0,65,
318.779,111.91,43.63,0,65,
318.929,111.96,43.82,0,65,48.84
318.929,111.96,43.82,0,65,48.84
318.929,111.96,43.82,0,65,48.84
318.929,111.96,43.82,0,65,48.84
318.929,111.96,43.82,0,65,48.84
319.08,112.06,44.02,0,65,
319.08,112.06,44.02,0,65,
319.08,112.06,44.02,0,65,
319.08,112.06,44.02,0,65,
319.23,112.11,44.21,0,65,
319.23,112.11,44.21,0,65,
319.23,112.11,44.21,0,65,
319.23,112.11,44.21,0,65,
319.381,112.14,44.39,0,65,
319.381,112.14,44.39,0,65,
319.381,112.14,44.39,0,65,
319.381,112.14,44.39,0,65,
319.53,112.2,44.59,0,65,50.19
319.53,112.2,44.59,0,65,50.19
319.53,112.2,44.59,0,65,50.19
319.53,112.2,44.59,0,65,50.19
319.53,112.2,44.59,0,65,50.19
319.68,112.22,44.77,0,65,
319.68,112.22,44.77,0,65,
319.68,112.22,44.77,0,65,
319.68,112.22,44.77,0,65,
319.83,112.23,44.95,0,65,
319.83,112.23,44.95,0,65,
319.83,112.23,44.95,0,65,
319.83,112.23,44.95,0,65,
319.98,112.25,45.12,0,65,
319.98,112.25,45.12,0,65,
319.98,112.25,45.12,0,65,
319.98,112.25,45.12,0,65,
320.13,112.27,45.3,0,65,50.7
320.13,112.27,45.3,0,65,50.7
320.13,112.27,45.3,0,65,50.7
320.13,112.27,45.3,0,65,50.7
320.13,112.27,45.3,0,65,50.7
320.28,112.29,45.48,0,65,
320.28,112.29,45.48,0,65,
320.28,112.29,45.48,0,65,
320.28,112.29,45.48,0,65,
320.431,112.29,45.66,0,65,
320.431,112.29,45.66,0,65,
320.431,112.29,45.66,0,65,
320.431,112.29,45.66,0,65,
320.582,112.31,45.84,0,65,
320.582,112.31,45.84,0,65,
320.582,112.31,45.84,0,65,
320.582,112.31,45.84,0,65,
320.731,112.3,46,0,65,52
320.731,112.3,46,0,65,52
320.731,112.3,46,0,65,52
320.731,112.3,46,0,65,52
320.731,112.3,46,0,65,52
320.882,112.32,46.18,0,65,
320.882,112.32,46.18,0,65,
320.882,112.32,46.18,0,65,
320.882,112.32,46.18,0,65,
321.032,112.35,46.36,0,65,
321.032,112.35,46.36,0,65,
321.032,112.35,46.36,0,65,
321.032,112.35,46.36,0,65,
321.182,112.35,46.53,0,65,
321.182,112.35,46.53,0,65,
321.182,112.35,46.53,0,65,
321.182,112.35,46.53,0,65,
321.333,112.36,46.71,0,65,52.9
321.333,112.36,46.71,0,65,52.9
321.333,112.36,46.71,0,65,52.9
321.333,112.36,46.71,0,65,52.9
321.333,112.36,46.71,0,65,52.9
321.483,112.39,46.88,0,65,
321.483,112.39,46.88,0,65,
321.483,112.39,46.88,0,65,
321.483,112.39,46.88,0,65,
321.634,112.4,47.05,0,65,
321.634,112.4,47.05,0,65,
321.634,112.4,47.05,0,65,
321.634,112.4,47.05,0,65,
321.784,112.4,47.22,0,65,
321.784,112.4,47.22,0,65,
321.784,112.4,47.22,0,65,
321.784,112.4,47.22,0,65,
321.934,112.42,47.4,0,65,53.26
321.934,112.42,47.4,0,65,53.26
321.934,112.42,47.4,0,65,53.26
321.934,112.42,47.4,0,65,53.26
321.934,112.42,47.4,0,65,53.26
322.084,112.45,47.57,0,65,
322.084,112.45,47.57,0,65,
322.084,112.45,47.57,0,65,
322.084,112.45,47.57,0,65,
322.235,112.44,47.74,0,65,
322.235,112.44,47.74,0,65,
322.235,112.44,47.74,0,65,
322.235,112.44,47.74,0,65,
322.385,112.46,47.91,0,65,
322.385,112.46,47.91,0,65,
322.385,112.46,47.91,0,65,
322.385,112.46,47.91,0,65,
322.535,112.48,48.09,0,65,54.45
322.535,112.48,48.09,0,65,54.45
322.535,112.48,48.09,0,65,54.45
322.535,112.48,48.09,0,65,54.45
322.535,112.48,48.09,0,65,54.45
322.686,112.48,48.25,0,65,
322.686,112.48,48.25,0,65,
322.686,112.48,48.25,0,65,
322.686,112.48,48.25,0,65,
322.836,112.5,48.42,0,65,
322.836,112.5,48.42,0,65,
322.836,112.5,48.42,0,65,
322.836,112.5,48.42,0,65,
322.986,112.49,48.58,0,65,
322.986,112.49,48.58,0,65,
322.986,112.49,48.58,0,65,
322.986,112.49,48.58,0,65,
323.136,112.51,48.76,0,65,54.88
323.136,112.51,48.76,0,65,54.88
323.136,112.51,48.76,0,65,54.88
323.136,112.51,48.76,0,65,54.88
323.136,112.51,48.76,0,65,54.88
323.286,112.52,48.92,0,65,
323.286,112.52,48.92,0,65,
323.286,112.52,48.92,0,65,
323.286,112.52,48.92,0,65,
323.437,112.54,49.09,0,65,
323.437,112.54,49.09,0,65,
323.437,112.54,49.09,0,65,
323.437,112.54,49.09,0,65,
323.586,112.54,49.26,0,65,
323.586,112.54,49.26,0,65,
323.586,112.54,49.26,0,65,
323.586,112.54,49.26,0,65,
323.736,112.56,49.42,0,65,56
323.736,112.56,49.42,0,65,56
323.736,112.56,49.42,0,65,56
323.736,112.56,49.42,0,65,56
323.736,112.56,49.42,0,65,56
323.886,112.58,49.59,0,65,
323.886,112.58,49.59,0,65,
323.886,112.58,49.59,0,65,
323.886,112.58,49.59,0,65,
324.036,112.6,49.76,0,65,
324.036,112.6,49.76,0,65,
324.036,112.6,49.76,0,65,
324.036,112.6,49.76,0,65,
324.186,112.62,49.93,0,65,
324.186,112.62,49.93,0,65,
324.186,112.62,49.93,0,65,
324.186,112.62,49.93,0,65,
324.336,112.61,50.09,0,65,56.42
324.336,112.61,50.09,0,65,56.42
324.336,112.61,50.09,0,65,56.42
324.336,112.61,50.09,0,65,56.42
324.336,112.61,50.09,0,65,56.42
324.486,112.62,50.25,0,65,
324.486,112.62,50.25,0,65,
324.486,112.62,50.25,0,65,
324.486,112.62,50.25,0,65,
324.636,112.64,50.42,0,65,
324.636,112.64,50.42,0,65,
324.636,112.64,50.42,0,65,
324.636,112.64,50.42,0,65,
324.786,112.64,50.58,0,65,57.54
324.786,112.64,50.58,0,65,57.54
324.786,112.64,50.58,0,65,57.54
324.786,112.64,50.58,0,65,57.54
324.786,112.64,50.58,0,65,57.54
324.937,112.65,50.74,0,65,
324.937,112.65,50.74,0,65,
324.937,112.65,50.74,0,65,
324.937,112.65,50.74,0,65,
325.087,112.64,50.89,0,65,
325.087,112.64,50.89,0,65,
325.087,112.64,50.89,0,65,
325.087,112.64,50.89,0,65,
325.237,112.66,51.06,0,65,
325.237,112.66,51.06,0,65,
325.237,112.66,51.06,0,65,
325.237,112.66,51.06,0,65,
325.387,112.68,51.22,0,65,57.94
325.387,112.68,51.22,0,65,57.94
325.387,112.68,51.22,0,65,57.94
325.387,112.68,51.22,0,65,57.94
325.387,112.68,51.22,0,65,57.94
325.537,112.69,51.38,0,65,
325.537,112.69,51.38,0,65,
325.537,112.69,51.38,0,65,
325.537,112.69,51.38,0,65,
325.687,112.7,51.54,0,65,
325.687,112.7,51.54,0,65,
325.687,112.7,51.54,0,65,
325.687,112.7,51.54,0,65,
325.837,112.7,51.7,0,65,
325.837,112.7,51.7,0,65,
325.837,112.7,51.7,0,65,
325.837,112.7,51.7,0,65,
325.987,112.7,51.85,0,65,
325.987,112.7,51.85,0,65,
325.987,112.7,51.85,0,65,
325.987,112.7,51.85,0,65,
326.109,,,,,58.66
326.138,112.68,52,0,65,
326.138,112.68,52,0,65,
326.138,112.68,52,0,65,
326.138,112.68,52,0,65,
326.288,112.68,52.15,0,65,
326.288,112.68,52.15,0,65,
326.288,112.68,52.15,0,65,
326.288,112.68,52.15,0,65,
326.438,112.69,52.31,0,65,
326.438,112.69,52.31,0,65,
326.438,112.69,52.31,0,65,
326.438,112.69,52.31,0,65,
326.588,112.72,52.48,0,65,59.37
326.588,112.72,52.48,0,65,59.37
326.588,112.72,52.48,0,65,59.37
326.588,112.72,52.48,0,65,59.37
326.588,112.72,52.48,0,65,59.37
326.739,112.74,52.64,0,65,
326.739,112.74,52.64,0,65,
326.739,112.74,52.64,0,65,
326.739,112.74,52.64,0,65,
326.888,112.74,52.79,0,65,
326.888,112.74,52.79,0,65,
326.888,112.74,52.79,0,65,
326.888,112.74,52.79,0,65,
327.039,112.75,52.95,0,65,
327.039,112.75,52.95,0,65,
327.039,112.75,52.95,0,65,
327.039,112.75,52.95,0,65,
327.188,112.77,53.11,0,65,
327.188,112.77,53.11,0,65,
327.188,112.77,53.11,0,65,
327.188,112.77,53.11,0,65,
327.242,,,,,60.09
327.338,112.8,53.27,0,65,
327.338,112.8,53.27,0,65,
327.338,112.8,53.27,0,65,
327.338,112.8,53.27,0,65,
327.488,112.8,53.42,0,65,
327.488,112.8,53.42,0,65,
327.488,112.8,53.42,0,65,
327.488,112.8,53.42,0,65,
327.638,112.83,53.58,0,65,
327.638,112.83,53.58,0,65,
327.638,112.83,53.58,0,65,
327.638,112.83,53.58,0,65,
