Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.36,66,1320,1078,279,134,107,181,103,30,2432,0
65.16,64,1315,1020,242,122,101,178,100,29,2388,0
65.25,64,1330,1010,230,119,100,178,101,29,2387,0
65.31,63,1309,1001,223,116,99,175,100,28,2356,0
65.41,63,1301,1000,222,116,98,174,99,27,2338,0
65.34,63,1296,1000,221,115,98,173,99,27,2331,0
65.32,63,1289,998,219,114,97,172,99,27,2318,0
65.29,62,1282,995,217,114,97,171,99,27,2289,0
65.38,64,1274,1003,223,115,98,173,99,27,2354,0
65.34,63,1274,1002,220,114,98,172,99,27,2338,0
65.36,64,1275,1002,220,114,98,172,99,27,2341,0
65.35,64,1272,1001,219,113,98,171,99,26,2337,0
65.42,63,1273,1003,218,113,98,170,99,26,2327,0
65.38,63,1272,1003,217,113,98,170,100,26,2327,0
65.41,63,1269,1006,218,113,98,170,100,26,2317,0
65.4,63,1271,1008,217,112,97,169,100,26,2305,0
65.42,64,1267,1008,219,113,98,170,100,26,2293,0
65.41,63,1268,1007,217,112,97,169,100,26,2276,0
65.42,63,1271,1009,216,112,97,168,100,26,2273,0
65.42,63,1273,1011,215,112,97,167,101,26,2258,0
65.43,63,1277,1014,216,112,97,167,101,26,2255,0
65.45,63,1281,1012,214,111,96,167,101,25,2252,0
65.39,62,1278,1018,214,111,96,166,102,25,2216,0
65.43,63,1286,1018,215,111,96,167,103,25,2266,0
65.46,63,1291,1022,215,112,96,167,103,25,2264,0
65.49,63,1294,1026,215,112,96,167,103,25,2256,0
65.45,63,1298,1029,216,112,96,167,104,25,2257,0
65.46,63,1294,1026,215,111,96,166,104,25,2239,0
65.49,63,1287,1034,219,113,96,167,104,25,2250,0
65.41,63,1288,1033,217,112,96,167,104,25,2250,0
65.42,63,1286,1036,220,113,96,167,104,25,2249,0
65.42,63,1280,1036,219,113,96,166,104,25,2224,0
65.43,64,1283,1046,226,115,97,167,104,25,2249,0
65.46,64,1284,1056,232,117,98,167,104,26,2252,0
65.46,64,1279,1068,241,119,98,166,104,25,2231,0
65.45,64,1281,1095,257,125,101,169,106,26,2242,0
65.4,65,1282,1122,275,131,102,170,107,27,2250,0
65.39,66,1283,1165,302,140,106,171,108,27,2266,0
65.42,67,1282,1212,329,149,109,173,110,28,2278,0
65.45,69,1302,1291,374,164,115,178,114,30,2336,0
65.43,71,1300,1367,422,180,120,181,116,31,2368,0
65.41,72,1296,1439,465,194,125,183,118,33,2381,0
65.38,73,1299,1522,516,211,131,187,121,34,2420,0
65.42,74,1299,1600,560,226,136,190,124,36,2437,0
65.44,77,1309,1705,625,247,144,196,128,38,2506,0
