Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,49,575,1189,272,116,77,153,76,31,2396,1
65.2,49,578,1177,255,112,75,152,76,31,2361,1
65.24,48,566,1155,245,109,73,150,74,30,2315,1
65.29,47,557,1122,223,102,70,147,72,29,2295,1
65.37,46,560,1104,210,99,68,146,72,29,2292,1
65.37,45,546,1080,201,96,66,144,70,28,2248,1
65.36,46,544,1089,207,98,67,143,70,28,2240,1
65.38,46,540,1092,208,98,67,143,70,28,2248,1
65.39,46,536,1085,205,97,66,142,70,28,2240,1
65.42,46,541,1087,204,96,66,142,70,28,2241,1
65.32,45,535,1083,204,96,66,141,70,28,2230,1
65.32,45,531,1077,202,95,65,140,69,27,2218,1
65.32,45,540,1089,201,95,65,140,71,28,2268,1
65.35,45,538,1083,200,95,65,140,70,28,2244,1
65.39,45,535,1080,200,95,65,140,70,27,2205,1
65.35,44,518,1061,200,94,64,139,68,27,2144,1
65.41,44,524,1068,201,94,64,139,69,27,2149,1
65.39,44,521,1066,200,94,64,139,69,27,2134,1
65.38,44,516,1059,197,92,63,138,68,26,2110,1
65.41,44,516,1059,198,93,64,138,68,26,2114,1
65.41,44,519,1059,197,92,63,138,68,26,2107,1
65.4,44,517,1057,196,92,63,138,68,26,2086,1
65.44,44,523,1072,199,93,64,140,69,26,2202,1
65.39,44,522,1070,198,93,63,139,69,26,2183,1
65.4,44,521,1068,197,92,63,139,69,26,2167,1
65.42,44,517,1067,195,92,63,138,68,26,2153,1
65.41,44,518,1067,196,92,63,138,68,26,2148,1
65.43,44,518,1063,194,91,63,138,68,26,2146,1
65.44,44,517,1065,195,91,63,138,68,26,2139,1
65.47,44,515,1066,199,93,63,138,68,26,2143,1
65.43,43,513,1067,198,92,63,138,68,26,2132,1
65.44,44,512,1070,200,93,63,137,68,26,2126,1
65.43,44,512,1079,206,95,64,138,68,26,2141,1
65.43,44,512,1094,212,97,65,139,69,26,2147,1
65.38,45,512,1112,224,101,66,139,69,27,2154,1
65.43,45,512,1134,237,104,68,140,70,27,2159,1
65.38,46,511,1164,256,109,69,141,71,27,2169,1
65.41,47,517,1204,279,117,72,144,73,28,2199,1
65.41,48,516,1249,306,126,75,145,74,29,2212,1
65.42,49,520,1310,341,137,79,149,76,30,2278,1
65.38,50,518,1360,373,147,82,151,78,31,2293,1
65.45,52,522,1430,417,161,87,154,80,32,2323,1
65.42,53,523,1495,453,173,92,157,82,33,2340,1
65.41,54,521,1558,491,185,96,159,84,34,2351,1
65.44,56,527,1631,534,199,101,163,87,36,2396,1
