Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,54,953,1001,203,101,72,124,86,21,1399,0
65.19,53,936,970,187,96,69,122,84,20,1367,0
65.27,53,931,961,181,94,68,122,83,20,1351,0
65.37,52,920,955,176,93,67,121,83,19,1333,0
65.39,53,918,954,177,93,67,121,82,19,1335,0
65.37,53,908,953,176,93,67,120,82,19,1322,0
65.38,53,905,956,179,94,67,121,82,19,1332,0
65.44,52,896,949,175,92,67,120,81,19,1320,0
65.33,53,895,946,174,92,67,120,81,19,1319,0
65.39,52,887,944,173,91,66,119,81,19,1312,0
65.39,52,888,941,173,91,66,119,81,19,1316,0
65.36,52,888,941,173,91,66,119,81,19,1314,0
65.39,52,884,940,172,91,66,119,80,19,1308,0
65.37,52,886,940,173,91,66,119,80,19,1316,0
65.4,52,884,939,172,91,66,119,80,19,1312,0
65.39,52,880,937,171,90,66,119,80,19,1307,0
65.38,52,883,937,172,91,66,120,80,19,1312,0
65.39,52,880,936,170,90,65,119,80,19,1306,0
65.41,52,884,938,172,91,66,120,80,19,1313,0
65.4,52,880,936,171,90,65,119,80,19,1306,0
65.42,52,880,935,170,90,65,120,80,19,1303,0
65.4,52,882,936,171,90,65,120,80,19,1305,0
65.47,52,881,934,170,90,65,120,79,19,1302,0
65.48,52,881,934,170,90,65,120,79,19,1303,0
65.44,52,874,933,170,90,65,120,79,19,1324,0
65.42,52,874,933,170,90,65,120,79,19,1320,0
65.43,52,881,934,171,90,65,121,79,19,1327,0
65.53,52,877,930,169,89,65,120,79,19,1320,0
65.48,52,878,934,171,90,65,121,79,19,1321,0
65.45,52,877,932,170,89,65,120,79,19,1315,0
65.54,52,875,932,170,90,65,120,79,19,1313,0
65.42,52,875,933,171,90,65,121,79,19,1314,0
65.43,52,876,938,174,90,65,120,79,19,1317,0
65.39,51,862,933,174,90,65,120,78,19,1276,0
65.43,51,857,937,179,92,65,120,78,19,1297,0
65.41,51,857,950,187,95,66,121,79,19,1304,0
65.5,52,859,968,198,97,68,122,79,20,1314,0
65.41,53,860,998,217,104,70,124,80,20,1331,0
65.48,54,862,1036,241,111,73,126,82,21,1349,0
65.44,54,860,1082,269,120,77,128,83,22,1366,0
65.51,56,864,1137,302,131,81,130,85,23,1397,0
65.48,57,868,1204,341,144,85,134,87,24,1426,0
65.43,59,869,1277,383,158,91,137,90,25,1462,0
65.45,61,872,1351,428,172,96,141,93,27,1496,0
65.42,62,874,1431,475,186,102,144,95,28,1543,0
