Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.35,68,1383,1078,227,115,104,182,109,33,2713,0
65.23,69,1381,1117,247,122,108,184,111,37,2945,0
65.34,69,1373,1122,249,122,108,184,111,37,3034,0
65.32,69,1375,1120,246,122,107,182,111,37,3006,0
65.31,67,1352,1108,241,120,105,179,109,36,3005,0
65.36,68,1314,1104,242,121,105,178,108,36,3028,0
65.43,69,1356,1136,246,125,107,181,111,38,3248,0
65.39,68,1342,1113,232,120,104,178,109,37,3177,0
65.37,68,1343,1110,220,116,102,177,108,37,3234,0
65.4,68,1332,1104,216,114,102,177,107,37,3244,0
65.44,68,1331,1106,218,115,102,177,108,37,3294,0
65.44,68,1341,1114,216,115,102,177,108,37,3332,0
65.43,68,1332,1109,214,113,101,178,107,38,3372,0
65.48,68,1328,1107,213,113,101,176,107,37,3358,0
65.44,68,1320,1109,214,113,101,175,107,37,3395,0
65.46,69,1332,1118,215,114,101,179,108,39,3568,0
65.46,68,1321,1114,212,113,101,176,107,39,3523,0
65.46,68,1324,1118,214,113,102,177,108,39,3566,0
65.38,68,1319,1117,213,113,101,177,107,39,3547,0
65.38,68,1312,1112,212,112,101,177,107,39,3545,0
65.44,67,1309,1110,212,112,101,177,107,39,3553,0
65.34,69,1318,1125,216,115,102,182,109,40,3540,0
65.41,67,1285,1090,210,111,99,177,106,38,3349,0
65.43,67,1280,1086,211,111,99,177,106,37,3289,0
65.43,67,1286,1089,211,111,99,178,106,37,3285,0
65.45,67,1280,1084,210,111,99,178,106,37,3265,0
65.47,67,1280,1088,211,112,99,179,106,37,3296,0
65.44,67,1276,1085,211,111,99,179,106,37,3272,0
65.45,67,1274,1086,211,111,99,180,106,37,3262,0
65.4,67,1271,1087,210,110,99,179,106,37,3263,0
65.42,67,1268,1087,212,111,99,180,106,37,3249,0
65.5,67,1267,1090,214,112,99,181,106,37,3253,0
65.38,69,1276,1107,216,113,101,182,107,37,3291,0
65.45,69,1299,1120,220,115,102,183,108,38,3304,0
65.45,69,1290,1121,224,116,102,183,108,37,3288,0
65.41,69,1281,1128,232,118,103,182,108,37,3263,0
65.42,69,1269,1149,242,121,103,183,108,37,3165,0
65.38,69,1271,1170,254,125,105,184,109,37,3198,0
65.39,70,1278,1205,273,131,107,186,110,38,3237,0
65.42,71,1282,1248,297,140,111,189,112,39,3279,0
65.39,72,1280,1288,322,148,113,190,113,40,3283,0
65.39,72,1260,1340,350,158,116,194,114,41,3194,0
65.35,74,1263,1408,391,172,121,197,117,42,3232,0
65.37,75,1267,1462,425,183,125,199,119,43,3269,0
65.35,77,1274,1540,468,197,130,203,122,45,3316,0
