Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.34,45,481,690,206,91,66,94,57,25,1984,0
65.17,45,478,685,200,91,65,93,57,25,1973,0
65.26,45,476,686,197,91,65,92,57,25,1957,0
65.31,45,477,683,193,89,64,92,57,24,1946,0
65.39,45,475,683,191,89,63,91,57,24,1937,0
65.3,44,471,681,188,88,63,90,56,24,1915,0
65.28,45,471,684,190,88,63,90,57,24,1925,0
65.3,45,471,689,191,89,63,90,57,24,1918,0
65.27,45,471,688,190,88,63,90,57,24,1908,0
65.32,45,472,689,189,88,63,90,57,24,1905,0
65.32,45,469,689,188,87,63,90,57,24,1898,0
65.31,44,469,686,185,86,62,89,56,24,1880,0
65.38,45,470,691,187,87,63,89,57,24,1885,0
65.35,45,469,691,186,86,62,89,57,23,1876,0
65.33,45,469,691,186,86,62,89,57,23,1876,0
65.34,44,466,691,185,86,62,88,57,23,1859,0
65.35,44,466,693,184,86,62,88,57,23,1844,0
65.37,44,466,693,183,85,61,88,57,23,1843,0
65.38,44,466,695,184,86,62,88,57,23,1840,0
65.4,44,466,693,182,85,61,87,57,23,1836,0
65.35,44,467,695,183,85,61,87,57,23,1830,0
65.45,44,469,695,182,85,61,87,57,23,1828,0
65.44,44,470,696,182,85,61,87,57,23,1822,0
65.38,44,470,697,182,85,61,87,57,23,1818,0
65.38,44,468,698,182,85,61,87,57,23,1813,0
65.33,44,469,699,181,85,61,87,57,23,1812,0
65.36,44,469,700,181,85,61,87,57,23,1803,0
65.38,44,469,702,182,85,61,87,57,23,1804,0
65.38,44,468,702,182,85,61,86,57,23,1795,0
65.36,44,466,709,186,86,61,87,57,23,1827,0
65.34,44,466,712,187,86,61,87,57,23,1822,0
65.42,44,465,720,191,88,62,87,57,23,1816,0
65.43,44,461,730,199,90,62,87,57,23,1812,0
65.39,45,462,752,211,94,64,88,58,24,1819,0
65.38,45,462,775,223,97,65,89,59,24,1818,0
65.43,46,464,812,243,104,67,90,60,24,1830,0
65.36,47,466,856,268,112,70,92,62,25,1846,0
65.39,48,469,909,296,121,73,95,64,26,1865,0
65.41,49,472,974,330,133,77,98,66,27,1888,0
65.38,50,474,1035,363,144,81,100,69,28,1906,0
65.44,52,479,1115,407,158,86,104,72,29,1937,0
65.42,53,482,1193,449,172,90,107,74,30,1955,0
65.41,55,487,1272,492,186,95,110,77,32,1988,0
65.41,56,490,1348,534,200,99,114,80,33,2018,0
65.44,58,496,1434,578,215,105,118,83,34,2045,0
