,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
91,2063.193,59.2,55.09,55.0,,31.16
92,2063.343,59.1,55.1,55.0,,31.14
93,2063.343,,,,51.13,
94,2063.493,59.01,55.11,55.0,,31.16
95,2063.643,58.93,55.11,55.0,,31.14
96,2063.795,58.83,55.12,55.0,,31.15
97,2063.944,58.77,55.12,55.0,,31.15
98,2063.944,,,,51.61,
99,2064.094,58.69,55.13,55.0,,31.16
100,2064.244,58.61,55.13,55.0,,31.14
101,2064.394,58.54,55.14,55.0,,31.14
102,2064.544,58.45,55.14,55.0,,31.14
103,2064.617,,,,51.84,
104,2064.694,58.37,55.14,55.0,,31.14
105,2064.844,58.31,55.14,55.0,,31.13
106,2064.994,58.24,55.15,55.0,,31.14
107,2065.144,58.19,55.15,55.0,,31.13
108,2065.144,,,,52.09,
109,2065.296,58.13,55.15,55.0,,31.11
110,2065.446,58.05,55.15,55.0,,31.15
111,2065.594,57.99,55.15,55.0,,31.1
112,2065.745,57.91,55.15,55.0,,31.13
113,2065.745,,,,52.73,
114,2065.894,57.85,55.15,55.0,,31.13
115,2066.044,57.77,55.15,55.0,,31.12
116,2066.194,57.7,55.15,55.0,,31.11
117,2066.343,57.64,55.14,55.0,,31.12
118,2066.343,,,,52.5,
119,2066.493,57.59,55.14,55.0,,31.11
120,2066.643,57.53,55.14,55.0,,31.12
121,2066.793,57.48,55.13,55.0,,31.1
122,2066.943,57.44,55.13,55.0,,31.12
123,2066.943,,,,52.82,
124,2067.094,57.38,55.13,55.0,,31.09
125,2067.243,57.33,55.13,55.0,,31.11
126,2067.393,57.29,55.12,55.0,,31.12
127,2067.543,57.24,55.12,55.0,,31.11
128,2067.543,,,,52.76,
129,2067.693,57.2,55.12,55.0,,31.12
130,2067.843,57.17,55.12,55.0,,31.11
131,2067.993,57.14,55.12,55.0,,31.11
132,2068.145,57.08,55.12,55.0,,31.12
133,2068.145,,,,52.92,
134,2068.295,57.03,55.12,55.0,,31.09
135,2068.443,57.0,55.12,55.0,,31.1
136,2068.593,56.95,55.12,55.0,,31.11
137,2068.745,56.91,55.11,55.0,,31.1
138,2068.745,,,,52.92,
139,2068.893,56.88,55.11,55.0,,31.1
140,2069.043,56.84,55.11,55.0,,31.09
141,2069.193,56.8,55.1,55.0,,31.08
142,2069.344,56.79,55.1,55.0,,31.09
143,2069.344,,,,53.03,
144,2069.495,56.75,55.1,55.0,,31.09
145,2069.643,56.71,55.1,55.0,,31.09
146,2069.793,56.68,55.1,55.0,,31.09
147,2069.943,56.66,55.1,55.0,,31.08
148,2070.065,,,,53.12,
149,2070.135,56.64,55.1,55.0,,31.09
150,2070.284,56.6,55.1,55.0,,31.09
151,2070.433,56.59,55.1,55.0,,31.07
152,2070.583,56.56,55.1,55.0,,31.04
153,2070.583,,,,53.12,
154,2070.733,56.56,55.1,55.0,,31.06
155,2070.884,56.53,55.1,55.0,,31.07
156,2071.034,56.48,55.1,55.0,,31.1
157,2071.184,56.45,55.1,55.0,,31.08
158,2071.184,,,,53.13,
159,2071.333,56.4,55.09,55.0,,31.06
160,2071.484,56.36,55.08,55.0,,31.07
161,2071.634,56.34,55.08,55.0,,31.08
162,2071.786,56.27,55.07,55.0,,31.05
163,2071.786,,,,53.18,
164,2071.933,56.26,55.06,55.0,,31.08
165,2072.083,56.23,55.06,55.0,,31.08
166,2072.233,56.22,55.05,55.0,,31.04
167,2072.383,56.2,55.04,55.0,,31.07
168,2072.386,,,,53.66,
169,2072.533,56.21,55.04,55.0,,31.08
170,2072.683,56.19,55.04,55.0,,31.06
171,2072.833,56.18,55.04,55.0,,31.04
172,2072.992,56.19,55.04,55.0,,31.05
173,2072.992,,,,53.25,
174,2073.135,56.18,55.05,55.0,,31.05
175,2073.284,56.16,55.05,55.0,,31.04
176,2073.433,56.14,55.05,55.0,,31.04
177,2073.583,56.11,55.05,55.0,,31.06
178,2073.583,,,,53.54,
179,2073.733,56.09,55.05,55.0,,31.04
180,2073.884,56.08,55.04,55.0,,31.03
181,2074.035,56.06,55.04,55.0,,31.03
182,2074.184,56.05,55.04,55.0,,31.04
183,2074.184,,,,53.2,
184,2074.334,56.03,55.04,55.0,,31.04
185,2074.485,56.02,55.04,55.0,,31.04
186,2074.633,56.01,55.04,55.0,,31.03
187,2074.784,56.01,55.03,55.0,,31.02
188,2074.784,,,,53.29,
189,2074.933,56.0,55.04,55.0,,31.03
190,2075.083,55.99,55.04,55.0,,31.04
191,2075.233,55.99,55.04,55.0,,31.03
192,2075.383,55.98,55.04,55.0,,31.05
193,2075.383,,,,53.19,
194,2075.533,55.97,55.04,55.0,,31.02
195,2075.684,55.96,55.04,55.0,,31.02
196,2075.833,55.95,55.04,55.0,,31.02
197,2075.991,55.94,55.04,55.0,,31.03
198,2075.991,,,,53.25,
199,2076.134,55.96,55.04,55.0,,31.04
200,2076.283,55.94,55.04,55.0,,31.03
201,2076.435,55.94,55.04,55.0,,31.0
202,2076.584,55.92,55.04,55.0,,31.02
203,2076.584,,,,53.25,
204,2076.733,55.9,55.04,55.0,,31.04
205,2076.883,55.86,55.04,55.0,,31.01
206,2077.035,55.87,55.04,55.0,,31.02
207,2077.186,55.86,55.03,55.0,,31.01
208,2077.186,,,,53.33,
209,2077.334,55.85,55.03,55.0,,31.01
210,2077.484,55.85,55.03,55.0,,31.0
211,2077.634,55.82,55.03,55.0,,31.01
212,2077.783,55.84,55.03,55.0,,31.0
213,2077.783,,,,53.25,
214,2077.935,55.82,55.03,55.0,,31.02
215,2078.083,55.81,55.02,55.0,,31.0
216,2078.233,55.81,55.02,55.0,,31.01
217,2078.384,55.82,55.02,55.0,,31.01
218,2078.384,,,,53.27,
219,2078.535,55.79,55.02,55.0,,31.0
220,2078.685,55.8,55.02,55.0,,31.01
221,2078.834,55.79,55.02,55.0,,31.0
222,2078.985,55.79,55.02,55.0,,31.0
223,2079.018,,,,53.68,
224,2079.135,55.78,55.02,55.0,,31.0
225,2079.283,55.8,55.02,55.0,,31.0
226,2079.433,55.79,55.02,55.0,,30.98
227,2079.585,55.78,55.02,55.0,,30.98
228,2079.585,,,,53.25,
229,2079.733,55.75,55.02,55.0,,30.99
230,2079.884,55.78,55.02,55.0,,30.99
231,2080.034,55.74,55.02,55.0,,30.99
232,2080.184,55.75,55.02,55.0,,30.98
233,2080.184,,,,53.53,
234,2080.335,55.75,55.02,55.0,,30.99
235,2080.485,55.75,55.02,55.0,,31.0
236,2080.634,55.75,55.02,55.0,,30.98
237,2080.783,55.74,55.02,55.0,,30.99
238,2080.783,,,,53.24,
239,2080.933,55.73,55.02,55.0,,30.99
240,2081.084,55.73,55.02,55.0,,30.97
241,2081.234,55.73,55.02,55.0,,30.98
242,2081.383,55.69,55.02,55.0,,30.97
243,2081.383,,,,53.32,
244,2081.534,55.7,55.01,55.0,,30.97
245,2081.685,55.71,55.01,55.0,,30.97
246,2081.833,55.72,55.01,55.0,,30.93
247,2081.983,55.69,55.01,55.0,,30.98
248,2081.983,,,,53.15,
249,2082.158,55.69,55.01,55.0,,30.96
250,2082.308,55.69,55.01,55.0,,30.97
251,2082.458,55.67,55.01,55.0,,30.98
252,2082.608,55.66,55.01,55.0,,30.97
253,2082.608,,,,53.28,
254,2082.758,55.67,55.0,55.0,,30.97
255,2082.908,55.66,55.0,55.0,,30.95
256,2083.058,55.66,55.0,55.0,,30.97
257,2083.208,55.66,55.0,55.0,,30.97
258,2083.208,,,,53.25,
259,2083.359,55.68,55.0,55.0,,30.96
260,2083.51,55.66,55.0,55.0,,30.96
261,2083.66,55.67,55.0,55.0,,30.95
262,2083.81,55.67,55.0,55.0,,30.95
263,2083.81,,,,53.25,
264,2083.96,55.67,55.0,55.0,,30.96
265,2084.109,55.67,55.0,55.0,,30.97
266,2084.26,55.68,55.0,55.0,,30.97
267,2084.411,55.68,55.01,55.0,,30.96
268,2084.411,,,,53.14,
269,2084.56,55.68,55.01,55.0,,30.96
270,2084.709,55.66,55.01,55.0,,30.94
271,2084.86,55.67,55.01,55.0,,30.96
272,2085.014,55.65,55.01,55.0,,30.94
273,2085.014,,,,53.18,
274,2085.159,55.68,55.01,55.0,,30.94
275,2085.311,55.66,55.01,55.0,,30.94
276,2085.458,55.65,55.01,55.0,,30.95
277,2085.608,55.65,55.01,55.0,,30.96
278,2085.608,,,,53.22,
279,2085.758,55.66,55.01,55.0,,30.96
280,2085.908,55.66,55.01,55.0,,30.93
281,2086.058,55.66,55.01,55.0,,30.93
282,2086.208,55.65,55.01,55.0,,30.92
283,2086.208,,,,53.25,
284,2086.358,55.64,55.01,55.0,,30.95
285,2086.509,55.64,55.01,55.0,,30.92
286,2086.66,55.64,55.01,55.0,,30.94
287,2086.809,55.63,55.0,55.0,,30.94
288,2086.809,,,,53.36,
289,2086.959,55.63,55.0,55.0,,30.93
290,2087.109,55.64,55.0,55.0,,30.91
291,2087.259,55.65,55.0,55.0,,30.94
292,2087.409,55.68,55.01,55.0,,30.92
293,2087.409,,,,53.25,
294,2087.559,55.66,55.01,55.0,,30.93
295,2087.709,55.66,55.01,55.0,,30.93
296,2087.859,55.66,55.01,55.0,,30.92
297,2088.016,55.66,55.01,55.0,,30.92
298,2088.016,,,,53.62,
299,2088.159,55.67,55.02,55.0,,30.93
300,2088.31,55.66,55.02,55.0,,30.92
301,2088.46,55.65,55.02,55.0,,30.94
302,2088.611,55.64,55.02,55.0,,30.91
303,2088.611,,,,53.25,
304,2088.762,55.63,55.01,55.0,,30.93
305,2088.91,55.65,55.01,55.0,,30.91
306,2089.061,55.63,55.01,55.0,,30.93
307,2089.211,55.64,55.01,55.0,,30.92
308,2089.211,,,,53.36,
309,2089.361,55.65,55.01,55.0,,30.91
310,2089.51,55.65,55.01,55.0,,30.92
311,2089.661,55.65,55.01,55.0,,30.93
312,2089.809,55.64,55.01,55.0,,30.92
313,2089.809,,,,53.16,
314,2089.96,55.64,55.01,55.0,,30.91
315,2090.109,55.61,55.01,55.0,,30.91
316,2090.259,55.62,55.01,55.0,,30.92
317,2090.409,55.63,55.01,55.0,,30.93
318,2090.409,,,,53.3,
319,2090.56,55.62,55.01,55.0,,30.92
320,2090.711,55.63,55.01,55.0,,30.91
321,2090.86,55.61,55.01,55.0,,30.9
322,2090.86,,,,53.23,
323,2091.016,55.61,55.0,55.0,,30.92
324,2091.161,55.61,55.0,55.0,,30.92
325,2091.309,55.61,55.0,55.0,,30.91
326,2091.46,55.62,55.0,55.0,,30.91
327,2091.61,55.61,55.0,55.0,,30.89
328,2091.61,,,,53.25,
329,2091.76,55.63,55.0,55.0,,30.9
330,2091.91,55.61,55.0,55.0,,30.9
331,2092.062,55.62,55.0,55.0,,30.89
332,2092.062,,,,53.14,
333,2092.21,55.62,55.0,55.0,,30.9
334,2092.36,55.62,55.0,55.0,,30.92
335,2092.511,55.6,55.0,55.0,,30.89
336,2092.661,55.61,55.0,55.0,,30.88
337,2092.661,,,,53.27,
338,2092.811,55.59,55.0,55.0,,30.88
339,2092.96,55.61,55.0,55.0,,30.9
340,2093.11,55.59,54.99,55.0,,30.88
341,2093.261,55.58,54.99,55.0,,30.9
342,2093.261,,,,53.14,
343,2093.411,55.56,54.99,55.0,,30.9
344,2093.561,55.57,54.98,55.0,,30.89
345,2093.71,55.58,54.98,55.0,,30.88
346,2093.862,55.6,54.98,55.0,,30.89
347,2093.862,,,,53.17,
348,2094.035,55.61,54.99,55.0,,30.89
349,2094.211,55.6,54.99,55.0,,30.9
350,2094.359,55.61,54.99,55.0,,30.87
351,2094.509,55.61,54.99,55.0,,30.91
352,2094.547,,,,53.16,
353,2094.659,55.62,54.99,55.0,,30.89
354,2094.81,55.62,55.0,55.0,,30.89
355,2094.961,55.62,55.0,55.0,,30.89
356,2095.11,55.6,55.0,55.0,,30.88
357,2095.11,,,,53.25,
358,2095.26,55.63,55.0,55.0,,30.88
359,2095.412,55.62,55.0,55.0,,30.9
360,2095.56,55.61,55.0,55.0,,30.89
361,2095.711,55.62,55.0,55.0,,30.88
362,2095.711,,,,53.6,
363,2095.86,55.62,55.0,55.0,,30.88
364,2096.01,55.61,55.0,55.0,,30.89
365,2096.16,55.63,55.0,55.0,,30.88
366,2096.312,55.63,55.0,55.0,,30.88
367,2096.312,,,,53.23,
368,2096.459,55.63,55.0,55.0,,30.88
369,2096.61,55.62,55.0,55.0,,30.88
370,2096.759,55.64,55.01,55.0,,30.88
371,2096.909,55.64,55.01,55.0,,30.86
372,2096.909,,,,53.34,
373,2097.059,55.63,55.01,55.0,,30.87
374,2097.209,55.65,55.01,55.0,,30.9
375,2097.359,55.64,55.01,55.0,,30.87
376,2097.509,55.64,55.01,55.0,,30.87
377,2097.509,,,,53.19,
378,2097.659,55.66,55.02,55.0,,30.87
379,2097.809,55.64,55.02,55.0,,30.87
380,2097.961,55.63,55.02,55.0,,30.87
381,2098.11,55.64,55.02,55.0,,30.87
382,2098.11,,,,53.32,
383,2098.259,55.61,55.01,55.0,,30.86
384,2098.411,55.62,55.01,55.0,,30.86
385,2098.56,55.61,55.01,55.0,,30.87
386,2098.71,55.6,55.01,55.0,,30.87
387,2098.71,,,,53.18,
388,2098.86,55.61,55.01,55.0,,30.86
389,2099.009,55.62,55.01,55.0,,30.87
390,2099.161,55.61,55.01,55.0,,30.86
391,2099.31,55.61,55.0,55.0,,30.85
392,2099.31,,,,53.31,
393,2099.46,55.62,55.0,55.0,,30.85
394,2099.61,55.61,55.0,55.0,,30.88
395,2099.761,55.63,55.01,55.0,,30.86
396,2099.91,55.63,55.01,55.0,,30.86
397,2099.91,,,,53.25,
398,2100.06,55.62,55.01,55.0,,30.86
399,2100.21,55.62,55.01,55.0,,30.85
400,2100.359,55.63,55.01,55.0,,30.85
401,2100.51,55.64,55.01,55.0,,30.83
402,2100.51,,,,53.29,
403,2100.66,55.61,55.01,55.0,,30.88
404,2100.809,55.63,55.01,55.0,,30.85
405,2100.96,55.64,55.01,55.0,,30.82
406,2101.111,55.63,55.01,55.0,,30.86
407,2101.111,,,,53.25,
408,2101.261,55.62,55.01,55.0,,30.85
409,2101.41,55.6,55.01,55.0,,30.86
410,2101.56,55.61,55.01,55.0,,30.87
411,2101.712,55.6,55.01,55.0,,30.85
412,2101.712,,,,53.27,
413,2101.862,55.62,55.01,55.0,,30.85
414,2102.01,55.62,55.01,55.0,,30.84
415,2102.16,55.63,55.01,55.0,,30.85
416,2102.31,55.63,55.01,55.0,,30.84
417,2102.31,,,,53.18,
418,2102.46,55.61,55.01,55.0,,30.83
419,2102.61,55.61,55.01,55.0,,30.85
420,2102.761,55.63,55.01,55.0,,30.84
421,2102.909,55.63,55.01,55.0,,30.85
422,2102.909,,,,53.29,
423,2103.118,55.62,55.01,55.0,,30.85
424,2103.245,55.64,55.01,55.0,,30.84
425,2103.394,55.61,55.01,55.0,,30.84
426,2103.418,,,,53.69,
427,2103.545,55.59,55.01,55.0,,30.84
428,2103.694,55.6,55.01,55.0,,30.84
429,2103.846,55.62,55.01,55.0,,30.85
430,2103.994,55.62,55.01,55.0,,30.83
431,2103.994,,,,53.27,
432,2104.146,55.61,55.01,55.0,,30.83
433,2104.294,55.61,55.01,55.0,,30.83
434,2104.444,55.63,55.01,55.0,,30.84
435,2104.596,55.62,55.01,55.0,,30.84
436,2104.596,,,,53.42,
437,2104.744,55.61,55.01,55.0,,30.83
438,2104.894,55.62,55.01,55.0,,30.82
439,2105.043,55.61,55.01,55.0,,30.84
440,2105.193,55.61,55.01,55.0,,30.83
441,2105.193,,,,53.19,
442,2105.343,55.61,55.01,55.0,,30.84
443,2105.494,55.62,55.01,55.0,,30.84
444,2105.643,55.6,55.0,55.0,,30.85
445,2105.793,55.6,55.0,55.0,,30.82
446,2105.793,,,,53.36,
447,2105.943,55.61,55.0,55.0,,30.81
448,2106.093,55.63,55.0,55.0,,30.81
449,2106.245,55.61,55.0,55.0,,30.82
450,2106.394,55.59,55.0,55.0,,30.83
451,2106.394,,,,53.25,
452,2106.545,55.59,55.0,55.0,,30.84
453,2106.694,55.59,55.0,55.0,,30.79
454,2106.844,55.61,55.0,55.0,,30.84
455,2106.994,55.6,55.0,55.0,,30.82
456,2106.994,,,,53.31,
457,2107.146,55.6,55.0,55.0,,30.83
458,2107.294,55.61,55.0,55.0,,30.83
459,2107.444,55.61,55.0,55.0,,30.83
460,2107.594,55.59,55.0,55.0,,30.82
461,2107.594,,,,53.18,
462,2107.744,55.6,55.0,55.0,,30.82
463,2107.894,55.61,55.0,55.0,,30.84
464,2108.044,55.6,55.0,55.0,,30.82
465,2108.196,55.61,55.0,55.0,,30.82
466,2108.196,,,,53.28,
467,2108.346,55.61,55.0,55.0,,30.82
468,2108.494,55.61,55.0,55.0,,30.83
469,2108.644,55.62,55.0,55.0,,30.81
470,2108.795,55.62,55.0,55.0,,30.84
471,2108.795,,,,53.25,
472,2108.944,55.63,55.0,55.0,,30.8
473,2109.093,55.61,55.01,55.0,,30.82
474,2109.243,55.65,55.01,55.0,,30.81
475,2109.394,55.64,55.01,55.0,,30.82
476,2109.394,,,,53.31,
477,2109.543,55.65,55.01,55.0,,30.82
478,2109.693,55.64,55.01,55.0,,30.79
479,2109.845,55.62,55.01,55.0,,30.82
480,2109.993,55.64,55.02,55.0,,30.81
481,2110.048,,,,53.57,
482,2110.145,55.64,55.02,55.0,,30.83
483,2110.295,55.63,55.02,55.0,,30.82
484,2110.445,55.64,55.02,55.0,,30.82
485,2110.595,55.65,55.02,55.0,,30.82
486,2110.595,,,,53.31,
487,2110.745,55.64,55.02,55.0,,30.82
488,2110.895,55.62,55.02,55.0,,30.79
489,2111.044,55.62,55.02,55.0,,30.81
490,2111.194,55.63,55.02,55.0,,30.8
491,2111.194,,,,53.81,
492,2111.345,55.59,55.01,55.0,,30.77
493,2111.494,55.63,55.01,55.0,,30.8
494,2111.644,55.61,55.01,55.0,,30.8
495,2111.796,55.59,55.01,55.0,,30.8
496,2111.796,,,,53.3,
497,2111.944,55.62,55.01,55.0,,30.81
498,2112.094,55.62,55.01,55.0,,30.8
499,2112.245,55.62,55.01,55.0,,30.82
500,2112.396,55.61,55.01,55.0,,30.81
501,2112.396,,,,53.42,
502,2112.544,55.62,55.01,55.0,,30.8
503,2112.694,55.62,55.01,55.0,,30.81
504,2112.844,55.62,55.01,55.0,,30.8
505,2112.993,55.62,55.01,55.0,,30.8
506,2112.993,,,,53.23,
507,2113.143,55.61,55.01,55.0,,30.81
508,2113.295,55.62,55.01,55.0,,30.79
509,2113.444,55.62,55.01,55.0,,30.81
510,2113.593,55.63,55.01,55.0,,30.79
511,2113.593,,,,53.29,
512,2113.743,55.63,55.01,55.0,,30.79
513,2113.893,55.63,55.01,55.0,,30.8
514,2114.044,55.63,55.01,55.0,,30.81
515,2114.194,55.64,55.02,55.0,,30.8
516,2114.194,,,,53.27,
517,2114.344,55.6,55.01,55.0,,30.78
518,2114.494,55.6,55.01,55.0,,30.78
519,2114.644,55.63,55.01,55.0,,30.79
520,2114.794,55.62,55.01,55.0,,30.78
521,2114.794,,,,53.32,
522,2114.945,55.64,55.01,55.0,,30.8
523,2115.139,55.63,55.01,55.0,,30.8
524,2115.288,55.63,55.01,55.0,,30.79
525,2115.439,55.62,55.01,55.0,,30.8
526,2115.439,,,,53.28,
527,2115.588,55.6,55.01,55.0,,30.79
528,2115.74,55.63,55.01,55.0,,30.8
529,2115.89,55.62,55.01,55.0,,30.8
530,2116.04,55.64,55.01,55.0,,30.8
531,2116.04,,,,53.34,
532,2116.189,55.62,55.01,55.0,,30.8
533,2116.34,55.62,55.01,55.0,,30.8
534,2116.489,55.6,55.01,55.0,,30.78
535,2116.64,55.62,55.01,55.0,,30.82
536,2116.64,,,,53.2,
537,2116.789,55.61,55.01,55.0,,30.78
538,2116.941,55.6,55.01,55.0,,30.8
539,2117.09,55.61,55.01,55.0,,30.77
540,2117.09,,,,53.34,
541,2117.238,55.6,55.01,55.0,,30.8
542,2117.388,55.6,55.01,55.0,,30.79
543,2117.538,55.6,55.0,55.0,,30.78
544,2117.689,55.61,55.0,55.0,,30.8
545,2117.806,,,,53.22,
546,2117.838,55.58,55.0,55.0,,30.78
547,2117.99,55.59,55.0,55.0,,30.79
548,2118.14,55.58,55.0,55.0,,30.79
549,2118.289,55.59,55.0,55.0,,30.8
550,2118.289,,,,53.3,
551,2118.44,55.59,55.0,55.0,,30.8
552,2118.59,55.57,54.99,55.0,,30.79
553,2118.738,55.59,54.99,55.0,,30.79
554,2118.889,55.58,54.99,55.0,,30.79
555,2118.911,,,,53.59,
556,2119.039,55.59,54.99,55.0,,30.78
557,2119.189,55.58,54.99,55.0,,30.79
558,2119.339,55.58,54.99,55.0,,30.78
559,2119.489,55.59,54.99,55.0,,30.78
560,2119.489,,,,53.3,
561,2119.641,55.6,54.99,55.0,,30.78
562,2119.789,55.57,54.99,55.0,,30.8
563,2119.941,55.6,54.99,55.0,,30.77
564,2120.089,55.6,54.99,55.0,,30.78
565,2120.089,,,,53.4,
566,2120.24,55.59,54.99,55.0,,30.78
567,2120.389,55.6,54.99,55.0,,30.77
568,2120.538,55.61,54.99,55.0,,30.78
569,2120.689,55.62,55.0,55.0,,30.77
570,2120.689,,,,53.31,
571,2120.838,55.62,55.0,55.0,,30.78
572,2120.989,55.62,55.0,55.0,,30.78
573,2121.139,55.6,55.0,55.0,,30.77
574,2121.288,55.6,55.0,55.0,,30.77
575,2121.288,,,,53.37,
576,2121.438,55.6,55.0,55.0,,30.78
577,2121.588,55.63,55.0,55.0,,30.78
578,2121.74,55.61,55.0,55.0,,30.78
579,2121.889,55.59,55.0,55.0,,30.77
580,2121.889,,,,53.29,
581,2122.039,55.59,55.0,55.0,,30.78
582,2122.188,55.61,55.0,55.0,,30.76
583,2122.339,55.61,55.0,55.0,,30.79
584,2122.49,55.59,55.0,55.0,,30.79
585,2122.49,,,,53.35,
586,2122.641,55.61,55.0,55.0,,30.77
587,2122.789,55.6,55.0,55.0,,30.78
588,2122.94,55.59,55.0,55.0,,30.77
589,2123.089,55.6,55.0,55.0,,30.79
590,2123.089,,,,53.23,
591,2123.241,55.58,54.99,55.0,,30.78
592,2123.389,55.59,54.99,55.0,,30.77
593,2123.539,55.6,54.99,55.0,,30.76
594,2123.689,55.59,54.99,55.0,,30.78
595,2123.689,,,,53.28,
596,2123.839,55.61,54.99,55.0,,30.77
597,2123.988,55.6,55.0,55.0,,30.76
598,2124.139,55.61,55.0,55.0,,30.77
599,2124.29,55.6,55.0,55.0,,30.75
600,2124.29,,,,53.28,
601,2124.438,55.62,55.0,55.0,,30.76
602,2124.588,55.61,55.0,55.0,,30.76
603,2124.739,55.6,55.0,55.0,,30.76
604,2124.888,55.6,55.0,55.0,,30.76
605,2124.888,,,,53.33,
606,2125.038,55.63,55.0,55.0,,30.8
607,2125.19,55.6,55.0,55.0,,30.77
608,2125.339,55.6,55.0,55.0,,30.76
609,2125.489,55.61,55.0,55.0,,30.77
610,2125.564,,,,53.28,
611,2125.638,55.6,55.0,55.0,,30.77
612,2125.788,55.61,55.0,55.0,,30.76
613,2125.938,55.6,55.0,55.0,,30.77
614,2126.089,55.61,55.0,55.0,,30.76
615,2126.089,,,,53.25,
616,2126.239,55.61,55.0,55.0,,30.76
617,2126.389,55.6,55.0,55.0,,30.75
618,2126.54,55.61,55.0,55.0,,30.75
619,2126.689,55.61,55.0,55.0,,30.77
620,2126.689,,,,53.84,
621,2126.84,55.6,55.0,55.0,,30.74
622,2126.991,55.61,55.0,55.0,,30.76
623,2127.139,55.61,55.0,55.0,,30.73
