timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2835.526,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2835.622,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2835.677,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2835.772,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2835.826,,,,,,,,46.4,,45.3,46.5,45,,,,-0.1,26.5,0,-0.3,26.2,,,,,,,,,,,,,
2835.922,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2835.976,,,,,,,,46.3,,45.3,46.5,45,,,,0.9,26.5,-2.5,-0.3,29.7,,,,,,,,,,,,,
2836.072,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836.127,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,2.5,-0.3,24,,,,,,,,,,,,,
2836.222,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836.276,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,0,-0.3,26.5,,,,,,,,,,,,,
2836.372,70.2,,70,,,,54.22,,,,,,,,,,,,,,,,,,,,,,,,,,
2836.426,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,0,-0.3,26.5,,,,,,,,,,,,,
2836.522,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836.577,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,0,-0.3,26.5,,,,,,,,,,,,,
2836.672,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836.726,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,-2.5,-0.3,29,,,,,,,,,,,,,
2836.822,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836.877,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.6,0,-0.4,25.6,,,,,,,,,,,,,
2836.972,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.027,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,26.5,0,-0.4,25.3,,,,,,,,,,,,,
2837.122,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.176,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.6,,,,,,,,,,,,,
2837.272,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.326,,,,,,,54.27,46.4,,45.3,46.3,45,,,,-0.3,26.5,-2.5,-0.4,28.3,,,,,,,,,,,,,
2837.422,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.477,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.5,,,,,,,,,,,,,
2837.572,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.626,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,2.5,-0.4,23,,,,,,,,,,,,,
2837.722,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.776,,,,,,,,46.4,,45.3,46.3,45,,,,-0.1,26.5,-2.5,-0.4,28.5,,,,,,,,,,,,,
2837.872,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837.927,,,,,,,,46.4,,45.3,46.3,45,,,,-0.1,26.5,-2.5,-0.4,28.5,,,,,,,,,,,,,
2838.022,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.076,,,,,,,,46.4,,45.3,46.3,45,,,,-0.1,26.5,0,-0.4,26,,,,,,,,,,,,,
2838.172,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.226,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,26.5,0,-0.3,26.9,,,,,,,,,,,,,
2838.322,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.377,,,,,,,54.32,46.4,,45.3,46.5,45,,,,0.4,26.5,2.5,-0.3,24.2,,,,,,,,,,,,,
2838.472,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.526,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,26.5,-2.5,-0.3,29.2,,,,,,,,,,,,,
2838.622,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.676,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,2.5,-0.3,24,,,,,,,,,,,,,
2838.772,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.827,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,2.5,-0.3,24,,,,,,,,,,,,,
2838.922,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.976,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,26.6,-2.5,-0.3,29.2,,,,,,,,,,,,,
2839.072,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839.126,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,0,-0.3,26.5,,,,,,,,,,,,,
2839.222,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839.277,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,-2.5,-0.3,29,,,,,,,,,,,,,
2839.372,70.2,,70,,,,54.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2839.427,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,0,-0.3,26.5,,,,,,,,,,,,,
2839.522,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839.576,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.6,0,-0.3,26.5,,,,,,,,,,,,,
2839.672,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839.727,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.6,-2.5,-0.4,28.1,,,,,,,,,,,,,
2839.822,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839.876,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,26.5,0,-0.4,25.3,,,,,,,,,,,,,
2839.972,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.026,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.6,,,,,,,,,,,,,
2840.122,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.177,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,26.5,0,-0.4,25.3,,,,,,,,,,,,,
2840.272,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.326,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,-2.5,-0.4,28.3,,,,,,,,,,,,,
2840.422,70.2,,70,,,,54.35,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.476,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2840.572,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.627,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2840.722,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.776,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
