Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,67,2190,1248,54,75,100,225,183,19,1991,0
65.22,66,2071,1206,53,73,98,220,175,20,2115,0
65.31,67,2064,1222,53,72,98,223,176,21,2301,0
65.35,68,2075,1266,54,75,100,239,177,23,2625,0
65.31,67,2012,1264,53,74,98,242,169,23,2555,0
65.31,66,2030,1217,53,72,99,227,169,22,2338,0
65.3,63,1853,1154,49,67,92,197,157,18,1860,0
65.29,60,1810,1116,47,65,88,190,153,17,1747,0
65.38,59,1795,1092,47,64,86,187,152,16,1659,0
65.31,58,1773,1082,46,63,85,185,150,15,1609,0
65.28,58,1769,1080,46,63,85,185,150,15,1600,0
65.31,58,1761,1079,46,63,85,184,149,15,1597,0
65.37,57,1738,1068,45,62,84,182,147,15,1587,0
65.4,58,1741,1070,45,62,84,184,147,15,1595,0
65.39,57,1731,1068,45,62,84,183,147,15,1591,0
65.33,57,1725,1068,45,62,84,183,146,15,1593,0
65.34,57,1706,1059,44,61,83,180,145,15,1567,0
65.39,57,1705,1061,44,61,83,181,145,15,1571,0
65.35,56,1694,1061,44,61,83,179,145,15,1569,0
65.4,56,1688,1052,44,61,82,179,143,15,1555,0
65.3,56,1681,1049,44,61,82,178,143,15,1552,0
65.29,56,1678,1047,44,60,82,178,142,14,1551,0
65.37,56,1674,1046,43,60,82,178,142,14,1549,0
65.35,56,1669,1045,43,60,82,178,142,14,1548,0
65.41,56,1677,1049,43,60,82,179,143,14,1550,0
65.3,56,1668,1045,43,60,81,178,142,14,1545,0
65.39,56,1667,1045,43,60,81,178,142,14,1545,0
65.4,56,1663,1044,43,60,81,178,141,14,1545,0
65.31,56,1661,1043,43,60,81,177,141,14,1543,0
65.38,56,1662,1044,44,60,81,177,141,14,1545,0
65.35,56,1661,1044,44,60,81,177,141,14,1544,0
65.37,56,1658,1043,44,60,81,177,141,14,1543,0
65.4,56,1657,1043,43,60,81,177,141,14,1544,0
65.37,56,1653,1043,43,60,81,177,141,14,1537,0
65.4,55,1653,1041,44,59,81,177,140,14,1537,0
65.39,55,1650,1040,43,59,81,177,140,14,1534,0
65.35,55,1652,1042,43,59,81,177,141,14,1535,0
65.38,55,1650,1040,44,59,81,177,140,14,1536,0
65.35,55,1650,1041,43,59,81,177,140,14,1542,0
65.4,55,1649,1040,43,59,81,177,140,14,1535,0
65.38,55,1648,1039,43,59,81,176,140,14,1533,0
65.38,55,1650,1040,42,59,81,177,140,14,1535,0
65.4,55,1647,1039,42,59,81,176,140,14,1534,0
65.41,55,1647,1039,42,59,81,177,140,14,1536,0
65.42,55,1644,1039,43,59,81,176,140,14,1532,0
