,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
68,3737.313,60.71,54.43,55.0,,35.12
69,3737.462,60.71,54.49,55.0,,35.07
70,3737.612,60.7,54.56,55.0,,35.06
71,3737.763,60.69,54.63,55.0,,35.03
72,3737.912,60.66,54.7,55.0,,35.0
73,3738.063,60.62,54.77,55.0,,34.98
74,3738.213,60.55,54.84,55.0,,34.94
75,3738.363,60.44,54.89,55.0,55.76,34.9
76,3738.513,60.38,54.94,55.0,,34.89
77,3738.663,60.3,54.99,55.0,,34.87
78,3772.107,,,,55.6,
79,3738.812,60.17,55.03,55.0,,34.84
80,3773.215,,,,55.18,
81,3738.963,60.07,55.06,55.0,55.1,34.83
82,3739.112,59.98,55.09,55.0,,34.83
83,3739.263,59.84,55.11,55.0,,34.81
84,3739.412,59.72,55.13,55.0,,34.82
85,3739.563,59.63,55.14,55.0,54.82,34.8
86,3739.713,59.48,55.15,55.0,,34.8
87,3739.863,59.37,55.15,55.0,,34.8
88,3740.012,59.28,55.16,55.0,,34.78
89,3740.163,59.13,55.16,55.0,54.77,34.77
90,3740.313,59.02,55.15,55.0,,34.77
91,3779.874,,,,57.01,
92,3740.463,58.93,55.15,55.0,,34.76
93,3740.613,58.79,55.14,55.0,,34.75
94,3740.763,58.69,55.14,55.0,54.44,34.75
95,3740.912,58.6,55.13,55.0,,34.74
96,3741.063,58.47,55.12,55.0,,34.73
97,3741.245,58.39,55.11,55.0,,34.72
98,3741.39,58.29,55.1,55.0,55.49,34.71
99,3741.54,58.18,55.08,55.0,,34.69
100,3741.69,58.1,55.07,55.0,,34.69
101,3741.84,58.03,55.06,55.0,,34.69
102,3786.538,,,,54.12,
103,3741.99,57.94,55.05,55.0,54.58,34.68
104,3742.14,57.89,55.04,55.0,,34.67
105,3742.29,57.84,55.04,55.0,,34.67
106,3742.44,57.76,55.04,55.0,,34.65
107,3742.59,57.7,55.03,55.0,53.98,34.65
108,3742.74,57.65,55.03,55.0,,34.63
109,3742.89,57.6,55.03,55.0,,34.62
110,3743.04,57.56,55.03,55.0,,34.62
111,3743.19,57.52,55.03,55.0,54.06,34.61
112,3743.34,57.46,55.03,55.0,,34.6
113,3793.173,,,,53.73,
114,3743.49,57.42,55.03,55.0,,34.6
115,3794.283,,,,53.9,
116,3743.64,57.39,55.03,55.0,,34.59
117,3743.79,57.35,55.04,55.0,53.71,34.6
118,3743.939,57.29,55.04,55.0,,34.58
119,3744.09,57.27,55.04,55.0,,34.58
120,3744.24,57.24,55.05,55.0,,34.58
121,3744.39,57.19,55.05,55.0,,34.57
122,3744.54,57.17,55.06,55.0,,34.57
123,3744.69,57.13,55.06,55.0,,34.57
124,3744.84,57.08,55.06,55.0,,34.56
125,3744.99,57.05,55.07,55.0,53.81,34.57
126,3800.942,,,,55.76,
127,3745.14,57.01,55.07,55.0,,34.56
128,3745.29,56.96,55.07,55.0,,34.56
129,3745.439,56.93,55.07,55.0,,34.55
130,3745.59,56.9,55.07,55.0,53.72,34.54
131,3745.74,56.86,55.07,55.0,,34.54
132,3745.89,56.83,55.07,55.0,,34.54
133,3746.04,56.79,55.07,55.0,,34.53
134,3746.19,56.75,55.07,55.0,56.62,34.52
135,3746.339,56.72,55.07,55.0,,34.52
136,3746.49,56.69,55.06,55.0,,34.52
137,3746.64,56.65,55.06,55.0,,34.5
138,3746.79,56.62,55.06,55.0,53.57,34.49
139,3808.709,,,,54.07,
140,3746.94,56.59,55.06,55.0,,34.48
141,3747.09,56.56,55.06,55.0,,34.47
142,3747.24,56.54,55.06,55.0,,34.48
143,3747.39,56.53,55.06,55.0,53.46,34.47
144,3747.539,56.51,55.06,55.0,,34.45
145,3747.69,56.49,55.06,55.0,,34.45
146,3747.84,56.48,55.06,55.0,,34.43
147,3747.99,56.47,55.06,55.0,53.72,34.45
148,3748.14,56.43,55.06,55.0,,34.44
149,3748.29,56.38,55.06,55.0,,34.43
150,3815.352,,,,53.36,
151,3748.44,56.34,55.06,55.0,,34.42
152,3748.59,56.31,55.05,55.0,53.57,34.43
153,3748.74,56.29,55.05,55.0,,34.43
154,3748.89,56.26,55.04,55.0,,34.42
155,3749.039,56.25,55.04,55.0,,34.41
156,3749.19,56.22,55.04,55.0,53.4,34.41
157,3749.339,56.21,55.04,55.0,,34.39
158,3749.49,56.18,55.03,55.0,,34.38
159,3749.64,56.17,55.03,55.0,,34.39
160,3749.79,56.15,55.03,55.0,53.46,34.38
161,3822.008,,,,53.36,
162,3749.94,56.15,55.03,55.0,,34.38
163,3750.09,56.13,55.03,55.0,,34.37
164,3750.277,56.13,55.03,55.0,,34.37
165,3750.39,56.11,55.03,55.0,53.44,34.37
166,3750.54,56.11,55.03,55.0,,34.36
167,3750.69,56.1,55.03,55.0,,34.36
168,3750.84,56.1,55.03,55.0,,34.36
169,3750.99,56.08,55.03,55.0,,34.34
170,3751.14,56.08,55.04,55.0,,34.35
171,3751.29,56.08,55.04,55.0,,34.34
172,3751.439,56.07,55.04,55.0,,34.34
173,3751.59,56.06,55.04,55.0,55.85,34.33
174,3829.767,,,,53.38,
175,3751.74,56.06,55.05,55.0,,34.33
176,3751.89,56.05,55.05,55.0,,34.33
177,3752.04,56.04,55.05,55.0,,34.33
178,3752.19,56.04,55.05,55.0,54.02,34.32
179,3752.339,56.02,55.06,55.0,,34.32
180,3752.489,56.02,55.06,55.0,,34.32
181,3752.639,56.01,55.06,55.0,,34.31
182,3752.789,55.99,55.06,55.0,53.37,34.31
183,3752.94,55.98,55.06,55.0,,34.3
184,3753.089,55.97,55.06,55.0,,34.31
185,3836.41,,,,53.61,
186,3753.246,55.96,55.06,55.0,,34.3
187,3753.39,55.93,55.06,55.0,53.33,34.3
188,3753.54,55.93,55.06,55.0,,34.29
189,3753.69,55.93,55.06,55.0,,34.3
190,3753.84,55.92,55.06,55.0,,34.3
191,3753.989,55.9,55.05,55.0,53.49,34.29
192,3754.14,55.88,55.05,55.0,,34.28
193,3754.289,55.86,55.05,55.0,,34.28
194,3754.44,55.85,55.04,55.0,,34.28
195,3754.59,55.83,55.04,55.0,,34.28
196,3754.74,55.82,55.04,55.0,53.3,34.27
197,3754.889,55.82,55.03,55.0,,34.27
198,3844.187,,,,53.38,
199,3755.04,55.81,55.03,55.0,,34.26
200,3755.19,55.81,55.03,55.0,,34.26
201,3755.34,55.8,55.03,55.0,53.26,34.27
202,3755.49,55.79,55.02,55.0,,34.24
203,3755.64,55.78,55.02,55.0,,34.25
204,3755.79,55.79,55.02,55.0,53.33,34.24
205,3755.94,55.78,55.02,55.0,,34.25
206,3756.09,55.79,55.02,55.0,,34.24
207,3756.24,55.79,55.02,55.0,,34.23
208,3756.39,55.78,55.02,55.0,55.71,34.22
209,3850.832,,,,53.25,
210,3756.54,55.78,55.02,55.0,,34.22
211,3756.69,55.78,55.02,55.0,,34.22
212,3756.84,55.78,55.03,55.0,,34.23
213,3756.99,55.77,55.03,55.0,54.48,34.22
214,3757.14,55.77,55.03,55.0,,34.21
215,3757.29,55.77,55.03,55.0,,34.21
216,3757.44,55.76,55.03,55.0,,34.21
217,3757.59,55.75,55.03,55.0,,34.21
218,3757.74,55.74,55.02,55.0,,34.2
219,3757.89,55.73,55.02,55.0,,34.2
220,3857.466,,,,53.31,
221,3758.039,55.73,55.02,55.0,,34.2
222,3758.19,55.72,55.02,55.0,53.9,34.2
223,3758.34,55.73,55.02,55.0,,34.19
224,3758.49,55.71,55.02,55.0,,34.18
225,3758.64,55.72,55.02,55.0,,34.19
226,3758.789,55.71,55.02,55.0,,34.18
227,3758.939,55.7,55.02,55.0,53.34,34.19
228,3759.09,55.7,55.01,55.0,,34.18
229,3759.24,55.7,55.01,55.0,,34.17
230,3759.39,55.7,55.01,55.0,,34.17
231,3759.54,55.7,55.01,55.0,53.57,34.17
232,3759.689,55.69,55.01,55.0,,34.16
233,3865.221,,,,53.32,
234,3759.84,55.69,55.01,55.0,,34.16
235,3759.99,55.7,55.01,55.0,,34.16
236,3760.139,55.7,55.02,55.0,53.48,34.16
237,3760.29,55.7,55.02,55.0,,34.16
238,3760.44,55.69,55.02,55.0,,34.15
239,3760.59,55.7,55.02,55.0,53.32,34.15
240,3760.739,55.68,55.02,55.0,,34.15
241,3760.89,55.69,55.02,55.0,,34.16
242,3761.039,55.68,55.02,55.0,,34.14
243,3761.189,55.68,55.02,55.0,53.43,34.14
244,3871.863,,,,53.27,
245,3761.34,55.68,55.02,55.0,,34.14
246,3761.49,55.69,55.02,55.0,,34.14
247,3761.639,55.67,55.02,55.0,,34.14
248,3761.79,55.67,55.02,55.0,53.4,34.14
249,3761.939,55.67,55.02,55.0,,34.14
250,3762.089,55.66,55.01,55.0,,34.13
251,3762.246,55.66,55.01,55.0,,34.13
252,3762.406,55.66,55.01,55.0,54.64,34.12
253,3762.556,55.66,55.01,55.0,,34.13
254,3762.706,55.66,55.01,55.0,,34.12
255,3762.856,55.66,55.01,55.0,,34.13
256,3763.006,55.65,55.01,55.0,53.38,34.12
257,3879.627,,,,54.55,
258,3763.156,55.65,55.01,55.0,,34.11
259,3763.306,55.65,55.01,55.0,,34.11
260,3763.456,55.65,55.01,55.0,,34.12
261,3763.606,55.66,55.01,55.0,53.29,34.11
262,3763.756,55.66,55.01,55.0,,34.11
263,3763.906,55.66,55.01,55.0,,34.1
264,3764.056,55.66,55.01,55.0,,34.1
265,3764.206,55.66,55.01,55.0,53.78,34.1
266,3764.356,55.65,55.01,55.0,,34.1
267,3764.506,55.64,55.01,55.0,,34.09
268,3886.29,,,,53.36,
269,3764.656,55.65,55.01,55.0,,34.1
270,3764.806,55.64,55.01,55.0,53.58,34.08
271,3764.956,55.64,55.01,55.0,,34.09
272,3765.106,55.65,55.01,55.0,,34.09
273,3765.256,55.64,55.01,55.0,,34.09
274,3765.406,55.64,55.01,55.0,,34.07
275,3765.556,55.64,55.01,55.0,,34.07
276,3765.706,55.63,55.01,55.0,,34.06
277,3765.856,55.63,55.01,55.0,,34.06
278,3766.006,55.63,55.01,55.0,53.35,34.06
279,3766.156,55.63,55.01,55.0,,34.06
280,3766.306,55.62,55.01,55.0,,34.06
281,3766.456,55.62,55.0,55.0,,34.05
282,3766.606,55.62,55.0,55.0,53.47,34.06
283,3766.756,55.63,55.0,55.0,,34.05
284,3766.906,55.63,55.0,55.0,,34.05
285,3767.056,55.63,55.0,55.0,,34.05
286,3767.206,55.62,55.0,55.0,53.36,34.04
287,3767.356,55.62,55.0,55.0,,34.04
288,3767.506,55.64,55.0,55.0,,34.04
289,3767.656,55.62,55.0,55.0,,34.03
290,3767.806,55.62,55.0,55.0,53.44,34.02
291,3767.956,55.63,55.0,55.0,,34.03
292,3900.686,,,,56.61,
293,3768.106,55.63,55.0,55.0,,34.03
294,3768.256,55.63,55.01,55.0,,34.02
295,3768.406,55.63,55.01,55.0,53.32,34.01
296,3768.556,55.64,55.01,55.0,,34.01
297,3768.706,55.64,55.01,55.0,,34.01
298,3768.856,55.63,55.01,55.0,,34.0
299,3769.006,55.63,55.01,55.0,54.68,34.0
300,3769.156,55.63,55.01,55.0,,33.99
301,3769.306,55.63,55.01,55.0,,33.99
302,3769.456,55.63,55.01,55.0,,33.99
303,3769.606,55.63,55.01,55.0,53.34,33.99
304,3769.756,55.62,55.01,55.0,,33.99
305,3908.446,,,,53.88,
306,3769.906,55.62,55.01,55.0,,33.99
307,3770.056,55.62,55.01,55.0,,33.98
308,3770.206,55.62,55.01,55.0,53.36,33.98
309,3770.356,55.61,55.01,55.0,,33.98
310,3770.506,55.63,55.01,55.0,,33.96
311,3770.656,55.62,55.01,55.0,,33.95
312,3770.806,55.62,55.01,55.0,53.61,33.96
313,3770.956,55.62,55.01,55.0,,33.97
314,3771.106,55.62,55.01,55.0,,33.97
315,3771.259,55.61,55.0,55.0,,33.96
316,3915.083,,,,53.36,
317,3771.406,55.62,55.0,55.0,53.47,33.96
318,3916.212,,,,53.37,
319,3771.556,55.62,55.01,55.0,,33.96
320,3771.706,55.63,55.01,55.0,,33.95
321,3771.856,55.63,55.01,55.0,,33.95
322,3772.006,55.63,55.01,55.0,,33.94
323,3772.156,55.62,55.01,55.0,,33.94
324,3772.306,55.62,55.01,55.0,,33.94
325,3772.456,55.62,55.01,55.0,,33.94
326,3772.606,55.63,55.01,55.0,53.46,33.94
327,3772.756,55.63,55.01,55.0,,33.94
328,3772.906,55.62,55.01,55.0,,33.93
329,3922.85,,,,54.46,
330,3773.056,55.62,55.01,55.0,,33.94
331,3773.206,55.61,55.01,55.0,,33.94
332,3773.356,55.62,55.01,55.0,,33.93
333,3773.506,55.62,55.01,55.0,,33.93
334,3773.656,55.62,55.01,55.0,,33.92
335,3773.806,55.62,55.01,55.0,53.44,33.92
336,3773.956,55.62,55.01,55.0,,33.92
337,3774.106,55.62,55.01,55.0,,33.92
338,3774.263,55.62,55.01,55.0,,33.93
339,3774.421,55.62,55.01,55.0,54.51,33.92
340,3929.511,,,,53.44,
341,3774.571,55.62,55.01,55.0,,33.93
342,3930.616,,,,54.06,
343,3774.721,55.62,55.01,55.0,,33.92
344,3774.871,55.63,55.01,55.0,,33.91
345,3775.021,55.63,55.01,55.0,53.33,33.92
346,3775.171,55.63,55.01,55.0,,33.92
347,3775.321,55.62,55.01,55.0,,33.92
348,3775.471,55.62,55.01,55.0,,33.92
349,3775.621,55.62,55.01,55.0,53.7,33.91
350,3775.771,55.63,55.01,55.0,,33.91
351,3775.921,55.62,55.01,55.0,,33.91
352,3776.071,55.62,55.01,55.0,,33.91
353,3937.277,,,,53.34,
354,3776.221,55.62,55.01,55.0,53.57,33.9
355,3776.371,55.61,55.01,55.0,,33.91
356,3776.521,55.61,55.01,55.0,,33.9
357,3776.671,55.61,55.01,55.0,,33.9
358,3776.821,55.61,55.01,55.0,53.33,33.9
359,3776.971,55.6,55.0,55.0,,33.9
360,3777.121,55.61,55.0,55.0,,33.9
361,3777.271,55.61,55.0,55.0,,33.89
362,3777.421,55.61,55.0,55.0,53.5,33.89
363,3777.571,55.62,55.0,55.0,,33.89
364,3943.911,,,,53.41,
365,3777.721,55.61,55.0,55.0,,33.89
366,3945.019,,,,53.42,
367,3777.871,55.61,55.0,55.0,,33.89
368,3778.021,55.61,55.0,55.0,55.28,33.88
369,3778.171,55.61,55.0,55.0,,33.88
370,3778.321,55.61,55.0,55.0,,33.88
371,3778.471,55.61,55.0,55.0,,33.88
372,3778.621,55.61,55.0,55.0,53.45,33.88
373,3778.771,55.61,55.0,55.0,,33.88
374,3778.921,55.62,55.0,55.0,,33.87
375,3779.071,55.62,55.0,55.0,,33.87
376,3779.221,55.61,55.0,55.0,54.76,33.87
377,3779.371,55.63,55.01,55.0,,33.87
378,3779.521,55.62,55.01,55.0,,33.86
379,3779.671,55.62,55.01,55.0,,33.86
380,3779.821,55.62,55.01,55.0,,33.86
381,3779.971,55.62,55.01,55.0,,33.86
382,3780.121,55.61,55.01,55.0,,33.86
383,3780.271,55.62,55.01,55.0,,33.86
384,3780.421,55.62,55.01,55.0,53.43,33.85
385,3780.571,55.61,55.01,55.0,,33.85
386,3780.721,55.61,55.01,55.0,,33.86
387,3780.871,55.61,55.01,55.0,,33.85
388,3781.021,55.6,55.0,55.0,53.99,33.85
389,3781.171,55.6,55.0,55.0,,33.85
390,3959.43,,,,53.41,
391,3781.321,55.6,55.0,55.0,,33.85
392,3781.471,55.61,55.0,55.0,,33.84
393,3781.621,55.61,55.0,55.0,53.62,33.84
394,3781.771,55.61,55.0,55.0,,33.84
395,3781.921,55.6,55.0,55.0,,33.84
396,3782.071,55.61,55.0,55.0,,33.83
397,3782.221,55.62,55.0,55.0,53.41,33.83
398,3782.371,55.61,55.0,55.0,,33.83
399,3782.521,55.61,55.0,55.0,,33.83
400,3782.671,55.61,55.0,55.0,,33.82
401,3966.089,,,,53.58,
402,3782.821,55.62,55.0,55.0,53.42,33.82
403,3782.971,55.62,55.0,55.0,,33.82
404,3783.121,55.61,55.0,55.0,,33.82
405,3783.294,55.61,55.0,55.0,,33.82
406,3783.449,55.6,55.0,55.0,53.48,33.82
407,3783.599,55.61,55.0,55.0,,33.82
408,3783.749,55.62,55.0,55.0,,33.81
409,3783.899,55.61,55.0,55.0,,33.82
410,3784.049,55.61,55.0,55.0,53.79,33.82
411,3784.199,55.61,55.0,55.0,,33.81
412,3972.744,,,,53.5,
413,3784.349,55.6,55.0,55.0,,33.81
414,3973.856,,,,56.29,
415,3784.499,55.61,55.0,55.0,,33.81
416,3784.649,55.6,55.0,55.0,53.42,33.8
417,3784.799,55.6,55.0,55.0,,33.8
418,3784.949,55.6,55.0,55.0,,33.8
419,3785.099,55.62,55.0,55.0,,33.81
420,3785.249,55.61,55.0,55.0,54.11,33.81
421,3785.399,55.61,55.0,55.0,,33.81
422,3785.549,55.61,55.0,55.0,,33.8
423,3979.381,,,,53.36,
424,3785.699,55.6,55.0,55.0,,33.79
425,3980.486,,,,53.66,
426,3785.849,55.62,55.0,55.0,53.32,33.8
427,3785.999,55.62,55.0,55.0,,33.79
428,3786.149,55.61,55.0,55.0,,33.8
429,3786.299,55.61,55.0,55.0,,33.79
430,3786.449,55.61,55.0,55.0,,33.79
431,3786.599,55.61,55.0,55.0,,33.78
432,3786.749,55.6,55.0,55.0,,33.79
433,3786.899,55.62,55.0,55.0,,33.78
434,3787.049,55.61,55.0,55.0,53.48,33.78
435,3787.199,55.61,55.0,55.0,,33.78
436,3987.135,,,,53.43,
437,3787.349,55.61,55.0,55.0,,33.77
438,3787.499,55.61,55.0,55.0,,33.77
439,3787.649,55.61,55.0,55.0,53.5,33.78
440,3787.799,55.61,55.0,55.0,,33.77
441,3787.949,55.61,55.0,55.0,,33.77
442,3788.099,55.61,55.0,55.0,,33.77
443,3788.249,55.62,55.0,55.0,53.32,33.76
444,3788.399,55.62,55.0,55.0,,33.77
445,3788.549,55.61,55.0,55.0,,33.76
446,3788.699,55.62,55.01,55.0,,33.76
447,3788.849,55.61,55.0,55.0,53.47,33.76
448,3788.999,55.61,55.0,55.0,,33.76
449,3994.894,,,,55.6,
450,3789.149,55.61,55.0,55.0,,33.76
451,3789.3,55.61,55.0,55.0,,33.75
452,3789.449,55.61,55.0,55.0,53.45,33.75
453,3789.599,55.61,55.0,55.0,,33.76
454,3789.749,55.61,55.0,55.0,,33.76
455,3789.899,55.6,55.0,55.0,,33.75
456,3790.049,55.61,55.0,55.0,54.24,33.74
457,3790.199,55.61,55.0,55.0,,33.75
458,3790.349,55.6,55.0,55.0,,33.74
459,3790.499,55.6,55.0,55.0,,33.75
460,4001.529,,,,53.36,
461,3790.649,55.61,55.0,55.0,53.82,33.74
462,3790.799,55.61,55.0,55.0,,33.74
463,3790.949,55.61,55.0,55.0,,33.74
464,3791.099,55.6,55.0,55.0,,33.74
465,3791.249,55.6,55.0,55.0,53.37,33.73
466,3791.399,55.61,55.0,55.0,,33.73
467,3791.549,55.61,55.0,55.0,,33.72
468,3791.699,55.62,55.0,55.0,,33.73
469,3791.849,55.61,55.0,55.0,53.57,33.73
470,3791.999,55.62,55.0,55.0,,33.72
471,4008.186,,,,53.37,
472,3792.149,55.62,55.0,55.0,,33.72
473,4009.29,,,,53.46,
474,3792.299,55.62,55.0,55.0,,33.73
475,3792.449,55.62,55.01,55.0,53.44,33.72
476,3792.599,55.61,55.01,55.0,,33.73
477,3792.749,55.61,55.0,55.0,,33.73
478,3792.899,55.61,55.0,55.0,,33.73
479,3793.049,55.61,55.0,55.0,,33.72
480,3793.199,55.61,55.0,55.0,,33.72
481,3793.349,55.61,55.0,55.0,,33.71
482,3793.499,55.61,55.0,55.0,,33.73
483,3793.649,55.61,55.0,55.0,53.45,33.72
484,3793.799,55.61,55.0,55.0,,33.71
485,3793.949,55.61,55.0,55.0,,33.71
486,3794.099,55.61,55.0,55.0,,33.72
487,3794.249,55.6,55.0,55.0,,33.71
488,3794.399,55.6,55.0,55.0,,33.71
489,3794.549,55.6,55.0,55.0,,33.72
490,3794.699,55.6,55.0,55.0,,33.71
491,3794.849,55.61,55.0,55.0,55.96,33.7
492,3794.999,55.61,55.0,55.0,,33.71
493,3795.149,55.6,55.0,55.0,,33.7
494,3795.315,55.61,55.0,55.0,,33.7
495,3795.477,55.61,55.0,55.0,53.47,33.71
496,3795.628,55.61,55.0,55.0,,33.7
497,3795.778,55.61,55.0,55.0,,33.7
498,3795.928,55.62,55.0,55.0,,33.7
499,3796.078,55.62,55.0,55.0,54.37,33.7
500,3796.228,55.62,55.0,55.0,,33.7
501,3796.377,55.62,55.01,55.0,,33.7
502,3796.528,55.62,55.01,55.0,,33.69
503,3796.678,55.62,55.01,55.0,53.47,33.69
504,3796.828,55.62,55.01,55.0,,33.7
505,3796.978,55.62,55.01,55.0,,33.7
506,4029.223,,,,53.91,
507,3797.128,55.62,55.01,55.0,,33.69
508,4030.329,,,,53.38,
509,3797.278,55.62,55.01,55.0,53.76,33.69
510,3797.428,55.62,55.01,55.0,,33.69
511,3797.578,55.62,55.01,55.0,,33.68
512,3797.728,55.62,55.01,55.0,,33.69
513,3797.877,55.62,55.01,55.0,53.36,33.69
514,3798.028,55.61,55.01,55.0,,33.68
515,3798.178,55.61,55.01,55.0,,33.69
516,3798.328,55.62,55.01,55.0,,33.68
517,3798.478,55.61,55.01,55.0,53.65,33.68
518,3798.628,55.61,55.01,55.0,,33.69
519,4036.969,,,,53.45,
520,3798.778,55.6,55.0,55.0,,33.69
521,3798.928,55.61,55.0,55.0,,33.68
522,3799.078,55.61,55.0,55.0,53.54,33.68
523,3799.228,55.61,55.0,55.0,,33.69
524,3799.378,55.61,55.0,55.0,,33.68
525,3799.528,55.61,55.0,55.0,,33.68
526,3799.677,55.61,55.0,55.0,53.41,33.67
527,3799.828,55.61,55.0,55.0,,33.67
528,3799.978,55.61,55.0,55.0,,33.68
529,3800.128,55.61,55.0,55.0,,33.68
530,4043.611,,,,53.41,
531,4044.236,,,,55.09,
532,3800.278,55.61,55.0,55.0,53.47,33.68
533,3800.428,55.62,55.0,55.0,,33.67
534,3800.578,55.62,55.0,55.0,,33.68
535,3800.728,55.62,55.0,55.0,,33.67
536,3800.878,55.61,55.0,55.0,,33.68
537,3801.028,55.61,55.0,55.0,,33.67
538,3801.178,55.61,55.0,55.0,,33.67
539,3801.334,55.61,55.0,55.0,,33.67
540,3801.477,55.62,55.0,55.0,54.08,33.67
541,4050.273,,,,53.55,
542,3801.627,55.62,55.0,55.0,,33.68
543,4051.375,,,,53.86,
544,3801.778,55.62,55.01,55.0,,33.67
545,3801.928,55.61,55.0,55.0,,33.66
546,3802.077,55.61,55.0,55.0,53.4,33.65
547,3802.228,55.62,55.01,55.0,,33.65
548,3802.378,55.61,55.01,55.0,,33.66
549,3802.528,55.61,55.0,55.0,,33.66
550,3802.678,55.61,55.01,55.0,53.65,33.66
551,3802.828,55.62,55.01,55.0,,33.65
552,3802.977,55.61,55.0,55.0,,33.66
553,3803.128,55.61,55.0,55.0,,33.64
554,3803.278,55.61,55.0,55.0,53.47,33.64
555,3803.428,55.6,55.0,55.0,,33.66
556,3803.577,55.6,55.0,55.0,,33.65
557,3803.728,55.6,55.0,55.0,,33.65
558,3803.877,55.59,55.0,55.0,53.56,33.65
559,3804.028,55.59,55.0,55.0,,33.65
560,3804.178,55.59,55.0,55.0,,33.64
561,3804.328,55.59,55.0,55.0,,33.64
562,3804.477,55.59,54.99,55.0,53.47,33.65
563,4063.548,,,,53.48,
564,3804.628,55.59,54.99,55.0,,33.63
565,3804.777,55.59,54.99,55.0,,33.64
566,3804.928,55.59,54.99,55.0,,33.64
567,3805.078,55.6,54.99,55.0,56.41,33.63
568,3805.228,55.6,54.99,55.0,,33.64
569,3805.378,55.59,54.99,55.0,,33.63
570,3805.528,55.6,54.99,55.0,,33.63
571,3805.677,55.6,54.99,55.0,53.42,33.63
572,3805.828,55.61,54.99,55.0,,33.63
573,3805.977,55.61,55.0,55.0,,33.62
574,3806.127,55.61,55.0,55.0,,33.62
575,3806.277,55.61,55.0,55.0,55.03,33.61
576,3806.428,55.61,55.0,55.0,,33.61
577,3806.578,55.61,55.0,55.0,,33.62
578,4072.427,,,,53.48,
579,3806.728,55.61,55.0,55.0,,33.62
580,3806.877,55.61,55.0,55.0,53.97,33.61
581,3807.028,55.6,55.0,55.0,,33.61
582,3807.178,55.61,55.0,55.0,,33.62
583,3807.333,55.62,55.0,55.0,,33.61
584,3807.501,55.61,55.0,55.0,53.42,33.6
585,3807.651,55.6,55.0,55.0,,33.6
586,3807.801,55.61,55.0,55.0,,33.6
587,3807.951,55.62,55.0,55.0,,33.59
