,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
169,2810856.0,87.66,88.4,80.0,,34.51
170,2811006.0,86.42,87.88,80.0,,34.75
171,2811.006,,,,87.61,
172,2811156.0,85.16,87.32,80.0,,34.99
173,2811306.0,83.46,86.7,80.0,,35.32
174,2811456.0,82.19,86.02,80.0,,35.57
175,2811616.0,80.9,85.33,80.0,,35.82
176,2811.616,,,,84.43,
177,2811766.0,79.21,84.59,80.0,,36.15
178,2811916.0,78.0,83.82,80.0,,36.4
179,2812066.0,76.96,83.07,80.0,,36.6
180,2812217.0,76.03,82.35,80.0,,36.79
181,2812.217,,,,81.69,
182,2812366.0,75.63,81.7,80.0,,36.87
183,2812517.0,75.46,81.14,80.0,,36.92
184,2812666.0,75.45,80.67,80.0,,36.93
185,2812818.0,75.61,80.29,80.0,,36.91
186,2812.818,,,,80.77,
187,2812969.0,75.83,79.99,80.0,,36.89
188,2813119.0,76.11,79.78,80.0,,36.85
189,2813260.0,76.53,79.64,80.0,,36.79
190,2813410.0,76.88,79.55,80.0,,36.74
191,2813.41,,,,80.73,
192,2813560.0,77.24,79.51,80.0,,36.68
193,2813710.0,77.68,79.52,80.0,,36.6
194,2813860.0,78.0,79.55,80.0,,36.55
195,2814010.0,78.3,79.6,80.0,,36.5
196,2814.01,,,,80.61,
197,2814160.0,78.63,79.67,80.0,,36.43
198,2814310.0,78.84,79.75,80.0,,36.38
199,2814460.0,79.03,79.82,80.0,,36.35
200,2814610.0,79.25,79.9,80.0,,36.28
201,2814.61,,,,80.44,
202,2814760.0,79.38,79.97,80.0,,36.23
203,2814910.0,79.5,80.03,80.0,,36.19
204,2815060.0,79.63,80.1,80.0,,36.14
205,2815210.0,79.71,80.15,80.0,,36.1
206,2815.21,,,,80.27,
207,2815360.0,79.78,80.19,80.0,,36.07
208,2815510.0,79.85,80.23,80.0,,36.04
209,2815660.0,79.89,80.26,80.0,,36.01
210,2815810.0,79.93,80.28,80.0,,35.98
211,2815.81,,,,79.94,
212,2815960.0,79.97,80.3,80.0,,35.95
213,2816110.0,79.99,80.31,80.0,,35.93
214,2816260.0,79.99,80.32,80.0,,35.91
215,2816410.0,80.01,80.32,80.0,,35.88
216,2816.41,,,,79.84,
217,2816560.0,80.01,80.31,80.0,,35.86
218,2816710.0,80.02,80.31,80.0,,35.84
219,2816860.0,80.03,80.3,80.0,,35.81
220,2817010.0,80.03,80.29,80.0,,35.79
221,2817.01,,,,79.54,
222,2817160.0,80.03,80.27,80.0,,35.77
223,2817310.0,80.03,80.26,80.0,,35.75
224,2817460.0,80.03,80.24,80.0,,35.73
225,2817610.0,80.03,80.22,80.0,,35.72
226,2817.61,,,,79.32,
227,2817760.0,80.03,80.21,80.0,,35.7
228,2817910.0,80.04,80.19,80.0,,35.69
229,2818060.0,80.04,80.17,80.0,,35.68
230,2818210.0,80.04,80.15,80.0,,35.66
231,2818.21,,,,79.14,
232,2818360.0,80.05,80.13,80.0,,35.65
233,2818510.0,80.06,80.11,80.0,,35.63
234,2818660.0,80.07,80.1,80.0,,35.62
235,2818810.0,80.08,80.08,80.0,,35.61
236,2818.81,,,,78.91,
237,2818960.0,80.11,80.07,80.0,,35.6
238,2819110.0,80.13,80.06,80.0,,35.59
239,2819260.0,80.14,80.05,80.0,,35.57
240,2819410.0,80.15,80.04,80.0,,35.56
241,2819.41,,,,78.97,
242,2819560.0,80.18,80.03,80.0,,35.55
243,2819710.0,80.2,80.02,80.0,,35.54
244,2819860.0,80.22,80.01,80.0,,35.53
245,2820010.0,80.24,80.0,80.0,,35.52
246,2820.01,,,,78.7,
247,2820160.0,80.26,80.0,80.0,,35.51
248,2820309.0,80.29,79.99,80.0,,35.5
249,2820460.0,80.3,79.99,80.0,,35.49
250,2820610.0,80.33,79.98,80.0,,35.49
251,2820.61,,,,78.85,
252,2820760.0,80.34,79.98,80.0,,35.47
253,2820910.0,80.37,79.98,80.0,,35.47
254,2821060.0,80.39,79.97,80.0,,35.46
255,2821209.0,80.4,79.97,70.0,,35.46
256,2821.209,,,,78.86,
257,2821356.0,80.43,79.97,70.0,,35.45
258,2821506.0,80.45,79.97,70.0,,35.45
259,2821656.0,80.34,79.96,70.0,,35.46
260,2821806.0,79.87,79.9,70.0,,35.52
261,2821.806,,,,78.39,
262,2821956.0,79.28,79.79,70.0,,35.62
263,2822106.0,78.52,79.61,70.0,,35.76
264,2822256.0,77.3,79.33,70.0,,36.0
265,2822406.0,76.31,78.98,70.0,,36.19
266,2822.523,,,,76.33,
267,2822556.0,75.26,78.57,70.0,,36.4
268,2822706.0,73.82,78.08,70.0,,36.69
269,2822856.0,72.73,77.55,70.0,,36.91
270,2823006.0,71.62,76.98,70.0,,37.16
271,2823.006,,,,73.65,
272,2823156.0,70.14,76.35,70.0,,37.47
273,2823306.0,69.05,75.7,70.0,,37.7
274,2823467.0,67.97,75.03,70.0,,37.93
275,2823616.0,66.55,74.33,70.0,,38.23
276,2823.628,,,,70.81,
277,2823767.0,65.51,73.62,70.0,,38.45
278,2823916.0,64.58,72.92,70.0,,38.65
279,2824066.0,63.73,72.24,70.0,,38.84
280,2824216.0,63.38,71.62,70.0,,38.93
281,2824.216,,,,68.96,
282,2824366.0,63.25,71.08,70.0,,38.99
283,2824516.0,63.29,70.63,70.0,,38.99
284,2824668.0,63.46,70.27,70.0,,38.97
285,2824819.0,63.69,69.98,70.0,,38.92
286,2824.819,,,,68.75,
287,2824972.0,64.1,69.77,70.0,,38.85
288,2825110.0,64.44,69.62,70.0,,38.78
289,2825260.0,64.8,69.53,70.0,,38.72
290,2825410.0,65.31,69.49,70.0,,38.63
291,2825560.0,65.68,69.49,70.0,,38.57
292,2825.56,,,,68.65,
293,2825710.0,66.02,69.51,70.0,,38.51
294,2825860.0,66.45,69.56,70.0,,38.42
295,2826010.0,66.74,69.62,70.0,,38.36
296,2826160.0,67.0,69.69,70.0,,38.3
297,2826.16,,,,68.85,
298,2826310.0,67.3,69.77,70.0,,38.23
299,2826460.0,67.5,69.84,70.0,,38.17
300,2826610.0,67.7,69.91,70.0,,38.13
301,2826760.0,67.9,69.98,70.0,,38.06
302,2826.76,,,,68.95,
303,2826910.0,68.03,70.04,70.0,,38.0
304,2827060.0,68.14,70.09,70.0,,37.96
305,2827210.0,68.28,70.14,70.0,,37.9
306,2827360.0,68.38,70.18,70.0,,37.87
307,2827.36,,,,68.74,
308,2827510.0,68.47,70.21,70.0,,37.84
309,2827660.0,68.54,70.24,70.0,,37.79
310,2827810.0,68.58,70.26,70.0,,37.76
311,2827960.0,68.64,70.27,70.0,,37.73
312,2827.96,,,,68.51,
313,2828110.0,68.69,70.27,70.0,,37.69
314,2828260.0,68.73,70.28,70.0,,37.66
315,2828410.0,68.77,70.28,70.0,,37.64
316,2828560.0,68.81,70.27,70.0,,37.6
317,2828.56,,,,68.46,
318,2828710.0,68.84,70.26,70.0,,37.57
319,2828860.0,68.88,70.25,70.0,,37.54
320,2829010.0,68.94,70.25,70.0,,37.51
321,2829160.0,68.97,70.24,70.0,,37.49
322,2829.16,,,,68.3,
323,2829310.0,69.0,70.23,70.0,,37.47
324,2829460.0,69.05,70.21,70.0,,37.44
325,2829610.0,69.08,70.2,70.0,,37.41
326,2829760.0,69.12,70.19,70.0,,37.4
327,2829.76,,,,68.31,
328,2829910.0,69.17,70.18,70.0,,37.37
329,2830060.0,69.19,70.17,70.0,,37.35
330,2830210.0,69.22,70.16,70.0,,37.33
331,2830361.0,69.26,70.15,70.0,,37.3
332,2830.361,,,,68.39,
333,2830524.0,69.29,70.14,70.0,,37.29
334,2830674.0,69.34,70.13,70.0,,37.26
335,2830824.0,69.38,70.12,70.0,,37.25
336,2830.824,,,,68.18,
337,2830974.0,69.41,70.11,70.0,,37.23
338,2831124.0,69.44,70.1,70.0,,37.21
339,2831274.0,69.47,70.09,70.0,,37.19
340,2831424.0,69.5,70.09,70.0,,37.18
341,2831574.0,69.54,70.08,70.0,,37.15
342,2831.574,,,,68.37,
343,2831724.0,69.57,70.07,70.0,,37.13
344,2831874.0,69.6,70.07,70.0,,37.11
345,2832024.0,69.63,70.06,70.0,,37.09
346,2832174.0,69.66,70.05,70.0,,37.07
347,2832.174,,,,68.17,
348,2832324.0,69.68,70.05,70.0,,37.05
349,2832474.0,69.71,70.04,70.0,,37.04
350,2832624.0,69.73,70.04,70.0,,37.03
351,2832774.0,69.76,70.03,70.0,,37.01
352,2832.774,,,,68.25,
353,2832924.0,69.8,70.02,70.0,,37.0
354,2833074.0,69.82,70.02,70.0,,36.99
355,2833220.0,69.85,70.02,60.0,,36.97
356,2833370.0,69.88,70.01,60.0,,36.96
357,2833.37,,,,68.28,
358,2833520.0,69.87,70.01,60.0,,36.95
359,2833670.0,69.72,69.99,60.0,,36.97
360,2833820.0,69.21,69.92,60.0,,37.05
361,2833970.0,68.61,69.79,60.0,,37.17
362,2833.97,,,,67.54,
363,2834120.0,67.87,69.6,60.0,,37.31
364,2834270.0,67.05,69.35,60.0,,37.48
365,2834420.0,65.85,69.0,60.0,,37.72
366,2834570.0,64.9,68.61,60.0,,37.92
367,2834.57,,,,65.52,
368,2834720.0,63.94,68.18,60.0,,38.12
369,2834870.0,62.64,67.67,60.0,,38.41
370,2835020.0,61.65,67.14,60.0,,38.62
371,2835170.0,60.69,66.59,60.0,,38.84
372,2835.17,,,,63.11,
373,2835320.0,59.41,65.98,60.0,,39.13
374,2835470.0,58.44,65.38,60.0,,39.34
375,2835620.0,57.51,64.76,60.0,,39.55
376,2835780.0,56.28,64.11,60.0,,39.82
377,2835.78,,,,60.74,
378,2835930.0,55.37,63.47,60.0,,40.03
379,2836080.0,54.52,62.83,60.0,,40.22
380,2836230.0,53.67,62.19,60.0,,40.42
381,2836380.0,53.25,61.61,60.0,,40.52
382,2836.38,,,,58.89,
383,2836530.0,53.01,61.1,60.0,,40.57
384,2836681.0,52.85,60.64,60.0,,40.59
385,2836830.0,52.84,60.24,60.0,,40.58
386,2836982.0,52.87,59.91,60.0,,40.56
387,2836.982,,,,58.14,
388,2837129.0,52.99,59.63,60.0,,40.51
389,2837274.0,53.11,59.41,60.0,,40.46
390,2837424.0,53.24,59.22,60.0,,40.41
391,2837574.0,53.49,59.07,60.0,,40.32
392,2837.574,,,,57.69,
393,2837724.0,53.76,58.97,60.0,,40.26
394,2837874.0,54.09,58.91,60.0,,40.18
395,2838024.0,54.6,58.89,60.0,,40.08
396,2838174.0,55.02,58.91,60.0,,40.0
397,2838.174,,,,58.09,
398,2838324.0,55.44,58.96,60.0,,39.91
399,2838474.0,55.98,59.05,60.0,,39.81
400,2838624.0,56.38,59.16,60.0,,39.74
401,2838774.0,56.77,59.27,60.0,,39.66
402,2838.774,,,,58.22,
403,2838924.0,57.23,59.4,60.0,,39.57
404,2839074.0,57.52,59.54,60.0,,39.51
405,2839224.0,57.8,59.66,60.0,,39.45
406,2839374.0,58.1,59.79,60.0,,39.37
407,2839.374,,,,58.59,
408,2839524.0,58.29,59.9,60.0,,39.32
409,2839674.0,58.43,60.01,60.0,,39.27
410,2839824.0,58.6,60.1,60.0,,39.21
411,2839974.0,58.68,60.17,60.0,,39.17
412,2839.974,,,,58.57,
413,2840124.0,58.76,60.24,60.0,,39.14
414,2840274.0,58.83,60.29,60.0,,39.1
415,2840424.0,58.88,60.32,60.0,,39.07
416,2840574.0,58.91,60.35,60.0,,39.05
417,2840.574,,,,58.62,
418,2840723.0,58.95,60.37,60.0,,39.02
419,2840874.0,58.96,60.38,60.0,,39.0
420,2841024.0,58.98,60.39,60.0,,38.96
421,2841174.0,59.0,60.38,60.0,,38.9
422,2841.174,,,,58.4,
423,2841324.0,59.01,60.38,60.0,,38.87
424,2841474.0,59.03,60.37,60.0,,38.85
425,2841624.0,59.06,60.36,60.0,,38.81
426,2841774.0,59.08,60.34,60.0,,38.79
427,2841.774,,,,58.42,
428,2841924.0,59.09,60.33,60.0,,38.77
429,2842074.0,59.12,60.31,60.0,,38.73
430,2842224.0,59.16,60.3,60.0,,38.71
431,2842374.0,59.19,60.29,60.0,,38.69
432,2842.374,,,,58.38,
433,2842524.0,59.24,60.28,60.0,,38.66
434,2842674.0,59.27,60.26,60.0,,38.64
435,2842824.0,59.29,60.25,60.0,,38.61
436,2842974.0,59.33,60.24,60.0,,38.59
437,2842.974,,,,58.44,
438,2843124.0,59.36,60.23,60.0,,38.57
439,2843274.0,59.39,60.22,60.0,,38.55
440,2843424.0,59.43,60.22,60.0,,38.52
441,2843574.0,59.46,60.21,60.0,,38.5
442,2843.579,,,,58.41,
443,2843724.0,59.49,60.2,60.0,,38.47
444,2843874.0,59.53,60.2,60.0,,38.45
445,2844024.0,59.57,60.19,60.0,,38.43
446,2844174.0,59.59,60.19,60.0,,38.42
447,2844.174,,,,58.47,
448,2844324.0,59.62,60.18,60.0,,38.39
449,2844474.0,59.64,60.18,60.0,,38.37
450,2844624.0,59.67,60.17,60.0,,38.36
451,2844774.0,59.69,60.16,60.0,,38.34
452,2844.774,,,,58.45,
453,2844924.0,59.72,60.16,60.0,,38.32
454,2845074.0,59.74,60.15,60.0,,38.3
455,2845220.0,59.77,60.15,50.0,,38.28
456,2845370.0,59.79,60.15,50.0,,38.26
457,2845.37,,,,58.46,
458,2845520.0,59.79,60.14,50.0,,38.26
459,2845670.0,59.6,60.12,50.0,,38.27
460,2845820.0,59.24,60.05,50.0,,38.33
461,2845970.0,58.72,59.94,50.0,,38.41
462,2845.97,,,,57.8,
463,2846120.0,57.84,59.77,50.0,,38.58
464,2846270.0,57.1,59.52,50.0,,38.75
465,2846420.0,56.3,59.23,50.0,,38.93
466,2846570.0,55.2,58.88,50.0,,39.17
467,2846.57,,,,55.91,
468,2846720.0,54.35,58.47,50.0,,39.35
469,2846870.0,53.48,58.04,50.0,,39.55
470,2847020.0,52.34,57.57,50.0,,39.82
471,2847170.0,51.48,57.07,50.0,,40.02
472,2847.17,,,,53.96,
473,2847320.0,50.64,56.55,50.0,,40.21
474,2847470.0,49.81,56.03,50.0,,40.42
475,2847620.0,48.71,55.46,50.0,,40.69
476,2847770.0,47.9,54.91,50.0,,40.88
477,2847.77,,,,51.82,
478,2847920.0,47.1,54.35,50.0,,41.08
479,2848081.0,46.07,53.76,50.0,,41.32
480,2848230.0,45.31,53.19,50.0,,41.51
481,2848381.0,44.56,52.63,50.0,,41.69
482,2848.381,,,,49.63,
483,2848530.0,43.74,52.05,50.0,,41.9
484,2848680.0,43.37,51.53,50.0,,42.0
485,2848830.0,43.24,51.07,50.0,,42.04
486,2848982.0,43.32,50.68,50.0,,42.06
487,2848.982,,,,48.53,
488,2849133.0,43.54,50.37,50.0,,42.03
489,2849283.0,43.84,50.14,50.0,,41.99
490,2849426.0,44.33,49.99,50.0,,41.91
491,2849575.0,44.75,49.89,50.0,,41.82
492,2849.575,,,,48.73,
493,2849727.0,45.2,49.85,50.0,,41.74
494,2849874.0,45.74,49.87,50.0,,41.64
495,2850024.0,46.08,49.9,50.0,,41.57
496,2850174.0,46.34,49.95,50.0,,41.51
497,2850.209,,,,48.91,
498,2850324.0,46.59,50.0,50.0,,41.42
499,2850474.0,46.74,50.05,50.0,,41.35
500,2850624.0,46.84,50.08,50.0,,41.3
501,2850774.0,46.96,50.11,50.0,,41.23
502,2850.774,,,,48.75,
503,2850923.0,47.03,50.14,50.0,,41.18
504,2851074.0,47.06,50.15,50.0,,41.14
505,2851223.0,47.09,50.15,50.0,,41.07
506,2851374.0,47.12,50.14,50.0,,41.03
507,2851.374,,,,48.6,
508,2851524.0,47.14,50.12,50.0,,40.99
509,2851674.0,47.19,50.11,50.0,,40.94
510,2851824.0,47.24,50.09,50.0,,40.87
511,2851974.0,47.3,50.07,50.0,,40.82
512,2851.974,,,,48.27,
513,2852124.0,47.38,50.05,50.0,,40.77
514,2852274.0,47.44,50.04,50.0,,40.73
515,2852424.0,47.49,50.02,50.0,,40.68
516,2852574.0,47.6,50.01,50.0,,40.63
517,2852.574,,,,48.27,
518,2852724.0,47.67,50.0,50.0,,40.59
519,2852874.0,47.72,49.99,50.0,,40.54
520,2853025.0,47.82,49.98,50.0,,40.49
521,2853175.0,47.89,49.98,50.0,,40.46
522,2853.175,,,,48.13,
523,2853324.0,47.95,49.97,50.0,,40.41
524,2853475.0,48.03,49.97,50.0,,40.35
525,2853625.0,48.11,49.97,50.0,,40.32
526,2853775.0,48.18,49.97,50.0,,40.29
527,2853.775,,,,48.18,
528,2853925.0,48.25,49.97,50.0,,40.25
529,2854075.0,48.31,49.97,50.0,,40.21
530,2854224.0,48.37,49.97,50.0,,40.19
531,2854375.0,48.44,49.97,50.0,,40.14
532,2854.375,,,,48.15,
533,2854525.0,48.5,49.97,50.0,,40.11
534,2854675.0,48.55,49.97,50.0,,40.08
535,2854825.0,48.6,49.97,50.0,,40.05
536,2854975.0,48.67,49.98,50.0,,40.02
537,2854.975,,,,48.16,
538,2855125.0,48.72,49.98,50.0,,39.99
539,2855275.0,48.77,49.98,50.0,,39.96
540,2855424.0,48.82,49.98,50.0,,39.92
541,2855575.0,48.87,49.98,50.0,,39.89
542,2855.575,,,,48.16,
543,2855725.0,48.92,49.99,50.0,,39.86
544,2855875.0,48.97,49.99,50.0,,39.83
545,2856025.0,49.01,49.99,50.0,,39.81
546,2856175.0,49.05,49.99,50.0,,39.79
547,2856.175,,,,48.27,
548,2856325.0,49.1,49.99,50.0,,39.76
549,2856475.0,49.13,49.99,50.0,,39.73
550,2856625.0,49.16,49.99,50.0,,39.71
551,2856775.0,49.22,50.0,50.0,,39.69
552,2856.853,,,,48.24,
553,2856924.0,49.26,50.0,50.0,,39.66
554,2857075.0,49.29,50.0,50.0,,39.63
555,2857224.0,49.33,50.0,50.0,,39.61
556,2857375.0,49.35,50.0,50.0,,39.59
557,2857.375,,,,48.38,
558,2857525.0,49.38,50.0,50.0,,39.57
559,2857675.0,49.41,50.0,50.0,,39.55
560,2857825.0,49.43,50.0,90.0,,39.53
561,2857975.0,49.46,50.0,90.0,,39.5
562,2857.975,,,,48.46,
563,2858125.0,49.5,50.0,90.0,,39.48
564,2858275.0,49.54,50.0,90.0,,39.46
565,2858425.0,49.57,50.0,90.0,,39.44
566,2858575.0,49.61,50.01,90.0,,39.41
567,2858.575,,,,48.47,
568,2858725.0,49.65,50.01,90.0,,39.38
569,2858875.0,49.69,50.02,90.0,,39.37
570,2859025.0,49.77,50.03,90.0,,39.34
571,2859175.0,49.83,50.04,90.0,,39.32
572,2859.175,,,,48.53,
573,2859325.0,49.9,50.05,90.0,,39.3
574,2859475.0,49.98,50.07,90.0,,39.27
575,2859624.0,50.06,50.09,90.0,,39.25
576,2859775.0,50.15,50.12,90.0,,39.22
577,2859.775,,,,48.67,
578,2859925.0,50.26,50.15,90.0,,39.19
579,2860075.0,50.36,50.19,90.0,,39.17
580,2860225.0,50.45,50.22,90.0,,39.14
581,2860375.0,50.57,50.26,90.0,,39.11
582,2860.375,,,,48.82,
583,2860525.0,50.67,50.31,90.0,,39.09
584,2860675.0,50.76,50.35,90.0,,39.07
585,2860825.0,50.88,50.4,90.0,,39.05
586,2860975.0,50.98,50.45,90.0,,39.03
587,2860.975,,,,49.23,
588,2861125.0,51.07,50.5,90.0,,39.02
589,2861275.0,51.19,50.55,90.0,,38.99
590,2861425.0,51.28,50.61,90.0,,38.96
591,2861575.0,51.37,50.66,90.0,,38.93
592,2861.575,,,,49.42,
593,2861725.0,51.51,50.71,90.0,,38.89
594,2861875.0,51.59,50.77,90.0,,38.87
595,2862025.0,51.67,50.83,90.0,,38.84
596,2862175.0,51.77,50.88,90.0,,38.81
597,2862.175,,,,49.65,
598,2862324.0,51.85,50.94,90.0,,38.79
599,2862475.0,51.93,50.99,90.0,,38.77
600,2862625.0,52.03,51.04,90.0,,38.75
601,2862775.0,52.11,51.1,90.0,,38.73
