,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
70,9349.042,59.37,54.93,55.0,,35.67
71,9349.192,59.27,54.93,55.0,56.81,35.66
72,9379.898,,,,56.61,
73,9349.342,59.14,54.93,55.0,,35.66
74,9349.492,59.03,54.92,55.0,,35.64
75,9349.642,58.94,54.92,55.0,,35.65
76,9349.803,58.84,54.92,55.0,57.24,35.64
77,9349.953,58.74,54.92,55.0,,35.63
78,9350.103,58.65,54.91,55.0,,35.64
79,9350.253,58.55,54.91,55.0,,35.63
80,9350.403,58.47,54.9,55.0,56.0,35.63
81,9350.553,58.39,54.9,55.0,,35.62
82,9350.703,58.3,54.9,55.0,,35.61
83,9386.579,,,,56.79,
84,9350.853,58.24,54.9,55.0,,35.61
85,9351.004,58.15,54.9,55.0,55.68,35.61
86,9351.153,58.09,54.9,55.0,,35.6
87,9351.303,58.02,54.9,55.0,,35.59
88,9351.453,57.97,54.9,55.0,,35.59
89,9351.603,57.91,54.9,55.0,55.77,35.59
90,9351.753,57.86,54.91,55.0,,35.58
91,9351.903,57.82,54.92,55.0,,35.58
92,9352.053,57.73,54.92,55.0,,35.56
93,9352.203,57.68,54.92,55.0,55.34,35.56
94,9352.353,57.65,54.92,55.0,,35.57
95,9352.503,57.57,54.93,55.0,,35.55
96,9352.653,57.53,54.93,55.0,,35.55
97,9352.803,57.49,54.93,55.0,55.35,35.55
98,9352.953,57.43,54.94,55.0,,35.53
99,9353.103,57.4,54.94,55.0,,35.54
100,9353.253,57.36,54.95,55.0,,35.53
101,9353.403,57.3,54.95,55.0,55.11,35.52
102,9353.553,57.26,54.95,55.0,,35.51
103,9353.703,57.23,54.96,55.0,,35.51
104,9353.853,57.18,54.96,55.0,,35.49
105,9354.003,57.16,54.97,55.0,55.16,35.51
106,9354.153,57.1,54.97,55.0,,35.5
107,9354.303,57.05,54.97,55.0,,35.49
108,9354.453,57.03,54.97,55.0,,35.49
109,9354.603,56.99,54.98,55.0,54.88,35.48
110,9354.753,56.95,54.98,55.0,,35.48
111,9354.903,56.93,54.98,55.0,,35.48
112,9355.053,56.89,54.98,55.0,,35.46
113,9355.203,56.85,54.99,55.0,54.87,35.47
114,9355.353,56.82,54.99,55.0,,35.46
115,9355.503,56.8,54.99,55.0,,35.46
116,9355.653,56.76,54.99,55.0,,35.45
117,9355.803,56.73,54.99,55.0,54.6,35.45
118,9355.953,56.7,55.0,55.0,,35.44
119,9356.103,56.67,55.0,55.0,,35.44
120,9356.253,56.64,55.0,55.0,,35.44
121,9356.403,56.61,55.0,55.0,54.55,35.43
122,9356.553,56.59,55.0,55.0,,35.42
123,9356.703,56.58,55.0,55.0,,35.42
124,9356.853,56.56,55.0,55.0,,35.43
125,9357.003,56.53,55.01,55.0,55.28,35.42
126,9357.153,56.51,55.01,55.0,,35.41
127,9357.303,56.5,55.01,55.0,,35.4
128,9357.453,56.47,55.01,55.0,,35.4
129,9357.603,56.45,55.02,55.0,,35.4
130,9357.753,56.42,55.02,55.0,,35.39
131,9357.903,56.38,55.02,55.0,,35.39
132,9358.053,56.35,55.01,55.0,,35.39
133,9358.203,56.32,55.01,55.0,54.61,35.39
134,9358.353,56.28,55.01,55.0,,35.38
135,9358.503,56.27,55.0,55.0,,35.38
136,9358.653,56.25,55.0,55.0,,35.37
137,9358.826,56.24,55.0,55.0,55.4,35.36
138,9358.976,56.23,55.0,55.0,,35.36
139,9359.126,56.22,55.0,55.0,,35.36
140,9359.276,56.22,55.0,55.0,,35.35
141,9359.426,56.19,55.0,55.0,54.47,35.35
142,9359.576,56.19,55.01,55.0,,35.34
143,9359.726,56.18,55.01,55.0,,35.33
144,9359.877,56.16,55.01,55.0,,35.33
145,9360.026,56.14,55.01,55.0,54.56,35.33
146,9360.176,56.14,55.01,55.0,,35.31
147,9360.326,56.12,55.02,55.0,,35.31
148,9360.476,56.11,55.02,55.0,,35.3
149,9360.626,56.09,55.02,55.0,54.23,35.3
150,9360.776,56.08,55.02,55.0,,35.29
151,9360.926,56.07,55.02,55.0,,35.29
152,9361.076,56.06,55.02,55.0,,35.28
153,9361.226,56.05,55.02,55.0,54.44,35.28
154,9361.376,56.04,55.02,55.0,,35.28
155,9361.526,56.03,55.02,55.0,,35.27
156,9361.676,56.01,55.02,55.0,,35.26
157,9361.826,56.01,55.02,55.0,54.18,35.26
158,9361.976,56.0,55.02,55.0,,35.26
159,9362.126,55.98,55.02,55.0,,35.26
160,9362.276,55.98,55.02,55.0,,35.25
161,9362.426,55.96,55.02,55.0,54.39,35.24
162,9362.576,55.96,55.02,55.0,,35.25
163,9362.726,55.94,55.02,55.0,,35.24
164,9362.876,55.94,55.02,55.0,,35.24
165,9363.026,55.93,55.02,55.0,54.12,35.23
166,9436.678,,,,54.12,
167,9363.176,55.93,55.02,55.0,,35.23
168,9363.326,55.92,55.02,55.0,,35.23
169,9363.476,55.91,55.02,55.0,,35.22
170,9363.626,55.9,55.02,55.0,54.87,35.21
171,9363.776,55.9,55.03,55.0,,35.21
172,9363.926,55.9,55.03,55.0,,35.21
173,9364.076,55.88,55.03,55.0,,35.2
174,9364.226,55.86,55.03,55.0,54.18,35.21
175,9364.376,55.85,55.02,55.0,,35.2
176,9364.526,55.84,55.02,55.0,,35.19
177,9443.363,,,,55.51,
178,9364.676,55.83,55.02,55.0,,35.18
179,9444.468,,,,54.07,
180,9364.826,55.82,55.02,55.0,54.37,35.19
181,9364.976,55.83,55.02,55.0,,35.17
182,9365.126,55.82,55.02,55.0,,35.17
183,9365.276,55.82,55.02,55.0,,35.18
184,9365.426,55.8,55.02,55.0,54.13,35.16
185,9365.576,55.81,55.02,55.0,,35.16
186,9365.726,55.82,55.02,55.0,,35.17
187,9365.876,55.81,55.02,55.0,,35.16
188,9366.026,55.8,55.02,55.0,54.2,35.15
189,9366.176,55.79,55.02,55.0,,35.15
190,9451.182,,,,54.09,
191,9366.326,55.78,55.02,55.0,,35.14
192,9452.287,,,,54.11,
193,9366.476,55.78,55.02,55.0,,35.14
194,9366.626,55.77,55.02,55.0,53.99,35.14
195,9366.776,55.77,55.02,55.0,,35.13
196,9366.926,55.76,55.02,55.0,,35.13
197,9367.076,55.75,55.02,55.0,,35.13
198,9367.226,55.76,55.02,55.0,54.08,35.13
199,9367.376,55.76,55.02,55.0,,35.12
200,9367.526,55.75,55.02,55.0,,35.12
201,9457.837,,,,53.98,
202,9367.676,55.76,55.02,55.0,,35.11
203,9367.826,55.75,55.02,55.0,54.04,35.1
204,9367.976,55.74,55.02,55.0,,35.09
205,9368.126,55.75,55.02,55.0,,35.1
206,9368.276,55.74,55.02,55.0,,35.09
207,9368.426,55.73,55.02,55.0,55.71,35.09
208,9368.576,55.73,55.02,55.0,,35.09
209,9368.726,55.72,55.02,55.0,,35.08
210,9368.876,55.72,55.02,55.0,,35.08
211,9369.026,55.73,55.02,55.0,54.1,35.07
212,9369.176,55.71,55.02,55.0,,35.07
213,9369.326,55.72,55.02,55.0,,35.07
214,9465.648,,,,54.67,
215,9369.476,55.72,55.02,55.0,,35.07
216,9369.626,55.71,55.02,55.0,54.14,35.05
217,9369.776,55.71,55.02,55.0,,35.05
218,9369.926,55.7,55.02,55.0,,35.05
219,9370.076,55.69,55.02,55.0,,35.04
220,9370.226,55.69,55.01,55.0,54.18,35.04
221,9370.376,55.69,55.01,55.0,,35.04
222,9370.526,55.68,55.01,55.0,,35.04
223,9370.676,55.69,55.01,55.0,,35.03
224,9370.845,55.7,55.01,55.0,54.11,35.03
225,9472.314,,,,54.16,
226,9370.995,55.68,55.01,55.0,,35.02
227,9371.145,55.69,55.01,55.0,,35.02
228,9371.295,55.68,55.01,55.0,,35.01
229,9371.445,55.69,55.02,55.0,53.94,35.02
230,9371.595,55.68,55.02,55.0,,35.01
231,9371.745,55.68,55.02,55.0,,35.01
232,9371.895,55.67,55.01,55.0,,35.0
233,9372.046,55.67,55.01,55.0,,34.99
234,9372.195,55.66,55.01,55.0,,34.99
235,9372.345,55.67,55.01,55.0,,34.99
236,9372.495,55.67,55.01,55.0,,34.99
237,9372.645,55.67,55.01,55.0,54.18,34.99
238,9480.119,,,,54.01,
239,9372.795,55.66,55.01,55.0,,34.98
240,9372.945,55.65,55.01,55.0,,34.98
241,9373.095,55.66,55.01,55.0,,34.98
242,9373.246,55.65,55.01,55.0,54.12,34.97
243,9373.395,55.66,55.01,55.0,,34.97
244,9373.545,55.66,55.01,55.0,,34.97
245,9373.695,55.66,55.01,55.0,,34.96
246,9373.845,55.65,55.01,55.0,55.77,34.95
247,9373.995,55.66,55.01,55.0,,34.95
248,9374.145,55.65,55.01,55.0,,34.95
249,9374.295,55.64,55.01,55.0,,34.95
250,9374.445,55.64,55.01,55.0,54.06,34.94
251,9374.595,55.64,55.01,55.0,,34.94
252,9374.745,55.65,55.01,55.0,,34.93
253,9374.895,55.65,55.01,55.0,,34.94
254,9375.045,55.64,55.01,55.0,54.45,34.93
255,9375.195,55.64,55.01,55.0,,34.93
256,9375.345,55.63,55.01,55.0,,34.93
257,9375.495,55.63,55.01,55.0,,34.91
258,9375.645,55.63,55.01,55.0,54.05,34.91
259,9375.795,55.63,55.0,55.0,,34.91
260,9375.945,55.63,55.0,55.0,,34.91
261,9376.095,55.63,55.0,55.0,,34.91
262,9376.245,55.63,55.0,55.0,54.28,34.9
263,9376.395,55.63,55.0,55.0,,34.9
264,9376.545,55.63,55.0,55.0,,34.89
265,9376.695,55.63,55.0,55.0,,34.88
266,9376.845,55.63,55.0,55.0,53.93,34.88
267,9376.995,55.64,55.01,55.0,,34.88
268,9377.145,55.64,55.01,55.0,,34.88
269,9377.295,55.63,55.01,55.0,,34.88
270,9377.445,55.63,55.01,55.0,54.16,34.87
271,9500.131,,,,53.98,
272,9377.595,55.64,55.01,55.0,,34.87
273,9501.236,,,,54.17,
274,9377.745,55.63,55.01,55.0,,34.86
275,9377.895,55.63,55.01,55.0,,34.86
276,9378.045,55.63,55.01,55.0,54.05,34.86
277,9378.195,55.62,55.01,55.0,,34.85
278,9378.345,55.62,55.01,55.0,,34.85
279,9378.495,55.62,55.01,55.0,,34.85
280,9378.645,55.63,55.01,55.0,54.13,34.85
281,9378.795,55.61,55.0,55.0,,34.84
282,9378.945,55.62,55.0,55.0,,34.84
283,9379.095,55.63,55.0,55.0,,34.84
284,9507.945,,,,54.28,
285,9379.245,55.63,55.01,55.0,54.01,34.83
286,9509.05,,,,55.34,
287,9379.395,55.63,55.01,55.0,,34.83
288,9379.545,55.63,55.01,55.0,,34.82
289,9379.695,55.63,55.01,55.0,,34.83
290,9379.845,55.63,55.01,55.0,,34.82
291,9379.995,55.63,55.01,55.0,,34.82
292,9380.145,55.63,55.01,55.0,,34.82
293,9380.295,55.63,55.01,55.0,,34.81
294,9380.445,55.63,55.01,55.0,54.03,34.82
295,9380.595,55.63,55.01,55.0,,34.81
296,9380.745,55.62,55.01,55.0,,34.8
297,9380.895,55.61,55.01,55.0,,34.79
298,9381.046,55.62,55.01,55.0,54.76,34.8
299,9381.195,55.61,55.0,55.0,,34.8
300,9381.345,55.61,55.0,55.0,,34.8
301,9381.495,55.62,55.0,55.0,,34.78
302,9381.645,55.61,55.0,55.0,54.08,34.79
303,9381.795,55.63,55.0,55.0,,34.79
304,9381.945,55.62,55.0,55.0,,34.78
305,9382.095,55.61,55.0,55.0,,34.78
306,9382.245,55.61,55.0,55.0,54.45,34.77
307,9382.395,55.62,55.0,55.0,,34.78
308,9522.417,,,,54.05,
309,9382.545,55.61,55.0,55.0,,34.78
310,9382.695,55.61,55.0,55.0,,34.76
311,9382.863,55.61,55.0,55.0,54.24,34.76
312,9383.012,55.61,55.0,55.0,,34.76
313,9383.162,55.61,55.0,55.0,,34.76
314,9383.312,55.61,55.0,55.0,,34.75
315,9383.462,55.61,55.0,55.0,54.0,34.75
316,9383.612,55.61,55.0,55.0,,34.74
317,9383.762,55.63,55.0,55.0,,34.75
318,9383.912,55.62,55.0,55.0,,34.74
319,9384.062,55.62,55.0,55.0,54.14,34.74
320,9384.212,55.62,55.0,55.0,,34.74
321,9384.362,55.62,55.0,55.0,,34.73
322,9384.512,55.62,55.01,55.0,,34.72
323,9384.662,55.63,55.01,55.0,54.07,34.73
324,9384.812,55.63,55.01,55.0,,34.73
325,9384.962,55.63,55.01,55.0,,34.72
326,9385.112,55.63,55.01,55.0,,34.72
327,9385.262,55.63,55.01,55.0,54.05,34.71
328,9385.412,55.62,55.01,55.0,,34.71
329,9385.562,55.62,55.01,55.0,,34.71
330,9385.712,55.63,55.01,55.0,,34.71
331,9385.862,55.62,55.01,55.0,55.1,34.7
332,9386.012,55.62,55.01,55.0,,34.7
333,9386.162,55.62,55.01,55.0,,34.7
334,9386.312,55.62,55.01,55.0,,34.69
335,9386.462,55.61,55.01,55.0,,34.69
336,9386.612,55.61,55.01,55.0,,34.68
337,9386.762,55.61,55.01,55.0,,34.68
338,9386.912,55.61,55.01,55.0,,34.68
339,9387.062,55.61,55.0,55.0,54.08,34.68
340,9387.212,55.61,55.0,55.0,,34.68
341,9387.362,55.61,55.0,55.0,,34.68
342,9387.512,55.62,55.01,55.0,,34.67
343,9387.662,55.62,55.01,55.0,,34.67
344,9387.812,55.61,55.01,55.0,55.28,34.66
345,9544.685,,,,54.17,
346,9387.962,55.61,55.01,55.0,,34.66
347,9388.112,55.62,55.01,55.0,,34.66
348,9388.262,55.61,55.01,55.0,,34.65
349,9388.412,55.62,55.01,55.0,54.49,34.66
350,9388.562,55.61,55.0,55.0,,34.65
351,9388.712,55.61,55.0,55.0,,34.65
352,9388.863,55.61,55.0,55.0,,34.65
353,9389.012,55.6,55.0,55.0,53.99,34.64
354,9389.162,55.6,55.0,55.0,,34.64
355,9389.312,55.61,55.0,55.0,,34.64
356,9389.462,55.6,55.0,55.0,,34.63
357,9389.612,55.61,55.0,55.0,54.37,34.63
358,9552.499,,,,54.0,
359,9389.762,55.62,55.0,55.0,,34.63
360,9389.912,55.61,55.0,55.0,,34.62
361,9390.062,55.61,55.0,55.0,,34.62
362,9390.212,55.62,55.0,55.0,54.22,34.62
363,9390.362,55.62,55.0,55.0,,34.62
364,9390.512,55.62,55.0,55.0,,34.61
365,9390.662,55.62,55.0,55.0,,34.61
366,9390.812,55.62,55.01,55.0,54.09,34.61
367,9390.962,55.62,55.01,55.0,,34.6
368,9391.112,55.61,55.01,55.0,,34.6
369,9559.18,,,,54.14,
370,9391.262,55.61,55.01,55.0,,34.6
371,9391.412,55.62,55.01,55.0,55.51,34.6
372,9391.562,55.61,55.01,55.0,,34.59
373,9391.712,55.62,55.01,55.0,,34.59
374,9391.89,55.61,55.01,55.0,54.12,34.59
375,9392.04,55.61,55.0,55.0,,34.59
376,9392.19,55.62,55.01,55.0,,34.58
377,9392.34,55.62,55.01,55.0,,34.58
378,9392.49,55.61,55.01,55.0,55.07,34.58
379,9392.64,55.61,55.01,55.0,,34.57
380,9565.838,,,,54.0,
381,9392.79,55.61,55.0,55.0,,34.58
382,9566.943,,,,54.45,
383,9392.94,55.6,55.0,55.0,,34.57
384,9393.09,55.61,55.0,55.0,54.12,34.57
385,9393.24,55.6,55.0,55.0,,34.56
386,9393.39,55.61,55.0,55.0,,34.57
387,9393.54,55.61,55.0,55.0,,34.56
388,9393.69,55.62,55.0,55.0,54.3,34.56
389,9393.84,55.62,55.01,55.0,,34.56
390,9393.99,55.62,55.01,55.0,,34.56
391,9394.14,55.62,55.01,55.0,,34.55
392,9394.29,55.61,55.01,55.0,,34.55
393,9573.632,,,,54.12,
394,9394.44,55.61,55.01,55.0,54.12,34.55
395,9574.739,,,,54.02,
396,9394.59,55.62,55.01,55.0,,34.54
397,9394.74,55.62,55.01,55.0,,34.55
398,9394.89,55.63,55.01,55.0,,34.54
399,9395.04,55.62,55.01,55.0,54.23,34.54
400,9395.19,55.63,55.01,55.0,,34.54
401,9395.34,55.63,55.01,55.0,,34.53
402,9395.491,55.62,55.01,55.0,,34.53
403,9395.64,55.62,55.01,55.0,55.91,34.54
404,9580.308,,,,54.23,
405,9395.79,55.61,55.01,55.0,,34.53
406,9395.94,55.61,55.01,55.0,,34.52
407,9396.09,55.62,55.01,55.0,,34.52
408,9396.24,55.61,55.01,55.0,54.98,34.52
409,9396.39,55.62,55.01,55.0,,34.51
410,9396.54,55.62,55.01,55.0,,34.52
411,9396.69,55.61,55.01,55.0,,34.51
412,9396.84,55.62,55.01,55.0,54.22,34.51
413,9396.99,55.61,55.01,55.0,,34.5
414,9397.14,55.61,55.01,55.0,,34.5
415,9586.964,,,,54.44,
416,9397.29,55.61,55.01,55.0,,34.49
417,9397.44,55.61,55.01,55.0,54.04,34.49
418,9397.59,55.61,55.0,55.0,,34.47
419,9397.74,55.61,55.0,55.0,,34.48
420,9397.89,55.6,55.0,55.0,,34.47
421,9398.04,55.6,55.0,55.0,54.31,34.47
422,9398.19,55.6,55.0,55.0,,34.47
423,9398.34,55.6,55.0,55.0,,34.48
424,9398.49,55.61,55.0,55.0,,34.47
425,9398.64,55.61,55.0,55.0,54.04,34.47
426,9593.658,,,,54.3,
427,9398.79,55.61,55.0,55.0,,34.47
428,9398.94,55.61,55.0,55.0,,34.46
429,9399.09,55.61,55.0,55.0,,34.47
430,9399.24,55.61,55.0,55.0,54.06,34.45
431,9399.39,55.62,55.0,55.0,,34.45
432,9399.54,55.62,55.0,55.0,,34.45
433,9399.69,55.62,55.01,55.0,,34.45
434,9399.84,55.63,55.01,55.0,54.23,34.45
435,9399.99,55.61,55.01,55.0,,34.45
436,9400.14,55.6,55.01,55.0,,34.44
437,9400.29,55.61,55.0,55.0,,34.44
438,9400.44,55.6,55.0,55.0,54.4,34.43
439,9601.463,,,,54.18,
440,9400.59,55.6,55.0,55.0,,34.43
441,9400.74,55.61,55.0,55.0,,34.43
442,9400.891,55.61,55.0,55.0,,34.42
443,9401.04,55.61,55.0,55.0,55.59,34.42
444,9401.19,55.61,55.0,55.0,,34.42
445,9401.34,55.61,55.0,55.0,,34.42
446,9401.49,55.61,55.0,55.0,,34.42
447,9401.64,55.61,55.0,55.0,54.16,34.41
448,9401.79,55.6,55.0,55.0,,34.41
449,9401.94,55.61,55.0,55.0,,34.41
450,9608.119,,,,54.84,
451,9402.09,55.61,55.0,55.0,,34.41
452,9402.24,55.6,55.0,55.0,54.25,34.41
453,9402.39,55.61,55.0,55.0,,34.4
454,9402.54,55.61,55.0,55.0,,34.41
455,9402.69,55.61,55.0,55.0,,34.4
456,9611.772,,,,54.35,
457,9612.278,,,,54.1,
458,9402.84,55.6,55.0,55.0,54.37,34.39
459,9402.99,55.61,55.0,55.0,,34.39
460,9403.14,55.61,55.0,55.0,,34.39
461,9403.29,55.61,55.0,55.0,,34.39
462,9403.44,55.61,55.0,55.0,54.18,34.38
463,9403.59,55.61,55.0,55.0,,34.39
464,9403.74,55.62,55.0,55.0,,34.39
465,9403.891,55.62,55.0,55.0,,34.38
466,9617.806,,,,54.37,
467,9404.04,55.62,55.01,55.0,54.08,34.38
468,9404.19,55.62,55.01,55.0,,34.37
469,9404.34,55.61,55.0,55.0,,34.37
470,9404.49,55.61,55.0,55.0,,34.37
471,9404.64,55.61,55.0,55.0,54.23,34.36
472,9404.79,55.6,55.0,55.0,,34.36
473,9404.94,55.61,55.0,55.0,,34.36
474,9405.09,55.62,55.0,55.0,,34.35
475,9405.24,55.62,55.0,55.0,,34.35
476,9405.39,55.61,55.0,55.0,55.61,34.36
477,9405.54,55.61,55.0,55.0,,34.36
478,9405.69,55.62,55.0,55.0,,34.35
479,9405.84,55.61,55.0,55.0,,34.35
480,9405.99,55.62,55.01,55.0,54.15,34.35
481,9406.14,55.61,55.01,55.0,,34.35
482,9406.29,55.61,55.0,55.0,,34.34
483,9406.44,55.61,55.0,55.0,,34.34
484,9406.59,55.61,55.0,55.0,54.86,34.35
485,9406.74,55.61,55.0,55.0,,34.34
486,9406.89,55.61,55.0,55.0,,34.34
487,9407.04,55.62,55.0,55.0,,34.33
488,9631.158,,,,54.08,
489,9407.19,55.63,55.01,55.0,54.55,34.33
490,9407.34,55.62,55.01,55.0,,34.33
491,9407.49,55.62,55.01,55.0,,34.33
492,9407.64,55.61,55.01,55.0,,34.33
493,9407.791,55.61,55.01,55.0,54.18,34.32
494,9407.94,55.59,55.0,55.0,,34.31
495,9408.09,55.59,55.0,55.0,,34.31
496,9408.24,55.6,55.0,55.0,,34.31
497,9408.39,55.6,55.0,55.0,54.42,34.3
498,9408.54,55.6,55.0,55.0,,34.31
499,9637.828,,,,54.26,
500,9408.69,55.61,55.0,55.0,,34.31
501,9408.84,55.61,55.0,55.0,,34.3
502,9408.99,55.61,55.0,55.0,54.22,34.29
503,9409.14,55.61,55.0,55.0,,34.3
504,9409.29,55.61,55.0,55.0,,34.29
505,9409.44,55.61,55.0,55.0,,34.29
506,9409.59,55.61,55.0,55.0,54.03,34.29
507,9409.74,55.61,55.0,55.0,,34.29
508,9409.89,55.61,55.0,55.0,,34.28
509,9410.04,55.61,55.0,55.0,,34.28
510,9410.19,55.61,55.0,55.0,54.19,34.27
511,9410.34,55.62,55.0,55.0,,34.26
512,9645.658,,,,54.08,
513,9410.49,55.63,55.0,55.0,,34.26
514,9410.64,55.62,55.01,55.0,,34.27
515,9410.79,55.62,55.01,55.0,54.28,34.28
516,9410.94,55.61,55.01,55.0,,34.27
517,9411.091,55.62,55.01,55.0,,34.27
518,9411.24,55.62,55.01,55.0,,34.26
519,9411.39,55.61,55.01,55.0,54.8,34.26
520,9411.54,55.61,55.01,55.0,,34.25
521,9411.69,55.61,55.01,55.0,,34.25
522,9411.84,55.61,55.01,55.0,,34.26
523,9411.99,55.6,55.0,55.0,54.1,34.25
524,9412.14,55.6,55.0,55.0,,34.25
525,9653.439,,,,55.76,
526,9412.29,55.6,55.0,55.0,,34.24
527,9412.44,55.59,55.0,55.0,,34.24
528,9412.59,55.6,55.0,55.0,54.26,34.24
529,9412.74,55.62,55.0,55.0,,34.24
530,9412.921,55.62,55.0,55.0,,34.23
531,9413.071,55.62,55.0,55.0,,34.23
532,9413.221,55.62,55.0,55.0,54.6,34.23
533,9413.372,55.61,55.0,55.0,,34.23
534,9413.521,55.61,55.0,55.0,,34.23
535,9413.671,55.61,55.0,55.0,,34.23
536,9413.821,55.61,55.0,55.0,54.11,34.22
537,9413.971,55.61,55.0,55.0,,34.22
538,9661.281,,,,54.38,
539,9414.121,55.61,55.0,55.0,,34.22
540,9414.271,55.61,55.0,55.0,54.1,34.22
541,9414.421,55.62,55.0,55.0,,34.21
542,9414.571,55.62,55.01,55.0,,34.21
543,9414.721,55.61,55.0,55.0,,34.21
544,9414.871,55.62,55.01,55.0,,34.21
545,9415.021,55.62,55.01,55.0,54.35,34.21
546,9415.171,55.61,55.01,55.0,,34.2
547,9415.321,55.61,55.01,55.0,,34.2
548,9415.471,55.61,55.0,55.0,,34.2
549,9415.621,55.62,55.0,55.0,54.1,34.21
550,9415.771,55.61,55.0,55.0,,34.19
551,9669.079,,,,54.27,
552,9415.921,55.61,55.0,55.0,,34.19
553,9416.071,55.61,55.0,55.0,,34.19
554,9416.221,55.61,55.0,55.0,54.11,34.19
555,9416.371,55.62,55.0,55.0,,34.18
556,9416.521,55.62,55.0,55.0,,34.19
557,9416.671,55.61,55.0,55.0,,34.18
558,9416.821,55.61,55.0,55.0,54.24,34.18
559,9416.971,55.62,55.0,55.0,,34.18
560,9417.121,55.62,55.01,55.0,,34.18
561,9417.271,55.62,55.01,55.0,,34.17
562,9675.734,,,,54.85,
563,9417.421,55.61,55.01,55.0,54.14,34.16
564,9417.571,55.6,55.0,55.0,,34.16
565,9417.721,55.61,55.0,55.0,,34.17
566,9417.871,55.6,55.0,55.0,,34.16
567,9418.021,55.6,55.0,55.0,55.31,34.16
568,9418.171,55.6,55.0,55.0,,34.16
569,9418.321,55.6,55.0,55.0,,34.16
570,9418.471,55.6,55.0,55.0,,34.15
571,9418.621,55.61,55.0,55.0,54.18,34.16
572,9418.771,55.61,55.0,55.0,,34.15
573,9418.922,55.61,55.0,55.0,,34.15
574,9419.071,55.61,55.0,55.0,,34.14
575,9683.549,,,,54.58,
576,9419.221,55.6,55.0,55.0,54.13,34.14
577,9419.371,55.62,55.0,55.0,,34.14
578,9419.521,55.61,55.0,55.0,,34.13
579,9419.671,55.62,55.0,55.0,,34.14
580,9419.821,55.61,55.0,55.0,54.37,34.14
