,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
56,87.996,70.77,57.21,55.0,,24.84
57,88.146,69.36,57.2,55.0,58.8,25.22
58,88.297,68.4,57.13,55.0,,25.41
59,88.447,67.53,57.0,55.0,,25.55
60,88.596,66.54,56.82,55.0,,25.7
61,88.746,65.91,56.63,55.0,58.01,25.78
62,88.896,65.36,56.44,55.0,,25.85
63,89.046,64.71,56.24,55.0,,25.9
64,89.196,64.27,56.06,55.0,,25.93
65,116.777,,,,57.27,
66,89.346,63.88,55.9,55.0,56.57,25.95
67,89.496,63.41,55.74,55.0,,25.96
68,89.646,63.07,55.6,55.0,,25.97
69,89.796,62.77,55.47,55.0,,25.98
70,89.946,62.38,55.34,55.0,56.1,25.99
71,90.096,62.1,55.23,55.0,,25.98
72,90.246,61.84,55.14,55.0,,25.99
73,90.396,61.49,55.04,55.0,,25.98
74,90.546,61.25,54.95,55.0,55.68,25.98
75,90.696,61.01,54.88,55.0,,25.98
76,90.846,60.72,54.8,55.0,,25.97
77,90.996,60.51,54.73,55.0,,25.97
78,124.53,,,,55.63,
79,91.146,60.31,54.67,55.0,,25.97
80,91.296,60.06,54.61,55.0,,25.96
81,91.446,59.89,54.56,55.0,,25.95
82,91.596,59.72,54.52,55.0,,25.95
83,91.746,59.49,54.47,55.0,55.39,25.94
84,91.896,59.33,54.43,55.0,,25.93
85,92.046,59.19,54.39,55.0,,25.93
86,92.196,59.0,54.35,55.0,,25.92
87,92.346,58.87,54.32,55.0,55.28,25.91
88,92.496,58.74,54.3,55.0,,25.9
89,92.646,58.61,54.27,55.0,,25.9
90,92.796,58.51,54.25,55.0,,25.89
91,132.319,,,,55.14,
92,92.946,58.42,54.24,55.0,55.13,25.88
93,133.426,,,,55.05,
94,93.096,58.3,54.23,55.0,,25.87
95,93.246,58.23,54.22,55.0,,25.85
96,93.411,58.16,54.21,55.0,,25.85
97,93.566,58.08,54.21,55.0,54.92,25.84
98,93.716,58.02,54.22,55.0,,25.83
99,93.866,57.98,54.22,55.0,,25.82
100,94.016,57.93,54.23,55.0,,25.81
101,94.166,57.9,54.25,55.0,54.88,25.81
102,94.316,57.87,54.26,55.0,,25.79
103,94.466,57.83,54.28,55.0,,25.78
104,140.091,,,,54.77,
105,94.616,57.82,54.31,55.0,,25.77
106,94.766,57.79,54.33,55.0,54.64,25.76
107,94.916,57.76,54.35,55.0,,25.75
108,95.066,57.74,54.38,55.0,,25.74
109,95.216,57.72,54.41,55.0,,25.74
110,95.366,57.69,54.43,55.0,54.52,25.72
111,95.516,57.67,54.46,55.0,,25.72
112,95.666,57.67,54.49,55.0,,25.71
113,95.816,57.64,54.52,55.0,,25.71
114,95.966,57.63,54.55,55.0,54.59,25.7
115,96.116,57.62,54.58,55.0,,25.7
116,96.266,57.59,54.61,55.0,,25.69
117,147.848,,,,54.33,
118,96.416,57.57,54.63,55.0,,25.69
119,148.956,,,,54.35,
120,96.566,57.56,54.66,55.0,54.14,25.68
121,96.716,57.53,54.69,55.0,,25.68
122,96.866,57.51,54.71,55.0,,25.67
123,97.016,57.48,54.74,55.0,54.08,25.67
124,97.166,57.46,54.76,55.0,,25.66
125,97.316,57.44,54.78,55.0,,25.66
126,97.466,57.41,54.8,55.0,,25.65
127,97.616,57.38,54.82,55.0,53.97,25.65
128,97.766,57.34,54.84,55.0,,25.65
129,97.916,57.31,54.86,55.0,,25.65
130,155.602,,,,54.03,
131,98.066,57.29,54.87,55.0,,25.65
132,98.216,57.25,54.89,55.0,53.98,25.64
133,98.366,57.22,54.9,55.0,,25.65
134,98.516,57.2,54.91,55.0,,25.64
135,98.666,57.16,54.92,55.0,,25.64
136,98.816,57.13,54.94,55.0,53.88,25.64
137,98.966,57.09,54.95,55.0,,25.64
138,99.116,57.05,54.95,55.0,,25.64
139,99.266,57.02,54.96,55.0,,25.64
140,99.417,56.99,54.97,55.0,53.81,25.63
141,99.566,56.97,54.97,55.0,,25.64
142,99.716,56.93,54.98,55.0,,25.64
143,99.866,56.9,54.99,55.0,,25.64
144,100.016,56.87,54.99,55.0,,25.64
145,100.166,56.83,54.99,55.0,,25.63
146,100.316,56.81,55.0,55.0,,25.63
147,100.466,56.78,55.0,55.0,,25.63
148,100.616,56.74,55.0,55.0,53.76,25.63
149,100.766,56.71,55.01,55.0,,25.63
150,100.916,56.68,55.01,55.0,,25.63
151,101.066,56.65,55.01,55.0,,25.63
152,168.685,,,,53.81,
153,101.216,56.63,55.01,55.0,53.7,25.63
154,101.366,56.59,55.01,55.0,,25.62
155,101.516,56.57,55.01,55.0,,25.62
156,171.153,,,,53.71,
157,101.666,56.55,55.01,55.0,,25.62
158,172.257,,,,53.62,
159,101.816,56.53,55.02,55.0,53.66,25.62
160,101.966,56.51,55.02,55.0,,25.62
161,102.116,56.49,55.02,55.0,,25.62
162,102.266,56.47,55.02,55.0,,25.62
163,102.444,56.46,55.03,55.0,53.68,25.62
164,102.59,56.41,55.03,55.0,,25.62
165,102.74,56.39,55.02,55.0,,25.62
166,102.89,56.36,55.02,55.0,,25.62
167,103.04,56.32,55.02,55.0,53.62,25.62
168,103.19,56.31,55.02,55.0,,25.62
169,178.903,,,,53.59,
170,103.34,56.28,55.02,55.0,,25.62
171,103.49,56.25,55.01,55.0,,25.62
172,103.64,56.23,55.01,55.0,53.66,25.62
173,103.79,56.21,55.01,55.0,,25.61
174,103.94,56.2,55.01,55.0,,25.62
175,104.09,56.19,55.01,55.0,,25.61
176,104.24,56.17,55.01,55.0,53.55,25.61
177,104.39,56.16,55.01,55.0,,25.6
178,104.54,56.15,55.01,55.0,,25.6
179,104.69,56.14,55.01,55.0,,25.6
180,104.84,56.13,55.01,55.0,53.56,25.6
181,104.99,56.12,55.01,55.0,,25.6
182,105.14,56.12,55.01,55.0,,25.6
183,105.29,56.11,55.02,55.0,,25.6
184,187.777,,,,53.51,
185,105.44,56.1,55.02,55.0,53.57,25.59
186,105.59,56.09,55.02,55.0,,25.59
187,105.74,56.08,55.02,55.0,,25.59
188,105.89,56.07,55.02,55.0,,25.6
189,106.04,56.06,55.03,55.0,53.56,25.59
190,106.19,56.04,55.03,55.0,,25.59
191,106.34,56.03,55.03,55.0,,25.59
192,106.49,56.02,55.03,55.0,,25.59
193,106.64,56.01,55.03,55.0,53.5,25.59
194,106.79,56.0,55.03,55.0,,25.59
195,106.94,55.99,55.03,55.0,,25.59
196,107.09,55.97,55.03,55.0,,25.58
197,195.563,,,,53.48,
198,107.24,55.95,55.03,55.0,53.56,25.59
199,107.39,55.94,55.02,55.0,,25.59
200,107.54,55.92,55.02,55.0,,25.58
201,107.69,55.91,55.02,55.0,,25.58
202,107.84,55.9,55.02,55.0,,25.58
203,107.99,55.89,55.02,55.0,,25.58
204,108.14,55.88,55.01,55.0,,25.58
205,108.29,55.87,55.01,55.0,,25.58
206,108.44,55.87,55.01,55.0,53.64,25.58
207,108.59,55.86,55.01,55.0,,25.57
208,108.74,55.87,55.01,55.0,,25.58
209,108.89,55.86,55.01,55.0,,25.57
210,109.04,55.85,55.01,55.0,53.49,25.57
211,109.19,55.85,55.01,55.0,,25.57
212,109.34,55.85,55.01,55.0,,25.57
213,109.49,55.84,55.01,55.0,,25.56
214,109.64,55.83,55.01,55.0,53.63,25.56
215,109.79,55.82,55.01,55.0,,25.57
216,109.94,55.82,55.01,55.0,,25.57
217,110.09,55.8,55.01,55.0,,25.56
218,110.24,55.8,55.01,55.0,53.55,25.57
219,110.39,55.8,55.01,55.0,,25.57
220,110.54,55.78,55.01,55.0,,25.56
221,110.69,55.78,55.01,55.0,,25.56
222,110.84,55.77,55.01,55.0,53.51,25.56
223,211.081,,,,53.46,
224,110.99,55.78,55.01,55.0,,25.56
225,111.14,55.77,55.01,55.0,,25.56
226,111.29,55.77,55.01,55.0,,25.56
227,111.44,55.77,55.01,55.0,53.53,25.56
228,111.59,55.77,55.01,55.0,,25.56
229,111.74,55.76,55.01,55.0,,25.56
230,111.89,55.76,55.01,55.0,,25.56
231,112.04,55.76,55.01,55.0,53.55,25.56
232,112.19,55.76,55.02,55.0,,25.56
233,112.34,55.75,55.02,55.0,,25.56
234,112.49,55.75,55.02,55.0,,25.55
235,112.64,55.75,55.02,55.0,53.49,25.56
236,218.855,,,,53.49,
237,112.79,55.74,55.02,55.0,,25.55
238,112.94,55.74,55.02,55.0,,25.56
239,113.09,55.73,55.02,55.0,,25.55
240,113.24,55.72,55.02,55.0,53.47,25.55
241,113.39,55.72,55.01,55.0,,25.55
242,113.54,55.71,55.01,55.0,,25.55
243,113.69,55.7,55.01,55.0,,25.55
244,113.84,55.7,55.01,55.0,53.49,25.55
245,113.99,55.7,55.01,55.0,,25.55
246,114.14,55.7,55.01,55.0,,25.55
247,114.29,55.7,55.01,55.0,53.54,25.55
248,114.468,55.69,55.01,55.0,,25.55
249,226.619,,,,53.54,
250,114.625,55.69,55.01,55.0,,25.54
251,114.775,55.68,55.01,55.0,,25.54
252,114.925,55.68,55.01,55.0,53.49,25.55
253,115.075,55.68,55.01,55.0,,25.54
254,115.225,55.67,55.0,55.0,,25.54
255,115.375,55.67,55.0,55.0,,25.54
256,115.525,55.66,55.0,55.0,53.64,25.54
257,115.675,55.66,55.0,55.0,,25.54
258,115.825,55.66,55.0,55.0,,25.54
259,115.975,55.66,55.0,55.0,,25.53
260,116.125,55.67,55.0,55.0,53.52,25.54
261,116.275,55.67,55.0,55.0,,25.54
262,234.367,,,,53.58,
263,116.425,55.67,55.0,55.0,,25.54
264,116.575,55.66,55.0,55.0,,25.54
265,116.725,55.66,55.0,55.0,,25.53
266,116.875,55.65,55.0,55.0,,25.53
267,117.025,55.65,55.0,55.0,,25.53
268,117.175,55.66,55.0,55.0,,25.53
269,117.325,55.66,55.0,55.0,53.55,25.53
270,117.475,55.66,55.0,55.0,,25.53
271,117.625,55.65,55.0,55.0,,25.52
272,117.775,55.66,55.0,55.0,,25.53
273,117.925,55.66,55.0,55.0,53.64,25.53
274,118.075,55.66,55.01,55.0,,25.53
275,242.141,,,,53.58,
276,118.225,55.66,55.01,55.0,,25.52
277,118.375,55.66,55.01,55.0,,25.53
278,118.525,55.66,55.01,55.0,53.57,25.52
279,118.675,55.66,55.01,55.0,,25.53
280,118.825,55.65,55.01,55.0,,25.53
281,118.975,55.65,55.01,55.0,,25.53
282,119.125,55.64,55.01,55.0,53.6,25.52
283,119.275,55.64,55.01,55.0,,25.52
284,119.425,55.64,55.01,55.0,,25.52
285,119.575,55.64,55.0,55.0,,25.52
286,119.725,55.64,55.0,55.0,53.54,25.52
287,119.875,55.64,55.0,55.0,,25.52
288,249.918,,,,53.59,
289,120.025,55.65,55.0,55.0,,25.52
290,251.023,,,,53.59,
291,120.175,55.65,55.01,55.0,,25.53
292,120.325,55.64,55.01,55.0,53.59,25.52
293,120.476,55.63,55.01,55.0,,25.52
294,120.625,55.63,55.0,55.0,,25.52
295,120.775,55.63,55.0,55.0,,25.52
296,120.925,55.63,55.0,55.0,53.48,25.52
297,121.075,55.63,55.0,55.0,,25.52
298,121.225,55.62,55.0,55.0,,25.52
299,121.375,55.63,55.0,55.0,,25.52
300,121.525,55.64,55.0,55.0,53.61,25.52
301,257.695,,,,53.61,
302,121.675,55.64,55.0,55.0,,25.52
303,121.825,55.64,55.01,55.0,,25.52
304,121.975,55.63,55.01,55.0,,25.52
305,122.125,55.63,55.01,55.0,53.58,25.52
306,122.275,55.63,55.01,55.0,,25.52
307,122.425,55.63,55.01,55.0,,25.51
308,122.575,55.63,55.0,55.0,,25.52
309,122.725,55.63,55.01,55.0,53.53,25.52
310,122.875,55.62,55.0,55.0,,25.51
311,123.025,55.62,55.0,55.0,,25.51
312,123.175,55.61,55.0,55.0,,25.51
313,123.325,55.62,55.0,55.0,53.64,25.51
314,265.443,,,,53.53,
315,123.475,55.61,55.0,55.0,,25.51
316,123.625,55.61,55.0,55.0,,25.51
317,123.775,55.61,55.0,55.0,,25.51
318,123.925,55.61,55.0,55.0,53.64,25.51
319,124.075,55.61,55.0,55.0,,25.51
320,124.225,55.62,55.0,55.0,,25.5
321,124.375,55.62,55.0,55.0,,25.51
322,124.525,55.63,55.0,55.0,,25.51
323,124.675,55.63,55.0,55.0,,25.51
324,124.825,55.63,55.0,55.0,,25.51
325,124.975,55.62,55.0,55.0,,25.51
326,125.125,55.62,55.0,55.0,53.59,25.51
327,273.222,,,,53.57,
328,125.275,55.61,55.0,55.0,,25.51
329,274.324,,,,53.59,
330,125.425,55.61,55.0,55.0,,25.5
331,125.575,55.61,55.0,55.0,,25.5
332,125.725,55.61,55.0,55.0,53.6,25.51
333,125.875,55.62,55.0,55.0,,25.5
334,126.025,55.62,55.0,55.0,,25.5
335,126.175,55.63,55.0,55.0,,25.5
336,126.325,55.62,55.0,55.0,53.65,25.5
337,126.537,55.62,55.0,55.0,,25.5
338,126.663,55.62,55.0,55.0,,25.5
339,126.813,55.62,55.0,55.0,,25.5
340,126.963,55.61,55.0,55.0,53.48,25.5
341,127.113,55.61,55.0,55.0,,25.51
342,127.263,55.6,55.0,55.0,,25.5
343,127.413,55.62,55.0,55.0,,25.5
344,127.563,55.62,55.0,55.0,53.77,25.5
345,127.713,55.63,55.0,55.0,,25.5
346,127.863,55.63,55.0,55.0,,25.5
347,128.013,55.62,55.0,55.0,,25.5
348,128.163,55.62,55.01,55.0,53.51,25.5
349,128.313,55.62,55.01,55.0,,25.5
350,128.463,55.62,55.01,55.0,,25.51
351,128.613,55.62,55.01,55.0,,25.51
352,128.763,55.61,55.01,55.0,53.68,25.5
353,128.913,55.61,55.0,55.0,,25.5
354,129.063,55.61,55.0,55.0,,25.5
355,289.872,,,,53.55,
356,129.213,55.61,55.0,55.0,,25.5
357,129.363,55.61,55.0,55.0,53.62,25.5
358,129.514,55.61,55.0,55.0,,25.5
359,129.663,55.61,55.0,55.0,,25.5
360,129.813,55.61,55.0,55.0,53.63,25.5
361,129.963,55.61,55.0,55.0,,25.5
362,130.113,55.61,55.0,55.0,,25.5
363,130.263,55.62,55.0,55.0,,25.5
364,130.413,55.61,55.0,55.0,53.61,25.5
365,130.563,55.61,55.0,55.0,,25.5
366,296.508,,,,53.56,
367,130.713,55.61,55.0,55.0,,25.5
368,297.624,,,,53.64,
369,130.863,55.61,55.0,55.0,,25.5
370,131.013,55.6,55.0,55.0,53.64,25.5
371,131.163,55.61,55.0,55.0,,25.5
372,131.313,55.61,55.0,55.0,,25.5
373,131.463,55.61,55.0,55.0,,25.5
374,131.613,55.62,55.0,55.0,53.61,25.5
375,131.763,55.62,55.0,55.0,,25.5
376,131.913,55.61,55.0,55.0,,25.49
377,132.063,55.6,55.0,55.0,,25.5
378,132.213,55.6,55.0,55.0,,25.5
379,132.363,55.6,55.0,55.0,,25.49
380,132.513,55.6,55.0,55.0,,25.49
381,132.663,55.61,55.0,55.0,,25.49
382,132.813,55.61,55.0,55.0,53.61,25.49
383,132.963,55.62,55.0,55.0,,25.5
384,133.113,55.61,55.0,55.0,,25.49
385,133.263,55.61,55.0,55.0,,25.49
386,133.413,55.62,55.0,55.0,,25.49
387,133.563,55.61,55.0,55.0,,25.49
388,133.713,55.61,55.0,55.0,,25.5
389,133.863,55.61,55.0,55.0,,25.5
390,134.013,55.6,55.0,55.0,53.56,25.49
391,134.163,55.6,55.0,55.0,,25.49
392,134.313,55.6,55.0,55.0,,25.49
393,134.463,55.61,55.0,55.0,,25.49
394,313.194,,,,53.67,
395,134.613,55.61,55.0,55.0,53.57,25.49
396,134.763,55.61,55.0,55.0,,25.49
397,134.913,55.62,55.0,55.0,,25.49
398,135.063,55.62,55.0,55.0,,25.49
399,135.213,55.62,55.0,55.0,53.65,25.49
400,135.363,55.62,55.0,55.0,,25.49
401,135.538,55.62,55.0,55.0,,25.49
402,135.709,55.61,55.0,55.0,,25.49
403,135.859,55.61,55.0,55.0,53.67,25.49
404,136.009,55.61,55.0,55.0,,25.49
405,136.159,55.61,55.0,55.0,,25.49
406,136.309,55.62,55.0,55.0,,25.49
407,320.938,,,,53.61,
408,136.459,55.62,55.0,55.0,53.49,25.5
409,136.609,55.62,55.0,55.0,,25.49
410,136.759,55.61,55.0,55.0,,25.49
411,136.909,55.61,55.0,55.0,,25.49
412,137.059,55.61,55.0,55.0,53.61,25.49
413,137.209,55.61,55.0,55.0,,25.49
414,137.359,55.61,55.0,55.0,,25.49
415,137.509,55.61,55.0,55.0,,25.49
416,137.659,55.61,55.0,55.0,53.67,25.49
417,137.809,55.6,55.0,55.0,,25.49
418,137.959,55.6,55.0,55.0,,25.49
419,138.109,55.6,55.0,55.0,,25.49
420,138.259,55.6,55.0,55.0,53.67,25.49
421,138.409,55.61,55.0,55.0,,25.49
422,138.56,55.61,55.0,55.0,,25.49
423,138.709,55.61,55.0,55.0,,25.49
424,138.859,55.61,55.0,55.0,53.6,25.49
425,139.009,55.61,55.0,55.0,,25.48
426,139.159,55.6,55.0,55.0,,25.49
427,139.309,55.6,55.0,55.0,,25.49
428,139.459,55.61,55.0,55.0,53.59,25.5
429,139.609,55.61,55.0,55.0,,25.49
430,139.759,55.61,55.0,55.0,,25.49
431,139.909,55.61,55.0,55.0,,25.5
432,140.059,55.61,55.0,55.0,,25.49
433,336.496,,,,53.7,
434,140.209,55.61,55.0,55.0,,25.49
435,337.601,,,,53.56,
436,140.359,55.61,55.0,55.0,,25.49
437,140.509,55.61,55.0,55.0,,25.49
438,140.659,55.61,55.0,55.0,53.65,25.49
439,140.809,55.6,55.0,55.0,,25.49
440,140.959,55.61,55.0,55.0,,25.5
441,141.109,55.6,55.0,55.0,,25.49
442,141.259,55.61,55.0,55.0,53.67,25.49
443,141.409,55.61,55.0,55.0,,25.49
444,141.559,55.61,55.0,55.0,,25.49
445,141.709,55.61,55.0,55.0,,25.49
446,344.273,,,,53.77,
447,141.859,55.61,55.0,55.0,53.59,25.49
448,142.009,55.61,55.0,55.0,,25.49
449,142.159,55.61,55.0,55.0,,25.49
450,142.31,55.61,55.0,55.0,,25.49
451,142.459,55.6,55.0,55.0,53.63,25.49
452,142.609,55.6,55.0,55.0,,25.49
453,142.759,55.6,55.0,55.0,,25.49
454,142.909,55.6,55.0,55.0,,25.49
455,143.059,55.6,55.0,55.0,53.59,25.49
456,143.209,55.6,55.0,55.0,,25.49
457,143.359,55.61,55.0,55.0,,25.49
458,143.509,55.61,55.0,55.0,,25.49
459,352.026,,,,53.62,
460,143.659,55.62,55.0,55.0,53.6,25.49
461,143.809,55.63,55.0,55.0,,25.49
462,143.959,55.62,55.0,55.0,,25.49
463,144.109,55.63,55.0,55.0,,25.49
464,144.259,55.63,55.01,55.0,53.64,25.49
465,144.409,55.63,55.01,55.0,,25.49
466,144.559,55.62,55.01,55.0,,25.49
467,144.709,55.62,55.01,55.0,,25.49
468,144.859,55.62,55.01,55.0,53.61,25.49
469,145.009,55.62,55.01,55.0,,25.49
470,145.159,55.62,55.01,55.0,,25.49
471,145.309,55.62,55.01,55.0,,25.49
472,359.798,,,,53.63,
473,145.459,55.62,55.01,55.0,53.7,25.49
474,360.906,,,,53.61,
475,145.609,55.62,55.01,55.0,,25.49
476,145.759,55.61,55.01,55.0,,25.49
477,145.909,55.61,55.01,55.0,,25.49
478,146.059,55.6,55.0,55.0,53.7,25.49
479,146.209,55.6,55.0,55.0,,25.49
480,146.359,55.6,55.0,55.0,,25.49
481,146.509,55.6,55.0,55.0,,25.49
482,146.659,55.6,55.0,55.0,53.59,25.48
483,146.809,55.6,55.0,55.0,,25.48
484,146.959,55.61,55.0,55.0,,25.49
485,367.55,,,,53.69,
486,147.109,55.61,55.0,55.0,,25.49
487,147.259,55.61,55.0,55.0,53.63,25.49
488,147.409,55.61,55.0,55.0,,25.49
489,147.581,55.61,55.0,55.0,,25.49
490,147.745,55.6,55.0,55.0,,25.49
491,147.895,55.59,55.0,55.0,,25.48
492,148.045,55.6,55.0,55.0,,25.49
493,148.195,55.6,55.0,55.0,,25.49
494,148.345,55.61,55.0,55.0,53.64,25.49
495,148.495,55.6,55.0,55.0,,25.49
496,148.645,55.6,55.0,55.0,,25.49
497,148.795,55.6,55.0,55.0,,25.49
498,148.945,55.6,55.0,55.0,,25.48
499,149.095,55.6,55.0,55.0,,25.49
500,149.245,55.6,55.0,55.0,,25.49
501,149.395,55.6,55.0,55.0,,25.49
502,149.545,55.61,55.0,55.0,53.66,25.49
503,149.695,55.61,55.0,55.0,,25.48
504,149.845,55.61,55.0,55.0,,25.49
505,149.995,55.62,55.0,55.0,,25.49
506,150.145,55.63,55.0,55.0,53.71,25.49
507,150.295,55.62,55.0,55.0,,25.49
508,150.445,55.62,55.0,55.0,,25.49
509,150.596,55.62,55.0,55.0,,25.48
510,150.745,55.61,55.0,55.0,53.62,25.49
511,383.066,,,,53.63,
512,150.895,55.62,55.0,55.0,,25.48
513,384.171,,,,53.72,
514,151.045,55.62,55.0,55.0,,25.49
515,151.195,55.62,55.01,55.0,,25.49
516,151.345,55.62,55.01,55.0,53.62,25.49
517,151.495,55.63,55.01,55.0,,25.49
518,151.645,55.62,55.01,55.0,,25.49
519,151.795,55.62,55.01,55.0,,25.48
520,151.945,55.61,55.01,55.0,53.69,25.49
521,152.095,55.61,55.01,55.0,,25.49
522,152.245,55.61,55.01,55.0,,25.49
523,152.395,55.6,55.0,55.0,,25.49
524,390.835,,,,53.63,
525,152.545,55.6,55.0,55.0,53.7,25.49
526,152.695,55.61,55.0,55.0,,25.49
527,152.845,55.61,55.0,55.0,,25.49
528,152.995,55.61,55.0,55.0,,25.49
529,153.145,55.61,55.0,55.0,53.69,25.49
530,153.295,55.61,55.0,55.0,,25.49
531,153.445,55.61,55.0,55.0,,25.49
532,153.598,55.6,55.0,55.0,,25.48
533,153.745,55.6,55.0,55.0,53.79,25.49
534,153.895,55.61,55.0,55.0,,25.49
535,154.045,55.62,55.0,55.0,,25.49
536,154.195,55.61,55.0,55.0,,25.49
537,398.575,,,,53.62,
538,154.345,55.61,55.0,55.0,53.79,25.48
539,154.495,55.61,55.0,55.0,,25.49
540,154.645,55.61,55.0,55.0,,25.49
541,154.795,55.61,55.0,55.0,,25.49
542,154.945,55.61,55.0,55.0,53.68,25.49
543,155.095,55.61,55.0,55.0,,25.49
544,155.245,55.62,55.0,55.0,,25.49
545,155.395,55.62,55.01,55.0,,25.5
546,155.545,55.62,55.01,55.0,,25.49
547,155.695,55.62,55.01,55.0,,25.5
548,155.845,55.62,55.01,55.0,,25.5
549,155.995,55.62,55.01,55.0,,25.5
550,406.354,,,,53.69,
551,156.145,55.61,55.01,55.0,53.72,25.5
552,407.459,,,,53.74,
553,156.295,55.6,55.0,55.0,,25.49
554,156.445,55.6,55.0,55.0,,25.49
555,156.616,55.6,55.0,55.0,,25.49
556,156.776,55.6,55.0,55.0,53.7,25.5
557,156.926,55.6,55.0,55.0,,25.5
558,157.076,55.59,55.0,55.0,,25.49
559,157.226,55.59,55.0,55.0,,25.49
560,157.376,55.59,55.0,55.0,53.64,25.49
561,157.526,55.59,54.99,55.0,,25.49
562,157.676,55.6,54.99,55.0,,25.49
563,414.103,,,,53.7,
564,157.826,55.6,54.99,55.0,,25.49
565,157.976,55.6,54.99,55.0,53.65,25.49
566,158.126,55.6,54.99,55.0,,25.49
567,158.276,55.6,54.99,55.0,,25.49
568,158.426,55.6,55.0,55.0,,25.49
569,158.576,55.6,55.0,55.0,53.86,25.49
570,158.726,55.6,55.0,55.0,,25.49
571,158.876,55.6,55.0,55.0,,25.49
572,159.026,55.6,55.0,55.0,,25.49
573,159.176,55.6,55.0,55.0,53.72,25.49
574,159.326,55.6,55.0,55.0,,25.49
575,159.476,55.61,55.0,55.0,,25.5
576,421.887,,,,53.74,
577,159.626,55.6,55.0,55.0,,25.5
578,159.776,55.6,55.0,55.0,53.69,25.5
579,159.926,55.6,55.0,55.0,,25.49
580,160.076,55.6,55.0,55.0,,25.5
581,160.226,55.6,55.0,55.0,,25.49
582,160.376,55.61,55.0,55.0,53.68,25.5
583,160.526,55.61,55.0,55.0,,25.5
584,160.676,55.61,55.0,55.0,,25.5
585,160.826,55.6,55.0,55.0,,25.49
586,160.976,55.61,55.0,55.0,53.63,25.49
587,428.427,,,,53.68,
588,428.988,,,,53.65,
589,161.126,55.61,55.0,55.0,,25.49
590,161.276,55.61,55.0,55.0,,25.49
591,430.817,,,,53.69,
592,161.426,55.62,55.0,55.0,,25.49
593,161.576,55.62,55.0,55.0,53.63,25.5
594,161.726,55.61,55.0,55.0,,25.49
595,161.876,55.61,55.0,55.0,,25.49
596,162.026,55.61,55.0,55.0,,25.49
597,162.176,55.61,55.0,55.0,53.67,25.49
598,162.326,55.61,55.0,55.0,,25.49
599,162.476,55.61,55.0,55.0,,25.49
600,162.626,55.62,55.0,55.0,,25.49
601,162.776,55.62,55.0,55.0,53.66,25.5
602,162.926,55.63,55.0,55.0,,25.5
603,163.076,55.62,55.01,55.0,,25.5
604,163.226,55.62,55.01,55.0,,25.5
605,163.376,55.62,55.01,55.0,53.73,25.5
606,439.817,,,,53.67,
607,163.526,55.61,55.01,55.0,,25.5
608,440.945,,,,53.67,
609,163.676,55.62,55.01,55.0,,25.5
610,163.826,55.63,55.01,55.0,,25.51
611,163.976,55.62,55.01,55.0,53.68,25.5
