Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.35,84,1973,1162,56,68,85,215,124,26,3974,1
65.21,85,1959,1163,56,68,85,215,124,26,3942,1
65.31,84,1946,1161,56,68,85,215,123,26,3918,1
65.29,84,1936,1159,56,67,84,215,123,26,3896,1
65.39,84,1927,1157,55,67,84,214,122,26,3877,1
65.36,84,1920,1155,55,67,84,214,122,26,3860,1
65.33,84,1913,1156,54,67,83,213,122,26,3821,1
65.28,84,1908,1152,54,67,83,213,121,26,3824,1
65.31,84,1904,1151,54,66,83,213,121,26,3809,1
65.3,84,1898,1150,54,66,83,212,121,25,3796,1
65.29,84,1895,1149,54,66,83,212,121,25,3786,1
65.29,84,1893,1148,54,66,83,212,120,25,3775,1
65.32,84,1889,1147,54,66,83,211,120,25,3765,1
65.32,84,1887,1147,54,66,83,211,120,25,3755,1
65.34,84,1885,1146,54,66,83,211,120,25,3747,1
65.27,84,1881,1145,53,66,83,210,120,25,3739,1
65.3,84,1880,1145,53,65,82,210,120,25,3732,1
65.39,84,1878,1145,53,65,82,210,120,25,3725,1
65.27,83,1875,1147,53,65,82,210,120,25,3698,1
65.32,83,1874,1144,53,65,82,210,120,25,3709,1
65.28,83,1872,1146,53,65,82,209,119,25,3685,1
65.3,83,1872,1144,53,65,82,210,119,25,3699,1
65.31,83,1871,1143,53,65,82,210,119,25,3692,1
65.35,83,1867,1146,53,65,82,209,119,25,3667,1
65.39,83,1868,1143,53,65,82,210,119,25,3682,1
65.33,83,1866,1143,53,65,82,209,119,25,3678,1
65.33,83,1864,1145,52,64,82,209,119,25,3654,1
65.37,83,1864,1143,53,65,82,209,119,25,3669,1
65.34,83,1862,1145,52,64,82,209,119,25,3646,1
65.37,83,1862,1142,53,65,82,209,119,25,3661,1
65.37,83,1860,1145,52,64,82,209,119,24,3637,1
65.4,83,1860,1142,52,64,82,209,119,25,3652,1
65.39,83,1858,1143,52,64,82,209,119,25,3637,1
65.4,83,1856,1144,52,64,82,209,119,24,3623,1
65.38,83,1857,1142,52,64,82,209,119,25,3642,1
65.39,83,1855,1143,52,64,82,209,119,24,3624,1
65.44,83,1854,1143,52,64,82,209,119,24,3623,1
65.45,83,1853,1143,52,64,82,208,119,24,3613,1
65.45,83,1853,1143,52,64,82,208,119,24,3615,1
65.44,83,1851,1143,52,64,81,208,119,24,3605,1
65.45,83,1850,1143,52,64,81,208,119,24,3603,1
65.44,83,1849,1143,52,64,81,208,118,24,3598,1
65.43,83,1850,1140,52,64,81,209,119,24,3616,1
65.43,83,1847,1142,52,64,81,208,118,24,3594,1
65.5,83,1848,1141,52,64,81,208,118,24,3604,1
