,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
188,1103.563,56.16,55.04,55.0,,25.16
189,1103.713,56.14,55.04,55.0,,25.16
190,1103.713,,,,51.71,
191,1103.864,56.14,55.03,55.0,,25.16
192,1104.014,56.13,55.03,55.0,,25.15
193,1104.163,56.11,55.03,55.0,,25.16
194,1104.313,56.11,55.03,55.0,,25.16
195,1104.313,,,,52.08,
196,1104.482,56.11,55.03,55.0,,25.16
197,1104.632,56.09,55.03,55.0,,25.15
198,1104.783,56.08,55.03,55.0,,25.15
199,1104.933,56.06,55.03,55.0,,25.16
200,1104.933,,,,51.86,
201,1105.082,56.05,55.03,55.0,,25.15
202,1105.232,56.02,55.03,55.0,,25.15
203,1105.382,56.01,55.03,55.0,,25.16
204,1105.533,56.01,55.03,55.0,,25.16
205,1105.533,,,,52.07,
206,1105.682,56.01,55.03,55.0,,25.15
207,1105.832,56.0,55.03,55.0,,25.16
208,1105.983,55.97,55.03,55.0,,25.16
209,1106.132,55.97,55.03,55.0,,25.16
210,1106.132,,,,52.0,
211,1106.283,55.95,55.03,55.0,,25.16
212,1106.433,55.94,55.03,55.0,,25.15
213,1106.582,55.92,55.03,55.0,,25.16
214,1106.733,55.92,55.02,55.0,,25.16
215,1106.733,,,,52.15,
216,1106.882,55.92,55.02,55.0,,25.17
217,1107.032,55.92,55.03,55.0,,25.16
218,1107.183,55.89,55.02,55.0,,25.16
219,1107.332,55.89,55.02,55.0,,25.16
220,1107.332,,,,52.1,
221,1107.483,55.88,55.02,55.0,,25.17
222,1107.633,55.86,55.02,55.0,,25.16
223,1107.783,55.85,55.02,55.0,,25.16
224,1107.933,55.85,55.02,55.0,,25.16
225,1107.933,,,,52.27,
226,1108.082,55.83,55.02,55.0,,25.16
227,1108.232,55.81,55.01,55.0,,25.16
228,1108.382,55.81,55.01,55.0,,25.15
229,1108.532,55.81,55.01,55.0,,25.16
230,1108.532,,,,52.17,
231,1108.682,55.8,55.01,55.0,,25.16
232,1108.832,55.8,55.01,55.0,,25.16
233,1108.982,55.8,55.01,55.0,,25.16
234,1109.133,55.79,55.01,55.0,,25.16
235,1109.133,,,,52.27,
236,1109.283,55.8,55.01,55.0,,25.17
237,1109.432,55.79,55.01,55.0,,25.16
238,1109.582,55.79,55.01,55.0,,25.16
239,1109.732,55.78,55.01,55.0,,25.17
240,1109.732,,,,52.85,
241,1109.883,55.79,55.01,55.0,,25.16
242,1110.033,55.79,55.01,55.0,,25.15
243,1110.183,55.79,55.01,55.0,,25.18
244,1110.332,55.78,55.02,55.0,,25.16
245,1110.332,,,,52.31,
246,1110.482,55.77,55.02,55.0,,25.17
247,1110.632,55.76,55.02,55.0,,25.17
248,1110.782,55.76,55.02,55.0,,25.16
249,1110.932,55.77,55.02,55.0,,25.18
250,1110.932,,,,52.74,
251,1111.082,55.75,55.02,55.0,,25.18
252,1111.232,55.74,55.02,55.0,,25.16
253,1111.383,55.73,55.01,55.0,,25.17
254,1111.532,55.73,55.01,55.0,,25.16
255,1111.532,,,,52.47,
256,1111.682,55.72,55.01,55.0,,25.17
257,1111.833,55.73,55.01,55.0,,25.16
258,1111.983,55.72,55.01,55.0,,25.16
259,1112.133,55.73,55.01,55.0,,25.17
260,1112.133,,,,52.62,
261,1112.283,55.72,55.01,55.0,,25.17
262,1112.432,55.71,55.01,55.0,,25.17
263,1112.583,55.71,55.01,55.0,,25.17
264,1112.733,55.72,55.01,55.0,,25.17
265,1112.733,,,,52.4,
266,1112.883,55.72,55.01,55.0,,25.17
267,1113.032,55.71,55.01,55.0,,25.17
268,1113.182,55.71,55.01,55.0,,25.17
269,1113.332,55.7,55.01,55.0,,25.16
270,1113.332,,,,52.59,
271,1113.483,55.7,55.01,55.0,,25.17
272,1113.633,55.7,55.01,55.0,,25.17
273,1113.783,55.69,55.01,55.0,,25.18
274,1113.933,55.69,55.01,55.0,,25.18
275,1113.933,,,,52.53,
276,1114.083,55.68,55.01,55.0,,25.18
277,1114.232,55.69,55.01,55.0,,25.17
278,1114.383,55.68,55.01,55.0,,25.17
279,1114.532,55.66,55.01,55.0,,25.17
280,1114.532,,,,52.58,
281,1114.683,55.67,55.01,55.0,,25.17
282,1114.833,55.66,55.0,55.0,,25.18
283,1114.982,55.66,55.0,55.0,,25.17
284,1115.132,55.66,55.0,55.0,,25.18
285,1115.132,,,,52.5,
286,1115.282,55.64,55.0,55.0,,25.18
287,1115.433,55.65,55.0,55.0,,25.19
288,1115.582,55.66,55.0,55.0,,25.17
289,1115.733,55.66,55.0,55.0,,25.18
290,1115.733,,,,52.54,
291,1115.882,55.65,55.0,55.0,,25.17
292,1116.031,55.66,55.0,55.0,,25.18
293,1116.182,55.65,55.0,55.0,,25.18
294,1116.182,,,,52.52,
295,1116.332,55.65,55.0,55.0,,25.18
296,1116.482,55.65,55.0,55.0,,25.17
297,1116.632,55.67,55.0,55.0,,25.18
298,1116.782,55.67,55.0,55.0,,25.18
299,1116.933,55.67,55.01,55.0,,25.18
300,1116.933,,,,52.59,
301,1117.083,55.67,55.01,55.0,,25.18
302,1117.233,55.68,55.01,55.0,,25.18
303,1117.383,55.66,55.01,55.0,,25.19
304,1117.532,55.67,55.01,55.0,,25.18
305,1117.532,,,,53.18,
306,1117.683,55.66,55.01,55.0,,25.17
307,1117.833,55.65,55.01,55.0,,25.17
308,1117.983,55.65,55.01,55.0,,25.18
309,1118.132,55.65,55.01,55.0,,25.2
310,1118.132,,,,52.64,
311,1118.283,55.65,55.01,55.0,,25.18
312,1118.433,55.64,55.01,55.0,,25.18
313,1118.583,55.64,55.01,55.0,,25.19
314,1118.732,55.64,55.01,55.0,,25.17
315,1118.732,,,,52.8,
316,1118.883,55.64,55.01,55.0,,25.17
317,1119.033,55.64,55.01,55.0,,25.18
318,1119.182,55.64,55.01,55.0,,25.18
319,1119.332,55.63,55.01,55.0,,25.17
320,1119.332,,,,52.67,
321,1119.482,55.63,55.0,55.0,,25.19
322,1119.633,55.63,55.0,55.0,,25.19
323,1119.783,55.63,55.0,55.0,,25.18
324,1119.933,55.62,55.0,55.0,,25.2
325,1119.933,,,,52.82,
326,1120.083,55.64,55.0,55.0,,25.19
327,1120.233,55.64,55.01,55.0,,25.18
328,1120.382,55.64,55.01,55.0,,25.19
329,1120.531,55.63,55.01,55.0,,25.19
330,1120.531,,,,52.69,
331,1120.683,55.63,55.01,55.0,,25.19
332,1120.832,55.63,55.01,55.0,,25.19
333,1120.982,55.63,55.01,55.0,,25.18
334,1121.133,55.63,55.01,55.0,,25.19
335,1121.133,,,,52.76,
336,1121.283,55.62,55.0,55.0,,25.19
337,1121.432,55.62,55.0,55.0,,25.19
338,1121.582,55.62,55.0,55.0,,25.2
339,1121.732,55.62,55.0,55.0,,25.2
340,1121.732,,,,52.68,
341,1121.882,55.63,55.0,55.0,,25.2
342,1122.032,55.63,55.0,55.0,,25.2
343,1122.183,55.63,55.0,55.0,,25.21
344,1122.332,55.62,55.0,55.0,,25.2
345,1122.332,,,,52.68,
346,1122.482,55.62,55.0,55.0,,25.2
347,1122.632,55.63,55.0,55.0,,25.21
348,1122.782,55.62,55.0,55.0,,25.21
349,1122.932,55.63,55.0,55.0,,25.19
350,1122.932,,,,52.67,
351,1123.083,55.63,55.0,55.0,,25.2
352,1123.232,55.63,55.0,55.0,,25.2
353,1123.382,55.63,55.01,55.0,,25.2
354,1123.532,55.62,55.01,55.0,,25.2
355,1123.532,,,,52.74,
356,1123.683,55.63,55.01,55.0,,25.21
357,1123.832,55.62,55.01,55.0,,25.2
358,1123.983,55.62,55.01,55.0,,25.2
359,1124.132,55.62,55.01,55.0,,25.2
360,1124.132,,,,52.61,
361,1124.283,55.62,55.01,55.0,,25.22
362,1124.432,55.61,55.0,55.0,,25.2
363,1124.582,55.61,55.0,55.0,,25.2
364,1124.733,55.61,55.0,55.0,,25.21
365,1124.733,,,,52.72,
366,1124.882,55.61,55.0,55.0,,25.2
367,1125.033,55.6,55.0,55.0,,25.2
368,1125.182,55.62,55.0,55.0,,25.2
369,1125.332,55.64,55.0,55.0,,25.2
370,1125.332,,,,53.73,
371,1125.482,55.62,55.0,55.0,,25.2
372,1125.632,55.64,55.0,55.0,,25.2
373,1125.782,55.62,55.0,55.0,,25.21
374,1125.932,55.63,55.01,55.0,,25.22
375,1125.932,,,,52.73,
376,1126.083,55.63,55.01,55.0,,25.21
377,1126.232,55.63,55.01,55.0,,25.22
378,1126.383,55.64,55.01,55.0,,25.21
379,1126.533,55.65,55.01,55.0,,25.22
380,1126.533,,,,52.82,
381,1126.683,55.64,55.01,55.0,,25.21
382,1126.833,55.62,55.01,55.0,,25.22
383,1126.984,55.63,55.01,55.0,,25.22
384,1127.133,55.64,55.01,55.0,,25.22
385,1127.133,,,,52.74,
386,1127.283,55.62,55.01,55.0,,25.21
387,1127.433,55.64,55.01,55.0,,25.21
388,1127.582,55.62,55.01,55.0,,25.22
389,1127.733,55.62,55.01,55.0,,25.21
390,1127.733,,,,52.82,
391,1127.882,55.62,55.01,55.0,,25.22
392,1128.032,55.61,55.01,55.0,,25.22
393,1128.182,55.61,55.01,55.0,,25.22
394,1128.332,55.6,55.0,55.0,,25.21
395,1128.332,,,,52.72,
396,1128.5,55.61,55.0,55.0,,25.22
397,1128.65,55.6,55.0,55.0,,25.23
398,1128.801,55.61,55.0,55.0,,25.22
399,1128.95,55.61,55.0,55.0,,25.23
400,1128.95,,,,52.78,
401,1129.101,55.63,55.0,55.0,,25.22
402,1129.25,55.62,55.01,55.0,,25.22
403,1129.4,55.62,55.01,55.0,,25.23
404,1129.551,55.62,55.01,55.0,,25.23
405,1129.551,,,,52.71,
406,1129.7,55.6,55.0,55.0,,25.23
407,1129.85,55.59,55.0,55.0,,25.23
408,1130.0,55.59,55.0,55.0,,25.22
409,1130.15,55.58,55.0,55.0,,25.22
410,1130.15,,,,52.73,
411,1130.3,55.58,54.99,55.0,,25.23
412,1130.451,55.59,54.99,55.0,,25.23
413,1130.6,55.59,54.99,55.0,,25.23
414,1130.6,,,,52.7,
415,1130.75,55.6,54.99,55.0,,25.23
416,1130.9,55.61,54.99,55.0,,25.22
417,1131.05,55.62,55.0,55.0,,25.23
418,1131.2,55.61,55.0,55.0,,25.23
419,1131.35,55.63,55.0,55.0,,25.23
420,1131.35,,,,52.7,
421,1131.5,55.61,55.0,55.0,,25.23
422,1131.65,55.63,55.0,55.0,,25.23
423,1131.801,55.61,55.0,55.0,,25.23
424,1131.95,55.62,55.0,55.0,,25.24
425,1131.95,,,,53.78,
426,1132.101,55.62,55.0,55.0,,25.24
427,1132.25,55.62,55.0,55.0,,25.23
428,1132.4,55.61,55.0,55.0,,25.24
429,1132.551,55.59,55.0,55.0,,25.25
430,1132.551,,,,52.69,
431,1132.701,55.61,55.0,55.0,,25.24
432,1132.849,55.61,55.0,55.0,,25.24
433,1133.0,55.6,55.0,55.0,,25.24
434,1133.151,55.6,55.0,55.0,,25.24
435,1133.151,,,,52.97,
436,1133.3,55.6,55.0,55.0,,25.25
437,1133.451,55.6,55.0,55.0,,25.24
438,1133.6,55.61,55.0,55.0,,25.24
439,1133.751,55.6,55.0,55.0,,25.24
440,1133.751,,,,52.79,
441,1133.901,55.6,55.0,55.0,,25.24
442,1134.05,55.59,55.0,55.0,,25.24
443,1134.2,55.6,55.0,55.0,,25.25
444,1134.35,55.62,55.0,55.0,,25.25
445,1134.35,,,,52.85,
446,1134.5,55.61,55.0,55.0,,25.25
447,1134.651,55.62,55.0,55.0,,25.25
448,1134.8,55.61,55.0,55.0,,25.25
449,1134.95,55.61,55.0,55.0,,25.24
450,1134.95,,,,52.81,
451,1135.101,55.61,55.0,55.0,,25.25
452,1135.25,55.61,55.0,55.0,,25.25
453,1135.4,55.61,55.0,55.0,,25.25
454,1135.549,55.61,55.0,55.0,,25.24
455,1135.549,,,,52.83,
456,1135.7,55.62,55.0,55.0,,25.25
457,1135.851,55.6,55.0,55.0,,25.24
458,1136.0,55.62,55.0,55.0,,25.25
459,1136.15,55.63,55.01,55.0,,25.25
460,1136.15,,,,52.79,
461,1136.3,55.63,55.01,55.0,,25.25
462,1136.45,55.62,55.01,55.0,,25.25
463,1136.6,55.63,55.01,55.0,,25.26
464,1136.75,55.61,55.01,55.0,,25.25
465,1136.75,,,,52.86,
466,1136.9,55.6,55.01,55.0,,25.26
467,1137.05,55.6,55.0,55.0,,25.26
468,1137.201,55.61,55.0,55.0,,25.26
469,1137.351,55.6,55.0,55.0,,25.25
470,1137.351,,,,52.79,
471,1137.515,55.6,55.0,55.0,,25.26
472,1137.664,55.6,55.0,55.0,,25.26
473,1137.814,55.6,55.0,55.0,,25.24
474,1137.814,,,,52.87,
475,1137.964,55.61,55.0,55.0,,25.26
476,1138.115,55.61,55.0,55.0,,25.27
477,1138.264,55.6,55.0,55.0,,25.26
478,1138.415,55.59,55.0,55.0,,25.26
479,1138.525,,,,52.81,
480,1138.564,55.61,55.0,55.0,,25.26
481,1138.716,55.6,55.0,55.0,,25.26
482,1138.864,55.61,55.0,55.0,,25.26
483,1139.014,55.61,55.0,55.0,,25.28
484,1139.014,,,,52.8,
485,1139.165,55.61,55.0,55.0,,25.25
486,1139.314,55.6,55.0,55.0,,25.26
487,1139.465,55.61,55.0,55.0,,25.27
488,1139.615,55.6,55.0,55.0,,25.26
489,1139.626,,,,53.05,
490,1139.765,55.6,55.0,55.0,,25.26
491,1139.915,55.6,55.0,55.0,,25.26
492,1140.064,55.61,55.0,55.0,,25.27
493,1140.214,55.61,55.0,55.0,,25.26
494,1140.214,,,,52.82,
495,1140.365,55.62,55.0,55.0,,25.27
496,1140.514,55.63,55.0,55.0,,25.28
497,1140.664,55.6,55.0,55.0,,25.27
498,1140.814,55.61,55.0,55.0,,25.27
499,1140.963,55.61,55.0,55.0,,25.26
500,1140.963,,,,53.01,
501,1141.115,55.62,55.0,55.0,,25.27
502,1141.265,55.6,55.0,55.0,,25.27
503,1141.415,55.6,55.0,55.0,,25.27
504,1141.415,,,,52.76,
505,1141.564,55.63,55.0,55.0,,25.27
506,1141.715,55.61,55.0,55.0,,25.28
507,1141.864,55.62,55.0,55.0,,25.28
508,1142.015,55.62,55.0,55.0,,25.27
509,1142.165,55.62,55.01,55.0,,25.27
510,1142.165,,,,52.86,
511,1142.314,55.63,55.01,55.0,,25.28
512,1142.464,55.62,55.01,55.0,,25.29
513,1142.614,55.6,55.01,55.0,,25.27
514,1142.764,55.61,55.0,55.0,,25.26
515,1142.764,,,,52.86,
516,1142.914,55.61,55.0,55.0,,25.28
517,1143.064,55.61,55.0,55.0,,25.28
518,1143.215,55.61,55.0,55.0,,25.27
519,1143.364,55.61,55.0,55.0,,25.29
520,1143.364,,,,52.97,
521,1143.514,55.61,55.0,55.0,,25.27
522,1143.664,55.61,55.0,55.0,,25.28
523,1143.814,55.61,55.0,55.0,,25.28
524,1143.964,55.62,55.0,55.0,,25.28
525,1143.964,,,,52.87,
526,1144.115,55.62,55.0,55.0,,25.28
527,1144.265,55.61,55.0,55.0,,25.28
528,1144.415,55.62,55.0,55.0,,25.28
529,1144.564,55.61,55.0,55.0,,25.28
530,1144.564,,,,52.9,
531,1144.714,55.61,55.0,55.0,,25.28
532,1144.864,55.61,55.0,55.0,,25.28
533,1145.014,55.61,55.0,55.0,,25.28
534,1145.164,55.6,55.0,55.0,,25.29
535,1145.164,,,,52.78,
536,1145.315,55.61,55.0,55.0,,25.29
537,1145.464,55.61,55.0,55.0,,25.29
538,1145.614,55.61,55.0,55.0,,25.29
539,1145.764,55.6,55.0,55.0,,25.28
540,1145.764,,,,52.82,
541,1145.914,55.59,55.0,55.0,,25.29
542,1146.065,55.59,55.0,55.0,,25.28
543,1146.214,55.59,55.0,55.0,,25.28
544,1146.364,55.58,54.99,55.0,,25.29
545,1146.364,,,,53.86,
546,1146.514,55.58,54.99,55.0,,25.29
547,1146.664,55.59,54.99,55.0,,25.29
548,1146.814,55.6,54.99,55.0,,25.28
549,1146.964,55.61,54.99,55.0,,25.29
550,1146.964,,,,52.88,
551,1147.115,55.6,54.99,55.0,,25.29
552,1147.265,55.61,55.0,55.0,,25.29
553,1147.415,55.61,55.0,55.0,,25.29
554,1147.564,55.62,55.0,55.0,,25.29
555,1147.564,,,,53.0,
556,1147.715,55.63,55.0,55.0,,25.29
557,1147.865,55.63,55.0,55.0,,25.29
558,1148.014,55.64,55.01,55.0,,25.29
559,1148.165,55.62,55.01,55.0,,25.29
560,1148.165,,,,52.88,
561,1148.315,55.62,55.01,55.0,,25.3
562,1148.464,55.62,55.01,55.0,,25.29
563,1148.614,55.61,55.01,55.0,,25.29
564,1148.765,55.61,55.0,55.0,,25.3
565,1148.765,,,,52.98,
566,1148.914,55.61,55.0,55.0,,25.29
567,1149.064,55.62,55.0,55.0,,25.28
568,1149.214,55.61,55.0,55.0,,25.3
569,1149.365,55.61,55.0,55.0,,25.29
570,1149.365,,,,52.87,
571,1149.531,55.61,55.0,55.0,,25.3
572,1149.681,55.61,55.0,55.0,,25.31
573,1149.831,55.6,55.0,55.0,,25.3
574,1149.831,,,,52.87,
575,1149.981,55.61,55.0,55.0,,25.3
576,1150.132,55.6,55.0,55.0,,25.3
577,1150.282,55.59,55.0,55.0,,25.31
578,1150.431,55.6,55.0,55.0,,25.3
579,1150.431,,,,52.78,
580,1150.581,55.58,55.0,55.0,,25.3
581,1150.731,55.61,55.0,55.0,,25.31
582,1150.881,55.6,55.0,55.0,,25.3
583,1151.03,55.6,55.0,55.0,,25.29
584,1151.03,,,,52.94,
585,1151.181,55.61,55.0,55.0,,25.31
586,1151.331,55.61,55.0,55.0,,25.3
587,1151.482,55.6,55.0,55.0,,25.3
588,1151.63,55.6,55.0,55.0,,25.3
589,1151.63,,,,52.81,
590,1151.782,55.6,55.0,55.0,,25.3
591,1151.931,55.59,55.0,55.0,,25.3
592,1152.081,55.62,55.0,55.0,,25.29
593,1152.231,55.62,55.0,55.0,,25.31
594,1152.231,,,,52.99,
595,1152.381,55.61,55.0,55.0,,25.3
596,1152.532,55.62,55.0,55.0,,25.3
597,1152.681,55.63,55.0,55.0,,25.31
598,1152.831,55.63,55.01,55.0,,25.31
599,1152.925,,,,53.26,
600,1152.981,55.63,55.01,55.0,,25.31
601,1153.132,55.61,55.01,55.0,,25.31
602,1153.281,55.63,55.01,55.0,,25.3
603,1153.431,55.62,55.01,55.0,,25.31
604,1153.431,,,,52.93,
605,1153.581,55.62,55.01,55.0,,25.32
606,1153.731,55.61,55.01,55.0,,25.3
607,1153.882,55.61,55.01,55.0,,25.3
608,1154.031,55.62,55.01,55.0,,25.31
609,1154.034,,,,53.38,
610,1154.18,55.62,55.01,55.0,,25.32
611,1154.331,55.6,55.01,55.0,,25.31
612,1154.48,55.62,55.0,55.0,,25.32
613,1154.632,55.61,55.0,55.0,,25.31
614,1154.632,,,,52.92,
615,1154.782,55.61,55.0,55.0,,25.31
616,1154.932,55.61,55.0,55.0,,25.32
617,1155.082,55.61,55.0,55.0,,25.33
618,1155.232,55.61,55.0,55.0,,25.32
619,1155.232,,,,53.09,
620,1155.382,55.61,55.0,55.0,,25.32
621,1155.531,55.61,55.0,55.0,,25.31
622,1155.681,55.61,55.0,55.0,,25.32
623,1155.831,55.62,55.0,55.0,,25.31
