,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
199,2484.412,55.86,55.03,55.0,,36.87
200,2484.562,55.85,55.03,55.0,,36.86
201,2484.713,55.83,55.03,55.0,,36.86
202,2484.862,55.83,55.02,55.0,,36.85
203,2484.862,,,,53.55,
204,2485.012,55.82,55.02,55.0,,36.85
205,2485.162,55.83,55.02,55.0,,36.85
206,2485.312,55.81,55.02,55.0,,36.84
207,2485.462,55.79,55.02,55.0,,36.84
208,2485.462,,,,53.45,
209,2485.614,55.77,55.02,55.0,,36.81
210,2485.762,55.78,55.02,55.0,,36.82
211,2485.913,55.78,55.02,55.0,,36.82
212,2486.063,55.78,55.02,55.0,,36.82
213,2486.212,55.78,55.02,55.0,,36.8
214,2486.212,,,,53.51,
215,2486.362,55.77,55.02,55.0,,36.81
216,2486.512,55.77,55.02,55.0,,36.8
217,2486.663,55.76,55.02,55.0,,36.78
218,2486.813,55.76,55.02,55.0,,36.79
219,2486.813,,,,54.93,
220,2486.963,55.76,55.02,55.0,,36.78
221,2487.113,55.76,55.02,55.0,,36.77
222,2487.263,55.76,55.02,55.0,,36.77
223,2487.413,55.75,55.02,55.0,,36.76
224,2487.413,,,,53.47,
225,2487.562,55.75,55.02,55.0,,36.76
226,2487.712,55.74,55.02,55.0,,36.76
227,2487.863,55.73,55.02,55.0,,36.75
228,2488.013,55.73,55.02,55.0,,36.75
229,2488.013,,,,53.67,
230,2488.163,55.73,55.02,55.0,,36.75
231,2488.312,55.73,55.02,55.0,,36.74
232,2488.463,55.73,55.02,55.0,,36.74
233,2488.612,55.72,55.02,55.0,,36.73
234,2488.612,,,,53.35,
235,2488.763,55.72,55.02,55.0,,36.72
236,2488.913,55.7,55.02,55.0,,36.72
237,2489.062,55.7,55.01,55.0,,36.71
238,2489.213,55.71,55.01,55.0,,36.71
239,2489.213,,,,53.56,
240,2489.362,55.7,55.01,55.0,,36.7
241,2489.513,55.71,55.01,55.0,,36.71
242,2489.662,55.7,55.01,55.0,,36.7
243,2489.812,55.7,55.02,55.0,,36.7
244,2489.812,,,,53.41,
245,2489.963,55.7,55.02,55.0,,36.7
246,2490.112,55.7,55.02,55.0,,36.68
247,2490.32,55.69,55.02,55.0,,36.68
248,2490.444,55.69,55.02,55.0,,36.68
249,2490.444,,,,53.47,
250,2490.593,55.69,55.02,55.0,,36.68
251,2490.744,55.69,55.02,55.0,,36.67
252,2490.893,55.68,55.01,55.0,,36.66
253,2491.043,55.67,55.01,55.0,,36.66
254,2491.043,,,,53.4,
255,2491.194,55.68,55.01,55.0,,36.66
256,2491.344,55.68,55.01,55.0,,36.65
257,2491.494,55.68,55.01,55.0,,36.65
258,2491.644,55.69,55.01,55.0,,36.65
259,2491.644,,,,53.49,
260,2491.793,55.69,55.02,55.0,,36.64
261,2491.944,55.69,55.02,55.0,,36.64
262,2492.094,55.68,55.02,55.0,,36.63
263,2492.244,55.68,55.02,55.0,,36.63
264,2492.315,,,,53.33,
265,2492.394,55.67,55.02,55.0,,36.62
266,2492.544,55.68,55.02,55.0,,36.63
267,2492.694,55.67,55.02,55.0,,36.62
268,2492.843,55.67,55.02,55.0,,36.62
269,2492.843,,,,53.39,
270,2492.994,55.67,55.02,55.0,,36.62
271,2493.144,55.67,55.02,55.0,,36.61
272,2493.294,55.66,55.02,55.0,,36.6
273,2493.444,55.66,55.02,55.0,,36.6
274,2493.444,,,,55.21,
275,2493.593,55.66,55.02,55.0,,36.6
276,2493.744,55.66,55.02,55.0,,36.6
277,2493.894,55.66,55.02,55.0,,36.59
278,2494.043,55.66,55.02,55.0,,36.58
279,2494.043,,,,53.36,
280,2494.194,55.65,55.02,55.0,,36.58
281,2494.344,55.64,55.01,55.0,,36.58
282,2494.494,55.64,55.01,55.0,,36.57
283,2494.644,55.63,55.01,55.0,,36.57
284,2494.644,,,,54.1,
285,2494.794,55.64,55.01,55.0,,36.57
286,2494.944,55.63,55.01,55.0,,36.57
287,2495.094,55.64,55.01,55.0,,36.57
288,2495.244,55.64,55.01,55.0,,36.56
289,2495.244,,,,53.44,
290,2495.394,55.64,55.01,55.0,,36.55
291,2495.544,55.64,55.01,55.0,,36.55
292,2495.694,55.64,55.01,55.0,,36.55
293,2495.843,55.64,55.01,55.0,,36.54
294,2495.843,,,,53.7,
295,2495.994,55.64,55.01,55.0,,36.54
296,2496.144,55.63,55.01,55.0,,36.54
297,2496.293,55.63,55.01,55.0,,36.53
298,2496.443,55.63,55.01,55.0,,36.53
299,2496.443,,,,53.42,
300,2496.594,55.63,55.01,55.0,,36.52
301,2496.744,55.63,55.01,55.0,,36.53
302,2496.893,55.63,55.01,55.0,,36.51
303,2497.044,55.63,55.01,55.0,,36.51
304,2497.044,,,,53.57,
305,2497.193,55.63,55.01,55.0,,36.5
306,2497.344,55.62,55.01,55.0,,36.5
307,2497.494,55.62,55.01,55.0,,36.49
308,2497.643,55.62,55.0,55.0,,36.5
309,2497.643,,,,53.4,
310,2497.794,55.63,55.01,55.0,,36.5
311,2497.944,55.63,55.0,55.0,,36.49
312,2498.093,55.63,55.01,55.0,,36.49
313,2498.244,55.63,55.01,55.0,,36.48
314,2498.244,,,,53.5,
315,2498.394,55.64,55.01,55.0,,36.48
316,2498.544,55.64,55.01,55.0,,36.47
317,2498.693,55.64,55.01,55.0,,36.47
318,2498.843,55.64,55.01,55.0,,36.47
319,2498.843,,,,53.44,
320,2498.994,55.64,55.01,55.0,,36.46
321,2499.144,55.64,55.01,55.0,,36.46
322,2499.294,55.62,55.01,55.0,,36.45
323,2499.444,55.63,55.01,55.0,,36.46
324,2499.444,,,,53.47,
325,2499.594,55.63,55.01,55.0,,36.45
326,2499.743,55.62,55.01,55.0,,36.45
327,2499.894,55.62,55.01,55.0,,36.44
328,2500.044,55.62,55.01,55.0,,36.44
329,2500.095,,,,54.21,
330,2500.194,55.62,55.01,55.0,,36.44
331,2500.343,55.63,55.01,55.0,,36.43
332,2500.494,55.62,55.01,55.0,,36.42
333,2500.644,55.62,55.01,55.0,,36.42
334,2500.644,,,,53.47,
335,2500.794,55.62,55.01,55.0,,36.42
336,2500.944,55.62,55.01,55.0,,36.42
337,2501.093,55.63,55.01,55.0,,36.42
338,2501.244,55.63,55.01,55.0,,36.42
339,2501.394,55.62,55.01,55.0,,36.41
340,2501.394,,,,54.28,
341,2501.544,55.62,55.01,55.0,,36.41
342,2501.694,55.63,55.01,55.0,,36.4
343,2501.844,55.62,55.01,55.0,,36.4
344,2501.994,55.63,55.01,55.0,,36.4
345,2501.994,,,,53.43,
346,2502.144,55.62,55.01,55.0,,36.4
347,2502.339,55.63,55.01,55.0,,36.39
348,2502.463,55.63,55.01,55.0,,36.39
349,2502.614,55.63,55.01,55.0,,36.38
350,2502.614,,,,53.81,
351,2502.764,55.63,55.01,55.0,,36.38
352,2502.914,55.63,55.01,55.0,,36.38
353,2503.064,55.63,55.01,55.0,,36.37
354,2503.214,55.63,55.01,55.0,,36.37
355,2503.214,,,,53.5,
356,2503.364,55.62,55.01,55.0,,36.37
357,2503.514,55.62,55.01,55.0,,36.37
358,2503.663,55.6,55.01,55.0,,36.36
359,2503.814,55.61,55.01,55.0,,36.36
360,2503.814,,,,53.57,
361,2503.964,55.62,55.01,55.0,,36.36
362,2504.114,55.62,55.01,55.0,,36.35
363,2504.264,55.62,55.01,55.0,,36.34
364,2504.414,55.61,55.01,55.0,,36.34
365,2504.414,,,,53.44,
366,2504.564,55.61,55.01,55.0,,36.34
367,2504.713,55.61,55.0,55.0,,36.33
368,2504.864,55.64,55.01,55.0,,36.35
369,2505.014,55.62,55.01,55.0,,36.33
370,2505.014,,,,53.54,
371,2505.164,55.63,55.01,55.0,,36.33
372,2505.314,55.63,55.01,55.0,,36.33
373,2505.464,55.62,55.01,55.0,,36.32
374,2505.614,55.62,55.01,55.0,,36.32
375,2505.614,,,,53.47,
376,2505.764,55.62,55.01,55.0,,36.32
377,2505.914,55.61,55.01,55.0,,36.31
378,2506.063,55.62,55.01,55.0,,36.31
379,2506.214,55.62,55.01,55.0,,36.3
380,2506.214,,,,53.48,
381,2506.364,55.61,55.01,55.0,,36.29
382,2506.514,55.62,55.01,55.0,,36.3
383,2506.664,55.61,55.01,55.0,,36.29
384,2506.814,55.62,55.01,55.0,,36.29
385,2506.814,,,,55.53,
386,2506.964,55.61,55.01,55.0,,36.3
387,2507.114,55.61,55.01,55.0,,36.28
388,2507.264,55.61,55.01,55.0,,36.28
389,2507.414,55.61,55.01,55.0,,36.28
390,2507.414,,,,53.47,
391,2507.564,55.62,55.01,55.0,,36.28
392,2507.713,55.61,55.01,55.0,,36.27
393,2507.864,55.61,55.01,55.0,,36.27
394,2508.014,55.61,55.01,55.0,,36.26
395,2508.014,,,,54.27,
396,2508.164,55.61,55.01,55.0,,36.26
397,2508.314,55.61,55.01,55.0,,36.25
398,2508.464,55.61,55.0,55.0,,36.25
399,2508.613,55.62,55.01,55.0,,36.25
400,2508.613,,,,53.51,
401,2508.764,55.62,55.01,55.0,,36.25
402,2508.914,55.62,55.01,55.0,,36.25
403,2509.064,55.62,55.01,55.0,,36.25
404,2509.213,55.61,55.01,55.0,,36.23
405,2509.213,,,,53.75,
406,2509.364,55.61,55.01,55.0,,36.23
407,2509.514,55.61,55.01,55.0,,36.22
408,2509.664,55.61,55.0,55.0,,36.22
409,2509.814,55.61,55.0,55.0,,36.21
410,2509.814,,,,53.51,
411,2509.963,55.61,55.0,55.0,,36.21
412,2510.114,55.61,55.0,55.0,,36.21
413,2510.264,55.61,55.0,55.0,,36.21
414,2510.413,55.6,55.0,55.0,,36.2
415,2510.413,,,,53.61,
416,2510.563,55.6,55.0,55.0,,36.2
417,2510.714,55.61,55.0,55.0,,36.19
418,2510.864,55.61,55.0,55.0,,36.2
419,2511.014,55.61,55.0,55.0,,36.19
420,2511.014,,,,53.49,
421,2511.164,55.62,55.0,55.0,,36.19
422,2511.338,55.62,55.01,55.0,,36.18
423,2511.493,55.62,55.01,55.0,,36.17
424,2511.643,55.63,55.01,55.0,,36.18
425,2511.643,,,,53.65,
426,2511.793,55.63,55.01,55.0,,36.17
427,2511.943,55.63,55.01,55.0,,36.17
428,2512.093,55.63,55.01,55.0,,36.16
429,2512.243,55.62,55.01,55.0,,36.16
430,2512.243,,,,53.52,
431,2512.393,55.62,55.01,55.0,,36.16
432,2512.543,55.62,55.01,55.0,,36.16
433,2512.693,55.61,55.01,55.0,,36.15
434,2512.843,55.62,55.01,55.0,,36.16
435,2512.843,,,,53.57,
436,2512.993,55.63,55.01,55.0,,36.16
437,2513.143,55.62,55.01,55.0,,36.15
438,2513.293,55.62,55.01,55.0,,36.14
439,2513.443,55.62,55.01,55.0,,36.14
440,2513.458,,,,55.51,
441,2513.593,55.62,55.01,55.0,,36.13
442,2513.743,55.62,55.01,55.0,,36.13
443,2513.893,55.62,55.01,55.0,,36.14
444,2514.043,55.62,55.01,55.0,,36.14
445,2514.043,,,,53.51,
446,2514.193,55.62,55.01,55.0,,36.13
447,2514.343,55.62,55.01,55.0,,36.13
448,2514.493,55.61,55.01,55.0,,36.12
449,2514.643,55.61,55.01,55.0,,36.12
450,2514.643,,,,53.92,
451,2514.793,55.61,55.01,55.0,,36.13
452,2514.943,55.61,55.01,55.0,,36.12
453,2515.093,55.61,55.01,55.0,,36.11
454,2515.243,55.61,55.01,55.0,,36.11
455,2515.393,55.61,55.0,55.0,,36.11
456,2515.393,,,,53.51,
457,2515.543,55.61,55.0,55.0,,36.11
458,2515.694,55.6,55.0,55.0,,36.1
459,2515.843,55.6,55.0,55.0,,36.1
460,2515.993,55.6,55.0,55.0,,36.09
461,2515.993,,,,53.72,
462,2516.143,55.6,55.0,55.0,,36.08
463,2516.293,55.61,55.0,55.0,,36.09
464,2516.443,55.62,55.0,55.0,,36.08
465,2516.593,55.61,55.0,55.0,,36.08
466,2516.593,,,,53.51,
467,2516.743,55.61,55.0,55.0,,36.08
468,2516.893,55.61,55.0,55.0,,36.07
469,2517.043,55.61,55.0,55.0,,36.08
470,2517.193,55.61,55.0,55.0,,36.07
471,2517.193,,,,53.66,
472,2517.343,55.61,55.0,55.0,,36.07
473,2517.493,55.62,55.01,55.0,,36.07
474,2517.643,55.61,55.01,55.0,,36.05
475,2517.793,55.61,55.01,55.0,,36.06
476,2517.793,,,,53.51,
477,2517.943,55.61,55.0,55.0,,36.05
478,2518.093,55.61,55.0,55.0,,36.05
479,2518.243,55.61,55.0,55.0,,36.04
480,2518.393,55.61,55.0,55.0,,36.04
481,2518.393,,,,53.57,
482,2518.543,55.61,55.0,55.0,,36.05
483,2518.693,55.61,55.0,55.0,,36.05
484,2518.843,55.61,55.0,55.0,,36.05
485,2518.993,55.59,55.0,55.0,,36.04
486,2519.011,,,,55.08,
487,2519.143,55.59,55.0,55.0,,36.03
488,2519.293,55.6,55.0,55.0,,36.03
489,2519.443,55.6,55.0,55.0,,36.03
490,2519.593,55.6,55.0,55.0,,36.02
491,2519.593,,,,53.56,
492,2519.743,55.61,55.0,55.0,,36.02
493,2519.893,55.61,55.0,55.0,,36.01
494,2520.043,55.61,55.0,55.0,,36.02
495,2520.193,55.61,55.0,55.0,,36.01
496,2520.193,,,,54.32,
497,2520.343,55.61,55.0,55.0,,36.0
498,2520.493,55.61,55.0,55.0,,36.0
499,2520.643,55.61,55.0,55.0,,36.01
500,2520.793,55.62,55.0,55.0,,36.0
501,2520.793,,,,53.57,
502,2520.943,55.62,55.0,55.0,,36.0
503,2521.093,55.61,55.0,55.0,,35.99
504,2521.243,55.62,55.0,55.0,,35.99
505,2521.393,55.62,55.01,55.0,,35.99
506,2521.393,,,,53.8,
507,2521.543,55.63,55.01,55.0,,35.99
508,2521.693,55.63,55.01,55.0,,35.98
509,2521.843,55.63,55.01,55.0,,35.98
510,2521.993,55.63,55.01,55.0,,35.98
511,2521.993,,,,53.57,
512,2522.143,55.61,55.01,55.0,,35.97
513,2522.293,55.62,55.01,55.0,,35.97
514,2522.443,55.62,55.01,55.0,,35.97
515,2522.593,55.62,55.01,55.0,,35.97
516,2522.593,,,,53.73,
517,2522.743,55.63,55.01,55.0,,35.97
518,2522.893,55.62,55.01,55.0,,35.97
519,2523.043,55.61,55.01,55.0,,35.95
520,2523.193,55.61,55.01,55.0,,35.95
521,2523.193,,,,53.53,
522,2523.389,55.61,55.01,55.0,,35.95
523,2523.514,55.6,55.01,55.0,,35.95
524,2523.664,55.6,55.0,55.0,,35.95
525,2523.814,55.6,55.0,55.0,,35.95
526,2523.814,,,,53.68,
527,2523.964,55.6,55.0,55.0,,35.95
528,2524.114,55.61,55.0,55.0,,35.94
529,2524.264,55.6,55.0,55.0,,35.93
530,2524.413,55.61,55.0,55.0,,35.93
531,2524.413,,,,53.55,
532,2524.564,55.61,55.0,55.0,,35.92
533,2524.714,55.61,55.0,55.0,,35.93
534,2524.864,55.6,55.0,55.0,,35.92
535,2525.014,55.62,55.0,55.0,,35.93
536,2525.014,,,,53.65,
537,2525.164,55.61,55.0,55.0,,35.93
538,2525.313,55.61,55.0,55.0,,35.93
539,2525.464,55.62,55.0,55.0,,35.93
540,2525.613,55.62,55.01,55.0,,35.92
541,2525.723,,,,54.11,
542,2525.764,55.62,55.01,55.0,,35.92
543,2525.914,55.61,55.01,55.0,,35.92
544,2526.064,55.62,55.01,55.0,,35.92
545,2526.214,55.61,55.01,55.0,,35.91
546,2526.214,,,,53.61,
547,2526.364,55.61,55.01,55.0,,35.9
548,2526.514,55.61,55.01,55.0,,35.9
549,2526.664,55.61,55.01,55.0,,35.9
550,2526.814,55.62,55.01,55.0,,35.9
551,2526.828,,,,54.77,
552,2526.964,55.61,55.01,55.0,,35.9
553,2527.113,55.61,55.01,55.0,,35.89
554,2527.264,55.61,55.01,55.0,,35.88
555,2527.413,55.61,55.0,55.0,,35.89
556,2527.413,,,,53.54,
557,2527.564,55.61,55.0,55.0,,35.88
558,2527.714,55.61,55.0,55.0,,35.88
559,2527.864,55.61,55.0,55.0,,35.88
560,2528.014,55.61,55.0,55.0,,35.87
561,2528.014,,,,53.95,
562,2528.164,55.6,55.0,55.0,,35.87
563,2528.314,55.6,55.0,55.0,,35.87
564,2528.464,55.6,55.0,55.0,,35.87
565,2528.614,55.6,55.0,55.0,,35.85
566,2528.614,,,,53.56,
567,2528.764,55.61,55.0,55.0,,35.86
568,2528.914,55.61,55.0,55.0,,35.85
569,2529.064,55.62,55.0,55.0,,35.85
570,2529.213,55.61,55.0,55.0,,35.85
571,2529.213,,,,53.73,
572,2529.364,55.61,55.0,55.0,,35.85
573,2529.514,55.61,55.0,55.0,,35.84
574,2529.664,55.61,55.0,55.0,,35.83
575,2529.813,55.62,55.0,55.0,,35.83
576,2529.964,55.62,55.0,55.0,,35.83
577,2529.964,,,,53.55,
578,2530.114,55.61,55.0,55.0,,35.82
579,2530.263,55.62,55.01,55.0,,35.82
580,2530.414,55.62,55.01,55.0,,35.81
581,2530.564,55.62,55.01,55.0,,35.81
582,2530.564,,,,53.73,
583,2530.714,55.63,55.01,55.0,,35.82
584,2530.864,55.63,55.01,55.0,,35.82
585,2531.014,55.63,55.01,55.0,,35.8
586,2531.163,55.63,55.01,55.0,,35.81
587,2531.163,,,,53.61,
588,2531.314,55.62,55.01,55.0,,35.8
589,2531.464,55.62,55.01,55.0,,35.8
590,2531.614,55.61,55.01,55.0,,35.8
591,2531.764,55.61,55.01,55.0,,35.8
592,2531.764,,,,53.67,
593,2531.914,55.62,55.01,55.0,,35.79
594,2532.064,55.6,55.01,55.0,,35.79
595,2532.213,55.6,55.01,55.0,,35.79
596,2532.364,55.61,55.0,55.0,,35.79
597,2532.373,,,,53.6,
598,2532.514,55.6,55.0,55.0,,35.78
599,2532.664,55.61,55.0,55.0,,35.78
600,2532.814,55.6,55.0,55.0,,35.78
601,2532.964,55.6,55.0,55.0,,35.77
602,2532.964,,,,53.65,
603,2533.114,55.61,55.0,55.0,,35.78
604,2533.263,55.61,55.0,55.0,,35.77
605,2533.414,55.6,55.0,55.0,,35.77
606,2533.564,55.61,55.0,55.0,,35.78
607,2533.564,,,,54.11,
608,2533.714,55.6,55.0,55.0,,35.77
609,2533.864,55.61,55.0,55.0,,35.77
610,2534.014,55.6,55.0,55.0,,35.76
611,2534.164,55.62,55.0,55.0,,35.76
612,2534.164,,,,53.57,
613,2534.314,55.62,55.0,55.0,,35.75
614,2534.464,55.62,55.0,55.0,,35.75
615,2534.614,55.62,55.01,55.0,,35.75
616,2534.764,55.62,55.01,55.0,,35.74
617,2534.764,,,,53.79,
618,2534.914,55.62,55.01,55.0,,35.75
619,2535.064,55.63,55.01,55.0,,35.74
620,2535.214,55.63,55.01,55.0,,35.74
621,2535.402,55.62,55.01,55.0,,35.73
622,2535.402,,,,53.59,
623,2535.549,55.62,55.01,55.0,,35.73
