,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
93,15587.434,57.63,54.98,55.0,,38.09
94,15587.434,,,,55.19,
95,15587.584,57.58,54.98,55.0,,38.09
96,15587.734,57.52,54.98,55.0,,38.08
97,15587.884,57.46,54.97,55.0,,38.09
98,15588.034,57.41,54.97,55.0,,38.08
99,15588.034,,,,55.64,
100,15588.184,57.36,54.97,55.0,,38.06
101,15588.334,57.31,54.97,55.0,,38.06
102,15588.484,57.26,54.97,55.0,,38.06
103,15588.634,57.22,54.97,55.0,,38.04
104,15588.634,,,,54.81,
105,15588.811,57.19,54.97,55.0,,38.04
106,15588.961,57.13,54.97,55.0,,38.03
107,15589.111,57.08,54.97,55.0,,38.04
108,15589.261,57.04,54.97,55.0,,38.03
109,15589.261,,,,54.96,
110,15589.411,57.01,54.97,55.0,,38.02
111,15589.561,56.97,54.97,55.0,,38.01
112,15589.711,56.94,54.97,55.0,,38.01
113,15589.861,56.91,54.97,55.0,,38.0
114,15589.861,,,,54.57,
115,15590.011,56.86,54.97,55.0,,37.99
116,15590.161,56.84,54.98,55.0,,38.0
117,15590.311,56.8,54.98,55.0,,37.99
118,15590.461,56.76,54.98,55.0,,37.98
119,15590.461,,,,54.58,
120,15590.611,56.74,54.98,55.0,,37.99
121,15590.761,56.71,54.98,55.0,,37.97
122,15590.911,56.68,54.98,55.0,,37.97
123,15591.061,56.65,54.98,55.0,,37.96
124,15591.061,,,,54.42,
125,15591.211,56.63,54.98,55.0,,37.95
126,15591.361,56.59,54.98,55.0,,37.95
127,15591.511,56.57,54.98,55.0,,37.94
128,15591.661,56.55,54.99,55.0,,37.94
129,15591.661,,,,54.33,
130,15591.811,56.54,54.99,55.0,,37.94
131,15591.961,56.52,54.99,55.0,,37.93
132,15592.111,56.5,54.99,55.0,,37.93
133,15592.261,56.47,55.0,55.0,,37.92
134,15592.261,,,,54.16,
135,15592.411,56.45,55.0,55.0,,37.92
136,15592.561,56.43,55.0,55.0,,37.92
137,15592.711,56.4,55.0,55.0,,37.9
138,15592.861,56.36,55.0,55.0,,37.9
139,15592.861,,,,54.07,
140,15593.011,56.34,55.0,55.0,,37.89
141,15593.161,56.3,55.0,55.0,,37.89
142,15593.311,56.29,55.0,55.0,,37.88
143,15593.461,56.26,54.99,55.0,,37.87
144,15593.468,,,,54.41,
145,15593.611,56.26,54.99,55.0,,37.87
146,15593.761,56.25,54.99,55.0,,37.87
147,15593.911,56.24,55.0,55.0,,37.87
148,15594.061,56.21,55.0,55.0,,37.85
149,15594.061,,,,54.02,
150,15594.211,56.2,55.0,55.0,,37.85
151,15594.361,56.19,55.0,55.0,,37.85
152,15594.511,56.17,55.0,55.0,,37.84
153,15594.661,56.16,55.0,55.0,,37.83
154,15594.661,,,,54.79,
155,15594.811,56.15,55.0,55.0,,37.83
156,15594.961,56.14,55.0,55.0,,37.83
157,15595.111,56.13,55.01,55.0,,37.82
158,15595.261,56.12,55.01,55.0,,37.82
159,15595.261,,,,53.87,
160,15595.411,56.11,55.01,55.0,,37.81
161,15595.561,56.09,55.01,55.0,,37.8
162,15595.711,56.08,55.01,55.0,,37.8
163,15595.861,56.07,55.01,55.0,,37.8
164,15595.861,,,,54.22,
165,15596.011,56.05,55.01,55.0,,37.78
166,15596.161,56.04,55.01,55.0,,37.79
167,15596.311,56.04,55.01,55.0,,37.78
168,15596.461,56.03,55.02,55.0,,37.77
169,15596.461,,,,53.79,
170,15596.611,56.01,55.02,55.0,,37.77
171,15596.761,56.0,55.02,55.0,,37.76
172,15596.911,56.0,55.02,55.0,,37.76
173,15597.061,55.99,55.02,55.0,,37.75
174,15597.061,,,,53.93,
175,15597.211,55.97,55.02,55.0,,37.75
176,15597.361,55.97,55.02,55.0,,37.75
177,15597.511,55.96,55.02,55.0,,37.73
178,15597.661,55.95,55.02,55.0,,37.73
179,15597.661,,,,53.71,
180,15597.823,55.93,55.02,55.0,,37.72
181,15597.973,55.92,55.02,55.0,,37.72
182,15598.123,55.93,55.02,55.0,,37.72
183,15598.273,55.92,55.02,55.0,,37.72
184,15598.273,,,,53.82,
185,15598.423,55.91,55.02,55.0,,37.71
186,15598.573,55.9,55.02,55.0,,37.71
187,15598.723,55.9,55.02,55.0,,37.71
188,15598.873,55.88,55.02,55.0,,37.69
189,15598.873,,,,53.76,
190,15599.023,55.88,55.02,55.0,,37.69
191,15599.173,55.87,55.02,55.0,,37.69
192,15599.323,55.87,55.02,55.0,,37.68
193,15599.473,55.86,55.02,55.0,,37.68
194,15599.473,,,,53.82,
195,15599.623,55.85,55.02,55.0,,37.67
196,15599.773,55.85,55.02,55.0,,37.67
197,15599.923,55.84,55.02,55.0,,37.68
198,15600.073,55.83,55.02,55.0,,37.66
199,15600.145,,,,53.79,
200,15600.223,55.81,55.02,55.0,,37.65
201,15600.373,55.82,55.02,55.0,,37.65
202,15600.523,55.81,55.02,55.0,,37.64
203,15600.673,55.8,55.02,55.0,,37.64
204,15600.673,,,,53.73,
205,15600.823,55.79,55.02,55.0,,37.64
206,15600.973,55.78,55.02,55.0,,37.63
207,15601.123,55.78,55.01,55.0,,37.62
208,15601.273,55.78,55.01,55.0,,37.62
209,15601.273,,,,55.14,
210,15601.423,55.78,55.02,55.0,,37.61
211,15601.573,55.77,55.01,55.0,,37.6
212,15601.723,55.78,55.02,55.0,,37.6
213,15601.873,55.77,55.02,55.0,,37.6
214,15601.873,,,,53.66,
215,15602.023,55.77,55.02,55.0,,37.6
216,15602.173,55.77,55.02,55.0,,37.6
217,15602.323,55.76,55.02,55.0,,37.59
218,15602.473,55.74,55.02,55.0,,37.59
219,15602.473,,,,54.54,
220,15602.623,55.75,55.02,55.0,,37.58
221,15602.773,55.75,55.02,55.0,,37.57
222,15602.923,55.75,55.02,55.0,,37.57
223,15603.073,55.74,55.02,55.0,,37.57
224,15603.073,,,,53.68,
225,15603.223,55.73,55.02,55.0,,37.56
226,15603.373,55.73,55.02,55.0,,37.56
227,15603.523,55.73,55.02,55.0,,37.56
228,15603.673,55.72,55.02,55.0,,37.55
229,15603.673,,,,53.82,
230,15603.823,55.72,55.02,55.0,,37.54
231,15603.973,55.72,55.02,55.0,,37.54
232,15604.123,55.72,55.02,55.0,,37.53
233,15604.273,55.71,55.02,55.0,,37.53
234,15604.273,,,,53.58,
235,15604.423,55.71,55.02,55.0,,37.53
236,15604.573,55.71,55.02,55.0,,37.52
237,15604.723,55.7,55.02,55.0,,37.53
238,15604.873,55.69,55.01,55.0,,37.51
239,15604.873,,,,53.82,
240,15605.023,55.69,55.01,55.0,,37.51
241,15605.173,55.7,55.01,55.0,,37.5
242,15605.323,55.69,55.01,55.0,,37.5
243,15605.473,55.68,55.01,55.0,,37.49
244,15605.473,,,,53.62,
245,15605.623,55.68,55.01,55.0,,37.49
246,15605.773,55.69,55.01,55.0,,37.49
247,15605.923,55.68,55.01,55.0,,37.49
248,15606.073,55.69,55.01,55.0,,37.48
249,15606.073,,,,53.76,
250,15606.223,55.68,55.01,55.0,,37.47
251,15606.373,55.69,55.01,55.0,,37.48
252,15606.523,55.68,55.01,55.0,,37.47
253,15606.673,55.68,55.01,55.0,,37.46
254,15606.673,,,,53.7,
255,15606.823,55.68,55.01,55.0,,37.46
256,15606.973,55.67,55.01,55.0,,37.46
257,15607.123,55.67,55.01,55.0,,37.44
258,15607.273,55.67,55.01,55.0,,37.44
259,15607.273,,,,53.56,
260,15607.423,55.68,55.01,55.0,,37.44
261,15607.573,55.68,55.01,55.0,,37.44
262,15607.723,55.67,55.01,55.0,,37.43
263,15607.873,55.66,55.01,55.0,,37.43
264,15607.926,,,,54.69,
265,15608.023,55.67,55.01,55.0,,37.42
266,15608.173,55.67,55.01,55.0,,37.42
267,15608.323,55.66,55.01,55.0,,37.41
268,15608.473,55.67,55.01,55.0,,37.41
269,15608.473,,,,53.68,
270,15608.623,55.67,55.01,55.0,,37.4
271,15608.773,55.66,55.01,55.0,,37.4
272,15608.923,55.65,55.01,55.0,,37.39
273,15609.073,55.66,55.01,55.0,,37.4
274,15609.073,,,,54.23,
275,15609.223,55.65,55.01,55.0,,37.39
276,15609.373,55.65,55.01,55.0,,37.39
277,15609.523,55.65,55.01,55.0,,37.39
278,15609.673,55.65,55.01,55.0,,37.38
279,15609.673,,,,53.58,
280,15609.823,55.65,55.01,55.0,,37.38
281,15609.973,55.64,55.01,55.0,,37.37
282,15610.123,55.63,55.01,55.0,,37.37
283,15610.273,55.63,55.01,55.0,,37.36
284,15610.273,,,,53.96,
285,15610.423,55.63,55.01,55.0,,37.36
286,15610.573,55.64,55.01,55.0,,37.35
287,15610.723,55.64,55.01,55.0,,37.36
288,15610.873,55.65,55.01,55.0,,37.35
289,15610.873,,,,53.56,
290,15611.023,55.64,55.01,55.0,,37.34
291,15611.173,55.64,55.01,55.0,,37.34
292,15611.323,55.63,55.01,55.0,,37.33
293,15611.473,55.63,55.01,55.0,,37.32
294,15611.623,55.62,55.01,55.0,,37.32
295,15611.623,,,,53.82,
296,15611.773,55.63,55.01,55.0,,37.32
297,15611.923,55.64,55.01,55.0,,37.32
298,15612.073,55.63,55.01,55.0,,37.32
299,15612.073,,,,53.63,
300,15612.223,55.63,55.01,55.0,,37.31
301,15612.373,55.63,55.01,55.0,,37.3
302,15612.523,55.63,55.01,55.0,,37.3
303,15612.673,55.63,55.01,55.0,,37.3
304,15612.823,55.62,55.01,55.0,,37.29
305,15612.823,,,,53.67,
306,15612.973,55.63,55.01,55.0,,37.29
307,15613.123,55.63,55.01,55.0,,37.29
308,15613.273,55.63,55.01,55.0,,37.28
309,15613.423,55.64,55.01,55.0,,37.28
310,15613.423,,,,53.65,
311,15613.573,55.64,55.01,55.0,,37.28
312,15613.723,55.64,55.01,55.0,,37.27
313,15613.873,55.63,55.01,55.0,,37.27
314,15614.023,55.63,55.01,55.0,,37.27
315,15614.023,,,,53.7,
316,15614.173,55.63,55.01,55.0,,37.26
317,15614.323,55.62,55.01,55.0,,37.25
318,15614.473,55.62,55.01,55.0,,37.26
319,15614.623,55.62,55.01,55.0,,37.26
320,15614.623,,,,53.59,
321,15614.773,55.62,55.01,55.0,,37.25
322,15614.923,55.62,55.01,55.0,,37.24
323,15615.073,55.62,55.0,55.0,,37.25
324,15615.223,55.63,55.01,55.0,,37.24
325,15615.223,,,,53.71,
326,15615.373,55.62,55.01,55.0,,37.23
327,15615.523,55.62,55.01,55.0,,37.24
328,15615.673,55.62,55.01,55.0,,37.23
329,15615.823,55.62,55.01,55.0,,37.23
330,15615.823,,,,55.05,
331,15615.973,55.62,55.01,55.0,,37.22
332,15616.123,55.61,55.0,55.0,,37.22
333,15616.273,55.62,55.0,55.0,,37.21
334,15616.423,55.62,55.0,55.0,,37.21
335,15616.423,,,,53.69,
336,15616.573,55.62,55.0,55.0,,37.21
337,15616.723,55.62,55.0,55.0,,37.2
338,15616.873,55.62,55.0,55.0,,37.2
339,15617.023,55.62,55.0,55.0,,37.19
340,15617.023,,,,54.07,
341,15617.173,55.62,55.0,55.0,,37.2
342,15617.323,55.62,55.0,55.0,,37.19
343,15617.473,55.61,55.0,55.0,,37.18
344,15617.623,55.62,55.0,55.0,,37.18
345,15617.623,,,,53.6,
346,15617.773,55.62,55.0,55.0,,37.18
347,15617.923,55.62,55.0,55.0,,37.17
348,15618.073,55.61,55.0,55.0,,37.16
349,15618.223,55.62,55.0,55.0,,37.16
350,15618.223,,,,53.8,
351,15618.373,55.61,55.0,55.0,,37.15
352,15618.523,55.62,55.0,55.0,,37.15
353,15618.673,55.62,55.01,55.0,,37.16
354,15618.823,55.62,55.01,55.0,,37.13
355,15618.823,,,,53.7,
356,15618.973,55.62,55.01,55.0,,37.13
357,15619.123,55.63,55.01,55.0,,37.12
358,15619.273,55.63,55.01,55.0,,37.12
359,15619.423,55.63,55.01,55.0,,37.13
360,15619.423,,,,53.75,
361,15619.573,55.62,55.01,55.0,,37.12
362,15619.723,55.62,55.01,55.0,,37.11
363,15619.873,55.63,55.01,55.0,,37.11
364,15620.023,55.62,55.01,55.0,,37.11
365,15620.023,,,,53.67,
366,15620.173,55.62,55.01,55.0,,37.1
367,15620.323,55.62,55.01,55.0,,37.1
368,15620.473,55.62,55.01,55.0,,37.09
369,15620.623,55.62,55.01,55.0,,37.09
370,15620.623,,,,53.76,
371,15620.773,55.62,55.01,55.0,,37.09
372,15620.923,55.62,55.01,55.0,,37.09
373,15621.073,55.62,55.01,55.0,,37.08
374,15621.223,55.62,55.01,55.0,,37.08
375,15621.276,,,,53.63,
376,15621.373,55.62,55.01,55.0,,37.07
377,15621.523,55.62,55.01,55.0,,37.07
378,15621.673,55.62,55.01,55.0,,37.07
379,15621.835,55.62,55.01,55.0,,37.05
380,15621.835,,,,53.73,
381,15621.985,55.62,55.01,55.0,,37.06
382,15622.135,55.62,55.01,55.0,,37.05
383,15622.285,55.62,55.01,55.0,,37.05
384,15622.435,55.62,55.01,55.0,,37.05
385,15622.435,,,,53.74,
386,15622.585,55.62,55.01,55.0,,37.04
387,15622.735,55.62,55.01,55.0,,37.04
388,15622.885,55.62,55.01,55.0,,37.04
389,15623.035,55.62,55.01,55.0,,37.03
390,15623.035,,,,53.73,
391,15623.185,55.61,55.01,55.0,,37.03
392,15623.335,55.61,55.01,55.0,,37.03
393,15623.485,55.61,55.01,55.0,,37.03
394,15623.635,55.61,55.0,55.0,,37.02
395,15623.635,,,,55.48,
396,15623.785,55.62,55.01,55.0,,37.03
397,15623.935,55.62,55.01,55.0,,37.01
398,15624.085,55.63,55.01,55.0,,37.01
399,15624.235,55.61,55.01,55.0,,37.01
400,15624.235,,,,53.64,
401,15624.385,55.62,55.01,55.0,,37.01
402,15624.535,55.62,55.01,55.0,,37.0
403,15624.686,55.62,55.01,55.0,,36.99
404,15624.835,55.61,55.01,55.0,,36.99
405,15624.835,,,,54.09,
406,15624.985,55.62,55.01,55.0,,36.99
407,15625.135,55.62,55.01,55.0,,36.98
408,15625.285,55.61,55.01,55.0,,36.98
409,15625.435,55.61,55.01,55.0,,36.97
410,15625.435,,,,53.62,
411,15625.585,55.61,55.01,55.0,,36.97
412,15625.735,55.61,55.01,55.0,,36.97
413,15625.885,55.61,55.0,55.0,,36.97
414,15626.035,55.61,55.0,55.0,,36.97
415,15626.035,,,,53.84,
416,15626.185,55.61,55.0,55.0,,36.97
417,15626.335,55.61,55.0,55.0,,36.95
418,15626.485,55.61,55.0,55.0,,36.96
419,15626.635,55.61,55.0,55.0,,36.96
420,15626.635,,,,53.69,
421,15626.785,55.61,55.0,55.0,,36.94
422,15626.935,55.6,55.0,55.0,,36.94
423,15627.085,55.6,55.0,55.0,,36.94
424,15627.235,55.62,55.0,55.0,,36.94
425,15627.235,,,,53.78,
426,15627.385,55.62,55.0,55.0,,36.94
427,15627.535,55.62,55.01,55.0,,36.94
428,15627.685,55.62,55.01,55.0,,36.93
429,15627.835,55.61,55.01,55.0,,36.92
430,15627.835,,,,53.61,
431,15627.985,55.62,55.01,55.0,,36.93
432,15628.135,55.62,55.01,55.0,,36.92
433,15628.285,55.62,55.01,55.0,,36.91
434,15628.435,55.61,55.01,55.0,,36.91
435,15628.435,,,,53.67,
436,15628.585,55.61,55.01,55.0,,36.91
437,15628.735,55.6,55.0,55.0,,36.91
438,15628.885,55.6,55.0,55.0,,36.89
439,15629.035,55.61,55.0,55.0,,36.9
440,15629.088,,,,54.71,
441,15629.185,55.61,55.0,55.0,,36.89
442,15629.335,55.6,55.0,55.0,,36.89
443,15629.485,55.61,55.0,55.0,,36.89
444,15629.635,55.61,55.0,55.0,,36.89
445,15629.635,,,,53.82,
446,15629.785,55.61,55.0,55.0,,36.88
447,15629.935,55.6,55.0,55.0,,36.88
448,15630.085,55.6,55.0,55.0,,36.87
449,15630.235,55.61,55.0,55.0,,36.87
450,15630.235,,,,54.68,
451,15630.385,55.62,55.0,55.0,,36.87
452,15630.535,55.61,55.0,55.0,,36.86
453,15630.685,55.61,55.0,55.0,,36.86
454,15630.868,55.61,55.0,55.0,,36.85
455,15630.868,,,,53.75,
456,15631.018,55.62,55.0,55.0,,36.85
457,15631.168,55.62,55.0,55.0,,36.85
458,15631.318,55.62,55.01,55.0,,36.84
459,15631.468,55.63,55.01,55.0,,36.84
460,15631.468,,,,54.21,
461,15631.618,55.62,55.01,55.0,,36.84
462,15631.768,55.62,55.01,55.0,,36.83
463,15631.918,55.61,55.01,55.0,,36.82
464,15632.068,55.63,55.01,55.0,,36.83
465,15632.068,,,,53.72,
466,15632.218,55.63,55.01,55.0,,36.82
467,15632.369,55.62,55.01,55.0,,36.82
468,15632.518,55.62,55.01,55.0,,36.81
469,15632.668,55.62,55.01,55.0,,36.81
470,15632.668,,,,53.9,
471,15632.818,55.61,55.01,55.0,,36.8
472,15632.968,55.62,55.01,55.0,,36.81
473,15633.118,55.62,55.01,55.0,,36.81
474,15633.268,55.62,55.01,55.0,,36.8
475,15633.268,,,,53.74,
476,15633.418,55.62,55.01,55.0,,36.8
477,15633.568,55.61,55.01,55.0,,36.79
478,15633.718,55.61,55.01,55.0,,36.79
479,15633.868,55.61,55.01,55.0,,36.79
480,15633.868,,,,53.79,
481,15634.018,55.6,55.01,55.0,,36.79
482,15634.168,55.61,55.0,55.0,,36.78
483,15634.318,55.61,55.0,55.0,,36.78
484,15634.468,55.61,55.0,55.0,,36.78
485,15634.468,,,,53.66,
486,15634.619,55.62,55.0,55.0,,36.78
487,15634.768,55.61,55.0,55.0,,36.77
488,15634.918,55.61,55.0,55.0,,36.77
489,15635.068,55.62,55.0,55.0,,36.77
490,15635.068,,,,53.8,
491,15635.218,55.62,55.0,55.0,,36.77
492,15635.368,55.62,55.01,55.0,,36.76
493,15635.518,55.62,55.01,55.0,,36.76
494,15635.668,55.61,55.01,55.0,,36.75
495,15635.819,55.61,55.01,55.0,,36.75
496,15635.819,,,,54.02,
497,15635.968,55.61,55.01,55.0,,36.75
498,15636.118,55.61,55.01,55.0,,36.75
499,15636.268,55.61,55.0,55.0,,36.75
500,15636.418,55.62,55.01,55.0,,36.74
501,15636.418,,,,53.79,
502,15636.568,55.61,55.01,55.0,,36.72
503,15636.718,55.61,55.0,55.0,,36.73
504,15636.868,55.61,55.0,55.0,,36.72
505,15637.018,55.6,55.0,55.0,,36.72
506,15637.018,,,,55.04,
507,15637.168,55.6,55.0,55.0,,36.72
508,15637.318,55.61,55.0,55.0,,36.72
509,15637.468,55.61,55.0,55.0,,36.72
510,15637.618,55.61,55.0,55.0,,36.71
511,15637.618,,,,53.77,
512,15637.768,55.61,55.0,55.0,,36.7
513,15637.918,55.62,55.0,55.0,,36.71
514,15638.068,55.61,55.0,55.0,,36.71
515,15638.218,55.61,55.0,55.0,,36.7
516,15638.218,,,,54.15,
517,15638.368,55.6,55.0,55.0,,36.69
518,15638.518,55.6,55.0,55.0,,36.69
519,15638.668,55.61,55.0,55.0,,36.69
520,15638.818,55.62,55.0,55.0,,36.69
521,15638.818,,,,53.69,
522,15638.968,55.61,55.0,55.0,,36.68
523,15639.119,55.6,55.0,55.0,,36.67
524,15639.268,55.61,55.0,55.0,,36.68
525,15639.418,55.61,55.0,55.0,,36.67
526,15639.418,,,,53.94,
527,15639.568,55.61,55.0,55.0,,36.66
528,15639.718,55.61,55.0,55.0,,36.66
529,15639.868,55.62,55.0,55.0,,36.67
530,15640.018,55.61,55.0,55.0,,36.66
531,15640.018,,,,53.79,
532,15640.168,55.62,55.0,55.0,,36.65
533,15640.318,55.61,55.0,55.0,,36.64
534,15640.468,55.61,55.01,55.0,,36.65
535,15640.618,55.62,55.01,55.0,,36.65
536,15640.618,,,,53.88,
537,15640.768,55.61,55.01,55.0,,36.65
538,15640.918,55.61,55.01,55.0,,36.65
539,15641.068,55.61,55.01,55.0,,36.64
540,15641.218,55.63,55.01,55.0,,36.64
541,15641.218,,,,53.76,
542,15641.368,55.62,55.01,55.0,,36.64
543,15641.518,55.61,55.01,55.0,,36.62
544,15641.668,55.61,55.01,55.0,,36.62
545,15641.818,55.61,55.0,55.0,,36.62
546,15641.818,,,,53.84,
547,15641.968,55.61,55.0,55.0,,36.62
548,15642.118,55.62,55.0,55.0,,36.62
549,15642.268,55.62,55.01,55.0,,36.61
550,15642.418,55.62,55.01,55.0,,36.61
551,15642.434,,,,53.77,
552,15642.568,55.62,55.01,55.0,,36.61
553,15642.718,55.62,55.01,55.0,,36.61
554,15642.901,55.62,55.01,55.0,,36.61
555,15643.051,55.61,55.01,55.0,,36.6
556,15643.051,,,,53.87,
557,15643.201,55.62,55.01,55.0,,36.6
558,15643.351,55.61,55.01,55.0,,36.59
559,15643.501,55.61,55.01,55.0,,36.59
560,15643.651,55.61,55.01,55.0,,36.59
561,15643.651,,,,55.46,
562,15643.801,55.6,55.0,55.0,,36.58
563,15643.951,55.61,55.0,55.0,,36.59
564,15644.101,55.61,55.0,55.0,,36.58
565,15644.251,55.62,55.0,55.0,,36.57
566,15644.251,,,,53.9,
567,15644.401,55.61,55.0,55.0,,36.57
568,15644.551,55.62,55.0,55.0,,36.57
569,15644.701,55.62,55.01,55.0,,36.56
570,15644.851,55.62,55.01,55.0,,36.56
571,15644.851,,,,54.27,
572,15645.001,55.62,55.01,55.0,,36.57
573,15645.151,55.62,55.01,55.0,,36.55
574,15645.301,55.61,55.01,55.0,,36.56
575,15645.451,55.62,55.01,55.0,,36.56
576,15645.451,,,,53.7,
577,15645.601,55.63,55.01,55.0,,36.55
578,15645.751,55.63,55.01,55.0,,36.55
579,15645.901,55.62,55.01,55.0,,36.55
580,15646.051,55.63,55.01,55.0,,36.55
581,15646.051,,,,53.94,
582,15646.201,55.61,55.01,55.0,,36.54
583,15646.351,55.62,55.01,55.0,,36.53
584,15646.501,55.62,55.01,55.0,,36.53
585,15646.651,55.62,55.01,55.0,,36.53
586,15646.651,,,,53.88,
587,15646.801,55.62,55.01,55.0,,36.54
588,15646.952,55.61,55.01,55.0,,36.54
589,15647.101,55.61,55.01,55.0,,36.53
590,15647.251,55.61,55.01,55.0,,36.52
591,15647.251,,,,53.88,
592,15647.401,55.61,55.01,55.0,,36.51
593,15647.551,55.61,55.01,55.0,,36.52
594,15647.701,55.6,55.0,55.0,,36.51
595,15647.851,55.61,55.0,55.0,,36.51
596,15647.851,,,,53.78,
597,15648.001,55.61,55.0,55.0,,36.51
598,15648.151,55.61,55.0,55.0,,36.51
599,15648.301,55.61,55.0,55.0,,36.5
600,15648.451,55.62,55.01,55.0,,36.51
601,15648.451,,,,53.83,
602,15648.601,55.61,55.0,55.0,,36.49
603,15648.751,55.61,55.0,55.0,,36.5
604,15648.901,55.61,55.0,55.0,,36.49
605,15649.051,55.61,55.0,55.0,,36.49
606,15649.113,,,,53.76,
607,15649.201,55.6,55.0,55.0,,36.48
608,15649.351,55.6,55.0,55.0,,36.49
609,15649.501,55.6,55.0,55.0,,36.48
610,15649.651,55.6,55.0,55.0,,36.48
611,15649.651,,,,53.8,
612,15649.801,55.61,55.0,55.0,,36.47
613,15649.951,55.6,55.0,55.0,,36.48
614,15650.101,55.61,55.0,55.0,,36.47
615,15650.251,55.6,55.0,55.0,,36.47
616,15650.251,,,,55.55,
617,15650.401,55.6,55.0,55.0,,36.47
618,15650.551,55.6,55.0,55.0,,36.47
619,15650.701,55.61,55.0,55.0,,36.47
620,15650.851,55.61,55.0,55.0,,36.45
621,15650.851,,,,53.87,
622,15651.001,55.61,55.0,55.0,,36.45
623,15651.151,55.62,55.0,55.0,,36.45
