timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
96.554,68.35,24,0,65,
96.554,68.35,24,0,65,
96.554,68.35,24,0,65,
96.704,69.33,24,0,65,
96.704,69.33,24,0,65,
96.704,69.33,24,0,65,
96.704,69.33,24,0,65,
96.854,70.31,24,0,65,29.56
96.854,70.31,24,0,65,29.56
96.854,70.31,24,0,65,29.56
96.854,70.31,24,0,65,29.56
96.854,70.31,24,0,65,29.56
97.004,71.59,24.07,0,65,
97.004,71.59,24.07,0,65,
97.004,71.59,24.07,0,65,
97.004,71.59,24.07,0,65,
97.154,72.54,24.19,0,65,
97.154,72.54,24.19,0,65,
97.154,72.54,24.19,0,65,
97.154,72.54,24.19,0,65,
97.304,73.46,24.31,0,65,32.01
97.304,73.46,24.31,0,65,32.01
97.304,73.46,24.31,0,65,32.01
97.304,73.46,24.31,0,65,32.01
97.304,73.46,24.31,0,65,32.01
97.454,74.66,24.45,0,65,
97.454,74.66,24.45,0,65,
97.454,74.66,24.45,0,65,
97.454,74.66,24.45,0,65,
97.604,75.54,24.58,0,65,
97.604,75.54,24.58,0,65,
97.604,75.54,24.58,0,65,
97.604,75.54,24.58,0,65,
97.754,76.41,24.72,0,65,
97.754,76.41,24.72,0,65,
97.754,76.41,24.72,0,65,
97.754,76.41,24.72,0,65,
97.904,77.55,24.87,0,65,
97.904,77.55,24.87,0,65,
97.904,77.55,24.87,0,65,
97.904,77.55,24.87,0,65,
98.054,78.38,25.02,0,65,32.63
98.054,78.38,25.02,0,65,32.63
98.054,78.38,25.02,0,65,32.63
98.054,78.38,25.02,0,65,32.63
98.054,78.38,25.02,0,65,32.63
98.204,79.21,25.18,0,65,
98.204,79.21,25.18,0,65,
98.204,79.21,25.18,0,65,
98.204,79.21,25.18,0,65,
98.354,80.27,25.34,0,65,
98.354,80.27,25.34,0,65,
98.354,80.27,25.34,0,65,
98.354,80.27,25.34,0,65,
98.504,81.07,25.5,0,65,
98.504,81.07,25.5,0,65,
98.504,81.07,25.5,0,65,
98.504,81.07,25.5,0,65,
98.654,81.86,25.67,0,65,32.24
98.654,81.86,25.67,0,65,32.24
98.654,81.86,25.67,0,65,32.24
98.654,81.86,25.67,0,65,32.24
98.654,81.86,25.67,0,65,32.24
98.804,82.86,25.84,0,65,
98.804,82.86,25.84,0,65,
98.804,82.86,25.84,0,65,
98.804,82.86,25.84,0,65,
98.954,83.61,26.02,0,65,
98.954,83.61,26.02,0,65,
98.954,83.61,26.02,0,65,
98.954,83.61,26.02,0,65,
99.104,84.36,26.19,0,65,
99.104,84.36,26.19,0,65,
99.104,84.36,26.19,0,65,
99.104,84.36,26.19,0,65,
99.254,85.3,26.38,0,65,32.91
99.254,85.3,26.38,0,65,32.91
99.254,85.3,26.38,0,65,32.91
99.254,85.3,26.38,0,65,32.91
99.254,85.3,26.38,0,65,32.91
99.404,86.01,26.56,0,65,
99.404,86.01,26.56,0,65,
99.404,86.01,26.56,0,65,
99.404,86.01,26.56,0,65,
99.554,86.69,26.75,0,65,
99.554,86.69,26.75,0,65,
99.554,86.69,26.75,0,65,
99.554,86.69,26.75,0,65,
99.704,87.61,26.95,0,65,
99.704,87.61,26.95,0,65,
99.704,87.61,26.95,0,65,
99.704,87.61,26.95,0,65,
99.854,88.28,27.14,0,65,35.42
99.854,88.28,27.14,0,65,35.42
99.854,88.28,27.14,0,65,35.42
99.854,88.28,27.14,0,65,35.42
99.854,88.28,27.14,0,65,35.42
100.004,88.93,27.33,0,65,
100.004,88.93,27.33,0,65,
100.004,88.93,27.33,0,65,
100.004,88.93,27.33,0,65,
100.154,89.8,27.54,0,65,
100.154,89.8,27.54,0,65,
100.154,89.8,27.54,0,65,
100.154,89.8,27.54,0,65,
100.304,90.44,27.74,0,65,
100.304,90.44,27.74,0,65,
100.304,90.44,27.74,0,65,
100.304,90.44,27.74,0,65,
100.454,91.08,27.94,0,65,36.02
100.454,91.08,27.94,0,65,36.02
100.454,91.08,27.94,0,65,36.02
100.454,91.08,27.94,0,65,36.02
100.454,91.08,27.94,0,65,36.02
100.604,91.91,28.16,0,65,
100.604,91.91,28.16,0,65,
100.604,91.91,28.16,0,65,
100.604,91.91,28.16,0,65,
100.754,92.51,28.37,0,65,
100.754,92.51,28.37,0,65,
100.754,92.51,28.37,0,65,
100.754,92.51,28.37,0,65,
100.904,93.11,28.58,0,65,
100.904,93.11,28.58,0,65,
100.904,93.11,28.58,0,65,
100.904,93.11,28.58,0,65,
101.054,93.9,28.81,0,65,36.61
101.054,93.9,28.81,0,65,36.61
101.054,93.9,28.81,0,65,36.61
101.054,93.9,28.81,0,65,36.61
101.054,93.9,28.81,0,65,36.61
101.204,94.49,29.02,0,65,
101.204,94.49,29.02,0,65,
101.204,94.49,29.02,0,65,
101.204,94.49,29.02,0,65,
101.354,95.05,29.24,0,65,
101.354,95.05,29.24,0,65,
101.354,95.05,29.24,0,65,
101.354,95.05,29.24,0,65,
101.504,95.78,29.47,0,65,
101.504,95.78,29.47,0,65,
101.504,95.78,29.47,0,65,
101.504,95.78,29.47,0,65,
101.654,96.34,29.69,0,65,38.61
101.654,96.34,29.69,0,65,38.61
101.654,96.34,29.69,0,65,38.61
101.654,96.34,29.69,0,65,38.61
101.654,96.34,29.69,0,65,38.61
101.804,96.86,29.91,0,65,
101.804,96.86,29.91,0,65,
101.804,96.86,29.91,0,65,
101.804,96.86,29.91,0,65,
101.955,97.56,30.15,0,65,
101.955,97.56,30.15,0,65,
101.955,97.56,30.15,0,65,
101.955,97.56,30.15,0,65,
102.104,98.08,30.38,0,65,
102.104,98.08,30.38,0,65,
102.104,98.08,30.38,0,65,
102.104,98.08,30.38,0,65,
102.254,98.58,30.6,0,65,40.35
102.254,98.58,30.6,0,65,40.35
102.254,98.58,30.6,0,65,40.35
102.254,98.58,30.6,0,65,40.35
102.254,98.58,30.6,0,65,40.35
102.405,99.23,30.85,0,65,
102.405,99.23,30.85,0,65,
102.405,99.23,30.85,0,65,
102.405,99.23,30.85,0,65,
102.555,99.74,31.08,0,65,
102.555,99.74,31.08,0,65,
102.555,99.74,31.08,0,65,
102.555,99.74,31.08,0,65,
102.705,100.23,31.31,0,65,
102.705,100.23,31.31,0,65,
102.705,100.23,31.31,0,65,
102.705,100.23,31.31,0,65,
102.855,100.87,31.56,0,65,40.38
102.855,100.87,31.56,0,65,40.38
102.855,100.87,31.56,0,65,40.38
102.855,100.87,31.56,0,65,40.38
102.855,100.87,31.56,0,65,40.38
103.006,101.33,31.79,0,65,
103.006,101.33,31.79,0,65,
103.006,101.33,31.79,0,65,
103.006,101.33,31.79,0,65,
103.156,101.81,32.03,0,65,
103.156,101.81,32.03,0,65,
103.156,101.81,32.03,0,65,
103.156,101.81,32.03,0,65,
103.306,102.28,32.27,0,65,
103.306,102.28,32.27,0,65,
103.306,102.28,32.27,0,65,
103.306,102.28,32.27,0,65,
103.456,102.88,32.53,0,65,40.06
103.456,102.88,32.53,0,65,40.06
103.456,102.88,32.53,0,65,40.06
103.456,102.88,32.53,0,65,40.06
103.456,102.88,32.53,0,65,40.06
103.606,103.31,32.76,0,65,
103.606,103.31,32.76,0,65,
103.606,103.31,32.76,0,65,
103.606,103.31,32.76,0,65,
103.756,103.74,33,0,65,
103.756,103.74,33,0,65,
103.756,103.74,33,0,65,
103.756,103.74,33,0,65,
103.906,104.31,33.26,0,65,
103.906,104.31,33.26,0,65,
103.906,104.31,33.26,0,65,
103.906,104.31,33.26,0,65,
104.056,104.72,33.5,0,65,41.13
104.056,104.72,33.5,0,65,41.13
104.056,104.72,33.5,0,65,41.13
104.056,104.72,33.5,0,65,41.13
104.056,104.72,33.5,0,65,41.13
104.206,105.13,33.75,0,65,
104.206,105.13,33.75,0,65,
104.206,105.13,33.75,0,65,
104.206,105.13,33.75,0,65,
104.357,105.68,34.01,0,65,
104.357,105.68,34.01,0,65,
104.357,105.68,34.01,0,65,
104.357,105.68,34.01,0,65,
104.507,106.12,34.26,0,65,
104.507,106.12,34.26,0,65,
104.507,106.12,34.26,0,65,
104.507,106.12,34.26,0,65,
104.657,106.52,34.51,0,65,43.2
104.657,106.52,34.51,0,65,43.2
104.657,106.52,34.51,0,65,43.2
104.657,106.52,34.51,0,65,43.2
104.657,106.52,34.51,0,65,43.2
104.807,107.03,34.77,0,65,
104.807,107.03,34.77,0,65,
104.807,107.03,34.77,0,65,
104.807,107.03,34.77,0,65,
104.957,107.41,35.02,0,65,
104.957,107.41,35.02,0,65,
104.957,107.41,35.02,0,65,
104.957,107.41,35.02,0,65,
105.107,107.79,35.27,0,65,
105.107,107.79,35.27,0,65,
105.107,107.79,35.27,0,65,
105.107,107.79,35.27,0,65,
105.256,108.31,35.54,0,65,
105.256,108.31,35.54,0,65,
105.256,108.31,35.54,0,65,
105.256,108.31,35.54,0,65,
105.264,,,,,44.53
105.406,108.65,35.79,0,65,
105.406,108.65,35.79,0,65,
105.406,108.65,35.79,0,65,
105.406,108.65,35.79,0,65,
105.556,109.01,36.04,0,65,
105.556,109.01,36.04,0,65,
105.556,109.01,36.04,0,65,
105.556,109.01,36.04,0,65,
105.706,109.47,36.31,0,65,
105.706,109.47,36.31,0,65,
105.706,109.47,36.31,0,65,
105.706,109.47,36.31,0,65,
105.856,109.8,36.55,0,65,45.71
105.856,109.8,36.55,0,65,45.71
105.856,109.8,36.55,0,65,45.71
105.856,109.8,36.55,0,65,45.71
105.856,109.8,36.55,0,65,45.71
106.006,110.09,36.79,0,65,
106.006,110.09,36.79,0,65,
106.006,110.09,36.79,0,65,
106.006,110.09,36.79,0,65,
106.156,110.44,37.05,0,65,
106.156,110.44,37.05,0,65,
106.156,110.44,37.05,0,65,
106.156,110.44,37.05,0,65,
106.306,110.7,37.29,0,65,
106.306,110.7,37.29,0,65,
106.306,110.7,37.29,0,65,
106.306,110.7,37.29,0,65,
106.456,110.95,37.53,0,65,45.91
106.456,110.95,37.53,0,65,45.91
106.456,110.95,37.53,0,65,45.91
106.456,110.95,37.53,0,65,45.91
106.456,110.95,37.53,0,65,45.91
106.606,111.21,37.77,0,65,
106.606,111.21,37.77,0,65,
106.606,111.21,37.77,0,65,
106.606,111.21,37.77,0,65,
106.756,111.37,37.99,0,65,
106.756,111.37,37.99,0,65,
106.756,111.37,37.99,0,65,
106.756,111.37,37.99,0,65,
106.906,111.5,38.21,0,65,
106.906,111.5,38.21,0,65,
106.906,111.5,38.21,0,65,
106.906,111.5,38.21,0,65,
107.056,111.68,38.43,0,65,46.13
107.056,111.68,38.43,0,65,46.13
107.056,111.68,38.43,0,65,46.13
107.056,111.68,38.43,0,65,46.13
107.056,111.68,38.43,0,65,46.13
107.206,111.78,38.65,0,65,
107.206,111.78,38.65,0,65,
107.206,111.78,38.65,0,65,
107.206,111.78,38.65,0,65,
107.356,111.88,38.86,0,65,
107.356,111.88,38.86,0,65,
107.356,111.88,38.86,0,65,
107.356,111.88,38.86,0,65,
107.507,112,39.07,0,65,
107.507,112,39.07,0,65,
107.507,112,39.07,0,65,
107.507,112,39.07,0,65,
107.656,112.06,39.28,0,65,48.01
107.656,112.06,39.28,0,65,48.01
107.656,112.06,39.28,0,65,48.01
107.656,112.06,39.28,0,65,48.01
107.656,112.06,39.28,0,65,48.01
107.806,112.08,39.47,0,65,
107.806,112.08,39.47,0,65,
107.806,112.08,39.47,0,65,
107.806,112.08,39.47,0,65,
107.956,112.15,39.68,0,65,
107.956,112.15,39.68,0,65,
107.956,112.15,39.68,0,65,
107.956,112.15,39.68,0,65,
108.106,112.2,39.88,0,65,
108.106,112.2,39.88,0,65,
108.106,112.2,39.88,0,65,
108.106,112.2,39.88,0,65,
108.256,112.24,40.07,0,65,49.58
108.256,112.24,40.07,0,65,49.58
108.256,112.24,40.07,0,65,49.58
108.256,112.24,40.07,0,65,49.58
108.256,112.24,40.07,0,65,49.58
108.406,112.23,40.26,0,65,
108.406,112.23,40.26,0,65,
108.406,112.23,40.26,0,65,
108.406,112.23,40.26,0,65,
108.556,112.27,40.46,0,65,
108.556,112.27,40.46,0,65,
108.556,112.27,40.46,0,65,
108.556,112.27,40.46,0,65,
108.706,112.27,40.65,0,65,
108.706,112.27,40.65,0,65,
108.706,112.27,40.65,0,65,
108.706,112.27,40.65,0,65,
108.856,112.3,40.84,0,65,51.25
108.856,112.3,40.84,0,65,51.25
108.856,112.3,40.84,0,65,51.25
108.856,112.3,40.84,0,65,51.25
108.856,112.3,40.84,0,65,51.25
109.006,112.32,41.03,0,65,
109.006,112.32,41.03,0,65,
109.006,112.32,41.03,0,65,
109.006,112.32,41.03,0,65,
109.156,112.34,41.22,0,65,
109.156,112.34,41.22,0,65,
109.156,112.34,41.22,0,65,
109.156,112.34,41.22,0,65,
109.306,112.36,41.41,0,65,
109.306,112.36,41.41,0,65,
109.306,112.36,41.41,0,65,
109.306,112.36,41.41,0,65,
109.456,112.35,41.6,0,65,51.15
109.456,112.35,41.6,0,65,51.15
109.456,112.35,41.6,0,65,51.15
109.456,112.35,41.6,0,65,51.15
109.456,112.35,41.6,0,65,51.15
109.607,112.35,41.78,0,65,
109.607,112.35,41.78,0,65,
109.607,112.35,41.78,0,65,
109.607,112.35,41.78,0,65,
109.756,112.38,41.97,0,65,
109.756,112.38,41.97,0,65,
109.756,112.38,41.97,0,65,
109.756,112.38,41.97,0,65,
109.906,112.38,42.16,0,65,
109.906,112.38,42.16,0,65,
109.906,112.38,42.16,0,65,
109.906,112.38,42.16,0,65,
110.057,112.37,42.34,0,65,51.3
110.057,112.37,42.34,0,65,51.3
110.057,112.37,42.34,0,65,51.3
110.057,112.37,42.34,0,65,51.3
110.057,112.37,42.34,0,65,51.3
110.206,112.4,42.53,0,65,
110.206,112.4,42.53,0,65,
110.206,112.4,42.53,0,65,
110.206,112.4,42.53,0,65,
110.356,112.42,42.71,0,65,
110.356,112.42,42.71,0,65,
110.356,112.42,42.71,0,65,
110.356,112.42,42.71,0,65,
110.506,112.43,42.9,0,65,
110.506,112.43,42.9,0,65,
110.506,112.43,42.9,0,65,
110.506,112.43,42.9,0,65,
110.656,112.45,43.08,0,65,52.13
110.656,112.45,43.08,0,65,52.13
110.656,112.45,43.08,0,65,52.13
110.656,112.45,43.08,0,65,52.13
110.656,112.45,43.08,0,65,52.13
110.807,112.43,43.26,0,65,
110.807,112.43,43.26,0,65,
110.807,112.43,43.26,0,65,
110.807,112.43,43.26,0,65,
110.956,112.46,43.45,0,65,
110.956,112.46,43.45,0,65,
110.956,112.46,43.45,0,65,
110.956,112.46,43.45,0,65,
111.106,112.49,43.63,0,65,
111.106,112.49,43.63,0,65,
111.106,112.49,43.63,0,65,
111.106,112.49,43.63,0,65,
111.256,112.48,43.81,0,65,
111.256,112.48,43.81,0,65,
111.256,112.48,43.81,0,65,
111.256,112.48,43.81,0,65,
111.277,,,,,52.49
111.406,112.48,43.99,0,65,
111.406,112.48,43.99,0,65,
111.406,112.48,43.99,0,65,
111.406,112.48,43.99,0,65,
111.556,112.51,44.17,0,65,
111.556,112.51,44.17,0,65,
111.556,112.51,44.17,0,65,
111.556,112.51,44.17,0,65,
111.706,112.53,44.36,0,65,
111.706,112.53,44.36,0,65,
111.706,112.53,44.36,0,65,
111.706,112.53,44.36,0,65,
111.856,112.52,44.53,0,65,53.32
111.856,112.52,44.53,0,65,53.32
111.856,112.52,44.53,0,65,53.32
111.856,112.52,44.53,0,65,53.32
111.856,112.52,44.53,0,65,53.32
112.007,112.54,44.71,0,65,
112.007,112.54,44.71,0,65,
112.007,112.54,44.71,0,65,
112.007,112.54,44.71,0,65,
112.156,112.52,44.88,0,65,
112.156,112.52,44.88,0,65,
112.156,112.52,44.88,0,65,
112.156,112.52,44.88,0,65,
112.307,112.52,45.06,0,65,
112.307,112.52,45.06,0,65,
112.307,112.52,45.06,0,65,
112.307,112.52,45.06,0,65,
112.457,112.55,45.24,0,65,54.16
112.457,112.55,45.24,0,65,54.16
112.457,112.55,45.24,0,65,54.16
112.457,112.55,45.24,0,65,54.16
112.457,112.55,45.24,0,65,54.16
112.606,112.54,45.41,0,65,
112.606,112.54,45.41,0,65,
112.606,112.54,45.41,0,65,
112.606,112.54,45.41,0,65,
112.756,112.55,45.59,0,65,
112.756,112.55,45.59,0,65,
112.756,112.55,45.59,0,65,
112.756,112.55,45.59,0,65,
112.906,112.57,45.77,0,65,
112.906,112.57,45.77,0,65,
112.906,112.57,45.77,0,65,
112.906,112.57,45.77,0,65,
113.057,112.58,45.94,0,65,54.94
113.057,112.58,45.94,0,65,54.94
113.057,112.58,45.94,0,65,54.94
113.057,112.58,45.94,0,65,54.94
113.057,112.58,45.94,0,65,54.94
113.206,112.6,46.12,0,65,
113.206,112.6,46.12,0,65,
113.206,112.6,46.12,0,65,
113.206,112.6,46.12,0,65,
113.357,112.62,46.3,0,65,
113.357,112.62,46.3,0,65,
113.357,112.62,46.3,0,65,
113.357,112.62,46.3,0,65,
113.506,112.62,46.47,0,65,
113.506,112.62,46.47,0,65,
113.506,112.62,46.47,0,65,
113.506,112.62,46.47,0,65,
113.656,112.64,46.65,0,65,56.13
113.656,112.64,46.65,0,65,56.13
113.656,112.64,46.65,0,65,56.13
113.656,112.64,46.65,0,65,56.13
113.656,112.64,46.65,0,65,56.13
113.806,112.65,46.82,0,65,
113.806,112.65,46.82,0,65,
113.806,112.65,46.82,0,65,
113.806,112.65,46.82,0,65,
113.957,112.65,46.99,0,65,
113.957,112.65,46.99,0,65,
113.957,112.65,46.99,0,65,
113.957,112.65,46.99,0,65,
114.107,112.65,47.16,0,65,
114.107,112.65,47.16,0,65,
114.107,112.65,47.16,0,65,
114.107,112.65,47.16,0,65,
114.257,112.67,47.34,0,65,56.84
114.257,112.67,47.34,0,65,56.84
114.257,112.67,47.34,0,65,56.84
114.257,112.67,47.34,0,65,56.84
114.257,112.67,47.34,0,65,56.84
114.406,112.67,47.5,0,65,
114.406,112.67,47.5,0,65,
114.406,112.67,47.5,0,65,
114.406,112.67,47.5,0,65,
114.556,112.68,47.68,0,65,
114.556,112.68,47.68,0,65,
114.556,112.68,47.68,0,65,
114.556,112.68,47.68,0,65,
114.706,112.69,47.85,0,65,
114.706,112.69,47.85,0,65,
114.706,112.69,47.85,0,65,
114.706,112.69,47.85,0,65,
114.857,112.69,48.01,0,65,57.3
114.857,112.69,48.01,0,65,57.3
114.857,112.69,48.01,0,65,57.3
114.857,112.69,48.01,0,65,57.3
114.857,112.69,48.01,0,65,57.3
115.006,112.71,48.18,0,65,
115.006,112.71,48.18,0,65,
115.006,112.71,48.18,0,65,
115.006,112.71,48.18,0,65,
115.157,112.73,48.36,0,65,
115.157,112.73,48.36,0,65,
115.157,112.73,48.36,0,65,
115.157,112.73,48.36,0,65,
115.307,112.72,48.52,0,65,
115.307,112.72,48.52,0,65,
115.307,112.72,48.52,0,65,
115.307,112.72,48.52,0,65,
115.457,112.74,48.69,0,65,57.88
115.457,112.74,48.69,0,65,57.88
115.457,112.74,48.69,0,65,57.88
115.457,112.74,48.69,0,65,57.88
115.457,112.74,48.69,0,65,57.88
115.608,112.74,48.86,0,65,
115.608,112.74,48.86,0,65,
115.608,112.74,48.86,0,65,
115.608,112.74,48.86,0,65,
115.758,112.76,49.03,0,65,
115.758,112.76,49.03,0,65,
115.758,112.76,49.03,0,65,
115.758,112.76,49.03,0,65,
115.908,112.76,49.19,0,65,
115.908,112.76,49.19,0,65,
115.908,112.76,49.19,0,65,
115.908,112.76,49.19,0,65,
116.058,112.76,49.36,0,65,58.64
116.058,112.76,49.36,0,65,58.64
116.058,112.76,49.36,0,65,58.64
116.058,112.76,49.36,0,65,58.64
116.058,112.76,49.36,0,65,58.64
116.207,112.79,49.53,0,65,
116.207,112.79,49.53,0,65,
116.207,112.79,49.53,0,65,
116.207,112.79,49.53,0,65,
116.357,112.81,49.69,0,65,
116.357,112.81,49.69,0,65,
116.357,112.81,49.69,0,65,
116.357,112.81,49.69,0,65,
116.508,112.81,49.86,0,65,
116.508,112.81,49.86,0,65,
116.508,112.81,49.86,0,65,
116.508,112.81,49.86,0,65,
116.658,112.82,50.02,0,65,59.3
116.658,112.82,50.02,0,65,59.3
116.658,112.82,50.02,0,65,59.3
116.658,112.82,50.02,0,65,59.3
116.658,112.82,50.02,0,65,59.3
116.808,112.82,50.18,0,65,
116.808,112.82,50.18,0,65,
116.808,112.82,50.18,0,65,
116.808,112.82,50.18,0,65,
116.957,112.83,50.35,0,65,
116.957,112.83,50.35,0,65,
116.957,112.83,50.35,0,65,
116.957,112.83,50.35,0,65,
117.107,112.84,50.51,0,65,
117.107,112.84,50.51,0,65,
117.107,112.84,50.51,0,65,
117.107,112.84,50.51,0,65,
117.258,112.85,50.67,0,65,60.29
117.258,112.85,50.67,0,65,60.29
117.258,112.85,50.67,0,65,60.29
117.258,112.85,50.67,0,65,60.29
117.258,112.85,50.67,0,65,60.29
117.408,112.86,50.83,0,65,
117.408,112.86,50.83,0,65,
117.408,112.86,50.83,0,65,
117.408,112.86,50.83,0,65,
117.557,112.87,50.99,0,65,
117.557,112.87,50.99,0,65,
117.557,112.87,50.99,0,65,
117.557,112.87,50.99,0,65,
117.708,112.87,51.15,0,65,
117.708,112.87,51.15,0,65,
117.708,112.87,51.15,0,65,
117.708,112.87,51.15,0,65,
117.857,112.88,51.32,0,65,60.68
117.857,112.88,51.32,0,65,60.68
117.857,112.88,51.32,0,65,60.68
117.857,112.88,51.32,0,65,60.68
117.857,112.88,51.32,0,65,60.68
118.007,112.9,51.48,0,65,
118.007,112.9,51.48,0,65,
118.007,112.9,51.48,0,65,
118.007,112.9,51.48,0,65,
118.157,112.92,51.64,0,65,
118.157,112.92,51.64,0,65,
118.157,112.92,51.64,0,65,
118.157,112.92,51.64,0,65,
118.307,112.92,51.8,0,65,
118.307,112.92,51.8,0,65,
118.307,112.92,51.8,0,65,
118.307,112.92,51.8,0,65,
118.457,112.94,51.96,0,65,
118.457,112.94,51.96,0,65,
118.457,112.94,51.96,0,65,
118.457,112.94,51.96,0,65,
118.577,,,,,61.34
118.608,112.96,52.13,0,65,
118.608,112.96,52.13,0,65,
118.608,112.96,52.13,0,65,
118.608,112.96,52.13,0,65,
118.758,112.95,52.28,0,65,
118.758,112.95,52.28,0,65,
118.758,112.95,52.28,0,65,
118.758,112.95,52.28,0,65,
118.907,112.97,52.44,0,65,
118.907,112.97,52.44,0,65,
118.907,112.97,52.44,0,65,
118.907,112.97,52.44,0,65,
119.057,112.98,52.59,0,65,61.96
119.057,112.98,52.59,0,65,61.96
119.057,112.98,52.59,0,65,61.96
119.057,112.98,52.59,0,65,61.96
119.057,112.98,52.59,0,65,61.96
119.208,113,52.75,0,65,
119.208,113,52.75,0,65,
119.208,113,52.75,0,65,
119.208,113,52.75,0,65,
119.357,113,52.91,0,65,
119.357,113,52.91,0,65,
119.357,113,52.91,0,65,
119.357,113,52.91,0,65,
119.507,113.01,53.07,0,65,
119.507,113.01,53.07,0,65,
119.507,113.01,53.07,0,65,
119.507,113.01,53.07,0,65,
119.658,113.02,53.22,0,65,
119.658,113.02,53.22,0,65,
119.658,113.02,53.22,0,65,
119.658,113.02,53.22,0,65,
119.683,,,,,62.94
119.807,113.05,53.38,0,65,
119.807,113.05,53.38,0,65,
119.807,113.05,53.38,0,65,
119.807,113.05,53.38,0,65,
119.957,113.06,53.54,0,65,
119.957,113.06,53.54,0,65,
119.957,113.06,53.54,0,65,
119.957,113.06,53.54,0,65,
120.107,113.06,53.69,0,65,
120.107,113.06,53.69,0,65,
120.107,113.06,53.69,0,65,
