Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,59,1865,1063,48,66,90,183,155,16,1360,0
65.19,59,1839,1057,48,65,89,183,154,16,1387,0
65.26,59,1827,1054,48,65,89,184,153,16,1413,0
65.33,58,1796,1048,47,64,88,181,151,16,1418,0
65.35,58,1782,1043,47,64,88,181,150,16,1419,0
65.28,58,1772,1037,46,64,87,180,149,16,1428,0
65.31,58,1762,1034,46,64,87,179,148,16,1439,0
65.27,57,1738,1021,46,63,86,176,146,16,1431,0
65.27,57,1738,1024,46,63,86,178,146,16,1449,0
65.26,57,1728,1019,45,62,86,176,146,16,1435,0
65.28,57,1723,1018,45,62,85,176,145,16,1445,0
65.25,57,1717,1016,45,62,85,176,145,16,1449,0
65.28,57,1709,1013,45,62,85,176,144,16,1449,0
65.27,57,1699,1010,45,62,85,174,144,16,1456,0
65.27,57,1701,1010,45,62,85,175,144,16,1460,0
65.29,57,1698,1010,45,62,85,175,144,16,1465,0
65.3,56,1690,1005,44,61,84,174,143,16,1447,0
65.33,57,1690,1006,44,61,84,174,143,16,1462,0
65.36,57,1688,1006,44,61,84,174,143,16,1464,0
65.35,56,1686,1005,44,61,84,174,143,16,1463,0
65.31,56,1675,996,43,60,83,172,142,15,1435,0
65.32,56,1674,998,43,60,83,173,142,15,1446,0
65.33,56,1671,998,43,60,83,172,142,15,1448,0
65.32,56,1673,998,43,60,83,173,142,15,1444,0
65.35,56,1670,997,43,60,83,172,142,15,1452,0
65.35,56,1672,999,43,60,83,173,142,15,1460,0
65.41,56,1672,998,43,60,83,173,142,15,1456,0
65.41,56,1670,999,43,60,83,173,142,15,1466,0
65.31,56,1669,999,43,60,83,173,142,15,1469,0
65.35,56,1671,1001,43,60,83,173,142,15,1473,0
65.37,56,1662,996,43,60,83,172,141,15,1442,0
65.39,56,1663,997,43,60,83,172,141,15,1446,0
65.33,56,1660,997,44,60,83,172,141,15,1449,0
65.36,56,1663,998,43,60,83,173,142,15,1453,0
65.33,56,1660,998,43,60,83,172,141,15,1456,0
65.33,56,1659,997,43,59,83,172,141,15,1448,0
65.32,56,1660,997,43,59,83,172,141,15,1451,0
65.39,56,1662,1000,43,60,83,173,141,15,1459,0
65.33,56,1658,998,43,59,83,172,141,15,1452,0
65.36,56,1670,1002,43,60,83,174,142,16,1499,0
65.4,57,1676,1005,43,60,84,175,142,16,1496,0
65.37,57,1675,1005,43,60,84,175,142,16,1498,0
65.35,56,1677,1000,43,60,83,174,142,15,1485,0
65.38,56,1674,998,43,60,83,173,142,15,1494,0
65.38,56,1677,1000,43,60,83,174,142,15,1494,0
