timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
9676.867,89.71,28.75,40,65,31.84
9676.867,89.71,28.75,40,65,31.84
9676.867,89.71,28.75,40,65,31.84
9677.017,90.46,28.96,40,65,
9677.017,90.46,28.96,40,65,
9677.017,90.46,28.96,40,65,
9677.017,90.46,28.96,40,65,
9677.167,91.04,29.17,40,65,
9677.167,91.04,29.17,40,65,
9677.167,91.04,29.17,40,65,
9677.167,91.04,29.17,40,65,
9677.317,91.6,29.38,40,65,
9677.317,91.6,29.38,40,65,
9677.317,91.6,29.38,40,65,
9677.317,91.6,29.38,40,65,
9677.467,92.31,29.6,40,65,
9677.467,92.31,29.6,40,65,
9677.467,92.31,29.6,40,65,
9677.467,92.31,29.6,40,65,
9677.485,,,,,35.65
9677.617,92.85,29.82,40,65,
9677.617,92.85,29.82,40,65,
9677.617,92.85,29.82,40,65,
9677.617,92.85,29.82,40,65,
9677.767,93.38,30.03,40,65,
9677.767,93.38,30.03,40,65,
9677.767,93.38,30.03,40,65,
9677.767,93.38,30.03,40,65,
9677.917,94.05,30.26,40,65,36.35
9677.917,94.05,30.26,40,65,36.35
9677.917,94.05,30.26,40,65,36.35
9677.917,94.05,30.26,40,65,36.35
9677.917,94.05,30.26,40,65,36.35
9678.067,94.56,30.48,40,65,
9678.067,94.56,30.48,40,65,
9678.067,94.56,30.48,40,65,
9678.067,94.56,30.48,40,65,
9678.217,95.06,30.69,40,65,
9678.217,95.06,30.69,40,65,
9678.217,95.06,30.69,40,65,
9678.217,95.06,30.69,40,65,
9678.367,95.71,30.93,40,65,
9678.367,95.71,30.93,40,65,
9678.367,95.71,30.93,40,65,
9678.367,95.71,30.93,40,65,
9678.519,96.21,31.15,40,65,
9678.519,96.21,31.15,40,65,
9678.519,96.21,31.15,40,65,
9678.519,96.21,31.15,40,65,
9678.59,,,,,36.31
9678.668,96.67,31.37,40,65,
9678.668,96.67,31.37,40,65,
9678.668,96.67,31.37,40,65,
9678.668,96.67,31.37,40,65,
9678.817,97.27,31.61,40,65,
9678.817,97.27,31.61,40,65,
9678.817,97.27,31.61,40,65,
9678.817,97.27,31.61,40,65,
9678.967,97.74,31.84,40,65,
9678.967,97.74,31.84,40,65,
9678.967,97.74,31.84,40,65,
9678.967,97.74,31.84,40,65,
9679.117,98.18,32.06,40,65,35.59
9679.117,98.18,32.06,40,65,35.59
9679.117,98.18,32.06,40,65,35.59
9679.117,98.18,32.06,40,65,35.59
9679.117,98.18,32.06,40,65,35.59
9679.267,98.76,32.31,40,65,
9679.267,98.76,32.31,40,65,
9679.267,98.76,32.31,40,65,
9679.267,98.76,32.31,40,65,
9679.417,99.19,32.53,40,65,
9679.417,99.19,32.53,40,65,
9679.417,99.19,32.53,40,65,
9679.417,99.19,32.53,40,65,
9679.567,99.65,32.77,40,65,
9679.567,99.65,32.77,40,65,
9679.567,99.65,32.77,40,65,
9679.567,99.65,32.77,40,65,
9679.718,100.21,33.01,40,65,36.47
9679.718,100.21,33.01,40,65,36.47
9679.718,100.21,33.01,40,65,36.47
9679.718,100.21,33.01,40,65,36.47
9679.718,100.21,33.01,40,65,36.47
9679.867,100.61,33.24,40,65,
9679.867,100.61,33.24,40,65,
9679.867,100.61,33.24,40,65,
9679.867,100.61,33.24,40,65,
9680.017,101.02,33.47,40,65,
9680.017,101.02,33.47,40,65,
9680.017,101.02,33.47,40,65,
9680.017,101.02,33.47,40,65,
9680.167,101.57,33.73,40,65,
9680.167,101.57,33.73,40,65,
9680.167,101.57,33.73,40,65,
9680.167,101.57,33.73,40,65,
9680.317,101.97,33.96,40,65,38.19
9680.317,101.97,33.96,40,65,38.19
9680.317,101.97,33.96,40,65,38.19
9680.317,101.97,33.96,40,65,38.19
9680.317,101.97,33.96,40,65,38.19
9680.467,102.35,34.2,40,65,
9680.467,102.35,34.2,40,65,
9680.467,102.35,34.2,40,65,
9680.467,102.35,34.2,40,65,
9680.618,102.87,34.45,40,65,
9680.618,102.87,34.45,40,65,
9680.618,102.87,34.45,40,65,
9680.618,102.87,34.45,40,65,
9680.768,103.24,34.69,40,65,
9680.768,103.24,34.69,40,65,
9680.768,103.24,34.69,40,65,
9680.768,103.24,34.69,40,65,
9680.918,103.62,34.92,40,65,39.61
9680.918,103.62,34.92,40,65,39.61
9680.918,103.62,34.92,40,65,39.61
9680.918,103.62,34.92,40,65,39.61
9680.918,103.62,34.92,40,65,39.61
9681.068,104.12,35.18,40,65,
9681.068,104.12,35.18,40,65,
9681.068,104.12,35.18,40,65,
9681.068,104.12,35.18,40,65,
9681.218,104.48,35.42,40,65,
9681.218,104.48,35.42,40,65,
9681.218,104.48,35.42,40,65,
9681.218,104.48,35.42,40,65,
9681.368,104.84,35.66,40,65,
9681.368,104.84,35.66,40,65,
9681.368,104.84,35.66,40,65,
9681.368,104.84,35.66,40,65,
9681.518,105.31,35.92,40,65,39.91
9681.518,105.31,35.92,40,65,39.91
9681.518,105.31,35.92,40,65,39.91
9681.518,105.31,35.92,40,65,39.91
9681.518,105.31,35.92,40,65,39.91
9681.668,105.66,36.16,40,65,
9681.668,105.66,36.16,40,65,
9681.668,105.66,36.16,40,65,
9681.668,105.66,36.16,40,65,
9681.818,106.04,36.41,40,65,
9681.818,106.04,36.41,40,65,
9681.818,106.04,36.41,40,65,
9681.818,106.04,36.41,40,65,
9681.969,106.51,36.67,40,65,
9681.969,106.51,36.67,40,65,
9681.969,106.51,36.67,40,65,
9681.969,106.51,36.67,40,65,
9682.118,106.81,36.91,40,65,40.71
9682.118,106.81,36.91,40,65,40.71
9682.118,106.81,36.91,40,65,40.71
9682.118,106.81,36.91,40,65,40.71
9682.118,106.81,36.91,40,65,40.71
9682.268,107.14,37.15,40,65,
9682.268,107.14,37.15,40,65,
9682.268,107.14,37.15,40,65,
9682.268,107.14,37.15,40,65,
9682.418,107.57,37.41,40,65,
9682.418,107.57,37.41,40,65,
9682.418,107.57,37.41,40,65,
9682.418,107.57,37.41,40,65,
9682.568,107.88,37.65,40,65,
9682.568,107.88,37.65,40,65,
9682.568,107.88,37.65,40,65,
9682.568,107.88,37.65,40,65,
9682.718,108.23,37.9,40,65,41.96
9682.718,108.23,37.9,40,65,41.96
9682.718,108.23,37.9,40,65,41.96
9682.718,108.23,37.9,40,65,41.96
9682.718,108.23,37.9,40,65,41.96
9682.868,108.65,38.17,40,65,
9682.868,108.65,38.17,40,65,
9682.868,108.65,38.17,40,65,
9682.868,108.65,38.17,40,65,
9683.019,108.95,38.41,40,65,
9683.019,108.95,38.41,40,65,
9683.019,108.95,38.41,40,65,
9683.019,108.95,38.41,40,65,
9683.169,109.23,38.65,40,65,
9683.169,109.23,38.65,40,65,
9683.169,109.23,38.65,40,65,
9683.169,109.23,38.65,40,65,
9683.317,109.64,38.92,40,65,43.09
9683.317,109.64,38.92,40,65,43.09
9683.317,109.64,38.92,40,65,43.09
9683.317,109.64,38.92,40,65,43.09
9683.317,109.64,38.92,40,65,43.09
9683.467,109.92,39.16,40,65,
9683.467,109.92,39.16,40,65,
9683.467,109.92,39.16,40,65,
9683.467,109.92,39.16,40,65,
9683.617,110.2,39.4,40,65,
9683.617,110.2,39.4,40,65,
9683.617,110.2,39.4,40,65,
9683.617,110.2,39.4,40,65,
9683.768,110.58,39.67,40,65,
9683.768,110.58,39.67,40,65,
9683.768,110.58,39.67,40,65,
9683.768,110.58,39.67,40,65,
9683.917,110.84,39.91,40,65,44.64
9683.917,110.84,39.91,40,65,44.64
9683.917,110.84,39.91,40,65,44.64
9683.917,110.84,39.91,40,65,44.64
9683.917,110.84,39.91,40,65,44.64
9684.068,111.1,40.15,40,65,
9684.068,111.1,40.15,40,65,
9684.068,111.1,40.15,40,65,
9684.068,111.1,40.15,40,65,
9684.217,111.37,40.39,40,65,
9684.217,111.37,40.39,40,65,
9684.217,111.37,40.39,40,65,
9684.217,111.37,40.39,40,65,
9684.367,111.56,40.62,40,65,
9684.367,111.56,40.62,40,65,
9684.367,111.56,40.62,40,65,
9684.367,111.56,40.62,40,65,
9684.517,111.7,40.84,40,65,46.53
9684.517,111.7,40.84,40,65,46.53
9684.517,111.7,40.84,40,65,46.53
9684.517,111.7,40.84,40,65,46.53
9684.517,111.7,40.84,40,65,46.53
9684.667,111.9,41.07,40,65,
9684.667,111.9,41.07,40,65,
9684.667,111.9,41.07,40,65,
9684.667,111.9,41.07,40,65,
9684.817,112.05,41.29,40,65,
9684.817,112.05,41.29,40,65,
9684.817,112.05,41.29,40,65,
9684.817,112.05,41.29,40,65,
9684.967,112.17,41.5,40,65,
9684.967,112.17,41.5,40,65,
9684.967,112.17,41.5,40,65,
9684.967,112.17,41.5,40,65,
9685.118,112.3,41.71,40,65,45.3
9685.118,112.3,41.71,40,65,45.3
9685.118,112.3,41.71,40,65,45.3
9685.118,112.3,41.71,40,65,45.3
9685.118,112.3,41.71,40,65,45.3
9685.277,112.38,41.93,40,65,
9685.277,112.38,41.93,40,65,
9685.277,112.38,41.93,40,65,
9685.277,112.38,41.93,40,65,
9685.427,112.48,42.14,40,65,
9685.427,112.48,42.14,40,65,
9685.427,112.48,42.14,40,65,
9685.427,112.48,42.14,40,65,
9685.577,112.54,42.33,40,65,
9685.577,112.54,42.33,40,65,
9685.577,112.54,42.33,40,65,
9685.577,112.54,42.33,40,65,
9685.727,112.6,42.53,40,65,47.4
9685.727,112.6,42.53,40,65,47.4
9685.727,112.6,42.53,40,65,47.4
9685.727,112.6,42.53,40,65,47.4
9685.727,112.6,42.53,40,65,47.4
9685.877,112.64,42.73,40,65,
9685.877,112.64,42.73,40,65,
9685.877,112.64,42.73,40,65,
9685.877,112.64,42.73,40,65,
9686.027,112.67,42.92,40,65,
9686.027,112.67,42.92,40,65,
9686.027,112.67,42.92,40,65,
9686.027,112.67,42.92,40,65,
9686.177,112.71,43.11,40,65,
9686.177,112.71,43.11,40,65,
9686.177,112.71,43.11,40,65,
9686.177,112.71,43.11,40,65,
9686.327,112.75,43.3,40,65,
9686.327,112.75,43.3,40,65,
9686.327,112.75,43.3,40,65,
9686.327,112.75,43.3,40,65,
9686.392,,,,,48.16
9686.477,112.77,43.48,40,65,
9686.477,112.77,43.48,40,65,
9686.477,112.77,43.48,40,65,
9686.477,112.77,43.48,40,65,
9686.627,112.79,43.67,40,65,
9686.627,112.79,43.67,40,65,
9686.627,112.79,43.67,40,65,
9686.627,112.79,43.67,40,65,
9686.777,112.8,43.85,40,65,
9686.777,112.8,43.85,40,65,
9686.777,112.8,43.85,40,65,
9686.777,112.8,43.85,40,65,
9686.927,112.83,44.04,40,65,49.61
9686.927,112.83,44.04,40,65,49.61
9686.927,112.83,44.04,40,65,49.61
9686.927,112.83,44.04,40,65,49.61
9686.927,112.83,44.04,40,65,49.61
9687.077,112.83,44.22,40,65,
9687.077,112.83,44.22,40,65,
9687.077,112.83,44.22,40,65,
9687.077,112.83,44.22,40,65,
9687.227,112.84,44.4,40,65,
9687.227,112.84,44.4,40,65,
9687.227,112.84,44.4,40,65,
9687.227,112.84,44.4,40,65,
9687.377,112.84,44.58,40,65,
9687.377,112.84,44.58,40,65,
9687.377,112.84,44.58,40,65,
9687.377,112.84,44.58,40,65,
9687.527,112.84,44.75,40,65,49.89
9687.527,112.84,44.75,40,65,49.89
9687.527,112.84,44.75,40,65,49.89
9687.527,112.84,44.75,40,65,49.89
9687.527,112.84,44.75,40,65,49.89
9687.677,112.85,44.93,40,65,
9687.677,112.85,44.93,40,65,
9687.677,112.85,44.93,40,65,
9687.677,112.85,44.93,40,65,
9687.827,112.86,45.11,40,65,
9687.827,112.86,45.11,40,65,
9687.827,112.86,45.11,40,65,
9687.827,112.86,45.11,40,65,
9687.977,112.88,45.29,40,65,
9687.977,112.88,45.29,40,65,
9687.977,112.88,45.29,40,65,
9687.977,112.88,45.29,40,65,
9688.127,112.87,45.47,40,65,52.3
9688.127,112.87,45.47,40,65,52.3
9688.127,112.87,45.47,40,65,52.3
9688.127,112.87,45.47,40,65,52.3
9688.127,112.87,45.47,40,65,52.3
9688.277,112.89,45.65,40,65,
9688.277,112.89,45.65,40,65,
9688.277,112.89,45.65,40,65,
9688.277,112.89,45.65,40,65,
9688.427,112.91,45.83,40,65,
9688.427,112.91,45.83,40,65,
9688.427,112.91,45.83,40,65,
9688.427,112.91,45.83,40,65,
9688.577,112.92,46,40,65,
9688.577,112.92,46,40,65,
9688.577,112.92,46,40,65,
9688.577,112.92,46,40,65,
9688.727,112.94,46.18,40,65,54.04
9688.727,112.94,46.18,40,65,54.04
9688.727,112.94,46.18,40,65,54.04
9688.727,112.94,46.18,40,65,54.04
9688.727,112.94,46.18,40,65,54.04
9688.877,112.94,46.35,40,65,
9688.877,112.94,46.35,40,65,
9688.877,112.94,46.35,40,65,
9688.877,112.94,46.35,40,65,
9689.028,112.95,46.53,40,65,
9689.028,112.95,46.53,40,65,
9689.028,112.95,46.53,40,65,
9689.028,112.95,46.53,40,65,
9689.178,112.94,46.7,40,65,53.39
9689.178,112.94,46.7,40,65,53.39
9689.178,112.94,46.7,40,65,53.39
9689.178,112.94,46.7,40,65,53.39
9689.178,112.94,46.7,40,65,53.39
9689.328,112.95,46.87,40,65,
9689.328,112.95,46.87,40,65,
9689.328,112.95,46.87,40,65,
9689.328,112.95,46.87,40,65,
9689.478,112.96,47.05,40,65,
9689.478,112.96,47.05,40,65,
9689.478,112.96,47.05,40,65,
9689.478,112.96,47.05,40,65,
9689.628,112.97,47.22,40,65,
9689.628,112.97,47.22,40,65,
9689.628,112.97,47.22,40,65,
9689.628,112.97,47.22,40,65,
9689.779,112.97,47.39,40,65,54
9689.779,112.97,47.39,40,65,54
9689.779,112.97,47.39,40,65,54
9689.779,112.97,47.39,40,65,54
9689.779,112.97,47.39,40,65,54
9689.928,112.98,47.56,40,65,
9689.928,112.98,47.56,40,65,
9689.928,112.98,47.56,40,65,
9689.928,112.98,47.56,40,65,
9690.078,113,47.74,40,65,
9690.078,113,47.74,40,65,
9690.078,113,47.74,40,65,
9690.078,113,47.74,40,65,
9690.228,113,47.9,40,65,
9690.228,113,47.9,40,65,
9690.228,113,47.9,40,65,
9690.228,113,47.9,40,65,
9690.379,113.03,48.08,40,65,54.83
9690.379,113.03,48.08,40,65,54.83
9690.379,113.03,48.08,40,65,54.83
9690.379,113.03,48.08,40,65,54.83
9690.379,113.03,48.08,40,65,54.83
9690.529,113.04,48.25,40,65,
9690.529,113.04,48.25,40,65,
9690.529,113.04,48.25,40,65,
9690.529,113.04,48.25,40,65,
9690.679,113.06,48.43,40,65,
9690.679,113.06,48.43,40,65,
9690.679,113.06,48.43,40,65,
9690.679,113.06,48.43,40,65,
9690.829,113.06,48.59,40,65,
9690.829,113.06,48.59,40,65,
9690.829,113.06,48.59,40,65,
9690.829,113.06,48.59,40,65,
9690.979,113.08,48.77,40,65,55.9
9690.979,113.08,48.77,40,65,55.9
9690.979,113.08,48.77,40,65,55.9
9690.979,113.08,48.77,40,65,55.9
9690.979,113.08,48.77,40,65,55.9
9691.129,113.09,48.93,40,65,
9691.129,113.09,48.93,40,65,
9691.129,113.09,48.93,40,65,
9691.129,113.09,48.93,40,65,
9691.28,113.1,49.1,40,65,
9691.28,113.1,49.1,40,65,
9691.28,113.1,49.1,40,65,
9691.28,113.1,49.1,40,65,
9691.43,113.11,49.27,40,65,
9691.43,113.11,49.27,40,65,
9691.43,113.11,49.27,40,65,
9691.43,113.11,49.27,40,65,
9691.58,113.11,49.43,40,65,56.09
9691.58,113.11,49.43,40,65,56.09
9691.58,113.11,49.43,40,65,56.09
9691.58,113.11,49.43,40,65,56.09
9691.58,113.11,49.43,40,65,56.09
9691.73,113.14,49.61,40,65,
9691.73,113.14,49.61,40,65,
9691.73,113.14,49.61,40,65,
9691.73,113.14,49.61,40,65,
9691.881,113.14,49.77,40,65,
9691.881,113.14,49.77,40,65,
9691.881,113.14,49.77,40,65,
9691.881,113.14,49.77,40,65,
9692.03,113.11,49.92,40,65,
9692.03,113.11,49.92,40,65,
9692.03,113.11,49.92,40,65,
9692.03,113.11,49.92,40,65,
9692.18,113.15,50.1,40,65,55.21
9692.18,113.15,50.1,40,65,55.21
9692.18,113.15,50.1,40,65,55.21
9692.18,113.15,50.1,40,65,55.21
9692.18,113.15,50.1,40,65,55.21
9692.33,113.18,50.27,40,65,
9692.33,113.18,50.27,40,65,
9692.33,113.18,50.27,40,65,
9692.33,113.18,50.27,40,65,
9692.48,113.17,50.43,40,65,
9692.48,113.17,50.43,40,65,
9692.48,113.17,50.43,40,65,
9692.48,113.17,50.43,40,65,
9692.63,113.19,50.59,40,65,
9692.63,113.19,50.59,40,65,
9692.63,113.19,50.59,40,65,
9692.63,113.19,50.59,40,65,
9692.78,113.2,50.76,40,65,56.61
9692.78,113.2,50.76,40,65,56.61
9692.78,113.2,50.76,40,65,56.61
9692.78,113.2,50.76,40,65,56.61
9692.78,113.2,50.76,40,65,56.61
9692.93,113.21,50.92,40,65,
9692.93,113.21,50.92,40,65,
9692.93,113.21,50.92,40,65,
9692.93,113.21,50.92,40,65,
9693.08,113.21,51.08,40,65,
9693.08,113.21,51.08,40,65,
9693.08,113.21,51.08,40,65,
9693.08,113.21,51.08,40,65,
9693.23,113.23,51.25,40,65,
9693.23,113.23,51.25,40,65,
9693.23,113.23,51.25,40,65,
9693.23,113.23,51.25,40,65,
9693.38,113.24,51.41,40,65,57.39
9693.38,113.24,51.41,40,65,57.39
9693.38,113.24,51.41,40,65,57.39
9693.38,113.24,51.41,40,65,57.39
9693.38,113.24,51.41,40,65,57.39
9693.53,113.26,51.57,40,65,
9693.53,113.26,51.57,40,65,
9693.53,113.26,51.57,40,65,
9693.53,113.26,51.57,40,65,
9693.68,113.26,51.73,40,65,
9693.68,113.26,51.73,40,65,
9693.68,113.26,51.73,40,65,
9693.68,113.26,51.73,40,65,
9693.83,113.27,51.89,40,65,
9693.83,113.27,51.89,40,65,
9693.83,113.27,51.89,40,65,
9693.83,113.27,51.89,40,65,
9693.98,113.27,52.05,40,65,58.66
9693.98,113.27,52.05,40,65,58.66
9693.98,113.27,52.05,40,65,58.66
9693.98,113.27,52.05,40,65,58.66
9693.98,113.27,52.05,40,65,58.66
