timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1080.781,101.38,31.94,0,65,
1080.93,101.87,32.18,0,65,
1080.93,101.87,32.18,0,65,
1080.93,101.87,32.18,0,65,
1080.93,101.87,32.18,0,65,
1081.08,102.31,32.41,0,65,36.86
1081.08,102.31,32.41,0,65,36.86
1081.08,102.31,32.41,0,65,36.86
1081.08,102.31,32.41,0,65,36.86
1081.08,102.31,32.41,0,65,36.86
1081.23,102.9,32.67,0,65,
1081.23,102.9,32.67,0,65,
1081.23,102.9,32.67,0,65,
1081.23,102.9,32.67,0,65,
1081.38,103.34,32.91,0,65,
1081.38,103.34,32.91,0,65,
1081.38,103.34,32.91,0,65,
1081.38,103.34,32.91,0,65,
1081.53,103.78,33.15,0,65,38.07
1081.53,103.78,33.15,0,65,38.07
1081.53,103.78,33.15,0,65,38.07
1081.53,103.78,33.15,0,65,38.07
1081.53,103.78,33.15,0,65,38.07
1081.68,104.34,33.41,0,65,
1081.68,104.34,33.41,0,65,
1081.68,104.34,33.41,0,65,
1081.68,104.34,33.41,0,65,
1081.831,104.75,33.65,0,65,
1081.831,104.75,33.65,0,65,
1081.831,104.75,33.65,0,65,
1081.831,104.75,33.65,0,65,
1081.98,105.19,33.9,0,65,
1081.98,105.19,33.9,0,65,
1081.98,105.19,33.9,0,65,
1081.98,105.19,33.9,0,65,
1082.13,105.72,34.16,0,65,38.2
1082.13,105.72,34.16,0,65,38.2
1082.13,105.72,34.16,0,65,38.2
1082.13,105.72,34.16,0,65,38.2
1082.13,105.72,34.16,0,65,38.2
1082.28,106.17,34.41,0,65,
1082.28,106.17,34.41,0,65,
1082.28,106.17,34.41,0,65,
1082.28,106.17,34.41,0,65,
1082.43,106.57,34.66,0,65,
1082.43,106.57,34.66,0,65,
1082.43,106.57,34.66,0,65,
1082.43,106.57,34.66,0,65,
1082.58,107.07,34.92,0,65,
1082.58,107.07,34.92,0,65,
1082.58,107.07,34.92,0,65,
1082.58,107.07,34.92,0,65,
1082.731,107.44,35.17,0,65,
1082.731,107.44,35.17,0,65,
1082.731,107.44,35.17,0,65,
1082.731,107.44,35.17,0,65,
1082.88,107.81,35.42,0,65,39.91
1082.88,107.81,35.42,0,65,39.91
1082.88,107.81,35.42,0,65,39.91
1082.88,107.81,35.42,0,65,39.91
1082.88,107.81,35.42,0,65,39.91
1083.03,108.2,35.67,0,65,
1083.03,108.2,35.67,0,65,
1083.03,108.2,35.67,0,65,
1083.03,108.2,35.67,0,65,
1083.18,108.7,35.94,0,65,
1083.18,108.7,35.94,0,65,
1083.18,108.7,35.94,0,65,
1083.18,108.7,35.94,0,65,
1083.33,109.05,36.19,0,65,41.26
1083.33,109.05,36.19,0,65,41.26
1083.33,109.05,36.19,0,65,41.26
1083.33,109.05,36.19,0,65,41.26
1083.33,109.05,36.19,0,65,41.26
1083.48,109.4,36.44,0,65,
1083.48,109.4,36.44,0,65,
1083.48,109.4,36.44,0,65,
1083.48,109.4,36.44,0,65,
1083.63,109.83,36.71,0,65,
1083.63,109.83,36.71,0,65,
1083.63,109.83,36.71,0,65,
1083.63,109.83,36.71,0,65,
1083.78,110.14,36.95,0,65,
1083.78,110.14,36.95,0,65,
1083.78,110.14,36.95,0,65,
1083.78,110.14,36.95,0,65,
1083.93,110.42,37.19,0,65,42.2
1083.93,110.42,37.19,0,65,42.2
1083.93,110.42,37.19,0,65,42.2
1083.93,110.42,37.19,0,65,42.2
1083.93,110.42,37.19,0,65,42.2
1084.08,110.79,37.45,0,65,
1084.08,110.79,37.45,0,65,
1084.08,110.79,37.45,0,65,
1084.08,110.79,37.45,0,65,
1084.23,111.01,37.68,0,65,
1084.23,111.01,37.68,0,65,
1084.23,111.01,37.68,0,65,
1084.23,111.01,37.68,0,65,
1084.38,111.21,37.91,0,65,
1084.38,111.21,37.91,0,65,
1084.38,111.21,37.91,0,65,
1084.38,111.21,37.91,0,65,
1084.53,111.44,38.15,0,65,45.94
1084.53,111.44,38.15,0,65,45.94
1084.53,111.44,38.15,0,65,45.94
1084.53,111.44,38.15,0,65,45.94
1084.53,111.44,38.15,0,65,45.94
1084.68,111.58,38.37,0,65,
1084.68,111.58,38.37,0,65,
1084.68,111.58,38.37,0,65,
1084.68,111.58,38.37,0,65,
1084.83,111.72,38.59,0,65,
1084.83,111.72,38.59,0,65,
1084.83,111.72,38.59,0,65,
1084.83,111.72,38.59,0,65,
1084.98,111.87,38.81,0,65,
1084.98,111.87,38.81,0,65,
1084.98,111.87,38.81,0,65,
1084.98,111.87,38.81,0,65,
1085.13,111.95,39.02,0,65,
1085.13,111.95,39.02,0,65,
1085.13,111.95,39.02,0,65,
1085.13,111.95,39.02,0,65,
1085.183,,,,,46.48
1085.28,112.04,39.23,0,65,
1085.28,112.04,39.23,0,65,
1085.28,112.04,39.23,0,65,
1085.28,112.04,39.23,0,65,
1085.43,112.12,39.43,0,65,
1085.43,112.12,39.43,0,65,
1085.43,112.12,39.43,0,65,
1085.43,112.12,39.43,0,65,
1085.58,112.17,39.63,0,65,
1085.58,112.17,39.63,0,65,
1085.58,112.17,39.63,0,65,
1085.58,112.17,39.63,0,65,
1085.73,112.23,39.84,0,65,47.49
1085.73,112.23,39.84,0,65,47.49
1085.73,112.23,39.84,0,65,47.49
1085.73,112.23,39.84,0,65,47.49
1085.73,112.23,39.84,0,65,47.49
1085.88,112.25,40.03,0,65,
1085.88,112.25,40.03,0,65,
1085.88,112.25,40.03,0,65,
1085.88,112.25,40.03,0,65,
1086.03,112.29,40.23,0,65,
1086.03,112.29,40.23,0,65,
1086.03,112.29,40.23,0,65,
1086.03,112.29,40.23,0,65,
1086.18,112.34,40.43,0,65,
1086.18,112.34,40.43,0,65,
1086.18,112.34,40.43,0,65,
1086.18,112.34,40.43,0,65,
1086.33,112.33,40.61,0,65,47.58
1086.33,112.33,40.61,0,65,47.58
1086.33,112.33,40.61,0,65,47.58
1086.33,112.33,40.61,0,65,47.58
1086.33,112.33,40.61,0,65,47.58
1086.48,112.35,40.81,0,65,
1086.48,112.35,40.81,0,65,
1086.48,112.35,40.81,0,65,
1086.48,112.35,40.81,0,65,
1086.63,112.39,41,0,65,
1086.63,112.39,41,0,65,
1086.63,112.39,41,0,65,
1086.63,112.39,41,0,65,
1086.781,112.4,41.19,0,65,
1086.781,112.4,41.19,0,65,
1086.781,112.4,41.19,0,65,
1086.781,112.4,41.19,0,65,
1086.931,112.41,41.38,0,65,48.21
1086.931,112.41,41.38,0,65,48.21
1086.931,112.41,41.38,0,65,48.21
1086.931,112.41,41.38,0,65,48.21
1086.931,112.41,41.38,0,65,48.21
1087.081,112.44,41.57,0,65,
1087.081,112.44,41.57,0,65,
1087.081,112.44,41.57,0,65,
1087.081,112.44,41.57,0,65,
1087.231,112.45,41.76,0,65,
1087.231,112.45,41.76,0,65,
1087.231,112.45,41.76,0,65,
1087.231,112.45,41.76,0,65,
1087.381,112.47,41.95,0,65,
1087.381,112.47,41.95,0,65,
1087.381,112.47,41.95,0,65,
1087.381,112.47,41.95,0,65,
1087.531,112.47,42.13,0,65,49.02
1087.531,112.47,42.13,0,65,49.02
1087.531,112.47,42.13,0,65,49.02
1087.531,112.47,42.13,0,65,49.02
1087.531,112.47,42.13,0,65,49.02
1087.681,112.49,42.32,0,65,
1087.681,112.49,42.32,0,65,
1087.681,112.49,42.32,0,65,
1087.681,112.49,42.32,0,65,
1087.831,112.49,42.51,0,65,
1087.831,112.49,42.51,0,65,
1087.831,112.49,42.51,0,65,
1087.831,112.49,42.51,0,65,
1087.981,112.51,42.69,0,65,
1087.981,112.51,42.69,0,65,
1087.981,112.51,42.69,0,65,
1087.981,112.51,42.69,0,65,
1088.131,112.51,42.87,0,65,49.83
1088.131,112.51,42.87,0,65,49.83
1088.131,112.51,42.87,0,65,49.83
1088.131,112.51,42.87,0,65,49.83
1088.131,112.51,42.87,0,65,49.83
1088.281,112.51,43.06,0,65,
1088.281,112.51,43.06,0,65,
1088.281,112.51,43.06,0,65,
1088.281,112.51,43.06,0,65,
1088.432,112.51,43.24,0,65,
1088.432,112.51,43.24,0,65,
1088.432,112.51,43.24,0,65,
1088.432,112.51,43.24,0,65,
1088.581,112.51,43.42,0,65,
1088.581,112.51,43.42,0,65,
1088.581,112.51,43.42,0,65,
1088.581,112.51,43.42,0,65,
1088.731,112.52,43.6,0,65,50.76
1088.731,112.52,43.6,0,65,50.76
1088.731,112.52,43.6,0,65,50.76
1088.731,112.52,43.6,0,65,50.76
1088.731,112.52,43.6,0,65,50.76
1088.881,112.53,43.78,0,65,
1088.881,112.53,43.78,0,65,
1088.881,112.53,43.78,0,65,
1088.881,112.53,43.78,0,65,
1089.031,112.52,43.96,0,65,
1089.031,112.52,43.96,0,65,
1089.031,112.52,43.96,0,65,
1089.031,112.52,43.96,0,65,
1089.181,112.54,44.14,0,65,
1089.181,112.54,44.14,0,65,
1089.181,112.54,44.14,0,65,
1089.181,112.54,44.14,0,65,
1089.331,112.55,44.32,0,65,
1089.331,112.55,44.32,0,65,
1089.331,112.55,44.32,0,65,
1089.331,112.55,44.32,0,65,
1089.34,,,,,51.62
1089.481,112.56,44.5,0,65,
1089.481,112.56,44.5,0,65,
1089.481,112.56,44.5,0,65,
1089.481,112.56,44.5,0,65,
1089.631,112.56,44.68,0,65,
1089.631,112.56,44.68,0,65,
1089.631,112.56,44.68,0,65,
1089.631,112.56,44.68,0,65,
1089.781,112.59,44.86,0,65,
1089.781,112.59,44.86,0,65,
1089.781,112.59,44.86,0,65,
1089.781,112.59,44.86,0,65,
1089.931,112.59,45.04,0,65,52.89
1089.931,112.59,45.04,0,65,52.89
1089.931,112.59,45.04,0,65,52.89
1089.931,112.59,45.04,0,65,52.89
1089.931,112.59,45.04,0,65,52.89
1090.081,112.61,45.22,0,65,
1090.081,112.61,45.22,0,65,
1090.081,112.61,45.22,0,65,
1090.081,112.61,45.22,0,65,
1090.231,112.63,45.4,0,65,
1090.231,112.63,45.4,0,65,
1090.231,112.63,45.4,0,65,
1090.231,112.63,45.4,0,65,
1090.381,112.62,45.57,0,65,
1090.381,112.62,45.57,0,65,
1090.381,112.62,45.57,0,65,
1090.381,112.62,45.57,0,65,
1090.531,112.62,45.74,0,65,53.4
1090.531,112.62,45.74,0,65,53.4
1090.531,112.62,45.74,0,65,53.4
1090.531,112.62,45.74,0,65,53.4
1090.531,112.62,45.74,0,65,53.4
1090.681,112.64,45.92,0,65,
1090.681,112.64,45.92,0,65,
1090.681,112.64,45.92,0,65,
1090.681,112.64,45.92,0,65,
1090.831,112.66,46.1,0,65,
1090.831,112.66,46.1,0,65,
1090.831,112.66,46.1,0,65,
1090.831,112.66,46.1,0,65,
1090.981,112.67,46.27,0,65,
1090.981,112.67,46.27,0,65,
1090.981,112.67,46.27,0,65,
1090.981,112.67,46.27,0,65,
1091.131,112.68,46.45,0,65,54.27
1091.131,112.68,46.45,0,65,54.27
1091.131,112.68,46.45,0,65,54.27
1091.131,112.68,46.45,0,65,54.27
1091.131,112.68,46.45,0,65,54.27
1091.281,112.68,46.62,0,65,
1091.281,112.68,46.62,0,65,
1091.281,112.68,46.62,0,65,
1091.281,112.68,46.62,0,65,
1091.431,112.67,46.79,0,65,
1091.431,112.67,46.79,0,65,
1091.431,112.67,46.79,0,65,
1091.431,112.67,46.79,0,65,
1091.581,112.69,46.96,0,65,
1091.581,112.69,46.96,0,65,
1091.581,112.69,46.96,0,65,
1091.581,112.69,46.96,0,65,
1091.731,112.71,47.14,0,65,54.97
1091.731,112.71,47.14,0,65,54.97
1091.731,112.71,47.14,0,65,54.97
1091.731,112.71,47.14,0,65,54.97
1091.731,112.71,47.14,0,65,54.97
1091.881,112.71,47.31,0,65,
1091.881,112.71,47.31,0,65,
1091.881,112.71,47.31,0,65,
1091.881,112.71,47.31,0,65,
1092.031,112.74,47.49,0,65,
1092.031,112.74,47.49,0,65,
1092.031,112.74,47.49,0,65,
1092.031,112.74,47.49,0,65,
1092.181,112.74,47.65,0,65,
1092.181,112.74,47.65,0,65,
1092.181,112.74,47.65,0,65,
1092.181,112.74,47.65,0,65,
1092.331,112.75,47.83,0,65,55.68
1092.331,112.75,47.83,0,65,55.68
1092.331,112.75,47.83,0,65,55.68
1092.331,112.75,47.83,0,65,55.68
1092.331,112.75,47.83,0,65,55.68
1092.481,112.77,48,0,65,
1092.481,112.77,48,0,65,
1092.481,112.77,48,0,65,
1092.481,112.77,48,0,65,
1092.631,112.79,48.17,0,65,
1092.631,112.79,48.17,0,65,
1092.631,112.79,48.17,0,65,
1092.631,112.79,48.17,0,65,
1092.781,112.79,48.34,0,65,
1092.781,112.79,48.34,0,65,
1092.781,112.79,48.34,0,65,
1092.781,112.79,48.34,0,65,
1092.931,112.79,48.5,0,65,
1092.931,112.79,48.5,0,65,
1092.931,112.79,48.5,0,65,
1092.931,112.79,48.5,0,65,
1092.994,,,,,56.44
1093.081,112.8,48.67,0,65,
1093.081,112.8,48.67,0,65,
1093.081,112.8,48.67,0,65,
1093.081,112.8,48.67,0,65,
1093.231,112.8,48.84,0,65,
1093.231,112.8,48.84,0,65,
1093.231,112.8,48.84,0,65,
1093.231,112.8,48.84,0,65,
1093.381,112.8,49,0,65,
1093.381,112.8,49,0,65,
1093.381,112.8,49,0,65,
1093.381,112.8,49,0,65,
1093.531,112.82,49.17,0,65,57.15
1093.531,112.82,49.17,0,65,57.15
1093.531,112.82,49.17,0,65,57.15
1093.531,112.82,49.17,0,65,57.15
1093.531,112.82,49.17,0,65,57.15
1093.681,112.83,49.34,0,65,
1093.681,112.83,49.34,0,65,
1093.681,112.83,49.34,0,65,
1093.681,112.83,49.34,0,65,
1093.831,112.83,49.5,0,65,
1093.831,112.83,49.5,0,65,
1093.831,112.83,49.5,0,65,
1093.831,112.83,49.5,0,65,
1093.981,112.84,49.67,0,65,
1093.981,112.84,49.67,0,65,
1093.981,112.84,49.67,0,65,
1093.981,112.84,49.67,0,65,
1094.132,112.84,49.83,0,65,57.91
1094.132,112.84,49.83,0,65,57.91
1094.132,112.84,49.83,0,65,57.91
1094.132,112.84,49.83,0,65,57.91
1094.132,112.84,49.83,0,65,57.91
1094.281,112.86,50,0,65,
1094.281,112.86,50,0,65,
1094.281,112.86,50,0,65,
1094.281,112.86,50,0,65,
1094.431,112.85,50.15,0,65,
1094.431,112.85,50.15,0,65,
1094.431,112.85,50.15,0,65,
1094.431,112.85,50.15,0,65,
1094.581,112.87,50.32,0,65,
1094.581,112.87,50.32,0,65,
1094.581,112.87,50.32,0,65,
1094.581,112.87,50.32,0,65,
1094.731,112.86,50.48,0,65,58.68
1094.731,112.86,50.48,0,65,58.68
1094.731,112.86,50.48,0,65,58.68
1094.731,112.86,50.48,0,65,58.68
1094.731,112.86,50.48,0,65,58.68
1094.881,112.89,50.65,0,65,
1094.881,112.89,50.65,0,65,
1094.881,112.89,50.65,0,65,
1094.881,112.89,50.65,0,65,
1095.031,112.9,50.81,0,65,
1095.031,112.9,50.81,0,65,
1095.031,112.9,50.81,0,65,
1095.031,112.9,50.81,0,65,
1095.181,112.88,50.96,0,65,
1095.181,112.88,50.96,0,65,
1095.181,112.88,50.96,0,65,
1095.181,112.88,50.96,0,65,
1095.331,112.91,51.13,0,65,59.3
1095.331,112.91,51.13,0,65,59.3
1095.331,112.91,51.13,0,65,59.3
1095.331,112.91,51.13,0,65,59.3
1095.331,112.91,51.13,0,65,59.3
1095.481,112.91,51.29,0,65,
1095.481,112.91,51.29,0,65,
1095.481,112.91,51.29,0,65,
1095.481,112.91,51.29,0,65,
1095.631,112.93,51.45,0,65,
1095.631,112.93,51.45,0,65,
1095.631,112.93,51.45,0,65,
1095.631,112.93,51.45,0,65,
1095.781,112.96,51.62,0,65,
1095.781,112.96,51.62,0,65,
1095.781,112.96,51.62,0,65,
1095.781,112.96,51.62,0,65,
1095.931,112.97,51.78,0,65,59.92
1095.931,112.97,51.78,0,65,59.92
1095.931,112.97,51.78,0,65,59.92
1095.931,112.97,51.78,0,65,59.92
1095.931,112.97,51.78,0,65,59.92
1096.081,112.98,51.94,0,65,
1096.081,112.98,51.94,0,65,
1096.081,112.98,51.94,0,65,
1096.081,112.98,51.94,0,65,
1096.231,112.97,52.09,0,65,
1096.231,112.97,52.09,0,65,
