Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,61,1874,1130,50,68,90,195,156,18,1994,0
65.19,61,1845,1126,50,68,89,194,154,18,1981,0
65.27,61,1841,1129,50,68,89,195,154,18,2011,0
65.33,61,1823,1122,50,67,89,195,153,18,1985,0
65.36,61,1804,1121,49,67,89,194,152,18,1987,0
65.36,61,1787,1115,49,67,88,193,151,18,1974,0
65.26,61,1780,1116,49,66,88,193,150,18,1990,0
65.22,60,1752,1101,48,65,86,190,147,17,1895,0
65.36,60,1751,1108,48,65,86,190,148,17,1916,0
65.33,59,1727,1091,47,64,85,188,146,17,1892,0
65.32,59,1731,1096,48,64,85,189,146,17,1884,0
65.37,60,1726,1098,48,64,85,189,146,17,1894,0
65.33,60,1722,1096,48,64,85,189,146,17,1894,0
65.34,60,1720,1098,48,64,85,189,146,17,1891,0
65.37,60,1715,1097,48,64,85,188,145,17,1895,0
65.4,57,1677,1067,46,62,83,182,142,16,1712,0
65.38,58,1675,1066,46,62,83,183,142,16,1718,0
65.38,58,1674,1067,46,62,83,183,142,16,1724,0
65.39,58,1672,1066,46,62,83,183,142,16,1722,0
65.38,58,1669,1067,46,62,83,183,142,16,1721,0
65.4,57,1665,1065,46,62,82,182,141,16,1717,0
65.43,58,1666,1067,46,62,83,183,142,16,1725,0
65.33,57,1662,1065,45,62,82,182,141,16,1716,0
65.35,57,1654,1061,45,61,82,181,141,16,1705,0
65.31,57,1656,1062,45,61,82,182,141,16,1708,0
65.3,57,1653,1064,45,61,82,181,141,16,1716,0
65.39,57,1651,1062,45,61,82,182,141,16,1714,0
65.33,57,1652,1063,45,61,82,182,141,16,1718,0
65.34,57,1652,1062,45,61,82,181,140,16,1716,0
65.31,57,1648,1061,45,61,82,181,140,16,1711,0
65.3,57,1648,1062,45,61,82,181,140,16,1718,0
65.34,57,1648,1063,45,61,82,182,140,16,1714,0
65.38,57,1648,1063,45,61,82,182,140,16,1720,0
65.36,57,1650,1063,45,61,82,182,141,16,1725,0
65.37,57,1650,1066,45,61,82,182,141,16,1731,0
65.38,57,1647,1065,45,61,82,182,140,16,1733,0
65.35,58,1650,1065,45,61,82,182,141,16,1736,0
65.33,57,1648,1066,45,61,82,182,141,16,1733,0
65.38,58,1650,1069,45,61,82,183,141,16,1743,0
65.38,57,1637,1058,44,60,81,181,140,16,1736,0
65.34,57,1640,1061,45,61,82,181,140,16,1721,0
65.41,57,1644,1064,46,61,82,182,140,16,1735,0
65.4,57,1645,1065,45,61,82,182,140,16,1739,0
65.34,57,1646,1065,45,61,82,182,140,16,1739,0
65.35,57,1643,1064,45,61,82,182,140,16,1732,0
