,85,90,95,100
0,1.9418181818181637,1.5863636363636289,1.832909090909098,0.04090909090906791
1,1.5118181818181853,1.219090909090923,1.4954545454545354,-0.09000000000001762
2,1.009999999999991,0.8318181818181785,1.0595454545454714,-0.3563636363636533
3,0.43909090909092185,0.49272727272727934,0.34045454545456266,0.4218181818181961
4,-0.16727272727273146,0.03181818181819551,0.3285454545454485,-1.106363636363639
5,-0.7636363636363654,-0.5436363636363808,-0.1538181818181812,-1.4736363636363592
6,-1.2509090909091043,-1.195454545454524,-0.797727272727272,-2.0781818181818323
