Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,86,1789,1218,61,75,92,238,122,30,4292,0
65.24,85,1744,1180,59,73,90,235,119,28,4062,0
65.24,83,1670,1157,58,72,89,231,115,27,4005,0
65.39,83,1669,1165,57,72,88,232,115,27,3994,0
65.28,82,1634,1147,57,71,87,229,113,26,3956,0
65.34,82,1615,1140,56,70,87,228,112,26,3950,0
65.31,81,1599,1136,56,70,86,227,111,26,3944,0
65.25,82,1595,1137,56,69,86,227,111,26,3961,0
65.3,82,1593,1144,56,69,86,227,111,27,3966,0
65.29,82,1584,1138,56,69,85,226,110,27,3937,0
65.29,82,1578,1137,55,69,86,226,110,26,3902,0
65.31,81,1570,1137,55,69,86,226,110,26,3893,0
65.34,82,1563,1137,55,69,86,226,110,26,3872,0
65.3,81,1555,1133,55,68,85,226,109,26,3871,0
65.3,81,1554,1136,55,68,85,225,109,26,3861,0
65.34,81,1550,1133,55,68,85,226,109,26,3861,0
65.39,81,1545,1133,55,68,85,225,109,26,3867,0
65.35,81,1545,1133,55,68,85,225,109,26,3854,0
65.35,81,1541,1133,54,68,85,225,109,26,3869,0
65.37,81,1543,1135,54,68,85,225,109,26,3882,0
65.38,81,1534,1133,54,67,85,224,109,26,3846,0
65.34,81,1536,1133,54,67,85,224,109,26,3870,0
65.43,81,1534,1132,54,67,85,225,109,26,3871,0
65.28,81,1535,1134,54,67,85,225,109,26,3892,0
65.29,81,1534,1135,54,67,84,225,109,26,3899,0
65.32,81,1541,1139,54,67,85,226,109,26,3866,0
65.28,81,1537,1137,54,67,84,226,109,26,3846,0
65.31,81,1524,1132,54,67,84,225,108,26,3839,0
65.3,81,1530,1135,54,67,84,225,109,26,3833,0
65.31,81,1525,1133,54,67,84,225,109,26,3832,0
65.35,81,1529,1135,54,67,84,225,109,26,3810,0
65.28,81,1523,1134,54,67,84,224,109,26,3846,0
65.33,81,1515,1131,53,67,84,224,108,26,3827,0
65.34,81,1520,1133,53,67,84,224,108,26,3806,0
65.39,81,1515,1130,53,66,84,223,108,26,3799,0
65.31,81,1522,1135,53,66,84,224,109,26,3794,0
65.33,81,1521,1135,53,66,84,224,108,26,3779,0
65.31,81,1516,1131,53,66,84,224,108,26,3741,0
65.36,80,1508,1125,53,66,83,223,107,25,3707,0
65.37,81,1512,1129,53,66,84,224,108,25,3724,0
65.37,80,1508,1127,53,66,83,223,107,25,3712,0
65.38,80,1507,1127,53,66,83,223,107,25,3727,0
65.31,80,1506,1127,53,66,83,223,107,25,3706,0
65.31,80,1506,1130,53,66,83,223,107,25,3692,0
65.42,80,1500,1125,53,66,83,223,107,25,3705,0
