timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1485.866,69.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.966,69.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.066,70,,90,,,,45.81,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.166,70.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.266,71.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.366,71.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.466,72.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.566,73.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.666,73.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.766,74.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.866,74.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.966,75.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.066,75.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.114,,,,,,,49.46,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.166,75.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.266,76.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.366,76.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.466,77.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.566,77.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.666,78.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.766,79,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.866,79.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487.966,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.066,79.8,,90,,,,53.14,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.166,80.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.266,80.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.366,81.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.467,81.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.566,81.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.666,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.766,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.868,82.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488.967,83,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.067,83.4,,90,,,,55.78,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.167,83.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.268,83.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.367,84.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.467,84.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.567,85.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.667,85.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.767,85.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.868,85.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489.967,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.068,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.167,86.7,,90,,,,58.27,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.267,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.367,86.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.467,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.567,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.667,88.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.767,88.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.867,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490.967,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.067,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.167,89.4,,90,,,,59.74,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.267,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.367,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.467,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.567,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.667,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.768,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.867,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491.968,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.067,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.167,90.5,,90,,,,60.93,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.267,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.367,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.467,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.567,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.667,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.768,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.867,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492.968,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.068,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.168,91,,90,,,,61.48,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.268,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.367,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.468,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.569,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.667,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.769,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.867,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493.968,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.068,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.168,91.2,,90,,,,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.267,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.368,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.467,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.568,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.669,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.767,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.868,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494.968,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.069,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.167,91,,90,,,,62.33,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.267,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.367,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.467,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.567,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.669,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.767,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.869,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495.969,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.069,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.169,91.2,,90,,,,62.73,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.269,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.369,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.469,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.569,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.668,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.769,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.867,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496.968,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.068,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.169,91.2,,90,,,,62.52,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.267,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.367,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.468,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.569,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.669,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.767,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.867,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497.967,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.067,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.169,91.2,,90,,,,62.49,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.269,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.367,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.469,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.568,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.669,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.767,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.867,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498.967,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.069,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.167,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.269,91.2,,90,,,,63.02,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.404,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.473,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.573,91.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.673,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.773,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.874,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499.974,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.074,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.174,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.274,91,,90,,,,63.11,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.375,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.475,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.574,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.673,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.774,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.873,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.973,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.073,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.173,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.274,91,,90,,,,63.39,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.373,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.474,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.573,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.675,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.773,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.875,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501.974,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.073,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.173,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.273,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.314,,,,,,,63.38,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.373,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.474,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.574,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.675,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.773,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.874,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502.975,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.075,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.175,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.275,90.8,,90,,,,63.42,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.375,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.473,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.575,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.674,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.775,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.875,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503.975,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.073,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.175,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.275,90.8,,90,,,,63.67,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.373,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.475,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.573,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.675,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.773,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.875,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504.973,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.075,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.173,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.273,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.314,,,,,,,63.69,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.374,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.474,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.574,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.674,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.774,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.875,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.973,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.075,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.175,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.273,91,,90,,,,63.96,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.373,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.475,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.574,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.675,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.773,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.875,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506.975,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.075,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.175,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.275,90.8,,90,,,,63.99,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.375,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.475,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.573,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.673,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.773,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.873,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507.974,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.074,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.174,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.273,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.373,90.5,,90,,,,64.07,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.475,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.573,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.673,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.773,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.874,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508.974,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.074,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.174,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.274,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.375,90.8,,90,,,,64.19,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.475,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.574,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.673,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.805,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509.903,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.003,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.104,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.203,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.303,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.403,91,,90,,,,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.503,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.605,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.705,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.805,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510.905,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.004,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.205,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.303,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.403,90.5,,90,,,,64.35,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.503,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.603,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512.004,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512.204,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512.303,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512.403,90.8,,90,,,,64.57,,,,,,,,,,,,,,,,,,,,,,,,,,
1512.503,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
