Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,70,1999,1607,58,88,114,250,213,23,2947,0
65.14,69,1982,1595,57,87,112,251,209,24,3008,0
65.25,68,1956,1588,57,87,112,249,208,24,2998,0
65.3,68,1938,1579,56,86,111,249,206,23,2995,0
65.27,68,1922,1574,56,86,110,248,205,23,2983,0
65.24,68,1899,1567,55,85,109,247,203,23,2938,0
65.27,67,1880,1556,55,84,109,245,201,22,2898,0
65.28,67,1878,1558,55,84,109,247,201,22,2927,0
65.25,67,1867,1554,55,84,108,246,200,22,2916,0
65.28,67,1868,1550,55,84,108,246,200,22,2914,0
65.22,67,1850,1554,54,84,108,244,199,23,2928,0
65.29,67,1851,1552,54,83,108,243,198,22,2916,0
65.25,67,1841,1546,54,83,107,243,197,22,2890,0
65.32,67,1832,1541,54,83,107,243,196,22,2869,0
65.28,66,1821,1536,53,82,106,241,195,22,2838,0
65.3,67,1822,1535,53,82,106,241,196,22,2831,0
65.33,66,1824,1531,53,82,106,240,196,21,2797,0
65.39,66,1809,1527,53,81,106,240,195,21,2788,0
65.36,66,1814,1522,53,81,106,238,195,20,2735,0
65.34,66,1807,1518,53,81,106,238,195,20,2730,0
65.39,66,1809,1524,53,81,106,239,195,21,2768,0
65.4,66,1813,1526,53,81,106,241,195,21,2814,0
65.28,66,1806,1520,53,81,106,239,195,21,2750,0
65.28,66,1810,1519,53,81,106,239,195,21,2756,0
65.36,66,1806,1514,52,80,105,238,195,20,2716,0
65.34,66,1801,1509,52,80,105,238,194,20,2690,0
65.35,66,1799,1509,52,80,105,238,194,20,2697,0
65.36,66,1797,1510,52,80,105,238,194,20,2701,0
65.3,66,1805,1514,52,80,105,239,195,20,2730,0
65.3,66,1801,1512,52,80,105,239,195,20,2718,0
65.37,66,1793,1509,52,80,105,237,194,20,2696,0
65.38,66,1798,1508,52,80,105,238,194,20,2700,0
65.3,66,1797,1511,52,80,105,239,194,20,2727,0
65.35,66,1796,1511,52,80,105,239,194,20,2740,0
65.39,66,1793,1510,52,80,105,239,194,20,2726,0
65.39,66,1797,1510,52,80,105,239,195,20,2735,0
65.36,66,1780,1513,52,80,104,237,193,20,2744,0
65.37,66,1782,1514,52,80,104,238,193,21,2758,0
65.33,66,1779,1511,52,80,104,237,193,20,2733,0
65.35,65,1768,1503,51,79,104,237,192,20,2702,0
65.32,65,1759,1497,51,79,103,236,191,20,2671,0
65.37,65,1753,1493,51,79,104,236,191,20,2674,0
65.38,65,1735,1483,51,79,103,234,188,19,2637,0
65.35,65,1732,1478,51,78,102,234,187,19,2612,0
65.37,65,1734,1482,51,79,103,234,188,19,2627,0
