,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
174,96.304,56.31,55.05,55.0,,26.75
175,96.304,,,,52.23,
176,96.455,56.29,55.05,55.0,,26.74
177,96.604,56.27,55.05,55.0,,26.75
178,96.755,56.26,55.04,55.0,,26.74
179,96.771,,,,52.34,
180,96.905,56.25,55.04,55.0,,26.75
181,97.054,56.25,55.05,55.0,,26.74
182,97.204,56.22,55.05,55.0,,26.74
183,97.354,56.21,55.05,55.0,,26.74
184,97.505,56.18,55.04,55.0,,26.74
185,97.505,,,,52.42,
186,97.655,56.18,55.05,55.0,,26.75
187,97.804,56.16,55.04,55.0,,26.73
188,97.955,56.14,55.04,55.0,,26.73
189,98.104,56.12,55.04,55.0,,26.73
190,98.104,,,,52.49,
191,98.254,56.11,55.04,55.0,,26.73
192,98.404,56.1,55.04,55.0,,26.73
193,98.554,56.09,55.04,55.0,,26.72
194,98.704,56.08,55.04,55.0,,26.72
195,98.704,,,,52.47,
196,98.854,56.07,55.04,55.0,,26.72
197,99.004,56.07,55.04,55.0,,26.72
198,99.155,56.07,55.05,55.0,,26.72
199,99.304,56.04,55.05,55.0,,26.72
200,99.304,,,,52.54,
201,99.454,56.04,55.05,55.0,,26.71
202,99.604,56.03,55.05,55.0,,26.72
203,99.755,56.01,55.05,55.0,,26.71
204,99.755,,,,52.56,
205,99.905,56.01,55.05,55.0,,26.71
206,100.055,55.99,55.05,55.0,,26.71
207,100.204,55.97,55.05,55.0,,26.7
208,100.354,55.96,55.05,55.0,,26.7
209,100.354,,,,52.68,
210,100.504,55.96,55.05,55.0,,26.71
211,100.655,55.94,55.04,55.0,,26.71
212,100.804,55.93,55.04,55.0,,26.69
213,100.954,55.92,55.04,55.0,,26.7
214,100.954,,,,52.58,
215,101.104,55.91,55.04,55.0,,26.7
216,101.254,55.9,55.04,55.0,,26.7
217,101.404,55.88,55.04,55.0,,26.7
218,101.556,55.86,55.03,55.0,,26.69
219,101.556,,,,52.62,
220,101.705,55.87,55.03,55.0,,26.7
221,101.854,55.85,55.03,55.0,,26.69
222,102.004,55.84,55.03,55.0,,26.7
223,102.154,55.82,55.02,55.0,,26.68
224,102.154,,,,52.63,
225,102.304,55.83,55.02,55.0,,26.69
226,102.454,55.82,55.02,55.0,,26.7
227,102.605,55.82,55.02,55.0,,26.68
228,102.754,55.81,55.02,55.0,,26.69
229,102.754,,,,52.72,
230,102.904,55.8,55.02,55.0,,26.68
231,103.055,55.8,55.02,55.0,,26.68
232,103.204,55.78,55.02,55.0,,26.68
233,103.354,55.77,55.01,55.0,,26.68
234,103.454,,,,52.84,
235,103.504,55.76,55.01,55.0,,26.68
236,103.654,55.75,55.01,55.0,,26.68
237,103.805,55.75,55.01,55.0,,26.67
238,103.954,55.75,55.01,55.0,,26.68
239,103.954,,,,52.67,
240,104.104,55.75,55.01,55.0,,26.68
241,104.255,55.74,55.01,55.0,,26.67
242,104.405,55.75,55.01,55.0,,26.67
243,104.554,55.74,55.01,55.0,,26.66
244,104.561,,,,52.84,
245,104.704,55.74,55.01,55.0,,26.67
246,104.854,55.73,55.0,55.0,,26.66
247,105.055,55.71,55.0,55.0,,26.66
248,105.181,55.72,55.0,55.0,,26.67
249,105.181,,,,52.71,
250,105.33,55.72,55.0,55.0,,26.65
251,105.48,55.7,55.0,55.0,,26.67
252,105.631,55.72,55.0,55.0,,26.67
253,105.782,55.71,55.0,55.0,,26.66
254,105.782,,,,52.82,
255,105.93,55.71,55.0,55.0,,26.65
256,106.08,55.7,55.0,55.0,,26.66
257,106.231,55.69,55.0,55.0,,26.65
258,106.381,55.71,55.0,55.0,,26.66
259,106.381,,,,52.76,
260,106.531,55.71,55.0,55.0,,26.65
261,106.68,55.7,55.0,55.0,,26.65
262,106.83,55.7,55.0,55.0,,26.66
263,106.98,55.7,55.0,55.0,,26.64
264,106.98,,,,52.84,
265,107.13,55.69,55.01,55.0,,26.64
266,107.28,55.7,55.01,55.0,,26.64
267,107.43,55.69,55.01,55.0,,26.64
268,107.581,55.69,55.01,55.0,,26.64
269,107.581,,,,52.77,
270,107.73,55.68,55.01,55.0,,26.64
271,107.88,55.68,55.01,55.0,,26.64
272,108.032,55.69,55.01,55.0,,26.63
273,108.182,55.69,55.01,55.0,,26.65
274,108.182,,,,52.83,
275,108.332,55.69,55.01,55.0,,26.64
276,108.481,55.69,55.01,55.0,,26.64
277,108.632,55.68,55.01,55.0,,26.64
278,108.782,55.69,55.01,55.0,,26.64
279,108.782,,,,52.79,
280,108.931,55.68,55.01,55.0,,26.63
281,109.081,55.69,55.01,55.0,,26.63
282,109.231,55.68,55.01,55.0,,26.62
283,109.381,55.68,55.01,55.0,,26.63
284,109.381,,,,52.82,
285,109.532,55.68,55.01,55.0,,26.64
286,109.681,55.68,55.01,55.0,,26.63
287,109.831,55.68,55.02,55.0,,26.62
288,109.981,55.67,55.02,55.0,,26.62
289,109.981,,,,52.78,
290,110.131,55.67,55.02,55.0,,26.63
291,110.281,55.66,55.01,55.0,,26.62
292,110.431,55.66,55.01,55.0,,26.62
293,110.582,55.66,55.01,55.0,,26.62
294,110.582,,,,52.82,
295,110.731,55.65,55.01,55.0,,26.62
296,110.881,55.66,55.01,55.0,,26.61
297,111.031,55.65,55.01,55.0,,26.62
298,111.182,55.66,55.01,55.0,,26.62
299,111.182,,,,52.82,
300,111.331,55.65,55.01,55.0,,26.6
301,111.482,55.65,55.01,55.0,,26.61
302,111.632,55.65,55.01,55.0,,26.61
303,111.782,55.65,55.01,55.0,,26.61
304,111.782,,,,52.75,
305,111.931,55.66,55.01,55.0,,26.61
306,112.081,55.65,55.01,55.0,,26.6
307,112.231,55.63,55.01,55.0,,26.61
308,112.381,55.64,55.01,55.0,,26.6
309,112.418,,,,53.07,
310,112.531,55.64,55.01,55.0,,26.61
311,112.682,55.64,55.01,55.0,,26.6
312,112.832,55.64,55.01,55.0,,26.61
313,112.982,55.63,55.01,55.0,,26.61
314,112.982,,,,52.82,
315,113.132,55.63,55.01,55.0,,26.6
316,113.282,55.63,55.0,55.0,,26.61
317,113.432,55.63,55.0,55.0,,26.59
318,113.583,55.62,55.0,55.0,,26.59
319,113.583,,,,52.87,
320,113.732,55.63,55.0,55.0,,26.6
321,113.882,55.63,55.0,55.0,,26.6
322,114.086,55.63,55.0,55.0,,26.59
323,114.212,55.63,55.0,55.0,,26.59
324,114.212,,,,52.82,
325,114.362,55.64,55.0,55.0,,26.59
326,114.511,55.64,55.01,55.0,,26.59
327,114.662,55.64,55.01,55.0,,26.6
328,114.811,55.63,55.01,55.0,,26.58
329,114.811,,,,52.92,
330,114.962,55.63,55.01,55.0,,26.59
331,115.111,55.62,55.01,55.0,,26.59
332,115.262,55.63,55.01,55.0,,26.58
333,115.411,55.63,55.01,55.0,,26.58
334,115.411,,,,52.82,
335,115.561,55.62,55.01,55.0,,26.59
336,115.712,55.62,55.0,55.0,,26.58
337,115.861,55.61,55.0,55.0,,26.58
338,116.012,55.63,55.0,55.0,,26.59
339,116.012,,,,52.86,
340,116.161,55.61,55.0,55.0,,26.58
341,116.311,55.61,55.0,55.0,,26.59
342,116.462,55.61,55.0,55.0,,26.58
343,116.612,55.62,55.0,55.0,,26.59
344,116.612,,,,52.85,
345,116.762,55.6,55.0,55.0,,26.58
346,116.912,55.61,55.0,55.0,,26.58
347,117.061,55.6,55.0,55.0,,26.56
348,117.212,55.61,55.0,55.0,,26.57
349,117.212,,,,52.85,
350,117.362,55.6,55.0,55.0,,26.57
351,117.512,55.6,54.99,55.0,,26.56
352,117.661,55.61,54.99,55.0,,26.57
353,117.812,55.62,55.0,55.0,,26.57
354,117.812,,,,52.82,
355,117.961,55.63,55.0,55.0,,26.57
356,118.111,55.62,55.0,55.0,,26.57
357,118.261,55.63,55.0,55.0,,26.55
358,118.411,55.64,55.0,55.0,,26.56
359,118.411,,,,52.85,
360,118.561,55.63,55.0,55.0,,26.56
361,118.711,55.62,55.01,55.0,,26.55
362,118.861,55.62,55.0,55.0,,26.55
363,119.012,55.62,55.0,55.0,,26.56
364,119.012,,,,52.82,
365,119.162,55.62,55.0,55.0,,26.56
366,119.312,55.62,55.0,55.0,,26.55
367,119.462,55.62,55.0,55.0,,26.56
368,119.612,55.62,55.0,55.0,,26.55
369,119.612,,,,52.84,
370,119.761,55.63,55.0,55.0,,26.54
371,119.911,55.62,55.0,55.0,,26.55
372,120.063,55.62,55.01,55.0,,26.55
373,120.213,55.61,55.0,55.0,,26.56
374,120.297,,,,52.99,
375,120.363,55.6,55.0,55.0,,26.54
376,120.513,55.6,55.0,55.0,,26.54
377,120.662,55.61,55.0,55.0,,26.55
378,120.812,55.6,55.0,55.0,,26.55
379,120.812,,,,52.84,
380,120.961,55.61,55.0,55.0,,26.54
381,121.112,55.61,55.0,55.0,,26.55
382,121.262,55.61,55.0,55.0,,26.54
383,121.413,55.62,55.0,55.0,,26.54
384,121.416,,,,53.01,
385,121.562,55.63,55.0,55.0,,26.54
386,121.712,55.63,55.0,55.0,,26.54
387,121.862,55.63,55.01,55.0,,26.53
388,122.012,55.63,55.01,55.0,,26.53
389,122.012,,,,52.87,
390,122.162,55.63,55.01,55.0,,26.53
391,122.312,55.63,55.01,55.0,,26.53
392,122.463,55.63,55.01,55.0,,26.54
393,122.613,55.62,55.01,55.0,,26.54
394,122.613,,,,52.87,
395,122.763,55.62,55.01,55.0,,26.54
396,122.912,55.62,55.01,55.0,,26.53
397,123.063,55.63,55.01,55.0,,26.53
398,123.212,55.62,55.01,55.0,,26.53
399,123.212,,,,52.76,
400,123.362,55.61,55.01,55.0,,26.54
401,123.512,55.61,55.01,55.0,,26.53
402,123.664,55.61,55.01,55.0,,26.53
403,123.812,55.61,55.01,55.0,,26.53
404,123.812,,,,52.82,
405,123.962,55.61,55.0,55.0,,26.53
406,124.113,55.61,55.0,55.0,,26.51
407,124.262,55.61,55.0,55.0,,26.53
408,124.412,55.61,55.0,55.0,,26.53
409,124.412,,,,52.85,
410,124.563,55.62,55.0,55.0,,26.53
411,124.712,55.61,55.0,55.0,,26.52
412,124.863,55.61,55.0,55.0,,26.53
413,125.012,55.61,55.0,55.0,,26.53
414,125.012,,,,52.82,
415,125.162,55.6,55.0,55.0,,26.52
416,125.312,55.61,55.0,55.0,,26.52
417,125.462,55.61,55.0,55.0,,26.51
418,125.613,55.61,55.0,55.0,,26.52
419,125.613,,,,52.87,
420,125.762,55.6,55.0,55.0,,26.52
421,125.912,55.59,55.0,55.0,,26.51
422,126.109,55.6,55.0,55.0,,26.52
423,126.253,55.6,55.0,55.0,,26.52
424,126.253,,,,52.82,
425,126.403,55.61,55.0,55.0,,26.52
426,126.553,55.6,55.0,55.0,,26.52
427,126.703,55.61,55.0,55.0,,26.52
428,126.853,55.6,55.0,55.0,,26.52
429,126.853,,,,52.86,
430,127.004,55.6,55.0,55.0,,26.51
431,127.153,55.6,55.0,55.0,,26.51
432,127.305,55.61,55.0,55.0,,26.52
433,127.454,55.6,55.0,55.0,,26.51
434,127.454,,,,52.9,
435,127.604,55.61,55.0,55.0,,26.5
436,127.753,55.61,55.0,55.0,,26.51
437,127.903,55.61,55.0,55.0,,26.5
438,128.053,55.61,55.0,55.0,,26.5
439,128.053,,,,52.89,
440,128.203,55.62,55.0,55.0,,26.51
441,128.353,55.62,55.0,55.0,,26.5
442,128.503,55.62,55.0,55.0,,26.5
443,128.653,55.62,55.0,55.0,,26.49
444,128.653,,,,52.92,
445,128.803,55.63,55.01,55.0,,26.5
446,128.953,55.63,55.01,55.0,,26.51
447,129.105,55.63,55.01,55.0,,26.51
448,129.253,55.63,55.01,55.0,,26.5
449,129.256,,,,53.04,
450,129.403,55.63,55.01,55.0,,26.49
451,129.554,55.64,55.01,55.0,,26.49
452,129.703,55.63,55.01,55.0,,26.49
453,129.853,55.63,55.01,55.0,,26.49
454,129.853,,,,52.91,
455,130.003,55.63,55.01,55.0,,26.49
456,130.153,55.63,55.01,55.0,,26.49
457,130.303,55.62,55.01,55.0,,26.49
458,130.453,55.62,55.01,55.0,,26.49
459,130.453,,,,53.08,
460,130.606,55.62,55.01,55.0,,26.49
461,130.754,55.63,55.01,55.0,,26.49
462,130.904,55.63,55.01,55.0,,26.49
463,131.054,55.62,55.01,55.0,,26.49
464,131.054,,,,52.89,
465,131.204,55.61,55.01,55.0,,26.48
466,131.353,55.62,55.01,55.0,,26.49
467,131.503,55.61,55.01,55.0,,26.49
468,131.653,55.61,55.01,55.0,,26.49
469,131.653,,,,52.96,
470,131.804,55.6,55.01,55.0,,26.49
471,131.953,55.59,55.0,55.0,,26.49
472,132.104,55.61,55.0,55.0,,26.49
473,132.253,55.59,55.0,55.0,,26.49
474,132.253,,,,52.89,
475,132.404,55.59,55.0,55.0,,26.49
476,132.553,55.59,55.0,55.0,,26.49
477,132.703,55.6,55.0,55.0,,26.48
478,132.853,55.59,55.0,55.0,,26.48
479,132.853,,,,52.92,
480,133.003,55.6,55.0,55.0,,26.48
481,133.153,55.6,55.0,55.0,,26.48
482,133.304,55.6,55.0,55.0,,26.48
483,133.453,55.6,55.0,55.0,,26.48
484,133.453,,,,52.9,
485,133.604,55.61,55.0,55.0,,26.48
486,133.753,55.61,55.0,55.0,,26.48
487,133.903,55.6,55.0,55.0,,26.48
488,134.053,55.61,55.0,55.0,,26.48
489,134.053,,,,52.94,
490,134.203,55.61,55.0,55.0,,26.48
491,134.354,55.61,55.0,55.0,,26.48
492,134.503,55.61,55.0,55.0,,26.48
493,134.653,55.61,55.0,55.0,,26.48
494,134.653,,,,52.9,
495,134.803,55.62,55.0,55.0,,26.48
496,134.954,55.62,55.0,55.0,,26.49
497,135.103,55.61,55.0,55.0,,26.47
498,135.253,55.62,55.0,55.0,,26.48
499,135.253,,,,52.88,
500,135.403,55.62,55.0,55.0,,26.47
501,135.553,55.61,55.0,55.0,,26.47
502,135.703,55.61,55.0,55.0,,26.47
503,135.853,55.61,55.0,55.0,,26.46
504,135.908,,,,52.91,
505,136.003,55.62,55.0,55.0,,26.47
506,136.153,55.61,55.0,55.0,,26.46
507,136.304,55.61,55.0,55.0,,26.47
508,136.453,55.61,55.0,55.0,,26.47
509,136.453,,,,52.93,
510,136.603,55.62,55.0,55.0,,26.46
511,136.753,55.62,55.0,55.0,,26.47
512,136.903,55.62,55.0,55.0,,26.47
513,137.055,55.62,55.0,55.0,,26.47
514,137.096,,,,53.22,
515,137.203,55.6,55.0,55.0,,26.46
516,137.354,55.6,55.0,55.0,,26.47
517,137.503,55.6,55.0,55.0,,26.46
518,137.653,55.6,55.0,55.0,,26.46
519,137.653,,,,52.92,
520,137.803,55.6,55.0,55.0,,26.46
521,137.953,55.61,55.0,55.0,,26.47
522,138.144,55.6,55.0,55.0,,26.47
523,138.197,,,,53.38,
524,138.294,55.6,55.0,55.0,,26.47
525,138.444,55.61,55.0,55.0,,26.47
526,138.594,55.61,55.0,55.0,,26.46
527,138.744,55.6,55.0,55.0,,26.47
528,138.744,,,,52.96,
529,138.894,55.62,55.0,55.0,,26.45
530,139.044,55.61,55.0,55.0,,26.46
531,139.194,55.6,55.0,55.0,,26.46
532,139.346,55.6,55.0,55.0,,26.46
533,139.346,,,,52.98,
534,139.494,55.61,55.0,55.0,,26.45
535,139.645,55.61,55.0,55.0,,26.45
536,139.794,55.6,55.0,55.0,,26.46
537,139.945,55.61,55.0,55.0,,26.46
538,139.945,,,,52.91,
539,140.096,55.6,55.0,55.0,,26.46
540,140.245,55.6,55.0,55.0,,26.45
541,140.395,55.61,55.0,55.0,,26.46
542,140.545,55.6,55.0,55.0,,26.45
543,140.545,,,,52.96,
544,140.695,55.61,55.0,55.0,,26.45
545,140.845,55.61,55.0,55.0,,26.46
546,140.995,55.6,55.0,55.0,,26.45
547,141.145,55.6,55.0,55.0,,26.45
548,141.145,,,,52.88,
549,141.296,55.59,55.0,55.0,,26.46
550,141.447,55.6,55.0,55.0,,26.45
551,141.595,55.6,55.0,55.0,,26.45
552,141.745,55.6,55.0,55.0,,26.45
553,141.896,55.61,55.0,55.0,,26.44
554,141.896,,,,52.97,
555,142.045,55.62,55.0,55.0,,26.45
556,142.195,55.61,55.0,55.0,,26.45
557,142.345,55.62,55.0,55.0,,26.45
558,142.495,55.61,55.0,55.0,,26.45
559,142.495,,,,52.88,
560,142.645,55.62,55.0,55.0,,26.45
561,142.795,55.61,55.0,55.0,,26.46
562,142.945,55.62,55.0,55.0,,26.45
563,143.095,55.61,55.0,55.0,,26.44
564,143.095,,,,52.94,
565,143.245,55.62,55.0,55.0,,26.44
566,143.395,55.63,55.01,55.0,,26.45
567,143.545,55.62,55.01,55.0,,26.45
568,143.695,55.62,55.01,55.0,,26.45
569,143.695,,,,52.94,
570,143.846,55.62,55.01,55.0,,26.44
571,143.996,55.62,55.01,55.0,,26.45
572,144.144,55.62,55.01,55.0,,26.44
573,144.296,55.62,55.01,55.0,,26.45
574,144.296,,,,52.89,
575,144.446,55.61,55.01,55.0,,26.45
576,144.596,55.62,55.01,55.0,,26.45
577,144.745,55.61,55.01,55.0,,26.43
578,144.866,,,,53.18,
579,144.895,55.61,55.01,55.0,,26.44
580,145.045,55.62,55.01,55.0,,26.44
581,145.195,55.62,55.01,55.0,,26.44
582,145.345,55.61,55.01,55.0,,26.44
583,145.345,,,,52.92,
584,145.495,55.62,55.01,55.0,,26.44
585,145.645,55.62,55.01,55.0,,26.45
586,145.796,55.62,55.01,55.0,,26.44
587,145.945,55.62,55.01,55.0,,26.44
588,145.968,,,,53.17,
589,146.095,55.62,55.01,55.0,,26.44
590,146.245,55.62,55.01,55.0,,26.44
591,146.395,55.62,55.01,55.0,,26.44
592,146.545,55.61,55.01,55.0,,26.44
593,146.545,,,,52.9,
594,146.696,55.62,55.01,55.0,,26.44
595,146.845,55.62,55.01,55.0,,26.44
596,146.996,55.61,55.01,55.0,,26.44
597,147.184,55.63,55.01,55.0,,26.44
598,147.184,,,,53.31,
599,147.334,55.62,55.01,55.0,,26.44
600,147.485,55.62,55.01,55.0,,26.44
601,147.634,55.62,55.01,55.0,,26.44
602,147.784,55.63,55.01,55.0,,26.44
603,147.784,,,,52.98,
604,147.934,55.63,55.01,55.0,,26.44
605,148.084,55.63,55.01,55.0,,26.44
606,148.234,55.61,55.01,55.0,,26.43
607,148.384,55.61,55.01,55.0,,26.44
608,148.384,,,,52.96,
609,148.535,55.61,55.01,55.0,,26.44
610,148.684,55.6,55.0,55.0,,26.44
611,148.835,55.62,55.01,55.0,,26.44
612,148.984,55.61,55.0,55.0,,26.43
613,148.984,,,,52.97,
614,149.134,55.61,55.0,55.0,,26.45
615,149.284,55.6,55.0,55.0,,26.44
616,149.434,55.61,55.0,55.0,,26.44
617,149.584,55.61,55.0,55.0,,26.43
618,149.584,,,,52.98,
619,149.734,55.61,55.0,55.0,,26.44
620,149.884,55.61,55.0,55.0,,26.44
621,150.036,55.61,55.0,55.0,,26.44
622,150.185,55.61,55.0,55.0,,26.43
623,150.185,,,,52.88,
624,150.334,55.61,55.0,55.0,,26.44
625,150.485,55.62,55.01,55.0,,26.44
626,150.636,55.61,55.0,55.0,,26.44
627,150.785,55.61,55.0,55.0,,26.43
628,150.785,,,,52.98,
629,150.935,55.61,55.0,55.0,,26.43
630,151.085,55.61,55.0,55.0,,26.43
631,151.235,55.6,55.0,55.0,,26.43
632,151.385,55.61,55.0,55.0,,26.44
633,151.385,,,,52.86,
634,151.536,55.6,55.0,55.0,,26.43
635,151.685,55.61,55.0,55.0,,26.44
636,151.835,55.61,55.0,55.0,,26.44
637,151.985,55.61,55.0,55.0,,26.44
638,151.985,,,,52.96,
639,152.135,55.61,55.0,55.0,,26.43
640,152.286,55.61,55.0,55.0,,26.43
641,152.436,55.6,55.0,55.0,,26.43
642,152.586,55.6,55.0,55.0,,26.43
643,152.586,,,,52.93,
644,152.736,55.6,55.0,55.0,,26.43
645,152.885,55.6,55.0,55.0,,26.43
646,153.035,55.6,55.0,55.0,,26.43
647,153.185,55.62,55.0,55.0,,26.43
648,153.228,,,,52.98,
649,153.335,55.6,55.0,55.0,,26.42
650,153.485,55.6,55.0,55.0,,26.43
651,153.635,55.6,55.0,55.0,,26.43
652,153.785,55.6,55.0,55.0,,26.42
653,153.84,,,,53.16,
