,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
184,127.195,55.99,55.02,55.0,,34.9
185,127.345,55.98,55.02,55.0,,34.89
186,127.345,,,,51.61,
187,127.495,55.97,55.02,55.0,,34.88
188,127.645,55.97,55.02,55.0,,34.87
189,127.795,55.95,55.02,55.0,,34.86
190,127.945,55.93,55.02,55.0,,34.85
191,127.945,,,,51.62,
192,128.096,55.92,55.02,55.0,,34.86
193,128.246,55.91,55.02,55.0,,34.84
194,128.396,55.91,55.02,55.0,,34.83
195,128.545,55.91,55.02,55.0,,34.82
196,128.545,,,,51.73,
197,128.695,55.9,55.02,55.0,,34.81
198,128.845,55.9,55.02,55.0,,34.81
199,128.995,55.89,55.02,55.0,,34.8
200,129.145,55.88,55.02,55.0,,34.8
201,129.145,,,,51.77,
202,129.295,55.87,55.02,55.0,,34.79
203,129.445,55.87,55.02,55.0,,34.78
204,129.595,55.87,55.02,55.0,,34.78
205,129.745,55.85,55.02,55.0,,34.76
206,129.745,,,,51.84,
207,129.895,55.85,55.02,55.0,,34.76
208,130.045,55.83,55.02,55.0,,34.76
209,130.195,55.82,55.02,55.0,,34.76
210,130.345,55.8,55.01,55.0,,34.74
211,130.345,,,,51.79,
212,130.495,55.8,55.01,55.0,,34.73
213,130.645,55.8,55.01,55.0,,34.72
214,130.795,55.79,55.01,55.0,,34.72
215,130.945,55.78,55.01,55.0,,34.71
216,130.945,,,,51.96,
217,131.095,55.78,55.01,55.0,,34.71
218,131.245,55.79,55.01,55.0,,34.7
219,131.395,55.79,55.01,55.0,,34.69
220,131.545,55.78,55.01,55.0,,34.68
221,131.548,,,,52.44,
222,131.695,55.79,55.01,55.0,,34.68
223,131.867,55.79,55.02,55.0,,34.66
224,132.017,55.78,55.02,55.0,,34.66
225,132.167,55.75,55.01,55.0,,34.65
226,132.167,,,,52.04,
227,132.317,55.77,55.01,55.0,,34.65
228,132.467,55.76,55.01,55.0,,34.64
229,132.618,55.75,55.01,55.0,,34.64
230,132.767,55.75,55.01,55.0,,34.63
231,132.767,,,,52.58,
232,132.917,55.75,55.01,55.0,,34.63
233,133.067,55.74,55.01,55.0,,34.61
234,133.217,55.73,55.01,55.0,,34.6
235,133.367,55.74,55.01,55.0,,34.6
236,133.367,,,,52.11,
237,133.517,55.73,55.01,55.0,,34.58
238,133.667,55.73,55.01,55.0,,34.58
239,133.818,55.72,55.01,55.0,,34.58
240,133.967,55.72,55.01,55.0,,34.57
241,133.967,,,,52.37,
242,134.117,55.73,55.02,55.0,,34.56
243,134.267,55.72,55.01,55.0,,34.55
244,134.417,55.72,55.02,55.0,,34.55
245,134.567,55.72,55.02,55.0,,34.55
246,134.567,,,,52.15,
247,134.717,55.71,55.02,55.0,,34.54
248,134.868,55.71,55.02,55.0,,34.53
249,135.017,55.69,55.01,55.0,,34.53
250,135.167,55.72,55.02,55.0,,34.52
251,135.167,,,,52.35,
252,135.317,55.72,55.02,55.0,,34.5
253,135.467,55.71,55.02,55.0,,34.5
254,135.617,55.71,55.02,55.0,,34.49
255,135.767,55.71,55.02,55.0,,34.48
256,135.767,,,,52.27,
257,135.917,55.7,55.02,55.0,,34.48
258,136.068,55.69,55.02,55.0,,34.47
259,136.217,55.69,55.02,55.0,,34.46
260,136.367,55.69,55.02,55.0,,34.46
261,136.367,,,,52.34,
262,136.517,55.68,55.02,55.0,,34.45
263,136.669,55.67,55.01,55.0,,34.44
264,136.817,55.67,55.01,55.0,,34.43
265,136.967,55.67,55.01,55.0,,34.44
266,136.967,,,,52.32,
267,137.117,55.66,55.01,55.0,,34.42
268,137.267,55.67,55.01,55.0,,34.4
269,137.417,55.67,55.01,55.0,,34.4
270,137.567,55.67,55.01,55.0,,34.39
271,137.567,,,,52.39,
272,137.717,55.65,55.01,55.0,,34.39
273,137.867,55.66,55.01,55.0,,34.39
274,138.017,55.65,55.01,55.0,,34.38
275,138.167,55.65,55.01,55.0,,34.37
276,138.167,,,,52.31,
277,138.317,55.65,55.01,55.0,,34.37
278,138.467,55.65,55.01,55.0,,34.36
279,138.617,55.66,55.01,55.0,,34.36
280,138.767,55.66,55.01,55.0,,34.34
281,138.767,,,,52.43,
282,138.917,55.65,55.01,55.0,,34.34
283,139.067,55.67,55.01,55.0,,34.34
284,139.217,55.66,55.01,55.0,,34.32
285,139.217,,,,52.58,
286,139.367,55.65,55.01,55.0,,34.32
287,139.517,55.66,55.01,55.0,,34.31
288,139.667,55.65,55.01,55.0,,34.31
289,139.817,55.65,55.01,55.0,,34.3
290,139.967,55.66,55.01,55.0,,34.3
291,139.967,,,,52.39,
292,140.117,55.65,55.01,55.0,,34.29
293,140.267,55.65,55.01,55.0,,34.28
294,140.417,55.65,55.01,55.0,,34.28
295,140.567,55.65,55.01,55.0,,34.27
296,140.567,,,,53.02,
297,140.717,55.66,55.01,55.0,,34.27
298,140.867,55.66,55.01,55.0,,34.27
299,141.017,55.66,55.01,55.0,,34.26
300,141.167,55.66,55.02,55.0,,34.25
301,141.167,,,,52.5,
302,141.317,55.65,55.02,55.0,,34.25
303,141.467,55.65,55.01,55.0,,34.24
304,141.619,55.65,55.02,55.0,,34.24
305,141.767,55.64,55.01,55.0,,34.23
306,141.767,,,,52.59,
307,141.917,55.65,55.01,55.0,,34.22
308,142.067,55.64,55.01,55.0,,34.21
309,142.217,55.64,55.01,55.0,,34.22
310,142.367,55.63,55.01,55.0,,34.2
311,142.367,,,,52.53,
312,142.517,55.64,55.01,55.0,,34.21
313,142.668,55.64,55.01,55.0,,34.2
314,142.817,55.64,55.01,55.0,,34.18
315,142.967,55.63,55.01,55.0,,34.16
316,142.967,,,,52.61,
317,143.117,55.63,55.01,55.0,,34.17
318,143.267,55.63,55.01,55.0,,34.17
319,143.417,55.63,55.01,55.0,,34.16
320,143.567,55.63,55.01,55.0,,34.16
321,143.567,,,,52.51,
322,143.717,55.61,55.01,55.0,,34.15
323,143.89,55.64,55.01,55.0,,34.14
324,144.04,55.64,55.01,55.0,,34.13
325,144.19,55.64,55.01,55.0,,34.12
326,144.19,,,,52.71,
327,144.34,55.63,55.01,55.0,,34.13
328,144.49,55.64,55.01,55.0,,34.13
329,144.64,55.64,55.01,55.0,,34.11
330,144.79,55.62,55.01,55.0,,34.1
331,144.79,,,,52.6,
332,144.942,55.63,55.01,55.0,,34.1
333,145.09,55.63,55.01,55.0,,34.1
334,145.24,55.62,55.01,55.0,,34.07
335,145.24,,,,52.59,
336,145.39,55.62,55.01,55.0,,34.07
337,145.541,55.63,55.01,55.0,,34.07
338,145.69,55.63,55.01,55.0,,34.07
339,145.84,55.63,55.01,55.0,,34.05
340,145.99,55.62,55.01,55.0,,34.05
341,145.99,,,,52.59,
342,146.14,55.61,55.01,55.0,,34.04
343,146.291,55.61,55.01,55.0,,34.03
344,146.441,55.62,55.01,55.0,,34.03
345,146.441,,,,52.61,
346,146.592,55.63,55.01,55.0,,34.03
347,146.741,55.63,55.01,55.0,,34.03
348,146.891,55.61,55.01,55.0,,34.01
349,147.041,55.63,55.01,55.0,,34.01
350,147.041,,,,52.62,
351,147.191,55.63,55.01,55.0,,34.0
352,147.341,55.62,55.01,55.0,,34.0
353,147.491,55.61,55.01,55.0,,33.99
354,147.641,55.62,55.01,55.0,,33.98
355,147.791,55.61,55.01,55.0,,33.98
356,147.791,,,,52.57,
357,147.941,55.61,55.01,55.0,,33.97
358,148.091,55.61,55.0,55.0,,33.96
359,148.242,55.61,55.0,55.0,,33.96
360,148.392,55.6,55.0,55.0,,33.96
361,148.392,,,,53.03,
362,148.542,55.62,55.0,55.0,,33.95
363,148.692,55.61,55.0,55.0,,33.94
364,148.842,55.62,55.0,55.0,,33.94
365,148.992,55.62,55.0,55.0,,33.93
366,148.992,,,,52.7,
367,149.142,55.62,55.0,55.0,,33.92
368,149.292,55.62,55.01,55.0,,33.92
369,149.442,55.62,55.01,55.0,,33.92
370,149.592,55.62,55.01,55.0,,33.92
371,149.592,,,,52.77,
372,149.742,55.62,55.01,55.0,,33.91
373,149.892,55.62,55.01,55.0,,33.89
374,150.042,55.62,55.01,55.0,,33.91
375,150.193,55.6,55.01,55.0,,33.89
376,150.193,,,,52.69,
377,150.342,55.62,55.01,55.0,,33.89
378,150.493,55.62,55.01,55.0,,33.88
379,150.642,55.6,55.0,55.0,,33.87
380,150.792,55.62,55.01,55.0,,33.87
381,150.792,,,,52.81,
382,150.942,55.61,55.01,55.0,,33.86
383,151.092,55.61,55.01,55.0,,33.86
384,151.242,55.63,55.01,55.0,,33.85
385,151.392,55.62,55.01,55.0,,33.85
386,151.392,,,,52.63,
387,151.542,55.63,55.01,55.0,,33.85
388,151.692,55.62,55.01,55.0,,33.84
389,151.842,55.62,55.01,55.0,,33.83
390,151.992,55.62,55.01,55.0,,33.83
391,151.992,,,,52.78,
392,152.142,55.62,55.01,55.0,,33.82
393,152.292,55.6,55.01,55.0,,33.81
394,152.442,55.61,55.01,55.0,,33.81
395,152.592,55.6,55.0,55.0,,33.81
396,152.592,,,,52.71,
397,152.742,55.6,55.0,55.0,,33.81
398,152.892,55.61,55.0,55.0,,33.8
399,153.043,55.61,55.0,55.0,,33.79
400,153.192,55.61,55.0,55.0,,33.79
401,153.192,,,,52.77,
402,153.342,55.6,55.0,55.0,,33.78
403,153.492,55.61,55.0,55.0,,33.78
404,153.642,55.6,55.0,55.0,,33.76
405,153.792,55.61,55.0,55.0,,33.75
406,153.792,,,,52.74,
407,153.942,55.6,55.0,55.0,,33.75
408,154.092,55.61,55.0,55.0,,33.76
409,154.242,55.6,55.0,55.0,,33.73
410,154.392,55.61,55.0,55.0,,33.73
411,154.392,,,,52.76,
412,154.542,55.62,55.0,55.0,,33.74
413,154.692,55.63,55.0,55.0,,33.73
414,154.842,55.62,55.01,55.0,,33.72
415,154.993,55.64,55.01,55.0,,33.72
416,154.993,,,,53.0,
417,155.142,55.63,55.01,55.0,,33.72
418,155.292,55.63,55.01,55.0,,33.71
419,155.442,55.62,55.01,55.0,,33.7
420,155.592,55.63,55.01,55.0,,33.7
421,155.592,,,,52.78,
422,155.742,55.63,55.01,55.0,,33.7
423,155.892,55.63,55.01,55.0,,33.7
424,156.042,55.62,55.01,55.0,,33.68
425,156.192,55.63,55.01,55.0,,33.68
426,156.192,,,,53.26,
427,156.342,55.62,55.01,55.0,,33.66
428,156.492,55.62,55.01,55.0,,33.68
429,156.642,55.63,55.01,55.0,,33.67
430,156.792,55.62,55.01,55.0,,33.67
431,156.792,,,,52.82,
432,156.942,55.63,55.01,55.0,,33.66
433,157.092,55.62,55.01,55.0,,33.66
434,157.242,55.62,55.01,55.0,,33.65
435,157.392,55.62,55.01,55.0,,33.66
436,157.392,,,,52.96,
437,157.542,55.63,55.01,55.0,,33.66
438,157.692,55.6,55.01,55.0,,33.64
439,157.843,55.6,55.01,55.0,,33.65
440,157.992,55.59,55.0,55.0,,33.63
441,157.992,,,,52.81,
442,158.143,55.6,55.0,55.0,,33.62
443,158.292,55.59,55.0,55.0,,33.62
444,158.442,55.6,55.0,55.0,,33.61
445,158.592,55.59,55.0,55.0,,33.61
446,158.592,,,,52.92,
447,158.742,55.6,55.0,55.0,,33.6
448,158.893,55.61,55.0,55.0,,33.59
449,159.042,55.62,55.0,55.0,,33.59
450,159.193,55.61,55.0,55.0,,33.58
451,159.193,,,,52.83,
452,159.342,55.61,55.0,55.0,,33.57
453,159.493,55.61,55.0,55.0,,33.55
454,159.642,55.62,55.0,55.0,,33.57
455,159.792,55.63,55.01,55.0,,33.55
456,159.792,,,,52.88,
457,159.942,55.62,55.01,55.0,,33.55
458,160.092,55.61,55.01,55.0,,33.54
459,160.242,55.61,55.01,55.0,,33.53
460,160.392,55.6,55.0,55.0,,33.53
461,160.392,,,,52.83,
462,160.542,55.61,55.0,55.0,,33.52
463,160.692,55.6,55.0,55.0,,33.52
464,160.842,55.61,55.0,55.0,,33.52
465,160.842,,,,52.88,
466,160.992,55.63,55.0,55.0,,33.52
467,161.142,55.61,55.0,55.0,,33.5
468,161.292,55.62,55.0,55.0,,33.51
469,161.442,55.6,55.0,55.0,,33.49
470,161.592,55.61,55.0,55.0,,33.5
471,161.592,,,,52.81,
472,161.742,55.61,55.0,55.0,,33.5
473,161.892,55.61,55.0,55.0,,33.49
474,162.042,55.61,55.0,55.0,,33.48
475,162.192,55.61,55.0,55.0,,33.47
476,162.192,,,,52.82,
477,162.342,55.62,55.0,55.0,,33.48
478,162.492,55.61,55.0,55.0,,33.47
479,162.642,55.6,55.0,55.0,,33.45
480,162.642,,,,53.23,
481,162.792,55.6,55.0,55.0,,33.44
482,162.942,55.62,55.0,55.0,,33.45
483,163.092,55.61,55.0,55.0,,33.44
484,163.242,55.62,55.0,55.0,,33.44
485,163.242,,,,52.93,
486,163.392,55.62,55.0,55.0,,33.44
487,163.542,55.61,55.0,55.0,,33.43
488,163.692,55.62,55.01,55.0,,33.42
489,163.842,55.63,55.01,55.0,,33.42
490,163.897,,,,53.48,
491,163.992,55.62,55.01,55.0,,33.41
492,164.143,55.62,55.01,55.0,,33.42
493,164.292,55.62,55.01,55.0,,33.41
494,164.442,55.63,55.01,55.0,,33.41
495,164.442,,,,52.92,
496,164.592,55.63,55.01,55.0,,33.4
497,164.742,55.62,55.01,55.0,,33.4
498,164.913,55.61,55.01,55.0,,33.4
499,165.062,55.63,55.01,55.0,,33.39
500,165.065,,,,53.21,
501,165.212,55.62,55.01,55.0,,33.39
502,165.362,55.61,55.01,55.0,,33.38
503,165.512,55.61,55.01,55.0,,33.37
504,165.662,55.62,55.01,55.0,,33.37
505,165.662,,,,52.92,
506,165.812,55.61,55.01,55.0,,33.37
507,165.962,55.62,55.01,55.0,,33.36
508,166.112,55.61,55.01,55.0,,33.37
509,166.262,55.6,55.0,55.0,,33.35
510,166.262,,,,53.08,
511,166.412,55.61,55.0,55.0,,33.35
512,166.563,55.59,55.0,55.0,,33.34
513,166.712,55.61,55.0,55.0,,33.34
514,166.862,55.61,55.0,55.0,,33.32
515,166.862,,,,52.92,
516,167.012,55.62,55.0,55.0,,33.33
517,167.162,55.61,55.0,55.0,,33.33
518,167.313,55.61,55.0,55.0,,33.33
519,167.462,55.61,55.0,55.0,,33.32
520,167.462,,,,53.01,
521,167.612,55.6,55.0,55.0,,33.32
522,167.762,55.6,55.0,55.0,,33.31
523,167.912,55.6,55.0,55.0,,33.32
524,168.062,55.6,55.0,55.0,,33.3
525,168.062,,,,52.89,
526,168.212,55.61,55.0,55.0,,33.31
527,168.362,55.61,55.0,55.0,,33.29
528,168.512,55.61,55.0,55.0,,33.29
529,168.662,55.62,55.0,55.0,,33.29
530,168.662,,,,52.97,
531,168.812,55.61,55.0,55.0,,33.27
532,168.962,55.6,55.0,55.0,,33.28
533,169.112,55.6,55.0,55.0,,33.26
534,169.262,55.61,55.0,55.0,,33.27
535,169.262,,,,52.92,
536,169.412,55.6,55.0,55.0,,33.26
537,169.562,55.6,55.0,55.0,,33.24
538,169.712,55.6,55.0,55.0,,33.25
539,169.862,55.6,55.0,55.0,,33.24
540,169.862,,,,52.94,
541,170.012,55.61,55.0,55.0,,33.24
542,170.163,55.61,55.0,55.0,,33.24
543,170.313,55.61,55.0,55.0,,33.23
544,170.462,55.61,55.0,55.0,,33.22
545,170.462,,,,52.92,
546,170.612,55.6,55.0,55.0,,33.21
547,170.762,55.61,55.0,55.0,,33.22
548,170.912,55.61,55.0,55.0,,33.2
549,171.062,55.62,55.0,55.0,,33.2
550,171.062,,,,52.97,
551,171.212,55.6,55.0,55.0,,33.2
552,171.362,55.62,55.0,55.0,,33.19
553,171.512,55.61,55.0,55.0,,33.2
554,171.662,55.6,55.0,55.0,,33.18
555,171.717,,,,53.51,
556,171.812,55.6,55.0,55.0,,33.17
557,171.962,55.61,55.0,55.0,,33.18
558,172.113,55.6,55.0,55.0,,33.17
559,172.262,55.61,55.0,55.0,,33.18
560,172.262,,,,52.97,
561,172.412,55.61,55.0,55.0,,33.16
562,172.562,55.62,55.0,55.0,,33.15
563,172.712,55.62,55.0,55.0,,33.16
564,172.864,55.61,55.01,55.0,,33.14
565,172.864,,,,53.35,
566,173.013,55.61,55.0,55.0,,33.15
567,173.162,55.62,55.01,55.0,,33.14
568,173.312,55.63,55.01,55.0,,33.14
569,173.462,55.62,55.01,55.0,,33.14
570,173.462,,,,52.91,
571,173.612,55.63,55.01,55.0,,33.13
572,173.762,55.63,55.01,55.0,,33.13
573,173.912,55.64,55.01,55.0,,33.13
574,174.062,55.65,55.01,55.0,,33.11
575,174.062,,,,53.02,
576,174.212,55.64,55.02,55.0,,33.11
577,174.362,55.64,55.02,55.0,,33.11
578,174.514,55.62,55.02,55.0,,33.11
579,174.662,55.62,55.02,55.0,,33.11
580,174.662,,,,52.98,
581,174.812,55.62,55.01,55.0,,33.1
582,174.964,55.61,55.01,55.0,,33.11
583,175.113,55.61,55.01,55.0,,33.1
584,175.262,55.61,55.01,55.0,,33.09
585,175.262,,,,52.96,
586,175.412,55.61,55.01,55.0,,33.08
587,175.562,55.6,55.01,55.0,,33.08
588,175.712,55.6,55.0,55.0,,33.08
589,175.862,55.6,55.0,55.0,,33.09
590,175.862,,,,53.0,
591,176.012,55.59,55.0,55.0,,33.07
592,176.162,55.59,55.0,55.0,,33.07
593,176.312,55.58,55.0,55.0,,33.06
594,176.462,55.57,54.99,55.0,,33.06
595,176.462,,,,53.02,
596,176.612,55.58,54.99,55.0,,33.06
597,176.762,55.59,54.99,55.0,,33.05
598,176.927,55.59,54.99,55.0,,33.05
599,177.076,55.59,54.99,55.0,,33.04
600,177.076,,,,52.93,
601,177.228,55.6,54.99,55.0,,33.03
602,177.376,55.6,54.99,55.0,,33.03
603,177.526,55.6,54.99,55.0,,33.03
604,177.676,55.61,55.0,55.0,,33.03
605,177.676,,,,53.01,
606,177.826,55.6,55.0,55.0,,33.03
607,177.976,55.62,55.0,55.0,,33.02
608,178.127,55.6,55.0,55.0,,33.01
609,178.276,55.62,55.0,55.0,,32.99
610,178.276,,,,52.94,
611,178.428,55.61,55.0,55.0,,32.99
612,178.576,55.61,55.0,55.0,,32.99
613,178.726,55.62,55.0,55.0,,32.99
614,178.876,55.63,55.0,55.0,,33.0
615,178.876,,,,52.94,
616,179.027,55.63,55.01,55.0,,33.0
617,179.176,55.63,55.01,55.0,,32.99
618,179.326,55.63,55.01,55.0,,32.97
619,179.476,55.61,55.01,55.0,,32.98
620,179.532,,,,53.45,
621,179.626,55.62,55.01,55.0,,32.98
622,179.776,55.61,55.01,55.0,,32.96
623,179.926,55.6,55.01,55.0,,32.96
624,180.077,55.6,55.0,55.0,,32.97
625,180.077,,,,53.03,
626,180.226,55.59,55.0,55.0,,32.95
627,180.377,55.59,55.0,55.0,,32.95
628,180.526,55.6,55.0,55.0,,32.95
629,180.676,55.59,55.0,55.0,,32.94
630,180.676,,,,53.31,
631,180.826,55.59,55.0,55.0,,32.93
632,180.976,55.59,54.99,55.0,,32.93
633,181.126,55.58,54.99,55.0,,32.92
634,181.276,55.59,54.99,55.0,,32.92
635,181.276,,,,53.01,
636,181.426,55.6,54.99,55.0,,32.9
637,181.577,55.61,54.99,55.0,,32.92
638,181.727,55.63,55.0,55.0,,32.92
639,181.876,55.62,55.0,55.0,,32.92
640,181.876,,,,53.03,
641,182.027,55.62,55.0,55.0,,32.91
642,182.177,55.63,55.0,55.0,,32.9
643,182.327,55.65,55.01,55.0,,32.9
644,182.477,55.64,55.01,55.0,,32.91
645,182.477,,,,53.0,
646,182.627,55.62,55.01,55.0,,32.9
647,182.777,55.63,55.01,55.0,,32.89
648,182.928,55.63,55.01,55.0,,32.89
649,183.077,55.62,55.01,55.0,,32.89
650,183.077,,,,53.09,
651,183.227,55.62,55.01,55.0,,32.89
652,183.377,55.61,55.01,55.0,,32.88
653,183.527,55.63,55.01,55.0,,32.88
