Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,75,1810,1110,54,65,74,184,121,17,1275,0
65.16,75,1790,1103,54,64,74,183,120,17,1256,0
65.24,75,1777,1097,53,64,73,182,119,17,1241,0
65.33,74,1763,1093,53,63,73,182,118,17,1235,0
65.21,74,1749,1087,52,63,73,181,118,17,1222,0
65.21,74,1733,1081,52,62,72,179,117,16,1205,0
65.23,74,1728,1079,52,62,72,179,117,16,1203,0
65.2,73,1716,1074,52,62,71,178,116,16,1191,0
65.24,73,1711,1073,51,62,72,178,116,16,1190,0
65.27,73,1705,1071,51,61,71,178,116,16,1188,0
65.22,73,1699,1067,51,61,71,177,116,16,1177,0
65.23,73,1694,1066,51,61,71,177,115,16,1174,0
65.29,73,1690,1064,51,61,72,176,115,16,1168,0
65.29,73,1689,1063,51,60,72,177,115,16,1168,0
65.26,72,1682,1060,50,60,71,176,115,16,1158,0
65.32,72,1679,1060,50,60,70,175,115,16,1156,0
65.31,72,1677,1058,50,60,71,175,115,16,1156,0
65.28,72,1675,1057,50,60,71,175,115,16,1154,0
65.3,72,1669,1055,50,59,71,174,114,16,1143,0
65.31,72,1668,1055,50,59,70,174,114,16,1142,0
65.3,72,1668,1054,50,59,71,174,114,16,1140,0
65.33,72,1664,1053,50,59,70,174,114,16,1138,0
65.33,72,1664,1053,50,59,71,174,114,16,1136,0
65.36,72,1663,1052,50,59,70,174,114,16,1134,0
65.23,71,1661,1052,50,59,70,173,114,16,1133,0
65.33,71,1659,1051,49,59,70,173,114,15,1131,0
65.3,71,1658,1051,49,59,70,173,114,15,1130,0
65.32,71,1657,1050,49,59,70,173,114,15,1128,0
65.27,71,1657,1050,49,59,70,173,114,15,1128,0
65.36,71,1656,1050,49,59,70,173,114,15,1127,0
65.29,71,1655,1050,49,59,70,173,114,15,1125,0
65.31,71,1653,1049,49,58,70,173,114,15,1121,0
65.27,71,1653,1048,50,58,70,173,113,15,1120,0
65.35,71,1651,1048,49,58,70,172,113,15,1119,0
65.33,71,1652,1048,49,58,70,172,113,15,1119,0
65.3,71,1650,1048,49,58,70,172,113,15,1118,0
65.27,71,1649,1047,49,58,70,172,113,15,1117,0
65.28,71,1649,1047,49,58,70,172,113,15,1116,0
65.33,71,1649,1047,49,58,70,172,113,15,1116,0
65.35,71,1646,1047,49,58,70,172,113,15,1113,0
65.32,71,1648,1046,49,58,70,172,113,15,1114,0
65.33,71,1647,1046,49,58,70,172,113,15,1114,0
65.34,71,1645,1046,49,58,70,172,113,15,1112,0
65.36,71,1647,1046,50,58,70,172,113,15,1112,0
65.3,71,1645,1046,49,58,70,172,113,15,1111,0
