Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.84,108,1348,3077,1376,504,236,256,177,64,3358,0
60.05,107,1347,3054,1363,499,235,255,176,64,3348,0
60.25,107,1345,3032,1351,495,233,254,175,63,3337,0
60.46,106,1344,3012,1338,491,232,253,174,63,3327,0
60.66,106,1343,2990,1326,487,230,252,173,63,3318,0
60.86,105,1342,2970,1314,483,229,252,173,62,3307,0
61.05,105,1341,2950,1302,479,227,251,172,62,3299,0
61.26,104,1340,2929,1290,475,226,250,171,61,3289,0
61.45,104,1339,2908,1277,471,224,249,170,61,3278,0
61.66,104,1338,2889,1266,467,223,248,170,61,3270,0
61.87,103,1337,2869,1255,463,222,247,169,60,3261,0
62.07,103,1335,2849,1243,459,220,246,168,60,3253,0
62.27,102,1334,2830,1232,456,219,246,167,60,3244,0
62.46,102,1333,2811,1220,452,217,245,167,59,3236,0
62.66,102,1332,2791,1209,448,216,244,166,59,3228,0
62.87,101,1331,2770,1196,444,215,243,165,59,3217,0
63.08,101,1330,2752,1185,440,213,242,164,58,3210,0
63.28,101,1329,2732,1174,436,212,241,164,58,3202,0
63.48,101,1328,2714,1163,432,211,240,163,58,3193,0
63.7,99,1327,2694,1152,429,209,240,162,57,3185,0
63.89,99,1326,2675,1141,425,208,239,162,57,3177,0
64.09,99,1325,2657,1130,421,207,238,161,57,3169,0
64.29,98,1324,2639,1120,418,205,237,160,56,3162,0
64.49,98,1324,2621,1110,414,204,237,160,56,3155,0
64.71,99,1322,2601,1099,411,203,236,159,56,3146,0
64.91,97,1321,2583,1089,407,202,235,158,55,3138,0
65.13,97,1320,2564,1078,404,200,234,158,55,3130,0
65.32,96,1319,2547,1069,401,199,234,157,55,3124,0
65.53,97,1319,2531,1059,397,198,233,156,54,3115,0
65.73,97,1318,2514,1049,394,197,232,156,54,3109,0
65.94,96,1317,2497,1039,391,195,231,155,54,3101,0
66.16,96,1316,2480,1031,388,194,231,155,54,3095,0
66.35,96,1316,2465,1021,385,193,230,154,53,3088,0
66.55,95,1315,2449,1013,382,192,229,153,53,3080,0
66.75,95,1314,2432,1003,378,191,229,153,53,3073,0
66.99,95,1313,2417,994,375,190,228,152,52,3066,0
67.19,94,1313,2403,986,373,189,227,152,52,3061,0
67.37,94,1312,2390,979,370,188,227,151,52,3055,0
67.56,94,1311,2375,970,367,187,226,151,52,3049,0
67.78,93,1311,2360,962,364,186,226,150,51,3044,0
67.99,92,1310,2346,953,361,185,225,150,51,3036,0
68.19,93,1309,2331,945,359,184,224,149,51,3029,0
68.39,92,1309,2318,937,356,183,224,149,51,3024,0
68.59,92,1307,2302,928,353,182,223,148,51,3014,0
68.81,92,1307,2288,920,350,181,223,147,50,3010,0
69.01,92,1306,2274,912,348,180,222,147,50,3004,0
69.21,91,1305,2261,904,346,179,221,146,50,2998,0
69.41,91,1305,2248,897,342,178,221,146,50,2993,0
69.6,91,1304,2234,889,341,177,220,145,49,2986,0
69.83,90,1303,2220,881,338,176,220,145,49,2981,0
70.03,90,1303,2207,873,335,175,219,145,49,2975,0
70.23,90,1302,2193,865,333,174,219,144,49,2969,0
70.42,90,1301,2180,858,330,174,218,144,48,2963,0
70.62,89,1300,2168,851,328,173,218,143,48,2958,0
70.85,89,1300,2155,843,325,172,217,143,48,2952,0
71.05,89,1299,2143,836,323,171,216,142,48,2946,0
71.25,89,1299,2131,829,321,170,216,142,47,2942,0
71.45,88,1298,2118,822,318,169,215,141,47,2935,0
71.66,88,1297,2106,815,316,168,215,141,47,2930,0
71.86,88,1296,2093,808,314,167,214,140,47,2924,0
72.07,88,1295,2081,800,311,166,214,140,47,2918,0
72.28,87,1295,2069,793,309,166,213,139,46,2912,0
72.49,87,1294,2057,786,306,165,213,139,46,2906,0
72.68,87,1294,2046,780,304,164,212,139,46,2901,0
72.89,86,1293,2034,774,302,163,212,138,46,2895,0
73.1,86,1293,2023,767,300,162,211,138,46,2890,0
73.29,86,1292,2011,761,297,162,211,137,45,2885,0
73.49,86,1291,2000,754,295,161,210,137,45,2879,0
73.7,86,1291,1988,747,293,160,210,136,45,2873,0
73.91,85,1290,1976,740,291,159,209,136,45,2867,0
74.13,85,1289,1964,733,288,158,209,135,44,2861,0
74.33,85,1288,1952,726,286,157,208,135,44,2854,0
74.52,85,1288,1941,720,284,157,208,135,44,2848,0
74.73,84,1287,1930,713,281,156,207,134,44,2843,0
74.93,84,1286,1917,706,279,155,207,134,44,2835,0
75.14,84,1286,1905,699,277,154,206,133,43,2830,0
75.38,84,1285,1894,693,275,153,206,133,43,2825,0
75.57,83,1284,1884,687,273,153,205,132,43,2818,0
75.75,83,1283,1873,681,270,152,205,132,43,2813,0
75.95,83,1283,1862,674,268,151,204,132,43,2805,0
76.18,83,1282,1851,668,266,150,203,131,42,2798,0
76.39,82,1279,1838,661,264,150,203,131,42,2789,0
76.56,82,1279,1829,655,262,149,203,130,42,2785,0
76.76,82,1278,1818,649,260,148,202,130,42,2777,0
76.97,82,1277,1807,642,257,147,201,130,42,2770,0
77.2,81,1276,1795,636,255,146,201,129,41,2764,0
77.4,81,1275,1784,629,253,146,201,129,41,2757,0
77.59,81,1275,1774,623,251,145,200,128,41,2750,0
77.79,81,1274,1764,617,249,144,200,128,41,2743,0
78.0,81,1274,1753,611,247,143,199,127,40,2736,0
78.21,80,1273,1743,604,245,143,199,127,40,2730,0
78.4,80,1272,1732,598,243,142,198,127,40,2724,0
78.6,80,1272,1721,592,241,141,198,126,40,2718,0
78.8,79,1271,1711,585,238,140,197,126,40,2713,0
79.03,79,1270,1699,579,236,139,197,125,39,2703,0
79.23,79,1269,1687,572,234,138,196,125,39,2694,0
79.44,79,1269,1675,565,231,138,196,125,39,2687,0
79.65,78,1268,1663,557,229,137,195,124,39,2681,0
79.84,78,1267,1650,550,226,136,194,124,38,2673,0
80.07,78,1267,1637,542,224,135,194,123,38,2667,0
80.27,78,1265,1623,535,221,134,193,123,38,2662,0
80.46,77,1265,1609,527,218,133,193,122,38,2653,0
80.65,77,1263,1594,517,215,132,192,121,37,2644,0
80.85,76,1263,1578,508,212,130,191,121,37,2635,0
81.06,76,1261,1560,497,208,129,190,120,37,2626,0
81.27,76,1261,1540,486,204,127,189,119,36,2619,0
81.49,75,1259,1517,472,200,126,188,118,36,2606,0
81.69,75,1258,1491,457,194,124,187,117,35,2596,0
81.87,74,1255,1463,440,189,122,186,116,35,2583,0
82.07,73,1254,1431,421,182,119,184,115,34,2568,0
82.29,73,1252,1398,401,176,117,183,114,34,2554,0
82.49,72,1250,1366,382,169,114,182,113,33,2538,0
82.71,71,1248,1336,364,163,112,180,111,33,2524,0
82.94,70,1246,1305,346,157,110,179,110,32,2508,0
83.14,70,1244,1278,331,151,108,178,109,31,2492,0
83.34,69,1243,1253,317,146,106,176,108,31,2481,0
83.55,69,1241,1232,305,142,105,175,108,31,2469,0
83.75,68,1239,1212,295,138,103,175,107,30,2455,0
83.95,68,1239,1198,287,135,102,174,106,30,2447,0
84.14,68,1239,1187,281,133,102,173,106,30,2440,0
84.35,68,1238,1179,276,131,101,173,106,29,2435,0
84.57,67,1237,1173,273,130,100,173,105,29,2429,0
84.79,67,1237,1167,269,129,100,172,105,29,2423,0
84.98,67,1236,1161,266,128,100,172,105,29,2420,0
85.2,67,1235,1155,262,126,99,172,105,29,2415,0
85.41,67,1235,1149,259,125,99,171,105,29,2414,0
85.6,67,1235,1143,255,124,98,171,104,29,2410,0
85.81,67,1234,1136,251,123,98,171,104,29,2407,0
86.07,66,1234,1129,247,121,97,171,104,28,2404,0
86.24,66,1233,1123,243,120,97,170,104,28,2399,0
86.42,66,1233,1115,239,118,96,170,103,28,2396,0
86.66,66,1232,1106,233,116,96,170,103,28,2393,0
86.86,66,1232,1097,228,114,95,169,103,28,2388,0
87.05,65,1231,1086,221,112,94,169,102,28,2385,0
87.25,65,1230,1074,214,110,93,168,102,27,2379,0
87.47,65,1229,1061,206,107,92,167,101,27,2373,0
87.67,65,1228,1047,198,104,91,167,101,27,2364,0
87.88,64,1227,1032,189,101,90,166,100,27,2357,0
88.09,64,1226,1015,179,98,88,165,99,26,2348,0
88.28,63,1225,998,168,95,87,164,99,26,2341,0
88.48,63,1224,979,158,91,86,164,98,26,2333,0
88.69,63,1223,961,147,87,84,163,97,25,2324,0
88.9,62,1221,943,136,84,83,162,97,25,2317,0
89.09,62,1221,927,126,80,82,161,96,25,2310,0
89.31,61,1220,911,117,77,81,160,95,25,2300,0
89.51,61,1219,898,110,75,80,160,95,24,2293,0
89.71,61,1218,885,102,72,79,159,95,24,2285,0
89.91,61,1217,873,95,69,78,159,94,24,2279,0
90.11,60,1217,863,89,67,77,158,94,24,2274,0
90.33,60,1216,855,84,65,76,158,93,23,2268,0
90.53,60,1216,849,81,64,76,157,93,23,2264,0
90.73,60,1216,845,78,63,76,157,93,23,2259,0
90.94,60,1216,841,76,62,75,157,93,23,2255,0
91.14,60,1215,839,75,62,75,157,93,23,2252,0
91.35,60,1216,837,74,62,75,157,93,23,2249,0
91.58,60,1215,836,74,61,75,157,93,23,2249,0
91.77,60,1216,836,73,61,75,156,93,23,2248,0
91.97,59,1216,836,73,61,75,157,93,23,2247,0
92.18,59,1216,836,73,61,75,157,93,23,2248,0
92.37,59,1217,836,73,61,75,156,93,23,2249,0
92.58,59,1218,836,72,61,75,156,93,23,2250,0
92.78,59,1218,836,72,61,74,156,93,23,2250,0
93.0,59,1218,836,72,61,74,156,93,23,2251,0
93.22,59,1218,835,72,61,74,156,93,23,2251,0
93.42,59,1219,835,72,60,74,156,93,23,2252,0
93.64,59,1219,835,72,60,74,156,93,23,2253,0
93.84,59,1219,835,71,60,74,156,93,23,2254,0
94.05,59,1219,837,71,60,74,156,93,23,2249,0
94.22,59,1218,836,71,60,74,156,93,23,2249,0
94.41,59,1218,836,71,60,74,156,93,23,2251,0
94.64,59,1218,836,71,60,74,156,93,23,2253,0
