Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.85,64,485,2236,914,332,142,179,103,41,1968,1
60.04,64,485,2222,906,330,141,179,102,41,1962,1
60.24,63,484,2207,897,327,140,178,102,41,1954,1
60.44,63,483,2192,889,324,139,177,101,41,1947,1
60.65,63,483,2177,880,321,138,177,101,40,1940,1
60.85,62,482,2163,871,318,136,176,100,40,1933,1
61.06,62,482,2147,862,315,135,175,100,40,1926,1
61.26,62,481,2132,854,312,134,174,99,40,1918,1
61.46,62,481,2118,845,310,133,174,99,39,1911,1
61.66,61,480,2103,836,307,132,173,98,39,1904,1
61.85,61,480,2090,828,304,131,172,98,39,1898,1
62.06,61,479,2076,820,301,130,172,97,39,1892,1
62.25,60,479,2061,812,298,129,171,97,38,1885,1
62.46,60,478,2046,803,295,128,170,96,38,1879,1
62.67,60,477,2031,795,292,127,170,95,38,1872,1
62.87,59,477,2018,787,290,126,169,95,38,1867,1
63.06,59,476,2003,779,287,125,168,94,37,1860,1
63.26,59,476,1989,771,284,124,168,94,37,1854,1
63.5,58,475,1975,763,282,123,167,93,37,1848,1
63.69,58,475,1961,756,279,122,166,93,37,1842,1
63.89,58,474,1949,748,277,122,166,93,37,1837,1
64.08,58,474,1935,741,274,121,165,92,36,1831,1
64.3,57,473,1922,734,272,120,165,92,36,1825,1
64.5,57,473,1910,727,270,119,164,91,36,1819,1
64.69,57,473,1898,720,267,118,163,91,36,1814,1
64.92,56,472,1885,713,265,117,163,90,35,1808,1
65.13,56,472,1873,706,263,116,162,90,35,1802,1
65.34,56,471,1862,699,260,116,162,90,35,1797,1
65.53,56,471,1851,694,258,115,161,89,35,1792,1
65.73,55,471,1839,687,256,114,161,89,35,1787,1
65.93,55,470,1828,681,254,113,160,88,34,1782,1
66.14,55,470,1819,675,252,113,160,88,34,1778,1
66.35,55,469,1808,669,250,112,159,88,34,1773,1
66.54,54,469,1798,663,248,111,159,87,34,1768,1
66.76,54,468,1787,657,246,110,158,87,34,1763,1
66.97,54,468,1777,651,244,110,158,87,34,1759,1
67.18,54,468,1768,646,242,109,157,86,33,1755,1
67.35,54,468,1760,641,240,109,157,86,33,1751,1
67.56,53,467,1749,635,238,108,156,86,33,1746,1
67.77,53,467,1739,629,236,107,156,85,33,1742,1
67.98,53,467,1730,624,235,107,155,85,33,1738,1
68.19,53,466,1720,618,233,106,155,85,33,1733,1
68.39,53,466,1711,613,231,105,154,84,32,1730,1
68.61,52,466,1702,608,229,105,154,84,32,1725,1
68.8,52,465,1693,602,227,104,154,84,32,1721,1
69.0,52,465,1684,597,226,103,153,83,32,1717,1
69.2,52,465,1674,592,224,103,153,83,32,1713,1
69.39,52,464,1665,587,222,102,152,83,32,1709,1
69.6,51,464,1656,581,220,102,152,82,31,1704,1
69.81,51,464,1647,576,218,101,151,82,31,1700,1
70.02,51,464,1638,571,217,100,151,82,31,1696,1
70.2,51,463,1629,566,215,100,151,81,31,1692,1
70.41,51,463,1620,561,213,99,150,81,31,1688,1
70.62,50,462,1611,555,211,98,150,81,31,1683,1
70.84,50,462,1602,550,210,98,149,81,31,1680,1
71.05,50,462,1594,546,208,97,149,80,30,1676,1
71.24,50,461,1586,541,207,97,149,80,30,1672,1
71.44,50,461,1577,536,205,96,148,80,30,1668,1
71.66,50,461,1569,532,203,96,148,79,30,1665,1
71.88,49,460,1560,527,202,95,147,79,30,1660,1
72.06,49,460,1552,522,200,95,147,79,30,1657,1
72.27,49,460,1545,517,199,94,146,78,30,1653,1
72.46,49,460,1536,513,197,93,146,78,29,1649,1
72.68,49,459,1528,508,195,93,146,78,29,1645,1
72.89,48,459,1519,503,194,92,145,78,29,1641,1
73.11,48,459,1512,499,192,92,145,77,29,1638,1
73.3,48,458,1504,494,191,91,145,77,29,1634,1
73.49,48,458,1496,490,189,91,144,77,29,1630,1
73.7,48,458,1488,485,188,90,144,77,29,1627,1
73.93,48,457,1480,481,186,90,143,76,29,1623,1
74.14,47,457,1472,476,185,89,143,76,28,1619,1
74.31,47,456,1465,472,183,88,143,76,28,1616,1
74.52,47,456,1457,468,182,88,142,75,28,1612,1
74.72,47,456,1449,463,180,87,142,75,28,1608,1
74.92,47,456,1442,459,179,87,141,75,28,1605,1
75.14,47,455,1434,454,177,86,141,75,28,1601,1
75.37,46,455,1425,450,176,86,141,74,28,1597,1
75.56,46,454,1419,446,174,85,140,74,27,1594,1
75.74,46,454,1411,443,173,85,140,74,27,1590,1
75.94,46,454,1403,438,172,84,140,73,27,1586,1
76.15,46,454,1396,434,170,84,139,73,27,1583,1
76.37,46,453,1388,430,169,83,139,73,27,1579,1
76.56,45,453,1380,425,167,83,138,73,27,1575,1
76.77,45,452,1373,421,166,82,138,72,27,1572,1
76.98,45,452,1365,417,164,82,138,72,26,1568,1
77.19,45,452,1358,412,163,81,137,72,26,1565,1
77.4,45,451,1351,409,161,81,137,72,26,1561,1
77.59,45,451,1344,405,160,80,137,71,26,1558,1
77.8,44,451,1337,401,159,80,136,71,26,1554,1
78.0,44,451,1330,397,157,79,136,71,26,1551,1
78.2,44,450,1324,393,156,79,136,71,26,1547,1
78.4,44,450,1316,389,155,78,135,70,26,1544,1
78.6,44,449,1309,385,153,78,135,70,26,1541,1
78.82,44,449,1303,381,152,78,135,70,25,1538,1
79.01,44,449,1297,377,151,77,134,70,25,1535,1
79.21,43,449,1289,373,149,77,134,69,25,1531,1
79.43,43,448,1281,369,148,76,133,69,25,1528,1
79.63,43,448,1274,364,146,76,133,69,25,1524,1
79.85,43,447,1266,360,145,75,133,69,25,1520,1
80.07,43,447,1258,355,143,74,132,68,25,1517,1
80.28,43,447,1250,350,142,74,132,68,24,1513,1
80.47,42,446,1242,346,140,74,132,68,24,1510,1
80.66,42,446,1233,341,138,73,131,68,24,1505,1
80.85,42,446,1224,335,136,72,131,67,24,1501,1
81.07,42,445,1213,329,134,72,130,67,24,1497,1
81.27,41,445,1201,322,132,71,130,66,24,1490,1
81.49,41,444,1188,315,129,70,129,66,23,1486,1
81.68,41,444,1174,306,127,69,128,65,23,1480,1
81.88,40,443,1157,297,123,68,127,65,23,1472,1
82.08,40,442,1139,286,120,67,127,64,23,1463,1
82.27,40,442,1121,275,116,66,126,64,22,1455,1
82.49,39,441,1101,264,112,64,125,63,22,1447,1
82.7,39,440,1083,253,109,63,124,62,22,1438,1
82.92,38,439,1066,243,105,62,123,62,21,1430,1
83.13,38,439,1049,233,102,60,122,61,21,1422,1
83.32,38,438,1034,225,100,59,121,60,21,1415,1
83.53,37,437,1019,217,97,58,121,60,21,1407,1
83.73,37,437,1006,210,94,58,120,59,20,1400,1
83.95,37,436,996,203,92,57,120,59,20,1394,1
84.18,37,436,987,199,90,56,119,59,20,1388,1
84.38,37,436,980,196,89,56,119,59,20,1385,1
84.58,36,435,975,193,88,55,118,58,20,1382,1
84.79,36,435,971,190,87,55,118,58,20,1379,1
84.97,36,435,967,188,86,55,118,58,20,1377,1
85.2,36,435,962,185,85,54,118,58,19,1374,1
85.41,36,434,958,183,85,54,117,58,19,1372,1
85.63,36,434,953,180,84,54,117,58,19,1369,1
85.85,36,434,948,177,83,53,117,57,19,1366,1
86.04,36,433,944,175,82,53,117,57,19,1364,1
86.25,36,433,939,172,81,53,116,57,19,1361,1
86.47,35,433,934,169,80,52,116,57,19,1359,1
86.65,35,433,928,165,78,52,116,57,19,1356,1
86.85,35,432,922,161,77,51,116,56,19,1353,1
87.06,35,432,914,157,76,51,115,56,19,1349,1
87.26,35,432,907,153,74,50,115,56,19,1345,1
87.47,35,431,898,148,72,50,114,56,18,1342,1
87.68,34,431,889,142,70,49,114,55,18,1338,1
87.88,34,430,879,136,68,48,113,55,18,1333,1
88.07,34,430,869,130,66,47,113,54,18,1329,1
88.26,34,429,857,123,64,47,112,54,18,1324,1
88.48,33,429,844,115,61,46,112,53,18,1318,1
88.7,33,428,832,108,59,45,111,53,17,1313,1
88.88,33,428,821,101,56,44,110,53,17,1308,1
89.12,33,427,810,94,54,43,110,52,17,1302,1
89.31,32,427,799,88,51,42,109,52,17,1297,1
89.53,32,426,789,82,49,41,109,51,16,1293,1
89.71,32,426,780,76,48,41,108,51,16,1288,1
89.92,32,425,772,72,46,40,108,51,16,1283,1
90.13,32,425,765,68,44,40,107,51,16,1278,1
90.33,31,425,758,64,43,39,107,50,16,1274,1
90.54,31,425,754,61,42,39,107,50,16,1270,1
90.74,31,424,750,59,41,39,106,50,16,1266,1
90.92,31,424,748,58,41,38,106,50,16,1263,1
91.14,31,424,746,57,41,38,106,50,15,1261,1
91.39,31,424,744,56,40,38,106,50,15,1259,1
91.59,31,424,744,56,40,38,106,50,15,1259,1
91.77,31,424,743,56,40,38,106,50,15,1257,1
91.95,31,424,743,55,40,38,106,50,15,1256,1
92.18,31,423,743,55,40,38,106,50,15,1256,1
92.39,31,423,742,55,40,38,106,50,15,1255,1
92.59,31,423,742,55,40,38,106,50,15,1255,1
92.79,31,423,742,55,40,38,106,50,15,1254,1
93.03,31,423,742,54,40,38,106,50,15,1253,1
93.24,31,423,742,54,39,38,105,50,15,1254,1
93.41,31,423,742,54,39,38,105,50,15,1253,1
93.64,31,423,743,54,39,38,105,50,15,1253,1
93.88,31,423,743,54,39,38,105,50,15,1253,1
94.05,31,424,743,54,39,38,105,50,15,1252,1
94.23,31,424,743,54,39,38,105,50,15,1252,1
94.42,31,424,744,54,39,37,105,50,15,1252,1
94.66,31,424,744,53,39,37,105,50,15,1252,1
