Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
68.17,67,543,2097,774,280,129,185,102,42,2407,1
68.37,66,542,2087,767,278,128,185,102,41,2403,1
68.59,66,542,2076,761,276,128,184,102,41,2399,1
68.79,66,542,2065,754,274,127,184,101,41,2396,1
68.99,66,541,2053,748,272,126,183,101,41,2391,1
69.21,66,541,2043,742,270,126,183,100,41,2387,1
69.39,65,540,2032,736,268,125,182,100,41,2383,1
69.59,65,540,2023,729,266,124,182,100,40,2378,1
69.79,65,539,2012,723,264,123,181,99,40,2374,1
70.01,65,539,2002,717,262,123,181,99,40,2370,1
70.2,64,539,1992,711,260,122,180,99,40,2367,1
70.41,64,539,1981,705,258,121,180,98,40,2362,1
70.6,64,539,1972,699,256,121,179,98,40,2359,1
70.82,64,538,1962,694,254,120,179,98,39,2355,1
71.04,63,538,1952,688,252,119,178,97,39,2351,1
71.21,63,538,1942,682,250,119,178,97,39,2347,1
71.43,63,538,1933,676,248,118,178,97,39,2345,1
71.65,63,538,1922,670,246,117,177,96,39,2341,1
71.88,63,538,1913,664,245,116,177,96,39,2338,1
72.06,62,537,1902,659,243,116,176,96,38,2331,1
72.25,62,536,1893,653,241,115,176,95,38,2327,1
72.47,62,536,1882,647,239,114,175,95,38,2323,1
72.67,62,536,1873,641,237,114,175,95,38,2320,1
72.89,62,536,1864,636,235,113,174,94,38,2316,1
73.09,61,535,1855,631,234,113,174,94,38,2312,1
73.28,61,535,1847,625,232,112,173,94,38,2309,1
73.47,61,535,1838,620,230,111,173,93,37,2305,1
73.67,61,535,1828,615,228,111,173,93,37,2302,1
73.88,61,534,1819,609,227,110,172,93,37,2299,1
74.12,60,534,1810,604,225,109,172,92,37,2295,1
74.31,60,534,1801,599,223,109,171,92,37,2291,1
74.5,60,534,1793,594,221,108,171,92,37,2288,1
74.71,60,533,1784,588,220,108,170,92,36,2284,1
74.91,60,533,1774,583,218,107,170,91,36,2279,1
75.15,59,533,1764,577,216,106,170,91,36,2275,1
75.36,59,532,1755,572,214,106,169,91,36,2271,1
75.56,59,532,1747,567,213,105,169,90,36,2269,1
75.76,59,532,1738,562,211,104,168,90,36,2265,1
75.93,59,532,1730,557,209,104,168,90,36,2262,1
76.16,58,532,1721,552,208,103,168,89,35,2258,1
76.36,58,531,1712,547,206,103,167,89,35,2255,1
76.56,58,531,1703,542,204,102,167,89,35,2251,1
76.75,58,531,1695,537,203,102,166,89,35,2249,1
76.96,58,531,1686,531,201,101,166,88,35,2245,1
77.17,57,531,1677,526,200,100,166,88,35,2241,1
77.38,57,530,1670,521,198,100,165,88,35,2238,1
77.6,57,530,1661,516,196,99,165,87,35,2235,1
77.79,57,530,1653,511,195,99,164,87,34,2232,1
78.0,57,530,1644,506,193,98,164,87,34,2228,1
78.19,56,524,1632,501,191,97,163,86,34,2226,1
78.38,56,525,1625,496,190,97,163,86,34,2223,1
78.6,56,526,1616,491,188,96,163,86,34,2222,1
78.83,56,526,1608,486,187,96,162,85,34,2218,1
79.01,56,526,1600,481,185,95,162,85,34,2213,1
79.21,56,526,1591,476,183,95,162,85,33,2212,1
79.41,55,526,1583,471,181,94,161,84,33,2210,1
79.62,55,526,1574,465,180,93,161,84,33,2206,1
79.85,55,526,1565,460,178,93,160,84,33,2202,1
80.04,55,525,1555,455,176,92,160,83,33,2198,1
80.25,55,525,1546,448,174,91,159,83,33,2196,1
80.44,54,525,1536,443,172,90,159,83,33,2192,1
80.66,54,524,1524,436,170,90,158,82,32,2189,1
80.87,54,523,1512,429,168,89,158,82,32,2183,1
81.06,54,523,1499,422,165,88,157,81,32,2178,1
81.26,53,520,1483,414,162,87,156,81,32,2165,1
81.45,53,520,1468,405,160,86,155,80,31,2160,1
81.66,52,519,1451,394,156,84,154,79,31,2153,1
81.86,52,518,1430,382,152,83,153,79,31,2146,1
82.07,51,518,1407,368,147,81,152,78,30,2137,1
82.28,51,517,1385,354,143,80,151,77,30,2127,1
82.47,50,516,1361,340,138,78,150,76,30,2118,1
82.7,50,515,1338,327,134,76,149,75,29,2108,1
82.89,49,514,1317,314,130,75,148,75,29,2100,1
83.12,49,513,1298,303,125,73,147,74,29,2091,1
83.32,49,513,1280,292,122,72,146,73,28,2083,1
83.53,48,512,1263,282,119,71,145,73,28,2075,1
83.72,48,512,1249,274,116,70,145,72,28,2068,1
83.93,48,512,1238,267,114,70,144,72,27,2063,1
84.14,47,512,1230,262,112,70,144,72,27,2059,1
84.35,47,511,1224,258,111,69,143,72,27,2057,1
84.56,47,511,1218,255,110,69,143,71,27,2055,1
84.75,47,511,1213,252,109,68,143,71,27,2053,1
84.96,47,511,1208,249,108,68,143,71,27,2052,1
85.15,47,511,1203,246,106,67,142,71,27,2050,1
85.38,47,510,1198,243,106,67,142,71,27,2046,1
85.61,46,510,1189,238,104,66,142,70,27,2045,1
85.81,46,510,1183,234,102,66,141,70,26,2043,1
86.02,46,510,1177,231,101,66,141,70,26,2042,1
86.25,46,510,1171,227,101,65,141,70,26,2040,1
86.43,46,511,1165,222,99,65,140,69,26,2039,1
86.63,46,511,1157,217,98,64,140,69,26,2037,1
86.83,46,511,1148,212,96,63,140,69,26,2033,1
87.05,45,509,1138,206,94,63,139,68,26,2028,1
87.24,45,509,1127,200,92,62,138,68,26,2027,1
87.46,45,509,1115,192,89,61,138,68,25,2023,1
87.66,45,509,1103,184,87,60,137,67,25,2020,1
87.87,44,509,1089,176,84,59,137,67,25,2016,1
88.05,44,508,1074,166,81,58,136,66,25,2011,1
88.27,44,507,1058,156,77,56,135,66,24,2005,1
88.48,43,505,1040,145,73,55,134,65,24,1997,1
88.69,43,504,1022,134,70,54,133,64,24,1990,1
88.89,42,503,1005,123,66,52,132,64,24,1984,1
89.07,42,503,990,113,63,51,131,63,23,1980,1
89.31,42,502,975,104,60,50,131,62,23,1974,1
89.51,41,502,962,96,57,49,130,62,23,1971,1
89.73,41,501,949,88,54,48,129,62,23,1965,1
89.91,41,502,939,81,52,47,129,61,22,1963,1
90.13,41,502,930,75,50,47,128,61,22,1961,1
90.33,40,502,923,71,48,46,128,61,22,1961,1
90.52,40,502,917,67,47,46,128,61,22,1959,1
90.74,40,503,913,64,46,45,127,60,22,1959,1
90.94,40,503,910,63,45,45,127,60,22,1958,1
91.15,40,503,909,62,45,45,127,60,22,1961,1
91.35,40,504,908,61,45,45,127,60,22,1962,1
91.56,40,504,908,60,44,45,127,60,22,1965,1
91.77,40,504,908,60,44,45,127,60,22,1968,1
91.96,40,505,908,60,44,45,127,60,22,1973,1
92.16,40,505,907,60,44,45,127,60,22,1974,1
92.36,40,505,908,59,44,45,127,60,22,1984,1
92.57,40,505,907,59,44,45,127,60,22,1987,1
92.77,40,505,906,59,44,45,127,60,22,1987,1
92.98,40,506,906,59,44,44,127,60,22,1989,1
93.25,40,506,906,59,44,44,127,60,22,1990,1
93.44,40,507,906,59,44,44,127,60,22,1993,1
93.63,40,508,907,58,44,44,127,60,22,1995,1
93.83,40,509,908,58,44,44,127,61,22,1998,1
94.03,40,509,908,58,44,44,127,60,22,2003,1
94.22,40,508,909,58,44,44,127,60,22,2004,1
94.43,40,506,907,58,43,44,126,60,22,1999,1
94.63,40,507,909,58,43,44,126,60,22,2003,1
