Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.84,72,526,2448,953,353,150,200,110,48,2833,1
60.04,72,526,2436,947,351,149,200,110,48,2832,1
60.23,72,525,2423,940,349,148,199,109,47,2829,1
60.43,71,525,2408,932,346,147,198,109,47,2824,1
60.64,71,524,2393,924,343,146,198,108,47,2819,1
60.84,71,524,2379,916,340,145,197,108,47,2814,1
61.04,70,523,2365,908,338,144,197,107,46,2809,1
61.25,70,523,2351,900,335,143,196,107,46,2805,1
61.43,70,522,2338,892,333,142,195,107,46,2800,1
61.64,69,522,2324,884,330,141,195,106,46,2794,1
61.84,69,521,2311,876,327,140,194,106,46,2790,1
62.05,69,521,2298,868,325,140,194,105,45,2785,1
62.25,68,520,2285,860,322,139,193,105,45,2779,1
62.46,68,519,2270,852,319,138,192,104,45,2774,1
62.66,68,519,2258,844,316,137,192,104,45,2769,1
62.86,68,518,2245,836,314,136,191,103,44,2765,1
63.06,67,518,2231,828,311,135,191,103,44,2760,1
63.26,67,517,2217,820,308,134,190,102,44,2756,1
63.48,67,517,2203,812,305,133,190,102,44,2750,1
63.68,66,516,2190,805,303,132,189,101,44,2746,1
63.87,66,516,2177,798,300,131,189,101,43,2741,1
64.07,66,515,2163,790,298,130,188,100,43,2738,1
64.29,66,515,2151,783,295,130,187,100,43,2733,1
64.5,65,514,2137,776,293,129,187,99,43,2728,1
64.68,65,514,2125,769,290,128,186,99,43,2723,1
64.91,65,513,2111,761,288,127,186,98,42,2719,1
65.12,64,513,2099,755,285,126,185,98,42,2713,1
65.32,64,513,2088,748,283,125,185,98,42,2710,1
65.52,64,512,2076,741,281,125,185,97,42,2706,1
65.72,64,512,2066,735,279,124,184,97,42,2702,1
65.91,63,512,2055,729,277,123,184,97,41,2697,1
66.13,63,512,2044,722,274,122,183,96,41,2694,1
66.34,63,511,2034,716,272,122,183,96,41,2690,1
66.54,63,511,2023,710,270,121,182,95,41,2686,1
66.74,63,513,2014,704,268,120,182,95,41,2685,1
66.95,62,512,2004,698,266,119,182,95,41,2680,1
67.18,62,512,1994,693,264,119,181,94,41,2676,1
67.36,62,511,1985,688,263,118,181,94,40,2672,1
67.55,62,511,1975,683,261,118,180,94,40,2670,1
67.77,61,511,1966,677,259,117,180,93,40,2665,1
67.97,61,511,1956,671,257,116,180,93,40,2662,1
68.16,61,510,1947,666,255,116,179,93,40,2659,1
68.37,61,510,1936,660,253,115,179,92,40,2655,1
68.58,61,510,1926,654,251,114,178,92,39,2650,1
68.8,60,509,1916,649,249,114,178,92,39,2647,1
69.0,60,509,1907,643,247,113,177,92,39,2644,1
69.18,60,509,1898,638,245,112,177,91,39,2640,1
69.38,60,508,1889,633,243,112,177,91,39,2637,1
69.6,60,508,1879,627,241,111,176,90,39,2634,1
69.81,59,507,1868,621,240,110,176,90,38,2629,1
70.01,59,507,1860,616,238,110,175,90,38,2626,1
70.2,59,507,1851,611,236,109,175,90,38,2624,1
70.41,59,507,1842,606,234,109,175,89,38,2621,1
70.62,59,506,1833,601,232,108,174,89,38,2618,1
70.83,58,506,1824,595,231,107,174,89,38,2614,1
71.03,58,506,1815,590,229,107,173,88,38,2611,1
71.22,58,505,1808,586,228,106,173,88,38,2608,1
71.41,58,505,1800,581,226,106,173,88,37,2605,1
71.64,58,505,1790,576,224,105,172,87,37,2602,1
71.86,57,505,1782,571,222,104,172,87,37,2600,1
72.05,57,504,1773,566,221,104,172,87,37,2598,1
72.23,57,504,1765,561,219,103,171,86,37,2593,1
72.45,57,504,1756,556,217,103,171,86,37,2590,1
72.67,57,503,1747,551,215,102,171,86,37,2587,1
72.88,57,503,1739,546,214,101,170,85,36,2585,1
73.08,56,503,1730,541,212,101,170,85,36,2581,1
73.3,56,503,1723,537,210,100,169,85,36,2579,1
73.49,56,502,1715,532,209,100,169,85,36,2577,1
73.7,56,502,1706,527,207,99,169,84,36,2574,1
73.92,56,502,1698,522,206,99,168,84,36,2571,1
74.14,55,501,1691,518,204,98,168,84,36,2569,1
74.31,55,501,1683,514,203,98,168,83,36,2567,1
74.5,55,500,1675,509,201,97,167,83,36,2565,1
74.71,55,500,1667,505,199,97,167,83,35,2563,1
74.91,55,500,1659,500,198,96,166,83,35,2561,1
75.13,55,499,1651,495,196,96,166,82,35,2559,1
75.35,54,499,1643,491,195,95,166,82,35,2556,1
75.55,54,499,1636,486,193,95,165,82,35,2555,1
75.75,54,499,1628,482,192,94,165,82,35,2553,1
75.95,54,499,1621,478,190,94,165,81,35,2552,1
76.16,54,498,1614,473,189,93,164,81,35,2549,1
76.36,54,498,1606,469,187,92,164,81,34,2548,1
76.55,53,498,1599,465,186,92,164,81,34,2547,1
76.74,53,498,1591,460,184,92,163,80,34,2545,1
76.96,53,497,1583,456,183,91,163,80,34,2543,1
77.17,53,497,1575,451,181,90,162,80,34,2540,1
77.39,53,496,1568,448,180,90,162,79,34,2537,1
77.59,53,496,1560,443,178,89,162,79,34,2536,1
77.78,52,496,1553,440,177,89,161,79,34,2534,1
77.98,52,496,1545,435,175,88,161,79,34,2533,1
78.18,52,495,1538,431,174,88,161,79,33,2529,1
78.39,52,495,1530,426,172,87,160,78,33,2528,1
78.59,52,495,1521,422,171,87,160,78,33,2526,1
78.82,52,495,1513,418,169,86,159,78,33,2524,1
79.03,51,495,1506,413,168,86,159,77,33,2522,1
79.21,51,495,1498,409,166,85,159,77,33,2520,1
79.42,51,495,1490,405,165,85,158,77,33,2519,1
79.62,51,494,1481,400,163,84,158,77,33,2516,1
79.84,51,494,1473,395,161,84,158,76,32,2514,1
80.05,51,494,1465,390,160,83,157,76,32,2511,1
80.24,50,494,1456,386,158,83,157,76,32,2508,1
80.44,50,493,1447,380,156,82,156,76,32,2506,1
80.66,50,494,1437,375,154,81,156,75,32,2503,1
80.85,50,494,1427,369,152,81,156,75,32,2500,1
81.04,50,494,1417,362,150,80,155,75,32,2497,1
81.24,49,493,1403,355,147,79,154,74,31,2490,1
81.45,49,493,1389,347,145,78,154,74,31,2486,1
81.67,49,492,1372,337,141,77,153,73,31,2478,1
81.86,48,492,1354,327,138,76,152,72,31,2473,1
82.07,48,492,1334,315,134,74,151,72,30,2466,1
82.28,47,491,1314,303,130,73,150,71,30,2459,1
82.48,47,491,1294,292,126,71,150,70,30,2452,1
82.69,47,490,1275,280,122,70,148,70,30,2444,1
82.91,46,488,1254,270,118,70,147,69,29,2433,1
83.14,46,487,1237,260,114,69,147,68,29,2426,1
83.32,45,487,1222,252,111,68,146,68,29,2418,1
83.51,45,487,1209,245,109,67,145,67,28,2413,1
83.74,45,487,1198,239,107,66,145,67,28,2407,1
83.94,45,487,1189,234,105,65,144,67,28,2401,1
84.16,45,487,1183,230,104,65,144,67,28,2399,1
84.35,44,487,1178,227,102,65,144,66,28,2395,1
84.58,44,487,1173,224,102,64,144,66,28,2394,1
84.76,44,486,1167,221,100,64,143,66,28,2390,1
84.97,44,486,1162,218,100,64,143,66,28,2388,1
85.19,44,486,1157,215,99,63,143,66,28,2387,1
85.41,44,486,1151,212,98,63,142,65,27,2381,1
85.61,44,486,1146,209,97,62,142,65,27,2379,1
85.81,44,486,1140,206,96,62,142,65,27,2378,1
86.06,44,486,1135,202,95,61,141,65,27,2377,1
86.26,43,486,1128,198,93,61,141,65,27,2376,1
86.46,43,486,1122,195,92,61,141,64,27,2375,1
86.64,43,485,1115,191,90,60,140,64,27,2373,1
86.82,43,485,1107,186,89,59,140,64,27,2373,1
87.03,43,485,1097,180,87,59,140,64,27,2371,1
87.26,43,485,1086,173,84,58,139,63,27,2369,1
87.47,42,485,1074,166,82,57,138,63,27,2367,1
87.67,42,484,1064,159,79,56,138,62,26,2363,1
87.87,42,484,1051,151,76,55,137,62,26,2361,1
88.05,42,484,1037,143,74,54,137,61,26,2359,1
88.26,41,483,1021,133,70,53,136,61,26,2353,1
88.48,41,482,1005,123,67,52,135,60,25,2350,1
88.68,41,482,989,114,63,51,134,60,25,2348,1
88.89,40,482,974,105,60,50,134,59,25,2343,1
89.11,40,482,960,96,57,49,133,59,25,2340,1
89.31,40,482,948,89,55,48,132,58,25,2337,1
89.5,39,481,936,82,52,47,132,58,24,2335,1
89.73,39,481,926,76,50,46,131,57,24,2333,1
89.96,39,482,918,70,48,45,131,57,24,2333,1
90.13,39,482,912,66,46,45,131,57,24,2333,1
90.34,39,482,907,63,45,45,131,57,24,2332,1
90.54,39,482,903,61,44,44,130,57,24,2335,1
90.74,39,482,901,59,44,44,130,57,24,2336,1
90.92,39,482,900,58,43,44,130,57,24,2340,1
91.15,39,482,899,57,43,44,130,57,24,2343,1
91.36,39,483,899,57,43,44,130,57,24,2349,1
91.57,39,483,900,57,43,44,130,57,24,2354,1
91.75,39,483,900,56,43,44,130,57,24,2356,1
91.93,39,483,900,56,43,44,130,57,24,2356,1
92.17,39,483,901,56,43,44,131,57,24,2362,1
92.37,39,483,902,56,43,44,131,57,24,2366,1
92.61,39,483,903,56,43,44,131,57,24,2371,1
92.8,39,483,904,55,42,44,131,57,24,2376,1
93.0,39,483,905,55,42,44,131,57,24,2381,1
93.23,39,483,905,55,42,44,131,57,24,2387,1
93.42,39,483,906,55,42,44,131,57,24,2394,1
93.63,39,483,906,55,42,44,132,57,24,2402,1
93.83,39,483,907,55,42,44,132,57,24,2408,1
94.04,39,483,908,55,42,44,132,57,24,2418,1
94.23,39,484,910,55,42,44,132,57,24,2428,1
94.43,39,484,911,55,42,44,133,57,24,2438,1
94.64,39,485,912,55,42,44,133,57,24,2446,1
