Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
81.67,80,1494,1568,484,204,135,208,130,41,2549,0
81.86,79,1493,1542,468,199,133,207,129,41,2539,0
82.07,78,1491,1513,450,193,130,206,128,40,2528,0
82.27,78,1490,1484,432,187,128,204,127,40,2520,0
82.5,77,1488,1455,414,181,126,203,126,39,2509,0
82.69,77,1488,1428,396,175,124,202,125,38,2498,0
82.92,76,1486,1401,379,170,122,200,124,38,2490,0
83.13,75,1486,1376,363,164,120,199,123,37,2480,0
83.33,75,1484,1354,350,160,118,198,122,37,2470,0
83.53,74,1483,1335,338,156,117,197,122,37,2460,0
83.72,74,1483,1319,328,152,115,196,121,36,2455,0
83.94,74,1482,1303,319,149,114,195,120,36,2445,0
84.14,73,1482,1290,312,146,113,195,120,36,2441,0
84.36,73,1481,1280,306,144,113,194,120,35,2436,0
84.57,73,1482,1272,301,142,112,194,119,35,2434,0
84.76,73,1482,1266,297,141,112,194,119,35,2434,0
84.96,73,1482,1260,295,140,111,194,119,35,2434,0
85.16,72,1481,1254,290,139,111,193,119,35,2433,0
85.38,72,1481,1248,287,137,110,193,119,35,2433,0
85.6,72,1481,1241,283,136,110,193,118,35,2432,0
85.82,72,1481,1235,279,135,109,193,118,34,2431,0
86.04,72,1481,1228,275,133,109,192,118,34,2430,0
86.23,72,1481,1222,270,132,108,192,118,34,2428,0
86.42,72,1480,1214,266,130,108,192,117,34,2427,0
86.65,71,1481,1205,260,128,107,191,117,34,2424,0
86.83,71,1482,1196,254,126,106,191,117,34,2423,0
87.03,71,1482,1186,248,124,105,191,116,34,2419,0
87.24,71,1482,1174,240,121,104,190,116,33,2416,0
87.45,70,1481,1161,231,118,103,189,115,33,2413,0
87.67,70,1481,1146,222,116,102,189,115,33,2409,0
87.85,70,1480,1132,213,112,101,188,114,32,2406,0
88.05,69,1477,1114,203,109,100,187,114,32,2397,0
88.25,69,1476,1097,191,105,98,186,113,32,2393,0
88.47,68,1475,1077,179,101,97,185,112,31,2379,0
88.68,68,1474,1058,167,97,95,184,112,31,2371,0
88.89,68,1473,1039,155,94,94,183,111,31,2363,0
89.09,67,1471,1022,144,90,92,182,110,30,2354,0
89.28,67,1470,1005,134,86,91,181,110,30,2347,0
89.5,67,1471,990,124,83,90,181,109,30,2339,0
89.71,66,1470,976,115,80,89,180,109,29,2334,0
89.93,66,1470,964,108,77,88,179,108,29,2329,0
90.11,66,1470,953,101,75,87,179,108,29,2323,0
90.31,66,1470,945,96,73,86,179,108,29,2321,0
90.52,65,1470,938,92,71,86,178,107,28,2319,0
90.72,65,1471,933,88,70,86,178,107,28,2316,0
90.93,65,1472,929,86,69,85,178,107,28,2314,0
91.13,65,1472,927,84,69,85,178,107,28,2313,0
91.36,65,1474,926,83,68,85,178,107,28,2310,0
91.55,65,1473,924,83,68,85,178,107,28,2306,0
91.74,65,1474,923,82,68,85,179,107,28,2306,0
91.96,65,1475,923,82,67,85,179,107,28,2307,0
92.15,65,1476,923,81,67,85,179,108,28,2309,0
92.37,65,1477,922,81,67,85,179,108,28,2313,0
92.58,65,1477,921,81,67,84,179,108,27,2315,0
92.78,65,1478,921,80,67,85,179,108,27,2317,0
92.96,65,1478,920,80,67,85,179,108,27,2318,0
93.19,65,1478,920,80,67,84,179,108,27,2314,0
93.4,65,1479,920,80,67,84,179,108,27,2316,0
93.63,65,1481,920,80,67,84,179,108,27,2321,0
93.83,65,1482,920,79,67,84,179,108,27,2319,0
94.0,65,1483,921,79,67,84,179,108,27,2319,0
94.21,65,1484,921,79,66,84,179,108,27,2318,0
94.41,65,1485,922,79,67,84,177,108,27,2316,0
94.63,64,1486,923,79,66,84,178,108,26,2327,0
