Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.84,68,494,2364,1004,354,151,190,106,43,2088,1
60.04,68,493,2351,997,352,150,189,106,43,2083,1
60.24,67,493,2336,988,349,149,188,105,42,2076,1
60.44,67,492,2320,979,347,148,187,105,42,2069,1
60.64,67,491,2305,970,344,147,187,104,42,2062,1
60.85,66,491,2290,961,341,146,186,104,42,2055,1
61.05,66,490,2273,952,338,145,185,103,41,2047,1
61.26,66,490,2259,944,335,144,185,103,41,2040,1
61.45,65,489,2244,936,332,143,184,102,41,2033,1
61.65,65,489,2229,927,330,142,183,102,41,2026,1
61.86,65,488,2214,918,327,140,182,101,40,2019,1
62.07,64,488,2199,909,324,140,182,101,40,2012,1
62.27,64,487,2186,901,321,139,181,100,40,2006,1
62.45,64,487,2172,893,319,138,180,100,40,2001,1
62.65,63,486,2158,885,316,137,180,99,39,1994,1
62.86,63,485,2143,876,313,136,179,99,39,1987,1
63.07,63,485,2129,868,310,135,178,98,39,1980,1
63.27,62,484,2114,859,308,134,178,98,39,1973,1
63.49,62,484,2100,851,305,133,177,97,39,1969,1
63.68,62,483,2085,843,302,132,176,97,38,1963,1
63.88,62,483,2071,836,299,131,176,96,38,1957,1
64.08,61,482,2057,828,297,130,175,96,38,1951,1
64.29,61,482,2043,820,294,129,174,95,38,1945,1
64.5,61,481,2028,812,291,128,174,95,37,1939,1
64.69,60,481,2016,805,289,127,173,94,37,1934,1
64.89,60,480,2002,797,286,127,172,94,37,1928,1
65.11,60,480,1988,789,284,126,172,93,37,1922,1
65.32,60,479,1974,782,282,125,171,93,37,1917,1
65.52,59,479,1963,775,279,124,171,92,36,1912,1
65.71,59,478,1950,768,277,123,170,92,36,1906,1
65.93,59,478,1937,761,275,122,170,92,36,1900,1
66.14,58,477,1924,754,272,121,169,91,36,1895,1
66.33,58,477,1913,748,270,121,169,91,36,1890,1
66.54,58,476,1901,741,268,120,168,90,35,1885,1
66.73,58,476,1889,734,266,119,168,90,35,1880,1
66.99,57,476,1878,728,264,118,167,90,35,1875,1
67.19,57,475,1867,722,262,118,166,89,35,1870,1
67.36,57,475,1858,717,260,117,166,89,35,1867,1
