Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.83,93,1292,2369,1006,376,191,223,151,49,2718,0
60.04,93,1291,2352,996,372,190,222,150,49,2711,0
60.22,92,1290,2334,986,369,189,221,150,49,2703,0
60.43,92,1289,2319,977,366,187,221,149,48,2698,0
60.63,92,1288,2301,966,362,186,220,148,48,2690,0
60.83,91,1287,2285,957,359,185,219,148,48,2683,0
61.02,91,1287,2269,947,356,184,219,147,47,2677,0
61.23,91,1286,2252,937,353,182,218,146,47,2670,0
61.43,90,1285,2235,926,349,181,217,146,47,2662,0
61.63,90,1284,2219,916,347,180,216,145,46,2657,0
61.85,89,1283,2202,905,343,179,215,144,46,2649,0
62.05,89,1282,2185,895,340,177,215,144,46,2642,0
62.25,89,1281,2168,885,336,176,214,143,45,2635,0
62.43,88,1280,2151,875,333,175,213,142,45,2629,0
62.64,88,1280,2133,864,330,174,212,142,45,2622,0
62.85,88,1279,2116,854,326,172,212,141,45,2615,0
63.05,87,1278,2099,844,323,171,211,141,44,2609,0
63.25,87,1277,2083,835,319,170,210,140,44,2603,0
63.47,86,1276,2067,825,316,169,209,139,44,2596,0
63.68,86,1275,2051,816,313,168,209,139,43,2590,0
63.86,86,1275,2036,807,310,166,208,138,43,2584,0
64.06,85,1274,2020,798,307,165,208,138,43,2578,0
64.27,85,1273,2005,790,304,164,207,137,43,2572,0
64.48,85,1272,1991,782,301,163,206,136,42,2566,0
64.67,84,1272,1977,774,299,162,206,136,42,2560,0
64.88,84,1271,1963,766,296,161,205,135,42,2554,0
65.1,84,1270,1950,758,293,160,205,135,42,2550,0
65.31,84,1270,1938,751,291,159,204,134,41,2545,0
65.52,83,1269,1926,743,288,158,203,134,41,2539,0
65.71,83,1269,1913,736,286,157,203,133,41,2535,0
65.92,83,1268,1901,729,283,156,202,133,41,2529,0
66.11,82,1268,1890,722,281,156,202,133,41,2524,0
66.31,82,1268,1879,715,279,155,201,132,40,2520,0
66.51,82,1266,1867,708,277,154,201,132,40,2516,0
66.73,82,1266,1856,702,274,153,200,131,40,2511,0
66.97,82,1266,1846,695,272,152,200,131,40,2507,0
67.18,81,1265,1836,690,270,152,199,131,40,2504,0
67.36,81,1264,1827,684,268,151,199,130,39,2499,0
67.53,81,1265,1818,678,266,150,198,130,39,2495,0
67.74,81,1264,1809,672,264,150,198,129,39,2491,0
67.96,80,1263,1798,666,262,149,198,129,39,2485,0
68.17,80,1263,1788,660,260,148,197,129,39,2482,0
68.35,80,1263,1779,654,258,147,197,128,38,2478,0
68.56,80,1262,1768,648,256,147,196,128,38,2473,0
68.78,80,1261,1759,642,254,146,196,127,38,2470,0
68.98,79,1260,1749,636,252,145,195,127,38,2466,0
69.19,79,1259,1740,631,250,144,195,127,38,2463,0
69.37,79,1259,1731,625,248,144,194,126,38,2459,0
69.58,79,1258,1721,619,246,143,194,126,37,2455,0
69.79,79,1258,1711,613,244,142,193,126,37,2451,0
70.0,78,1258,1702,608,242,142,193,125,37,2448,0
70.2,78,1257,1693,603,241,141,193,125,37,2446,0
70.38,78,1256,1685,597,239,140,192,125,37,2442,0
70.6,78,1256,1675,592,237,140,192,124,37,2439,0
70.82,78,1255,1666,586,235,139,191,124,36,2436,0
71.02,77,1254,1658,581,233,138,191,124,36,2433,0
71.2,77,1254,1649,576,232,138,191,123,36,2430,0
71.42,77,1254,1640,571,230,137,190,123,36,2427,0
71.63,77,1254,1632,565,228,136,190,123,36,2425,0
71.84,77,1252,1623,560,226,136,189,122,36,2421,0
72.06,77,1253,1614,555,224,135,189,122,36,2419,0
72.26,76,1252,1605,549,223,134,189,122,35,2416,0
72.46,76,1250,1597,544,221,134,188,121,35,2414,0
72.64,76,1251,1590,540,219,133,188,121,35,2411,0
72.86,76,1250,1581,535,218,133,187,121,35,2409,0
73.08,76,1250,1574,531,216,132,187,120,35,2407,0
73.26,75,1249,1565,526,214,131,187,120,35,2404,0
73.47,75,1249,1558,521,213,131,186,120,35,2402,0
73.66,75,1248,1549,516,211,130,186,119,34,2400,0
73.89,75,1248,1542,512,209,130,185,119,34,2398,0
74.1,75,1247,1534,507,208,129,185,119,34,2396,0
74.3,74,1247,1526,502,206,128,185,118,34,2394,0
74.5,74,1246,1518,497,205,128,184,118,34,2392,0
74.71,74,1244,1510,493,203,127,184,118,34,2390,0
74.91,74,1245,1501,488,201,127,183,117,34,2388,0
75.12,74,1245,1494,483,200,126,183,117,34,2386,0
75.34,74,1244,1486,479,198,125,183,117,33,2384,0
75.53,74,1243,1479,474,197,125,182,117,33,2382,0
75.72,73,1243,1471,470,195,124,182,116,33,2380,0
75.92,73,1242,1463,465,194,124,182,116,33,2378,0
76.15,73,1241,1456,460,192,123,181,116,33,2376,0
76.36,73,1240,1448,456,190,123,181,115,33,2374,0
76.55,73,1240,1441,452,189,122,180,115,33,2372,0
76.75,72,1239,1433,447,187,122,180,115,32,2370,0
76.94,72,1239,1426,443,186,121,180,115,32,2369,0
77.17,72,1238,1418,438,184,120,179,114,32,2367,0
77.37,72,1237,1411,434,183,120,179,114,32,2364,0
77.57,72,1237,1404,430,182,119,178,114,32,2365,0
77.77,72,1237,1397,425,180,119,178,113,32,2363,0
77.96,72,1236,1391,422,179,118,178,113,32,2361,0
78.17,71,1235,1383,417,177,118,177,113,32,2359,0
78.37,71,1235,1376,412,176,117,177,113,31,2357,0
