Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.87,28,564,704,290,115,69,70,57,15,562,0
77.06,28,566,701,288,115,69,70,57,15,560,0
77.25,28,566,697,285,114,69,70,57,15,559,0
77.43,28,567,694,283,113,68,70,56,14,557,0
77.62,27,566,690,281,113,68,70,56,14,555,0
77.81,27,567,686,279,112,68,70,56,14,553,0
78.0,27,566,683,277,111,67,70,56,14,551,0
78.21,27,567,679,275,110,67,69,56,14,549,0
78.45,27,568,675,273,110,67,69,56,14,546,0
78.66,27,567,672,270,109,67,69,56,14,544,0
78.87,27,566,668,268,108,66,69,55,14,542,0
79.08,27,566,664,266,107,66,69,55,14,540,0
79.3,27,567,660,264,107,66,68,55,14,537,0
79.52,27,567,656,261,106,65,68,55,14,536,0
79.73,27,566,653,259,105,65,68,55,13,534,0
79.93,26,566,649,257,105,65,68,55,13,532,0
80.12,26,567,646,255,104,65,68,55,13,529,0
80.32,26,567,642,253,103,64,68,54,13,528,0
80.51,26,565,638,251,103,64,67,54,13,526,0
80.72,26,566,635,249,102,64,67,54,13,523,0
80.97,26,565,631,247,101,64,67,54,13,521,0
81.17,26,566,627,244,100,63,67,54,13,519,0
81.37,26,565,624,242,100,63,67,54,13,517,0
81.57,26,566,620,240,99,63,66,53,13,515,0
81.84,26,563,615,238,98,62,66,53,13,512,0
82.06,26,565,611,235,98,62,66,53,13,510,0
82.29,25,564,607,233,98,62,66,53,12,508,0
82.52,25,564,603,231,97,61,66,53,12,506,0
82.73,25,564,599,228,96,61,65,53,12,504,0
82.93,25,564,595,226,95,61,65,52,12,502,0
83.12,25,564,592,224,95,61,65,52,12,500,0
83.3,25,565,588,221,94,60,65,52,12,498,0
83.5,25,564,584,219,93,60,65,52,12,495,0
83.7,25,564,579,216,92,60,64,52,12,492,0
83.95,25,564,573,212,91,59,64,52,12,490,0
84.16,24,563,567,209,90,59,64,51,12,486,0
84.36,24,563,561,205,88,58,63,51,11,482,0
84.56,24,563,554,201,87,58,63,51,11,479,0
84.77,24,563,546,196,85,57,63,50,11,475,0
84.98,24,562,538,191,84,56,62,50,11,471,0
85.2,24,561,528,186,82,56,62,50,11,465,0
85.44,23,561,517,179,80,55,61,49,11,460,0
85.66,23,561,506,172,77,54,61,49,10,454,0
85.86,23,560,493,165,75,53,60,48,10,448,0
86.05,22,559,481,158,73,52,59,49,10,441,0
86.24,22,559,467,150,70,51,59,47,10,434,0
86.43,22,558,454,142,67,50,58,47,9,427,0
86.63,21,557,440,133,64,49,58,46,9,419,0
86.86,21,557,426,125,62,48,57,46,9,411,0
87.08,21,557,411,116,59,47,56,45,8,403,0
87.29,20,555,397,108,56,46,56,44,8,395,0
87.5,20,555,383,100,53,45,55,44,8,387,0
87.7,20,555,369,92,51,44,54,44,7,380,0
87.92,19,555,357,84,48,43,54,44,7,372,0
88.12,19,553,345,77,46,42,53,43,7,365,0
88.33,19,552,334,70,43,41,52,42,6,359,0
88.56,19,552,324,64,41,40,52,42,6,353,0
88.8,18,552,317,60,40,40,52,42,6,349,0
89.02,18,552,311,57,39,39,51,42,6,345,0
89.23,18,552,307,55,38,39,51,42,6,342,0
89.44,18,552,304,53,37,39,51,42,6,340,0
89.64,18,551,301,52,37,38,51,41,6,338,0
89.84,18,551,300,51,37,38,51,41,6,338,0
90.03,18,551,299,50,36,38,51,41,6,338,0
90.23,18,551,298,50,36,38,51,41,6,336,0
90.44,18,551,297,49,36,38,50,41,6,336,0
90.68,18,551,297,49,36,38,50,41,6,335,0
90.9,18,551,296,49,36,38,50,41,6,335,0
91.1,18,550,295,48,36,38,50,41,6,336,0
91.31,18,551,295,48,36,38,50,41,6,335,0
91.52,18,551,295,48,36,38,50,41,6,334,0
91.71,18,551,294,48,35,38,50,41,6,334,0
91.91,18,551,294,47,35,38,50,41,6,333,0
92.12,18,551,294,47,35,38,50,41,5,334,0
92.34,18,551,293,47,35,38,50,41,6,333,0
92.58,18,551,293,47,35,37,50,41,5,333,0
92.82,18,551,293,47,35,37,50,41,5,332,0
93.04,18,551,292,46,35,37,50,41,5,333,0
93.23,18,550,292,46,35,37,50,41,6,333,0
93.41,18,551,292,47,35,37,50,41,5,333,0
93.61,18,551,291,47,35,37,50,41,5,332,0
93.81,18,550,291,46,35,37,50,40,5,332,0
94.01,18,551,291,45,34,37,50,41,5,331,0
94.21,18,551,290,45,34,37,50,41,5,332,0
94.45,18,550,290,46,34,37,50,41,5,331,0
