Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,83,2378,922,51,67,81,195,110,15,1102,0
65.1,83,2339,917,51,67,81,194,109,15,1130,0
65.17,82,2306,913,50,66,80,194,107,15,1141,0
65.2,82,2280,911,50,66,80,193,106,15,1157,0
65.25,82,2254,906,50,65,79,193,105,15,1162,0
65.27,82,2235,905,49,65,79,193,105,15,1177,0
65.27,81,2218,902,49,65,78,192,104,15,1184,0
65.26,81,2203,899,49,65,78,192,104,15,1192,0
65.24,81,2190,897,48,64,78,192,103,15,1196,0
65.26,81,2184,897,48,64,78,192,103,16,1205,0
65.3,81,2171,895,48,64,77,192,103,16,1213,0
65.19,81,2164,895,48,64,77,191,102,16,1221,0
65.16,81,2154,892,48,64,77,191,102,16,1211,0
65.25,80,2148,890,47,63,77,191,101,16,1221,0
65.19,80,2142,891,47,63,77,190,101,16,1217,0
65.24,80,2138,890,47,63,76,191,101,16,1226,0
65.28,80,2141,892,47,63,76,191,101,16,1233,0
65.2,80,2140,893,47,63,76,191,101,16,1238,0
65.25,80,2123,888,47,63,76,190,100,16,1239,0
65.26,80,2128,890,47,63,76,191,101,16,1237,0
65.24,80,2124,890,47,63,76,191,100,16,1235,0
65.26,80,2117,887,47,63,76,190,100,16,1244,0
65.32,80,2111,887,47,63,76,190,100,16,1246,0
65.23,80,2109,887,46,63,76,190,100,16,1248,0
65.28,80,2105,887,46,63,76,190,100,16,1251,0
65.23,80,2104,887,46,63,76,190,100,16,1259,0
65.32,80,2113,890,46,63,76,192,100,16,1259,0
65.28,80,2106,889,46,62,75,191,100,16,1249,0
65.26,80,2098,886,46,62,75,190,99,16,1259,0
65.3,80,2098,888,46,62,75,190,99,16,1261,0
65.31,80,2101,890,46,62,75,190,99,16,1262,0
65.27,80,2104,888,46,62,75,191,99,16,1270,0
65.31,80,2096,888,46,62,75,191,99,16,1269,0
65.33,79,2086,887,46,62,75,190,99,16,1277,0
65.24,80,2102,891,46,62,75,191,99,16,1274,0
65.23,80,2096,889,46,62,75,191,99,16,1283,0
65.23,80,2101,890,46,62,75,191,99,16,1290,0
65.23,80,2098,890,46,62,75,191,99,16,1286,0
65.25,80,2101,892,46,62,75,191,99,16,1288,0
65.23,80,2098,892,46,62,75,192,99,16,1292,0
65.29,80,2094,891,46,62,75,191,99,16,1293,0
65.3,79,2079,888,45,62,75,190,98,16,1295,0
65.21,80,2094,893,46,62,75,191,99,16,1303,0
65.27,80,2086,890,46,62,75,191,99,16,1293,0
65.27,79,2084,888,45,62,75,190,98,16,1292,0
