Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.89,80,1205,1358,516,195,113,140,97,24,1547,0
77.06,80,1205,1354,514,194,113,139,97,24,1548,0
77.25,80,1203,1347,511,193,113,139,96,24,1546,0
77.44,80,1202,1340,507,192,112,139,96,24,1543,0
77.64,80,1201,1332,504,190,112,138,96,23,1540,0
77.84,80,1199,1324,499,189,111,138,95,23,1536,0
78.05,80,1198,1316,495,188,110,137,95,23,1532,0
78.26,79,1198,1308,491,186,110,137,95,23,1528,0
78.47,79,1196,1300,486,185,109,137,94,23,1524,0
78.68,79,1197,1293,482,183,109,136,94,23,1520,0
78.88,79,1195,1284,477,182,108,136,94,23,1517,0
79.12,79,1195,1276,473,180,108,135,93,22,1512,0
79.34,79,1195,1268,468,179,107,135,93,22,1508,0
79.56,78,1194,1260,464,177,107,135,93,22,1504,0
79.76,78,1194,1252,459,176,106,134,93,22,1499,0
79.97,78,1191,1243,454,174,106,134,92,22,1496,0
80.22,78,1190,1232,449,173,105,133,92,22,1492,0
80.42,78,1190,1221,442,171,104,133,91,22,1486,0
80.64,77,1189,1209,435,169,103,132,91,21,1479,0
80.86,77,1189,1196,428,166,102,132,90,21,1473,0
81.08,77,1186,1182,419,164,101,131,90,21,1466,0
81.28,76,1186,1169,412,161,100,130,89,21,1460,0
81.48,76,1183,1154,404,159,99,130,89,21,1454,0
81.67,76,1184,1141,397,157,99,129,88,20,1448,0
81.85,76,1183,1128,389,154,98,128,88,20,1441,0
82.06,75,1183,1114,381,152,97,128,87,20,1435,0
82.29,75,1182,1099,373,149,96,127,87,20,1428,0
82.54,75,1181,1086,366,147,95,126,86,19,1422,0
82.75,74,1180,1073,359,144,94,126,86,19,1416,0
82.96,74,1180,1061,353,142,93,125,86,19,1409,0
83.18,74,1179,1049,346,140,93,125,85,19,1404,0
83.37,74,1177,1040,341,138,92,124,85,19,1400,0
83.56,73,1174,1029,335,136,91,124,84,19,1394,0
83.75,73,1176,1019,328,135,90,123,84,18,1390,0
83.95,73,1172,1006,321,132,90,123,83,18,1384,0
84.17,73,1173,994,314,130,89,122,83,18,1378,0
84.4,72,1172,981,306,127,89,121,82,18,1371,0
84.6,72,1170,965,297,125,88,120,82,17,1365,0
84.82,72,1169,948,287,121,85,120,81,17,1356,0
85.03,71,1168,930,276,118,84,119,80,17,1347,0
85.26,71,1166,910,265,114,84,118,80,17,1339,0
85.47,70,1164,889,253,111,82,117,79,16,1329,0
85.69,70,1162,867,241,107,81,116,78,16,1319,0
85.88,69,1160,845,228,103,79,115,77,16,1310,0
86.08,69,1160,822,215,98,78,114,76,15,1300,0
86.3,68,1156,798,201,94,76,113,75,15,1289,0
86.5,68,1157,777,188,91,74,112,75,14,1278,0
86.72,68,1156,755,176,87,73,111,74,14,1269,0
86.94,67,1154,733,163,83,71,110,73,14,1259,0
87.16,67,1151,713,152,79,70,109,72,13,1249,0
87.36,66,1151,695,142,76,69,108,72,13,1241,0
87.56,66,1148,677,132,73,68,107,71,13,1233,0
87.75,65,1147,661,124,70,67,106,70,13,1225,0
87.97,65,1147,647,117,67,66,106,70,12,1220,0
88.21,65,1145,637,111,65,65,105,70,12,1214,0
88.43,65,1146,628,107,64,65,105,69,12,1210,0
88.65,65,1146,622,103,63,64,105,69,12,1207,0
88.85,65,1145,618,101,62,64,104,69,12,1205,0
89.06,64,1144,615,99,61,64,104,69,12,1202,0
89.26,64,1144,612,98,61,63,104,69,12,1200,0
89.46,64,1143,610,97,60,63,104,69,12,1198,0
89.67,64,1142,608,96,60,63,104,69,12,1197,0
89.87,64,1141,606,95,60,63,103,68,12,1195,0
90.08,64,1140,604,94,59,63,103,68,12,1194,0
90.28,64,1139,602,93,59,63,103,68,12,1192,0
90.48,64,1138,600,92,58,63,103,68,12,1191,0
90.7,64,1136,598,91,58,62,103,68,11,1189,0
90.93,64,1135,596,90,58,62,102,68,11,1187,0
91.15,64,1134,594,89,57,62,102,68,11,1187,0
91.36,64,1132,591,87,57,62,102,68,11,1184,0
91.55,64,1131,590,86,57,62,102,68,11,1182,0
91.76,64,1131,587,85,56,62,102,68,11,1180,0
91.97,64,1130,585,84,56,61,101,67,11,1179,0
92.17,64,1129,583,83,55,61,101,67,11,1176,0
92.37,63,1127,581,82,55,61,101,67,11,1175,0
92.63,63,1128,578,80,54,61,101,67,11,1174,0
92.87,63,1125,576,79,54,61,100,67,11,1172,0
93.1,63,1124,573,78,54,60,100,67,11,1170,0
93.31,63,1118,570,77,53,60,100,66,11,1169,0
93.5,63,1116,568,76,53,60,100,66,11,1168,0
93.69,63,1115,566,75,53,60,100,66,11,1166,0
93.87,63,1115,564,75,52,60,99,66,11,1165,0
94.06,63,1116,564,74,52,60,99,66,11,1163,0
94.28,63,1116,563,73,52,60,99,66,11,1161,0
94.52,63,1115,560,72,51,60,99,66,11,1159,0
