Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.87,47,618,1362,484,190,109,174,87,27,2168,0
77.06,47,617,1354,479,188,109,173,87,27,2161,0
77.24,46,616,1346,474,187,108,173,87,27,2155,0
77.43,46,616,1339,470,185,107,172,87,27,2150,0
77.63,46,616,1332,466,184,107,172,86,27,2146,0
77.84,46,615,1324,462,183,106,171,86,27,2141,0
78.04,46,614,1317,457,181,106,171,86,27,2135,0
78.24,46,614,1310,453,180,105,171,86,26,2132,0
78.44,45,613,1303,449,178,105,170,85,26,2125,0
78.64,45,612,1295,445,177,104,170,85,26,2122,0
78.84,45,611,1288,441,176,104,169,85,26,2118,0
79.07,45,611,1280,437,174,103,169,84,26,2113,0
79.29,45,610,1274,432,173,103,169,84,26,2107,0
79.51,45,610,1266,428,171,102,168,84,26,2103,0
79.72,44,609,1258,424,170,102,168,84,26,2100,0
79.91,44,609,1252,420,169,101,168,83,25,2095,0
80.1,44,608,1244,415,167,101,167,83,25,2089,0
80.29,44,608,1236,411,166,100,167,83,25,2083,0
80.5,44,607,1227,406,164,99,166,82,25,2078,0
80.72,44,607,1217,400,162,99,166,82,25,2073,0
80.95,43,605,1206,394,160,98,165,82,25,2067,0
81.17,43,605,1196,388,158,97,165,81,24,2061,0
81.4,43,605,1185,382,156,96,164,81,24,2055,0
81.59,43,604,1174,376,154,96,164,81,24,2049,0
81.79,42,604,1164,369,152,95,163,80,24,2042,0
81.99,42,604,1153,363,150,94,163,80,24,2036,0
82.21,42,603,1142,357,148,93,163,80,24,2029,0
82.43,42,602,1132,351,146,92,162,79,23,2024,0
82.64,41,602,1122,347,144,92,162,79,23,2019,0
82.83,41,602,1112,341,142,91,161,78,23,2014,0
83.03,41,601,1103,336,140,91,161,78,23,2009,0
83.25,41,601,1094,330,138,90,160,78,23,2004,0
83.46,40,600,1085,325,136,89,160,77,23,2000,0
83.68,40,599,1075,319,134,88,159,77,22,1994,0
83.89,40,598,1064,313,132,88,159,77,22,1988,0
84.1,40,598,1052,306,130,87,158,76,22,1982,0
84.29,40,598,1041,299,127,86,158,76,22,1977,0
84.48,39,596,1028,291,125,85,157,75,21,1969,0
84.68,39,596,1014,282,122,84,157,75,21,1962,0
84.89,39,594,997,273,119,83,156,74,21,1954,0
85.12,38,593,981,263,115,81,155,74,21,1945,0
85.34,38,591,962,251,111,80,154,73,20,1934,0
85.58,37,592,942,239,107,78,153,72,20,1925,0
85.8,37,591,920,226,104,77,152,72,20,1914,0
86.01,36,590,899,213,100,75,151,71,19,1903,0
86.2,36,589,877,201,95,73,150,70,19,1892,0
86.37,35,587,855,188,91,72,149,69,19,1881,0
86.58,35,587,833,175,87,70,148,69,18,1870,0
86.79,35,586,813,163,82,69,148,68,18,1860,0
87.01,34,585,792,151,78,67,147,67,17,1848,0
87.22,34,584,775,140,75,66,146,67,17,1837,0
87.43,33,583,758,130,71,65,145,66,17,1828,0
87.66,33,582,740,120,68,63,144,66,16,1818,0
87.86,33,581,726,112,65,62,144,65,16,1810,0
88.07,32,581,715,106,63,61,143,65,16,1803,0
88.29,32,581,705,101,61,61,143,64,16,1796,0
88.5,32,580,698,97,59,60,142,64,16,1791,0
88.72,32,580,693,94,58,60,142,64,16,1788,0
88.95,32,579,690,92,58,60,142,64,16,1783,0
89.14,32,579,687,91,57,59,142,64,15,1782,0
89.35,32,580,685,90,57,59,142,64,15,1782,0
89.56,31,580,684,89,57,59,142,64,15,1779,0
89.77,31,580,682,88,56,59,142,64,15,1778,0
89.97,31,580,680,87,56,60,141,63,15,1776,0
90.19,31,579,678,86,55,59,141,63,15,1772,0
90.41,31,579,676,85,55,59,141,63,15,1772,0
90.64,31,579,675,84,55,58,141,63,15,1770,0
90.85,31,579,673,83,54,59,141,63,15,1767,0
91.05,31,579,672,82,54,58,141,63,15,1767,0
91.24,31,579,670,81,54,58,141,63,15,1763,0
91.44,31,579,669,81,54,58,141,63,15,1763,0
91.64,31,579,667,80,53,58,141,63,15,1760,0
91.86,31,579,665,79,53,58,141,63,15,1757,0
92.09,31,578,663,77,52,59,141,63,15,1756,0
92.31,31,578,661,76,52,57,141,63,15,1754,0
92.55,31,578,659,75,52,57,140,63,15,1748,0
92.76,30,578,658,74,51,58,140,63,15,1747,0
92.96,30,578,656,74,51,58,140,62,15,1743,0
93.16,30,577,654,73,51,57,140,62,15,1741,0
93.37,30,578,653,72,50,57,140,62,15,1738,0
93.57,30,577,652,71,50,57,140,62,15,1735,0
93.77,30,577,650,70,50,58,140,62,15,1733,0
93.96,30,577,649,69,49,57,140,62,15,1732,0
94.2,30,577,647,69,49,57,140,62,15,1732,0
94.42,30,577,646,68,49,57,140,62,15,1729,0
94.64,30,577,645,67,49,57,139,62,15,1727,0
