Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.88,89,3316,1415,376,167,143,227,165,25,2778,0
77.06,89,3318,1413,374,167,143,227,165,25,2774,0
77.25,89,3319,1409,372,166,142,227,165,25,2773,0
77.44,89,3315,1404,369,165,142,226,165,24,2768,0
77.63,89,3312,1398,366,164,142,227,165,24,2765,0
77.85,89,3313,1393,363,163,141,227,165,24,2755,0
78.05,89,3313,1389,360,162,141,227,164,24,2756,0
78.24,89,3309,1383,357,161,141,226,164,24,2753,0
78.45,89,3307,1378,354,160,140,226,164,24,2755,0
78.65,89,3309,1372,351,159,140,226,163,24,2756,0
78.87,88,3311,1367,348,158,139,225,164,24,2745,0
79.1,88,3316,1363,345,157,139,225,164,24,2741,0
79.34,88,3311,1357,342,156,139,226,163,24,2748,0
79.56,88,3310,1352,339,155,138,224,163,23,2743,0
79.77,88,3304,1346,336,154,138,224,163,23,2740,0
79.96,88,3304,1341,333,153,138,225,163,23,2740,0
80.17,88,3307,1337,330,152,137,225,163,23,2739,0
80.35,88,3308,1333,328,151,137,225,162,23,2716,0
80.54,88,3309,1327,325,150,137,224,162,23,2729,0
80.75,87,3311,1323,322,149,136,224,162,23,2738,0
80.98,87,3303,1318,319,148,136,224,162,23,2728,0
81.21,87,3299,1310,316,147,136,223,161,23,2728,0
81.42,87,3301,1307,313,146,135,223,161,22,2733,0
81.62,87,3305,1304,310,145,135,223,161,22,2725,0
81.83,87,3301,1298,307,144,135,223,161,22,2726,0
82.03,87,3298,1294,305,143,134,223,161,22,2721,0
82.24,87,3297,1290,302,142,134,222,161,22,2718,0
82.46,87,3296,1284,299,141,134,223,161,22,2703,0
82.67,87,3297,1278,296,140,133,222,160,22,2694,0
82.88,87,3298,1275,293,139,133,222,160,22,2707,0
83.08,87,3299,1269,290,138,132,222,160,22,2702,0
83.28,86,3296,1263,286,137,132,221,160,22,2705,0
83.48,86,3291,1256,282,136,131,221,159,21,2713,0
83.7,86,3291,1249,280,135,131,221,159,21,2706,0
83.91,86,3289,1242,275,133,130,221,159,21,2703,0
84.13,86,3283,1234,271,132,130,220,158,21,2705,0
84.33,86,3286,1226,265,130,129,220,158,21,2699,0
84.54,85,3287,1217,260,128,129,219,158,21,2692,0
84.74,85,3277,1205,253,126,128,219,158,20,2694,0
84.95,85,3285,1195,246,124,127,218,157,20,2692,0
85.16,85,3281,1181,239,121,126,218,157,20,2688,0
85.38,84,3278,1166,230,118,125,217,156,20,2686,0
85.6,84,3284,1151,220,115,124,217,156,20,2680,0
85.82,84,3279,1134,210,112,122,216,155,19,2674,0
86.02,84,3272,1116,199,108,121,215,154,19,2669,0
86.26,83,3282,1097,187,104,119,213,154,18,2667,0
86.45,83,3276,1078,176,101,118,213,153,18,2646,0
86.65,82,3271,1056,164,97,117,212,152,18,2638,0
86.87,82,3272,1039,153,93,115,212,152,17,2625,0
87.1,81,3271,1019,141,90,114,211,151,17,2621,0
87.31,81,3269,1001,130,86,112,210,150,16,2619,0
87.52,81,3270,983,119,83,111,208,150,16,2608,0
87.72,80,3266,964,110,79,110,209,149,16,2602,0
87.92,80,3265,949,101,76,109,208,149,15,2595,0
88.14,80,3267,936,93,74,108,208,148,15,2585,0
88.36,80,3263,925,87,72,107,207,148,15,2593,0
88.58,79,3264,917,83,70,106,206,147,15,2592,0
88.81,79,3262,911,79,69,106,206,147,15,2587,0
89.05,79,3264,905,77,68,106,206,147,14,2589,0
89.23,79,3263,902,75,67,106,206,147,14,2580,0
89.4,79,3264,900,74,67,106,206,147,14,2589,0
89.58,79,3263,899,73,66,105,206,147,14,2594,0
89.79,79,3265,898,72,66,105,206,147,14,2585,0
90.0,79,3269,898,72,66,105,206,147,14,2594,0
90.23,79,3265,897,71,65,105,206,147,14,2600,0
90.47,79,3256,895,71,65,105,205,147,14,2609,0
90.68,79,3259,895,70,65,105,205,146,14,2611,0
90.92,79,3255,895,70,65,105,205,146,14,2611,0
91.13,79,3260,896,70,65,105,205,147,14,2613,0
91.3,79,3261,894,70,65,105,205,147,14,2614,0
91.48,79,3265,895,69,65,105,205,147,14,2622,0
91.68,79,3260,896,69,65,105,206,147,14,2634,0
91.93,79,3265,895,69,65,105,204,147,14,2616,0
92.16,79,3262,895,69,64,105,205,147,14,2637,0
92.33,79,3262,896,68,64,105,205,147,14,2638,0
92.53,79,3267,895,68,64,105,206,147,14,2644,0
92.74,79,3261,894,68,64,105,205,147,14,2646,0
93.02,79,3263,895,68,64,105,205,147,14,2653,0
93.24,79,3263,895,68,64,105,205,147,14,2661,0
93.43,79,3268,896,67,64,105,205,147,14,2644,0
93.62,79,3264,894,67,64,105,205,147,14,2664,0
93.82,79,3265,895,67,64,105,205,147,14,2663,0
94.03,79,3266,896,67,64,105,205,147,15,2668,0
94.24,79,3263,893,66,63,105,205,146,15,2666,0
94.47,79,3266,896,66,63,105,205,147,15,2674,0
