Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,84,1784,916,51,62,77,173,96,18,1471,0
65.06,84,1761,914,51,61,77,172,96,18,1499,0
65.22,84,1729,907,51,61,76,171,95,18,1492,0
65.19,83,1707,902,51,60,76,170,94,18,1487,0
65.19,83,1700,898,51,60,76,170,94,18,1506,0
65.18,83,1670,889,50,59,75,168,93,18,1489,0
65.26,82,1656,886,50,59,75,167,92,18,1486,0
65.2,82,1640,881,50,59,74,166,92,18,1483,0
65.21,79,1578,857,48,56,71,161,88,17,1380,0
65.23,79,1575,859,48,56,71,162,88,17,1401,0
65.21,79,1559,853,48,56,70,160,88,17,1376,0
65.21,79,1563,856,48,56,71,161,88,17,1400,0
65.24,79,1551,851,47,56,70,160,87,17,1388,0
65.24,78,1553,852,47,55,70,160,87,17,1326,0
65.28,79,1547,850,47,55,70,160,87,17,1390,0
65.2,78,1537,847,47,55,70,159,86,17,1350,0
65.32,79,1542,851,47,56,70,160,87,17,1388,0
65.25,79,1532,848,47,55,70,159,86,17,1361,0
65.32,79,1535,848,47,55,70,160,87,17,1394,0
65.3,79,1529,845,47,55,70,159,86,17,1375,0
65.27,78,1525,842,47,55,70,159,86,17,1364,0
65.32,78,1517,839,47,55,69,158,86,17,1364,0
65.29,78,1522,840,47,55,69,158,86,17,1369,0
65.3,78,1517,840,47,55,69,158,86,17,1380,0
65.29,79,1521,843,47,55,69,158,86,17,1368,0
65.35,78,1520,845,47,55,70,158,86,17,1368,0
65.2,78,1513,842,46,54,69,158,86,17,1362,0
65.21,79,1519,845,47,55,69,158,86,17,1382,0
65.18,78,1513,843,46,54,69,158,86,17,1380,0
65.2,79,1519,844,46,55,69,158,86,17,1385,0
65.2,79,1519,846,47,55,69,158,86,17,1406,0
65.19,79,1521,847,47,55,70,159,86,17,1400,0
65.2,77,1491,831,45,53,68,155,84,16,1254,0
65.23,77,1493,832,46,53,68,155,84,17,1259,0
65.22,77,1492,833,46,53,68,155,84,17,1260,0
65.24,77,1494,832,46,53,68,155,84,17,1261,0
65.23,77,1498,836,46,53,68,156,85,17,1265,0
65.25,77,1491,832,46,53,68,155,84,17,1260,0
65.18,77,1497,838,46,53,68,156,85,17,1268,0
65.23,77,1497,836,46,53,68,155,85,17,1271,0
65.21,76,1476,828,45,53,68,154,84,16,1247,0
65.2,76,1478,829,45,53,68,154,84,17,1252,0
65.3,77,1481,830,45,53,68,154,84,17,1252,0
65.32,76,1474,827,45,53,68,154,84,16,1245,0
65.2,77,1483,830,45,53,68,154,84,17,1253,0
