Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.34,78,1494,1079,54,67,81,217,105,24,3421,0
65.24,78,1480,1081,54,66,81,217,104,24,3406,0
65.31,78,1474,1082,54,66,81,217,104,24,3402,0
65.31,78,1473,1085,54,66,81,218,104,24,3393,0
65.33,78,1467,1086,53,66,81,218,104,24,3389,0
65.31,78,1464,1087,53,65,81,217,104,24,3373,0
65.33,78,1458,1087,53,65,81,217,103,24,3368,0
65.35,78,1452,1086,53,65,80,217,103,24,3362,0
65.28,78,1453,1088,53,65,80,218,103,24,3361,0
65.33,78,1448,1088,53,65,80,218,103,24,3355,0
65.34,78,1446,1089,52,65,80,218,103,24,3350,0
65.32,78,1443,1089,52,64,80,218,103,24,3346,0
65.42,78,1440,1089,52,64,80,217,103,24,3340,0
65.35,78,1438,1089,52,64,80,217,103,24,3335,0
65.42,78,1436,1089,52,64,80,217,103,24,3332,0
65.27,78,1433,1088,52,64,79,217,102,24,3330,0
65.26,78,1431,1088,52,64,79,217,102,24,3327,0
65.3,78,1430,1088,52,64,79,217,102,24,3322,0
65.35,78,1429,1087,52,64,79,217,102,24,3322,0
65.32,78,1427,1088,52,63,79,217,102,24,3316,0
65.27,78,1426,1088,51,63,79,217,102,24,3312,0
65.32,78,1425,1087,51,63,79,217,102,24,3311,0
65.37,78,1424,1087,51,63,79,217,102,24,3307,0
65.29,78,1423,1087,51,63,79,217,102,24,3306,0
65.27,78,1423,1087,51,63,79,217,102,24,3305,0
65.35,78,1422,1087,51,63,79,217,102,24,3305,0
65.41,78,1420,1086,51,63,79,217,102,24,3302,0
65.43,78,1420,1087,51,63,79,217,102,24,3300,0
65.36,78,1419,1086,51,63,79,217,102,24,3299,0
65.33,77,1419,1087,51,63,79,216,102,24,3292,0
65.35,78,1418,1086,51,63,79,216,102,24,3296,0
65.38,78,1418,1086,51,63,79,216,102,24,3293,0
65.32,78,1417,1086,51,63,79,216,102,24,3291,0
65.4,78,1416,1086,51,63,79,216,102,24,3288,0
65.37,78,1416,1086,51,63,79,216,102,24,3290,0
65.36,78,1416,1086,51,62,79,216,102,24,3285,0
65.39,78,1415,1086,51,62,79,216,102,24,3284,0
65.42,78,1415,1086,51,62,79,216,102,24,3283,0
65.41,78,1415,1086,51,62,79,216,102,24,3282,0
65.37,77,1415,1089,51,62,78,216,102,24,3268,0
65.35,78,1414,1086,51,62,79,216,102,24,3279,0
65.41,78,1414,1086,51,62,79,216,102,24,3279,0
65.39,78,1414,1086,51,62,78,216,102,24,3279,0
65.4,78,1413,1086,51,62,78,216,102,24,3278,0
65.43,78,1412,1085,50,62,78,216,102,24,3276,0
