Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,21,253,305,30,26,25,50,31,13,937,0
65.25,21,251,304,30,26,25,50,31,13,932,0
65.32,21,249,304,30,26,25,49,30,13,926,0
65.31,21,248,304,30,26,25,49,30,13,922,0
65.4,21,246,303,29,25,25,48,30,12,916,0
65.37,21,245,303,29,25,25,48,30,12,912,0
65.33,21,243,302,29,25,24,48,30,12,905,0
65.37,21,242,302,29,25,24,47,30,12,900,0
65.34,20,241,303,29,25,24,47,30,12,898,0
65.34,20,240,303,29,24,24,47,30,12,890,0
65.41,20,241,303,29,24,24,47,30,12,893,0
65.27,20,239,304,28,24,24,46,30,12,886,0
65.3,20,238,302,28,24,24,46,30,12,884,0
65.3,20,237,301,28,24,24,46,29,12,877,0
65.28,20,236,302,28,24,24,46,29,12,869,0
65.34,20,237,301,28,24,24,46,29,12,874,0
65.3,20,235,302,28,23,24,45,29,12,865,0
65.34,20,236,301,28,23,24,46,29,12,871,0
65.37,20,235,302,28,23,24,45,29,12,864,0
65.37,20,235,302,28,23,24,45,29,12,862,0
65.39,20,235,301,28,23,24,45,29,12,866,0
65.35,20,235,302,28,23,23,45,29,12,861,0
65.43,20,235,301,28,23,24,45,29,12,865,0
65.38,20,235,302,28,23,23,45,29,12,860,0
65.41,20,234,302,28,23,23,45,29,12,857,0
65.41,20,236,302,28,23,24,45,29,12,863,0
65.4,20,234,302,27,23,23,45,29,12,856,0
65.38,20,234,302,27,23,23,45,29,12,856,0
65.44,20,235,302,27,23,23,45,29,12,861,0
65.43,20,235,302,27,23,23,45,29,12,859,0
65.44,20,237,303,27,23,23,45,29,12,873,0
65.34,20,236,303,27,23,23,45,29,12,860,0
65.36,20,237,302,27,23,23,45,29,12,864,0
65.36,20,234,301,27,23,23,45,29,12,856,0
65.34,20,234,302,27,23,23,45,29,11,851,0
65.38,20,233,302,27,23,23,45,29,11,850,0
65.34,20,234,302,27,22,23,44,29,11,852,0
65.3,20,234,301,27,23,23,45,29,12,854,0
65.37,20,233,302,27,23,23,45,29,11,850,0
65.35,20,234,302,27,22,23,45,29,11,849,0
65.35,20,234,302,27,22,23,45,29,11,849,0
65.33,20,234,302,27,22,23,45,29,11,852,0
65.39,20,234,302,27,22,23,45,29,11,850,0
65.34,20,234,302,27,22,23,45,29,11,849,0
65.32,20,233,301,27,22,23,45,29,11,851,0
