timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1069.32,84.87,26.23,40,65,26.13
1069.32,84.87,26.23,40,65,26.13
1069.47,85.6,26.41,40,65,
1069.47,85.6,26.41,40,65,
1069.47,85.6,26.41,40,65,
1069.47,85.6,26.41,40,65,
1069.62,86.33,26.6,40,65,
1069.62,86.33,26.6,40,65,
1069.62,86.33,26.6,40,65,
1069.62,86.33,26.6,40,65,
1069.771,87.32,26.8,40,65,
1069.771,87.32,26.8,40,65,
1069.771,87.32,26.8,40,65,
1069.771,87.32,26.8,40,65,
1069.921,88.02,26.99,40,65,25.54
1069.921,88.02,26.99,40,65,25.54
1069.921,88.02,26.99,40,65,25.54
1069.921,88.02,26.99,40,65,25.54
1069.921,88.02,26.99,40,65,25.54
1070.071,88.71,27.18,40,65,
1070.071,88.71,27.18,40,65,
1070.071,88.71,27.18,40,65,
1070.071,88.71,27.18,40,65,
1070.221,89.63,27.39,40,65,
1070.221,89.63,27.39,40,65,
1070.221,89.63,27.39,40,65,
1070.221,89.63,27.39,40,65,
1070.371,90.29,27.59,40,65,
1070.371,90.29,27.59,40,65,
1070.371,90.29,27.59,40,65,
1070.371,90.29,27.59,40,65,
1070.521,90.98,27.8,40,65,26.13
1070.521,90.98,27.8,40,65,26.13
1070.521,90.98,27.8,40,65,26.13
1070.521,90.98,27.8,40,65,26.13
1070.521,90.98,27.8,40,65,26.13
1070.671,91.88,28.02,40,65,
1070.671,91.88,28.02,40,65,
1070.671,91.88,28.02,40,65,
1070.671,91.88,28.02,40,65,
1070.821,92.52,28.23,40,65,
1070.821,92.52,28.23,40,65,
1070.821,92.52,28.23,40,65,
1070.821,92.52,28.23,40,65,
1070.971,93.15,28.44,40,65,
1070.971,93.15,28.44,40,65,
1070.971,93.15,28.44,40,65,
1070.971,93.15,28.44,40,65,
1071.034,,,,,25.59
1071.121,93.97,28.67,40,65,
1071.121,93.97,28.67,40,65,
1071.121,93.97,28.67,40,65,
1071.121,93.97,28.67,40,65,
1071.271,94.6,28.88,40,65,
1071.271,94.6,28.88,40,65,
1071.271,94.6,28.88,40,65,
1071.271,94.6,28.88,40,65,
1071.421,95.2,29.1,40,65,
1071.421,95.2,29.1,40,65,
1071.421,95.2,29.1,40,65,
1071.421,95.2,29.1,40,65,
1071.571,96,29.34,40,65,25.59
1071.571,96,29.34,40,65,25.59
1071.571,96,29.34,40,65,25.59
1071.571,96,29.34,40,65,25.59
1071.571,96,29.34,40,65,25.59
1071.721,96.59,29.56,40,65,
1071.721,96.59,29.56,40,65,
1071.721,96.59,29.56,40,65,
1071.721,96.59,29.56,40,65,
1071.871,97.14,29.78,40,65,
1071.871,97.14,29.78,40,65,
1071.871,97.14,29.78,40,65,
1071.871,97.14,29.78,40,65,
1072.022,97.91,30.03,40,65,
1072.022,97.91,30.03,40,65,
1072.022,97.91,30.03,40,65,
1072.022,97.91,30.03,40,65,
1072.173,98.48,30.26,40,65,25.68
1072.173,98.48,30.26,40,65,25.68
1072.173,98.48,30.26,40,65,25.68
1072.173,98.48,30.26,40,65,25.68
1072.173,98.48,30.26,40,65,25.68
1072.322,99.02,30.49,40,65,
1072.322,99.02,30.49,40,65,
1072.322,99.02,30.49,40,65,
1072.322,99.02,30.49,40,65,
1072.472,99.77,30.74,40,65,
1072.472,99.77,30.74,40,65,
1072.472,99.77,30.74,40,65,
1072.472,99.77,30.74,40,65,
1072.623,100.3,30.98,40,65,
1072.623,100.3,30.98,40,65,
1072.623,100.3,30.98,40,65,
1072.623,100.3,30.98,40,65,
1072.773,100.84,31.22,40,65,25.73
1072.773,100.84,31.22,40,65,25.73
1072.773,100.84,31.22,40,65,25.73
1072.773,100.84,31.22,40,65,25.73
1072.773,100.84,31.22,40,65,25.73
1072.923,101.51,31.47,40,65,
1072.923,101.51,31.47,40,65,
1072.923,101.51,31.47,40,65,
1072.923,101.51,31.47,40,65,
1073.073,102.03,31.71,40,65,
1073.073,102.03,31.71,40,65,
1073.073,102.03,31.71,40,65,
1073.073,102.03,31.71,40,65,
1073.223,102.52,31.95,40,65,
1073.223,102.52,31.95,40,65,
1073.223,102.52,31.95,40,65,
1073.223,102.52,31.95,40,65,
1073.373,103.19,32.22,40,65,26.15
1073.373,103.19,32.22,40,65,26.15
1073.373,103.19,32.22,40,65,26.15
1073.373,103.19,32.22,40,65,26.15
1073.373,103.19,32.22,40,65,26.15
1073.523,103.7,32.46,40,65,
1073.523,103.7,32.46,40,65,
1073.523,103.7,32.46,40,65,
1073.523,103.7,32.46,40,65,
1073.673,104.17,32.71,40,65,
1073.673,104.17,32.71,40,65,
1073.673,104.17,32.71,40,65,
1073.673,104.17,32.71,40,65,
1073.823,104.81,32.98,40,65,
1073.823,104.81,32.98,40,65,
1073.823,104.81,32.98,40,65,
1073.823,104.81,32.98,40,65,
1073.973,105.27,33.22,40,65,25.84
1073.973,105.27,33.22,40,65,25.84
1073.973,105.27,33.22,40,65,25.84
1073.973,105.27,33.22,40,65,25.84
1073.973,105.27,33.22,40,65,25.84
1074.123,105.74,33.48,40,65,
1074.123,105.74,33.48,40,65,
1074.123,105.74,33.48,40,65,
1074.123,105.74,33.48,40,65,
1074.273,106.38,33.75,40,65,
1074.273,106.38,33.75,40,65,
1074.273,106.38,33.75,40,65,
1074.273,106.38,33.75,40,65,
1074.423,106.83,34.01,40,65,
1074.423,106.83,34.01,40,65,
1074.423,106.83,34.01,40,65,
1074.423,106.83,34.01,40,65,
1074.572,107.28,34.26,40,65,26.35
1074.572,107.28,34.26,40,65,26.35
1074.572,107.28,34.26,40,65,26.35
1074.572,107.28,34.26,40,65,26.35
1074.572,107.28,34.26,40,65,26.35
1074.722,107.87,34.54,40,65,
1074.722,107.87,34.54,40,65,
1074.722,107.87,34.54,40,65,
1074.722,107.87,34.54,40,65,
1074.872,108.32,34.8,40,65,
1074.872,108.32,34.8,40,65,
1074.872,108.32,34.8,40,65,
1074.872,108.32,34.8,40,65,
1075.022,108.75,35.06,40,65,
1075.022,108.75,35.06,40,65,
1075.022,108.75,35.06,40,65,
1075.022,108.75,35.06,40,65,
1075.172,109.28,35.33,40,65,26.14
1075.172,109.28,35.33,40,65,26.14
1075.172,109.28,35.33,40,65,26.14
1075.172,109.28,35.33,40,65,26.14
1075.172,109.28,35.33,40,65,26.14
1075.322,109.67,35.59,40,65,
1075.322,109.67,35.59,40,65,
1075.322,109.67,35.59,40,65,
1075.322,109.67,35.59,40,65,
1075.472,109.98,35.83,40,65,
1075.472,109.98,35.83,40,65,
1075.472,109.98,35.83,40,65,
1075.472,109.98,35.83,40,65,
1075.622,110.46,36.1,40,65,
1075.622,110.46,36.1,40,65,
1075.622,110.46,36.1,40,65,
1075.622,110.46,36.1,40,65,
1075.772,110.81,36.36,40,65,26.91
1075.772,110.81,36.36,40,65,26.91
1075.772,110.81,36.36,40,65,26.91
1075.772,110.81,36.36,40,65,26.91
1075.772,110.81,36.36,40,65,26.91
1075.922,111.11,36.6,40,65,
1075.922,111.11,36.6,40,65,
1075.922,111.11,36.6,40,65,
1075.922,111.11,36.6,40,65,
1076.072,111.44,36.86,40,65,
1076.072,111.44,36.86,40,65,
1076.072,111.44,36.86,40,65,
1076.072,111.44,36.86,40,65,
1076.222,111.65,37.09,40,65,
1076.222,111.65,37.09,40,65,
1076.222,111.65,37.09,40,65,
1076.222,111.65,37.09,40,65,
1076.372,111.85,37.32,40,65,26.9
1076.372,111.85,37.32,40,65,26.9
1076.372,111.85,37.32,40,65,26.9
1076.372,111.85,37.32,40,65,26.9
1076.372,111.85,37.32,40,65,26.9
1076.522,112.06,37.55,40,65,
1076.522,112.06,37.55,40,65,
1076.522,112.06,37.55,40,65,
1076.522,112.06,37.55,40,65,
1076.672,112.21,37.78,40,65,
1076.672,112.21,37.78,40,65,
1076.672,112.21,37.78,40,65,
1076.672,112.21,37.78,40,65,
1076.822,112.32,37.99,40,65,
1076.822,112.32,37.99,40,65,
1076.822,112.32,37.99,40,65,
1076.822,112.32,37.99,40,65,
1076.972,112.44,38.21,40,65,27.74
1076.972,112.44,38.21,40,65,27.74
1076.972,112.44,38.21,40,65,27.74
1076.972,112.44,38.21,40,65,27.74
1076.972,112.44,38.21,40,65,27.74
1077.122,112.53,38.43,40,65,
1077.122,112.53,38.43,40,65,
1077.122,112.53,38.43,40,65,
1077.122,112.53,38.43,40,65,
1077.272,112.59,38.63,40,65,
1077.272,112.59,38.63,40,65,
1077.272,112.59,38.63,40,65,
1077.272,112.59,38.63,40,65,
1077.422,112.64,38.84,40,65,
1077.422,112.64,38.84,40,65,
1077.422,112.64,38.84,40,65,
1077.422,112.64,38.84,40,65,
1077.572,112.72,39.05,40,65,28.25
1077.572,112.72,39.05,40,65,28.25
1077.572,112.72,39.05,40,65,28.25
1077.572,112.72,39.05,40,65,28.25
1077.572,112.72,39.05,40,65,28.25
1077.723,112.75,39.25,40,65,
1077.723,112.75,39.25,40,65,
1077.723,112.75,39.25,40,65,
1077.723,112.75,39.25,40,65,
1077.873,112.78,39.45,40,65,
1077.873,112.78,39.45,40,65,
1077.873,112.78,39.45,40,65,
1077.873,112.78,39.45,40,65,
1078.023,112.82,39.65,40,65,
1078.023,112.82,39.65,40,65,
1078.023,112.82,39.65,40,65,
1078.023,112.82,39.65,40,65,
1078.173,112.81,39.84,40,65,28.29
1078.173,112.81,39.84,40,65,28.29
1078.173,112.81,39.84,40,65,28.29
1078.173,112.81,39.84,40,65,28.29
1078.173,112.81,39.84,40,65,28.29
1078.324,112.84,40.04,40,65,
1078.324,112.84,40.04,40,65,
1078.324,112.84,40.04,40,65,
1078.324,112.84,40.04,40,65,
1078.474,112.86,40.23,40,65,
1078.474,112.86,40.23,40,65,
1078.474,112.86,40.23,40,65,
1078.474,112.86,40.23,40,65,
1078.624,112.86,40.42,40,65,
1078.624,112.86,40.42,40,65,
1078.624,112.86,40.42,40,65,
1078.624,112.86,40.42,40,65,
1078.775,112.86,40.61,40,65,29.18
1078.775,112.86,40.61,40,65,29.18
1078.775,112.86,40.61,40,65,29.18
1078.775,112.86,40.61,40,65,29.18
1078.775,112.86,40.61,40,65,29.18
1078.924,112.87,40.8,40,65,
1078.924,112.87,40.8,40,65,
1078.924,112.87,40.8,40,65,
1078.924,112.87,40.8,40,65,
1079.074,112.88,40.99,40,65,
1079.074,112.88,40.99,40,65,
1079.074,112.88,40.99,40,65,
1079.074,112.88,40.99,40,65,
1079.225,112.85,41.18,40,65,
1079.225,112.85,41.18,40,65,
1079.225,112.85,41.18,40,65,
1079.225,112.85,41.18,40,65,
1079.374,112.88,41.37,40,65,29.34
1079.374,112.88,41.37,40,65,29.34
1079.374,112.88,41.37,40,65,29.34
1079.374,112.88,41.37,40,65,29.34
1079.374,112.88,41.37,40,65,29.34
1079.524,112.93,41.57,40,65,
1079.524,112.93,41.57,40,65,
1079.524,112.93,41.57,40,65,
1079.524,112.93,41.57,40,65,
1079.674,112.91,41.75,40,65,
1079.674,112.91,41.75,40,65,
1079.674,112.91,41.75,40,65,
1079.674,112.91,41.75,40,65,
1079.824,112.92,41.94,40,65,
1079.824,112.92,41.94,40,65,
1079.824,112.92,41.94,40,65,
1079.824,112.92,41.94,40,65,
1079.975,112.93,42.13,40,65,29.76
1079.975,112.93,42.13,40,65,29.76
1079.975,112.93,42.13,40,65,29.76
1079.975,112.93,42.13,40,65,29.76
1079.975,112.93,42.13,40,65,29.76
1080.124,112.93,42.31,40,65,
1080.124,112.93,42.31,40,65,
1080.124,112.93,42.31,40,65,
1080.124,112.93,42.31,40,65,
1080.274,112.93,42.5,40,65,
1080.274,112.93,42.5,40,65,
1080.274,112.93,42.5,40,65,
1080.274,112.93,42.5,40,65,
1080.424,112.96,42.69,40,65,
1080.424,112.96,42.69,40,65,
1080.424,112.96,42.69,40,65,
1080.424,112.96,42.69,40,65,
1080.574,112.96,42.87,40,65,30.2
1080.574,112.96,42.87,40,65,30.2
1080.574,112.96,42.87,40,65,30.2
1080.574,112.96,42.87,40,65,30.2
1080.574,112.96,42.87,40,65,30.2
1080.724,112.97,43.05,40,65,
1080.724,112.97,43.05,40,65,
1080.724,112.97,43.05,40,65,
1080.724,112.97,43.05,40,65,
1080.874,112.99,43.24,40,65,
1080.874,112.99,43.24,40,65,
1080.874,112.99,43.24,40,65,
1080.874,112.99,43.24,40,65,
1081.024,113,43.43,40,65,
1081.024,113,43.43,40,65,
1081.024,113,43.43,40,65,
1081.024,113,43.43,40,65,
1081.174,113,43.61,40,65,30.81
1081.174,113,43.61,40,65,30.81
1081.174,113,43.61,40,65,30.81
1081.174,113,43.61,40,65,30.81
1081.174,113,43.61,40,65,30.81
1081.325,112.98,43.79,40,65,
1081.325,112.98,43.79,40,65,
1081.325,112.98,43.79,40,65,
1081.325,112.98,43.79,40,65,
1081.476,113.03,43.98,40,65,
1081.476,113.03,43.98,40,65,
1081.476,113.03,43.98,40,65,
1081.476,113.03,43.98,40,65,
1081.626,113.05,44.16,40,65,
1081.626,113.05,44.16,40,65,
1081.626,113.05,44.16,40,65,
1081.626,113.05,44.16,40,65,
1081.776,113.06,44.35,40,65,31.63
1081.776,113.06,44.35,40,65,31.63
1081.776,113.06,44.35,40,65,31.63
1081.776,113.06,44.35,40,65,31.63
1081.776,113.06,44.35,40,65,31.63
1081.926,113.09,44.53,40,65,
1081.926,113.09,44.53,40,65,
1081.926,113.09,44.53,40,65,
1081.926,113.09,44.53,40,65,
1082.076,113.08,44.71,40,65,
1082.076,113.08,44.71,40,65,
1082.076,113.08,44.71,40,65,
1082.076,113.08,44.71,40,65,
1082.226,113.1,44.89,40,65,
1082.226,113.1,44.89,40,65,
1082.226,113.1,44.89,40,65,
1082.226,113.1,44.89,40,65,
1082.376,113.13,45.08,40,65,31.92
1082.376,113.13,45.08,40,65,31.92
1082.376,113.13,45.08,40,65,31.92
1082.376,113.13,45.08,40,65,31.92
1082.376,113.13,45.08,40,65,31.92
1082.526,113.11,45.25,40,65,
1082.526,113.11,45.25,40,65,
1082.526,113.11,45.25,40,65,
1082.526,113.11,45.25,40,65,
1082.676,113.12,45.43,40,65,
1082.676,113.12,45.43,40,65,
1082.676,113.12,45.43,40,65,
1082.676,113.12,45.43,40,65,
1082.826,113.12,45.6,40,65,
1082.826,113.12,45.6,40,65,
1082.826,113.12,45.6,40,65,
1082.826,113.12,45.6,40,65,
1082.976,113.13,45.78,40,65,32.83
1082.976,113.13,45.78,40,65,32.83
1082.976,113.13,45.78,40,65,32.83
1082.976,113.13,45.78,40,65,32.83
1082.976,113.13,45.78,40,65,32.83
1083.126,113.14,45.96,40,65,
1083.126,113.14,45.96,40,65,
1083.126,113.14,45.96,40,65,
1083.126,113.14,45.96,40,65,
1083.276,113.13,46.13,40,65,
1083.276,113.13,46.13,40,65,
1083.276,113.13,46.13,40,65,
1083.276,113.13,46.13,40,65,
1083.426,113.14,46.3,40,65,
1083.426,113.14,46.3,40,65,
1083.426,113.14,46.3,40,65,
1083.426,113.14,46.3,40,65,
1083.576,113.14,46.48,40,65,33.09
1083.576,113.14,46.48,40,65,33.09
1083.576,113.14,46.48,40,65,33.09
1083.576,113.14,46.48,40,65,33.09
1083.576,113.14,46.48,40,65,33.09
1083.726,113.18,46.66,40,65,
1083.726,113.18,46.66,40,65,
1083.726,113.18,46.66,40,65,
1083.726,113.18,46.66,40,65,
1083.876,113.17,46.83,40,65,
1083.876,113.17,46.83,40,65,
1083.876,113.17,46.83,40,65,
1083.876,113.17,46.83,40,65,
1084.026,113.2,47.01,40,65,
1084.026,113.2,47.01,40,65,
1084.026,113.2,47.01,40,65,
1084.026,113.2,47.01,40,65,
1084.176,113.2,47.18,40,65,34.04
1084.176,113.2,47.18,40,65,34.04
1084.176,113.2,47.18,40,65,34.04
1084.176,113.2,47.18,40,65,34.04
1084.176,113.2,47.18,40,65,34.04
1084.327,113.21,47.36,40,65,
1084.327,113.21,47.36,40,65,
1084.327,113.21,47.36,40,65,
1084.327,113.21,47.36,40,65,
1084.476,113.23,47.53,40,65,
1084.476,113.23,47.53,40,65,
1084.476,113.23,47.53,40,65,
1084.476,113.23,47.53,40,65,
1084.626,113.24,47.71,40,65,
1084.626,113.24,47.71,40,65,
1084.626,113.24,47.71,40,65,
1084.626,113.24,47.71,40,65,
1084.776,113.26,47.88,40,65,34.28
1084.776,113.26,47.88,40,65,34.28
1084.776,113.26,47.88,40,65,34.28
1084.776,113.26,47.88,40,65,34.28
1084.776,113.26,47.88,40,65,34.28
1084.927,113.24,48.04,40,65,
1084.927,113.24,48.04,40,65,
1084.927,113.24,48.04,40,65,
1084.927,113.24,48.04,40,65,
1085.076,113.25,48.21,40,65,
1085.076,113.25,48.21,40,65,
1085.076,113.25,48.21,40,65,
1085.076,113.25,48.21,40,65,
1085.226,113.28,48.39,40,65,35.16
1085.226,113.28,48.39,40,65,35.16
1085.226,113.28,48.39,40,65,35.16
1085.226,113.28,48.39,40,65,35.16
1085.226,113.28,48.39,40,65,35.16
1085.376,113.25,48.55,40,65,
1085.376,113.25,48.55,40,65,
1085.376,113.25,48.55,40,65,
1085.376,113.25,48.55,40,65,
1085.527,113.3,48.73,40,65,
1085.527,113.3,48.73,40,65,
1085.527,113.3,48.73,40,65,
1085.527,113.3,48.73,40,65,
1085.676,113.28,48.89,40,65,
1085.676,113.28,48.89,40,65,
1085.676,113.28,48.89,40,65,
1085.676,113.28,48.89,40,65,
1085.826,113.27,49.05,40,65,35.49
1085.826,113.27,49.05,40,65,35.49
1085.826,113.27,49.05,40,65,35.49
1085.826,113.27,49.05,40,65,35.49
1085.826,113.27,49.05,40,65,35.49
1085.976,113.31,49.23,40,65,
1085.976,113.31,49.23,40,65,
1085.976,113.31,49.23,40,65,
1085.976,113.31,49.23,40,65,
1086.126,113.3,49.39,40,65,
1086.126,113.3,49.39,40,65,
1086.126,113.3,49.39,40,65,
1086.126,113.3,49.39,40,65,
1086.276,113.3,49.56,40,65,
1086.276,113.3,49.56,40,65,
1086.276,113.3,49.56,40,65,
1086.276,113.3,49.56,40,65,
1086.426,113.32,49.73,40,65,36.32
1086.426,113.32,49.73,40,65,36.32
1086.426,113.32,49.73,40,65,36.32
1086.426,113.32,49.73,40,65,36.32
1086.426,113.32,49.73,40,65,36.32
1086.576,113.35,49.9,40,65,
1086.576,113.35,49.9,40,65,
1086.576,113.35,49.9,40,65,
1086.576,113.35,49.9,40,65,
1086.726,113.35,50.06,40,65,
1086.726,113.35,50.06,40,65,
1086.726,113.35,50.06,40,65,
1086.726,113.35,50.06,40,65,
1086.876,113.34,50.22,40,65,
1086.876,113.34,50.22,40,65,
1086.876,113.34,50.22,40,65,
1086.876,113.34,50.22,40,65,
1087.026,113.36,50.39,40,65,36.78
1087.026,113.36,50.39,40,65,36.78
1087.026,113.36,50.39,40,65,36.78
1087.026,113.36,50.39,40,65,36.78
1087.026,113.36,50.39,40,65,36.78
1087.176,113.38,50.56,40,65,
1087.176,113.38,50.56,40,65,
1087.176,113.38,50.56,40,65,
1087.176,113.38,50.56,40,65,
1087.327,113.35,50.71,40,65,
1087.327,113.35,50.71,40,65,
1087.327,113.35,50.71,40,65,
1087.327,113.35,50.71,40,65,
1087.477,113.38,50.88,40,65,
1087.477,113.38,50.88,40,65,
1087.477,113.38,50.88,40,65,
1087.477,113.38,50.88,40,65,
1087.627,113.39,51.04,40,65,
1087.627,113.39,51.04,40,65,
1087.627,113.39,51.04,40,65,
1087.627,113.39,51.04,40,65,
1087.741,,,,,37.53
1087.778,113.39,51.2,40,65,
1087.778,113.39,51.2,40,65,
1087.778,113.39,51.2,40,65,
1087.778,113.39,51.2,40,65,
1087.927,113.39,51.36,40,65,
1087.927,113.39,51.36,40,65,
1087.927,113.39,51.36,40,65,
1087.927,113.39,51.36,40,65,
1088.077,113.35,51.51,40,65,
1088.077,113.35,51.51,40,65,
1088.077,113.35,51.51,40,65,
1088.077,113.35,51.51,40,65,
1088.227,113.41,51.69,40,65,38.1
1088.227,113.41,51.69,40,65,38.1
1088.227,113.41,51.69,40,65,38.1
1088.227,113.41,51.69,40,65,38.1
1088.227,113.41,51.69,40,65,38.1
1088.377,113.41,51.84,40,65,
1088.377,113.41,51.84,40,65,
1088.377,113.41,51.84,40,65,
1088.377,113.41,51.84,40,65,
1088.528,113.41,52,40,65,
1088.528,113.41,52,40,65,
1088.528,113.41,52,40,65,
1088.528,113.41,52,40,65,
