Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.23,57,1707,1342,47,66,81,216,106,19,2635,0
65.08,57,1685,1340,47,66,81,217,105,18,2654,0
65.09,57,1662,1335,46,65,80,216,104,18,2651,0
65.1,56,1647,1331,46,65,79,215,103,18,2654,0
65.19,57,1638,1328,46,64,79,216,102,18,2666,0
65.18,56,1624,1324,45,64,78,215,101,18,2662,0
65.17,56,1615,1320,45,64,78,215,101,18,2663,0
65.2,55,1603,1315,45,63,77,214,100,18,2651,0
65.23,55,1596,1312,45,63,77,214,99,18,2654,0
65.14,55,1587,1308,44,63,77,214,99,18,2650,0
65.13,55,1582,1305,44,63,76,214,98,18,2653,0
65.12,55,1579,1302,44,63,76,215,98,18,2658,0
65.13,55,1569,1300,44,62,76,213,98,18,2646,0
65.22,55,1564,1298,44,62,75,213,97,18,2644,0
65.21,55,1560,1295,44,62,75,213,97,18,2645,0
65.2,55,1556,1294,44,62,75,213,97,18,2643,0
65.24,55,1552,1292,43,62,75,213,96,18,2645,0
65.13,55,1548,1290,43,61,75,213,96,18,2641,0
65.19,55,1545,1289,43,61,75,213,96,18,2642,0
65.13,54,1542,1287,43,61,74,213,96,18,2638,0
65.23,54,1539,1286,43,61,74,212,96,18,2635,0
65.23,54,1535,1284,43,61,74,212,95,18,2635,0
65.23,54,1531,1283,43,61,74,212,95,18,2630,0
65.22,54,1531,1282,43,61,74,212,95,18,2632,0
65.27,54,1527,1281,43,61,74,212,95,18,2629,0
65.27,54,1526,1280,43,61,74,212,95,17,2631,0
65.26,54,1525,1280,43,60,74,212,95,18,2629,0
65.14,54,1521,1279,43,60,73,211,95,17,2622,0
65.22,54,1520,1278,43,60,73,212,95,17,2625,0
65.13,54,1517,1276,42,60,73,211,94,17,2620,0
65.16,54,1517,1276,42,60,73,212,94,17,2623,0
65.19,54,1514,1275,42,60,73,211,94,17,2618,0
65.18,54,1512,1275,42,60,73,211,94,17,2615,0
65.11,54,1510,1275,42,60,73,211,94,17,2610,0
65.26,54,1508,1274,42,60,73,211,94,17,2611,0
65.26,54,1509,1273,42,60,73,211,94,17,2615,0
65.25,54,1506,1272,42,60,73,211,94,17,2610,0
65.26,54,1505,1272,42,60,73,211,94,17,2608,0
65.25,54,1504,1272,42,60,72,211,94,17,2609,0
65.27,54,1504,1271,42,60,72,211,94,17,2610,0
65.28,54,1501,1272,42,59,72,211,94,17,2604,0
65.23,54,1501,1270,42,59,72,211,93,17,2605,0
65.22,54,1499,1269,42,59,72,211,93,17,2601,0
65.28,54,1498,1270,42,59,72,211,93,17,2601,0
65.27,54,1497,1268,42,59,72,211,93,17,2601,0
