Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,23,312,350,29,30,26,60,32,14,1141,0
65.23,23,305,347,29,30,26,59,31,14,1138,0
65.32,23,301,345,28,29,26,59,31,14,1136,0
65.32,23,297,342,28,29,25,58,31,14,1135,0
65.42,22,292,340,28,28,25,58,31,13,1125,0
65.25,22,291,338,28,28,25,58,31,13,1129,0
65.31,22,287,337,27,28,25,57,30,13,1120,0
65.27,22,286,335,27,28,25,57,30,13,1124,0
65.32,22,285,334,27,28,25,57,30,13,1122,0
65.29,22,283,333,27,27,24,56,30,13,1120,0
65.3,22,282,332,27,27,24,56,30,13,1119,0
65.32,22,281,331,27,27,24,56,30,13,1117,0
65.32,21,280,331,27,27,24,56,30,13,1115,0
65.37,21,278,331,27,27,24,56,30,13,1109,0
65.33,21,278,330,27,27,24,55,30,13,1106,0
65.36,21,277,330,26,26,24,55,30,13,1104,0
65.3,21,277,329,26,27,24,56,30,13,1109,0
65.34,21,276,328,26,26,24,55,30,13,1108,0
65.36,21,275,329,26,26,24,55,30,13,1100,0
65.39,21,275,328,26,26,24,55,30,13,1105,0
65.33,21,273,328,26,26,24,55,29,13,1092,0
65.35,21,274,327,26,26,24,55,30,13,1103,0
65.39,21,273,328,26,26,24,55,29,13,1095,0
65.4,21,273,327,26,26,24,55,30,13,1100,0
65.38,21,273,327,26,26,24,55,30,13,1095,0
65.36,21,272,327,26,26,23,54,29,13,1091,0
65.4,21,272,326,26,26,23,54,29,13,1091,0
65.42,21,271,326,26,26,23,54,29,13,1089,0
65.4,21,271,326,26,26,23,54,29,13,1091,0
65.42,21,270,326,26,25,23,54,29,13,1087,0
65.36,21,271,325,26,26,23,55,29,13,1092,0
65.42,21,270,326,26,25,23,54,29,12,1086,0
65.38,21,270,325,26,25,23,54,29,13,1087,0
65.42,21,269,325,26,25,23,54,29,12,1084,0
65.42,21,270,325,26,25,23,54,29,12,1087,0
65.4,21,270,325,26,25,23,54,29,12,1087,0
65.37,21,270,325,26,25,23,54,29,12,1085,0
65.39,20,269,325,26,25,23,54,29,12,1083,0
65.41,21,269,324,26,25,23,54,29,12,1084,0
65.36,21,269,324,26,25,23,54,29,12,1085,0
65.38,20,269,324,25,25,23,54,29,12,1083,0
65.39,20,268,324,25,25,23,54,29,12,1079,0
65.43,20,266,325,25,25,23,53,29,12,1068,0
65.41,21,269,324,25,25,23,54,29,12,1082,0
65.3,20,268,324,25,25,23,54,29,12,1079,0
