Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.25,53,1502,1226,44,61,73,200,95,18,2536,0
65.07,52,1478,1221,44,60,72,199,93,18,2535,0
65.12,52,1457,1215,43,60,72,199,92,18,2534,0
65.22,52,1441,1211,43,59,71,199,91,18,2534,0
65.15,52,1427,1208,43,59,71,199,91,18,2535,0
65.13,51,1413,1205,42,59,70,199,90,18,2529,0
65.16,51,1403,1203,42,58,70,199,89,18,2527,0
65.17,51,1392,1201,42,58,70,198,89,17,2524,0
65.14,51,1384,1199,42,58,69,198,88,17,2520,0
65.13,51,1377,1197,42,58,69,198,88,17,2520,0
65.17,51,1371,1196,41,57,69,198,88,17,2519,0
65.19,51,1364,1195,41,57,69,198,87,17,2514,0
65.18,51,1358,1193,41,57,69,198,87,17,2514,0
65.24,51,1353,1192,41,57,68,198,87,17,2512,0
65.18,51,1350,1191,41,57,68,198,87,17,2510,0
65.24,51,1346,1190,41,57,68,198,86,17,2510,0
65.23,50,1342,1189,41,56,68,197,86,17,2507,0
65.22,50,1338,1188,41,56,68,197,86,17,2506,0
65.21,50,1335,1187,40,56,68,197,86,17,2503,0
65.21,50,1332,1187,40,56,67,197,86,17,2504,0
65.24,50,1330,1186,40,56,67,197,85,17,2504,0
65.16,50,1327,1185,40,56,67,197,85,17,2500,0
65.19,50,1324,1184,40,56,67,197,85,17,2499,0
65.15,50,1322,1183,40,56,67,197,85,17,2499,0
65.18,50,1320,1182,40,56,67,197,85,17,2497,0
65.2,50,1317,1182,40,56,67,197,85,17,2496,0
65.19,50,1316,1181,40,56,67,197,85,17,2494,0
65.24,50,1315,1181,40,55,67,197,85,17,2495,0
65.2,50,1311,1179,40,55,66,196,84,17,2490,0
65.16,50,1310,1179,40,55,67,196,84,17,2490,0
65.19,50,1309,1179,40,55,66,196,84,17,2490,0
65.18,50,1308,1178,40,55,66,196,84,17,2489,0
65.2,50,1305,1177,40,55,66,196,84,17,2486,0
65.22,50,1304,1177,39,55,66,196,84,17,2486,0
65.17,50,1302,1177,39,55,66,196,84,17,2483,0
65.23,50,1302,1176,39,55,66,196,84,17,2486,0
65.2,50,1301,1176,39,55,66,196,84,17,2485,0
65.25,50,1300,1176,39,55,66,196,84,17,2485,0
65.2,50,1299,1176,39,55,66,196,84,17,2482,0
65.26,50,1298,1174,39,55,66,196,84,17,2481,0
65.24,50,1296,1175,39,55,66,196,84,17,2479,0
65.23,50,1296,1174,39,55,66,196,84,17,2479,0
65.21,50,1295,1174,39,55,66,196,84,17,2478,0
65.24,50,1295,1174,39,55,66,196,84,17,2478,0
65.21,50,1294,1173,39,55,66,196,83,17,2477,0
