Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,63,2134,1186,51,72,97,209,175,15,1526,0
65.22,63,2109,1181,50,71,96,208,174,15,1547,0
65.3,63,2090,1177,50,71,95,208,172,15,1560,0
65.25,62,2071,1173,50,70,95,207,171,15,1568,0
65.34,62,2056,1169,49,70,95,207,170,15,1576,0
65.36,62,2043,1165,49,70,94,207,169,15,1581,0
65.26,62,2030,1162,49,69,94,207,168,15,1585,0
65.27,62,2020,1160,49,69,94,206,168,15,1587,0
65.28,62,2011,1158,49,69,93,206,167,15,1590,0
65.24,61,2002,1156,48,69,93,206,167,15,1591,0
65.25,61,1999,1153,48,68,93,206,166,15,1594,0
65.28,61,1991,1151,48,68,93,205,166,15,1595,0
65.32,61,1987,1150,48,68,92,205,165,15,1598,0
65.27,61,1983,1150,48,68,92,205,165,15,1599,0
65.3,61,1977,1148,48,68,92,205,165,15,1600,0
65.3,61,1976,1148,48,68,92,205,165,15,1602,0
65.29,61,1971,1147,47,68,92,205,164,14,1603,0
65.3,61,1967,1146,47,68,92,205,164,14,1604,0
65.3,61,1965,1146,47,67,92,205,164,14,1605,0
65.29,61,1961,1145,47,67,92,204,164,14,1605,0
65.31,61,1959,1144,47,67,91,204,164,14,1606,0
65.32,60,1956,1144,47,67,91,204,163,14,1607,0
65.34,60,1954,1144,47,67,91,204,163,14,1608,0
65.29,60,1951,1143,47,67,91,204,163,14,1608,0
65.28,60,1950,1143,47,67,91,204,163,14,1609,0
65.34,60,1947,1143,47,67,91,204,163,14,1610,0
65.31,60,1946,1142,47,67,91,204,163,14,1610,0
65.4,60,1944,1143,47,67,91,204,163,14,1611,0
65.31,60,1943,1143,47,67,91,204,163,14,1611,0
65.34,60,1941,1143,47,67,91,203,163,14,1611,0
65.38,60,1940,1143,47,67,91,203,162,14,1612,0
65.31,60,1938,1142,47,67,91,203,162,14,1612,0
65.34,60,1938,1142,46,67,91,203,162,14,1612,0
65.36,60,1936,1142,46,66,91,203,162,14,1613,0
65.36,60,1935,1142,46,66,91,203,162,14,1613,0
65.4,60,1926,1141,46,66,90,202,162,14,1609,0
65.4,60,1933,1142,46,66,91,203,162,14,1613,0
65.35,60,1924,1141,47,66,90,202,162,14,1610,0
65.36,60,1929,1141,46,66,90,203,162,14,1613,0
65.37,60,1930,1141,46,66,90,203,162,14,1614,0
65.39,60,1929,1141,46,66,90,203,162,14,1614,0
65.39,59,1920,1140,46,66,90,201,162,14,1610,0
65.32,60,1926,1141,46,66,90,202,162,14,1614,0
65.31,60,1926,1141,46,66,90,203,162,14,1615,0
65.31,60,1925,1141,46,66,90,202,162,14,1615,0
