Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,84,2227,1297,61,75,89,210,144,17,1659,0
65.14,83,2202,1291,61,75,88,210,143,17,1643,0
65.2,83,2180,1286,60,74,87,209,142,17,1629,0
65.3,83,2163,1281,60,74,87,209,141,17,1616,0
65.23,82,2147,1276,59,73,86,208,140,17,1604,0
65.28,82,2133,1272,59,73,86,208,139,16,1592,0
65.27,82,2118,1268,59,72,85,207,139,16,1580,0
65.24,81,2109,1266,58,72,85,207,138,16,1571,0
65.24,81,2099,1263,58,72,84,206,138,16,1563,0
65.29,81,2091,1261,58,72,84,206,137,16,1555,0
65.28,81,2084,1259,58,72,84,206,137,16,1549,0
65.28,81,2077,1257,57,71,84,205,136,16,1542,0
65.27,81,2071,1256,57,71,83,205,136,16,1535,0
65.31,81,2066,1254,57,71,83,205,136,16,1530,0
65.35,80,2061,1253,57,71,83,205,135,16,1525,0
65.34,80,2054,1251,57,70,83,205,135,16,1519,0
65.32,80,2054,1251,57,70,83,205,135,16,1516,0
65.29,80,2050,1250,57,70,83,204,135,16,1511,0
65.35,80,2046,1249,56,70,82,204,135,16,1508,0
65.3,80,2043,1248,56,70,82,204,135,16,1504,0
65.35,80,2039,1247,56,70,82,204,134,16,1500,0
65.28,80,2039,1247,56,70,82,204,134,16,1498,0
65.23,80,2034,1245,56,70,82,204,134,16,1493,0
65.27,80,2034,1245,56,70,82,204,134,16,1491,0
65.24,80,2031,1245,56,70,82,204,134,16,1489,0
65.25,79,2028,1244,56,69,82,203,134,16,1486,0
65.31,80,2029,1243,56,69,82,204,134,16,1484,0
65.29,79,2025,1242,56,69,81,203,134,16,1482,0
65.35,79,2024,1242,56,69,81,203,134,16,1480,0
65.32,79,2023,1241,56,69,81,203,134,16,1477,0
65.27,79,2022,1241,55,69,81,203,133,15,1475,0
65.27,79,2021,1241,56,69,81,203,133,15,1474,0
65.27,79,2019,1240,55,69,81,203,133,15,1472,0
65.34,79,2020,1240,55,69,81,203,133,15,1470,0
65.31,79,2017,1239,55,69,81,203,133,15,1468,0
65.33,79,2017,1238,55,69,81,203,133,15,1466,0
65.29,79,2007,1237,55,68,81,202,133,15,1460,0
65.31,79,2015,1238,55,69,81,203,133,15,1464,0
65.3,79,2015,1237,55,69,81,203,133,15,1462,0
65.25,79,2015,1237,55,69,81,203,133,15,1460,0
65.27,79,2012,1236,55,69,81,203,133,15,1458,0
65.28,79,2012,1236,55,69,81,203,133,15,1457,0
65.26,79,2011,1236,55,68,81,202,133,15,1456,0
65.31,78,2000,1234,55,68,80,201,132,15,1449,0
65.36,79,2009,1235,55,68,80,202,133,15,1453,0
