Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,79,1761,1029,56,66,79,211,110,28,4402,1
65.22,79,1746,1032,56,66,79,211,110,28,4398,1
65.35,79,1733,1033,56,66,79,211,109,28,4390,1
65.39,79,1723,1033,55,66,78,211,109,28,4380,1
65.42,79,1714,1033,55,66,78,211,108,28,4371,1
65.25,79,1705,1032,55,65,78,210,108,28,4357,1
65.26,79,1699,1032,54,65,78,210,108,28,4346,1
65.24,79,1693,1031,54,65,77,210,107,28,4341,1
65.22,79,1687,1031,54,65,77,210,107,28,4332,1
65.42,79,1683,1031,54,65,77,210,107,28,4328,1
65.31,79,1678,1031,54,65,77,210,107,28,4318,1
65.32,78,1674,1031,54,65,77,210,107,28,4309,1
65.34,78,1672,1031,53,64,77,210,106,28,4304,1
65.34,78,1669,1030,53,64,77,210,106,28,4298,1
65.38,78,1666,1030,53,64,76,210,106,28,4290,1
65.34,78,1664,1030,53,64,76,210,106,27,4284,1
65.32,78,1662,1030,53,64,76,210,106,27,4279,1
65.36,78,1658,1032,53,64,76,209,106,27,4253,1
65.44,78,1659,1030,53,64,76,210,106,27,4268,1
65.34,78,1657,1030,53,64,76,210,106,27,4260,1
65.42,78,1655,1030,53,64,76,210,106,27,4257,1
65.39,78,1654,1030,53,64,76,210,105,27,4254,1
65.42,78,1653,1030,53,64,76,210,105,27,4250,1
65.4,78,1652,1029,52,64,76,209,105,27,4246,1
65.46,78,1651,1030,52,64,76,209,105,27,4241,1
65.43,78,1650,1030,52,64,76,209,105,27,4239,1
65.43,78,1649,1029,52,63,76,209,105,27,4237,1
65.45,78,1646,1031,52,63,75,209,105,27,4211,1
65.46,78,1647,1029,52,63,76,209,105,27,4229,1
65.26,78,1646,1029,52,63,76,209,105,27,4225,1
65.39,78,1644,1032,52,63,75,209,105,27,4202,1
65.4,78,1644,1029,52,63,75,209,105,27,4218,1
65.42,78,1644,1029,52,63,75,209,105,27,4216,1
65.41,78,1642,1031,52,63,75,209,105,27,4199,1
65.36,78,1642,1029,52,63,75,209,105,27,4210,1
65.42,78,1641,1029,52,63,75,209,105,27,4208,1
65.35,77,1639,1031,52,63,75,208,105,27,4184,1
65.35,78,1640,1029,52,63,75,209,105,27,4202,1
65.34,77,1637,1031,51,63,75,208,105,27,4177,1
65.4,78,1638,1029,52,63,75,209,105,27,4196,1
65.4,77,1635,1031,51,63,75,208,105,27,4173,1
65.37,78,1636,1029,52,63,75,209,105,27,4189,1
65.37,78,1636,1028,52,63,75,209,105,27,4191,1
65.34,78,1635,1028,51,63,75,209,104,27,4188,1
65.39,77,1633,1030,51,63,75,208,104,27,4163,1
