Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.21,90,1923,1303,63,81,97,272,131,27,4003,0
65.13,90,1904,1300,63,80,96,271,130,27,3990,0
65.28,91,1888,1297,62,80,96,271,130,27,3981,0
65.28,90,1876,1297,62,79,95,271,129,27,3966,0
65.39,90,1864,1293,62,79,95,270,129,27,3959,0
65.31,90,1854,1291,61,78,94,270,128,27,3949,0
65.2,90,1845,1290,61,78,94,269,128,27,3936,0
65.35,89,1837,1287,61,78,94,269,128,27,3929,0
65.37,89,1831,1286,61,77,94,269,127,27,3919,0
65.35,89,1824,1284,61,77,93,268,127,27,3910,0
65.33,89,1820,1284,60,77,93,268,127,27,3899,0
65.39,89,1815,1282,60,77,93,268,127,27,3897,0
65.37,89,1812,1281,60,77,93,268,127,27,3888,0
65.34,89,1810,1281,60,76,93,267,126,27,3878,0
65.35,89,1807,1280,60,76,92,267,126,27,3874,0
65.38,89,1803,1279,60,76,92,267,126,27,3869,0
65.39,88,1801,1279,60,76,92,267,126,27,3861,0
65.42,88,1799,1278,59,76,92,267,126,27,3858,0
65.43,88,1797,1278,59,76,92,266,126,27,3853,0
65.33,88,1796,1278,59,76,92,266,126,27,3846,0
65.39,88,1793,1277,59,76,93,266,126,27,3845,0
65.34,88,1791,1276,59,75,92,266,126,27,3840,0
65.35,88,1789,1277,59,75,91,266,125,27,3835,0
65.3,88,1788,1276,59,75,91,266,125,27,3832,0
65.3,88,1787,1275,59,75,91,266,125,27,3828,0
65.3,88,1784,1275,59,75,91,266,125,27,3825,0
65.34,88,1784,1275,59,75,91,265,125,27,3821,0
65.39,88,1783,1276,59,75,91,265,125,27,3816,0
65.34,88,1782,1275,59,75,91,265,125,27,3813,0
65.39,88,1780,1274,58,75,91,265,125,27,3813,0
65.35,88,1780,1274,58,75,91,265,125,27,3808,0
65.39,88,1779,1274,58,75,91,265,125,27,3807,0
65.36,88,1778,1273,58,75,91,265,125,27,3805,0
65.39,88,1778,1274,58,75,91,265,125,27,3802,0
65.42,88,1776,1273,58,74,91,265,125,27,3799,0
65.37,88,1775,1273,58,74,91,265,125,27,3797,0
65.43,88,1774,1273,58,74,91,265,125,27,3793,0
65.35,87,1774,1274,58,74,90,265,125,27,3788,0
65.38,87,1773,1273,58,74,90,265,125,27,3789,0
65.44,87,1772,1272,58,74,90,265,125,26,3789,0
65.43,87,1772,1274,58,74,90,265,125,26,3783,0
65.39,87,1771,1273,58,74,90,265,125,27,3782,0
65.37,87,1771,1272,58,74,90,265,124,26,3782,0
65.41,87,1770,1272,58,74,90,265,124,26,3779,0
65.45,87,1769,1272,58,74,90,265,125,26,3779,0
