Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.36,58,1345,815,45,59,67,157,84,16,1478,0
65.26,58,1319,811,44,58,65,156,83,15,1487,0
65.36,57,1302,809,44,58,65,156,82,15,1490,0
65.44,57,1288,807,44,58,64,155,81,15,1494,0
65.43,57,1275,805,43,57,64,155,81,15,1498,0
65.39,57,1264,803,43,57,64,155,80,15,1501,0
65.42,57,1254,803,43,57,64,155,80,15,1503,0
65.42,57,1245,801,43,57,63,155,79,15,1503,0
65.37,56,1238,800,42,57,63,154,79,15,1504,0
65.39,56,1232,799,42,56,63,154,78,15,1505,0
65.41,56,1227,799,42,56,63,154,78,15,1506,0
65.4,56,1222,798,42,56,63,154,78,15,1506,0
65.41,56,1218,797,42,56,62,154,78,15,1506,0
65.41,56,1215,797,42,56,61,154,77,15,1507,0
65.46,56,1211,797,42,56,62,154,77,15,1507,0
65.51,56,1208,796,41,56,62,153,77,15,1507,0
65.39,56,1206,796,41,56,62,154,77,15,1508,0
65.39,56,1203,796,41,56,62,153,77,15,1508,0
65.38,56,1201,795,41,55,62,153,77,15,1508,0
65.4,56,1199,795,41,55,62,153,76,15,1508,0
65.39,56,1197,795,41,55,62,153,76,15,1508,0
65.38,56,1195,795,41,55,62,153,76,15,1508,0
65.37,56,1194,794,41,55,61,153,76,15,1508,0
65.38,56,1192,794,41,55,61,153,76,14,1507,0
65.42,56,1191,794,41,55,61,153,76,15,1508,0
65.44,56,1189,794,41,55,61,153,76,14,1508,0
65.43,56,1188,794,41,55,61,153,76,14,1508,0
65.41,56,1187,794,41,55,61,153,76,14,1508,0
65.39,56,1186,793,41,55,61,153,76,14,1508,0
65.46,56,1184,793,40,55,61,153,75,14,1508,0
65.42,56,1183,794,40,55,61,152,75,14,1508,0
65.4,56,1183,793,40,55,61,153,75,14,1508,0
65.41,56,1181,793,40,55,61,152,75,14,1508,0
65.44,55,1180,793,40,55,61,152,75,14,1507,0
65.45,55,1179,793,40,55,61,152,75,14,1507,0
65.49,55,1179,793,40,55,61,152,75,14,1508,0
65.41,55,1178,793,40,55,61,152,75,14,1507,0
65.44,55,1177,793,40,54,61,152,75,14,1507,0
65.47,56,1176,792,40,54,61,152,75,14,1507,0
65.43,55,1176,792,40,54,61,152,75,14,1507,0
65.49,55,1175,793,40,54,61,152,75,14,1507,0
65.51,55,1174,792,40,54,61,152,75,14,1507,0
65.49,55,1173,792,40,54,61,152,75,14,1507,0
65.48,55,1173,792,40,54,61,152,75,14,1506,0
65.52,55,1172,792,40,54,61,152,75,14,1507,0
