Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,85,2104,1204,59,71,88,233,132,30,4433,1
65.19,85,2084,1201,58,71,88,234,131,29,4404,1
65.34,85,2067,1198,58,71,87,233,130,29,4383,1
65.37,85,2054,1195,57,70,87,233,129,29,4360,1
65.4,85,2042,1192,57,70,87,233,129,29,4344,1
65.36,85,2031,1190,57,70,86,232,128,29,4326,1
65.31,85,2022,1188,57,70,86,232,128,29,4312,1
65.33,84,2014,1186,56,70,86,232,128,29,4297,1
65.38,84,2005,1187,56,69,86,231,127,29,4262,1
65.43,84,2000,1183,56,69,86,231,127,29,4267,1
65.33,84,1994,1181,56,69,85,231,127,29,4258,1
65.4,84,1988,1180,56,69,85,231,126,29,4248,1
65.43,84,1984,1179,56,69,85,231,126,29,4236,1
65.37,84,1979,1178,56,69,85,231,126,28,4226,1
65.44,84,1976,1177,55,69,85,231,126,28,4219,1
65.44,84,1972,1177,55,69,85,231,126,28,4212,1
65.42,84,1969,1176,55,69,85,230,126,28,4204,1
65.42,84,1966,1176,55,68,85,230,126,28,4197,1
65.44,83,1963,1179,55,68,84,230,126,28,4168,1
65.31,84,1962,1176,55,68,84,230,125,28,4181,1
65.39,84,1959,1175,55,68,84,230,125,28,4175,1
65.36,83,1956,1178,55,68,84,230,125,28,4149,1
65.33,84,1956,1175,55,68,84,230,125,28,4162,1
65.33,84,1954,1174,55,68,84,230,125,28,4160,1
65.31,84,1952,1174,55,68,84,230,125,28,4153,1
65.37,84,1950,1173,55,68,84,230,125,28,4149,1
65.4,83,1949,1174,54,68,84,230,125,28,4140,1
65.39,83,1948,1173,54,68,84,230,125,28,4139,1
65.41,84,1946,1172,54,68,84,230,125,28,4135,1
65.39,83,1945,1172,54,68,84,230,125,28,4130,1
65.41,83,1943,1175,54,67,84,229,124,28,4105,1
65.4,83,1943,1172,54,67,84,229,125,28,4119,1
65.35,83,1942,1172,54,67,84,229,124,28,4118,1
65.37,83,1940,1170,54,67,84,229,124,28,4114,1
65.39,83,1940,1170,54,67,84,229,124,28,4109,1
65.38,83,1939,1171,54,67,84,229,124,28,4105,1
65.38,83,1937,1173,54,67,83,229,124,28,4082,1
65.42,83,1937,1173,54,67,83,229,124,28,4078,1
65.38,83,1936,1169,54,67,84,229,124,28,4095,1
65.42,83,1936,1169,54,67,83,229,124,28,4094,1
65.41,83,1936,1169,54,67,83,229,124,28,4090,1
65.42,83,1934,1169,54,67,83,229,124,28,4087,1
65.38,83,1933,1171,53,67,83,228,124,27,4061,1
65.39,83,1932,1171,53,67,83,228,124,28,4059,1
65.41,83,1932,1169,53,67,83,228,124,28,4070,1
